k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,117.6284,0.0,0.0,,,,-3.856,-0.166,-4.384,-8.661,-0.419,-9.854,0.042,0.001,0.006,0.999,-0.649,-0.033,-0.082,4.758,0.132,0.64,False,False,0.0,0.064,1.335,nan,6.484,9.552,0.717,1.745,-0.014,43282.0,55402.0,49732.0,39548.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.6494,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.665,-0.029,-0.084,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,1.13,0.048,0.084,51474.0,49148.0,44462.0,41902.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.6594,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.005,-0.11,-0.003,-0.0,-0.0,1.0,-0.675,-0.031,-0.083,-0.317,-0.0,0.0,False,False,0.0,0.002,0.046,nan,2.102,0.953,1.211,0.303,0.089,50936.0,50210.0,45056.0,40882.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.7265,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.778,-0.037,-0.885,-0.028,-0.001,-0.003,1.0,-0.721,-0.029,-0.085,-3.172,-0.167,-0.313,False,False,0.0,0.017,0.363,nan,2.135,1.224,1.402,0.852,0.119,50176.0,52326.0,46582.0,38440.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.7854,0.0,0.0,,,,-0.096,-0.005,-0.108,-1.362,-0.064,-1.548,-0.048,-0.003,-0.006,0.999,-0.732,-0.036,-0.086,-5.554,-0.348,-0.618,False,False,0.0,0.028,0.616,nan,2.224,1.595,1.587,1.245,0.164,50166.0,53696.0,47898.0,36312.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.8045,0.0,0.0,,,,-0.125,-0.006,-0.141,-1.556,-0.073,-1.77,-0.057,-0.003,-0.007,0.998,-0.729,-0.032,-0.087,-6.507,-0.362,-0.774,False,False,0.0,0.032,0.693,nan,2.241,1.653,1.611,1.279,0.171,50254.0,53784.0,48042.0,36058.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.8425,0.0,0.0,,,,-0.195,-0.01,-0.221,-1.945,-0.091,-2.213,-0.071,-0.003,-0.008,0.997,-0.724,-0.036,-0.089,-8.097,-0.384,-0.927,False,False,0.0,0.038,0.837,nan,2.321,1.896,1.701,1.416,0.202,50572.0,54114.0,48652.0,35074.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.8604,0.0,0.0,,,,-0.236,-0.011,-0.267,-2.14,-0.099,-2.435,-0.077,-0.003,-0.01,0.997,-0.712,-0.033,-0.087,-8.893,-0.402,-1.082,False,False,0.0,0.041,0.903,nan,2.367,2.024,1.729,1.463,0.213,50686.0,54202.0,48886.0,34734.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.9024,0.0,0.0,,,,-0.332,-0.016,-0.376,-2.539,-0.117,-2.889,-0.091,-0.004,-0.011,0.996,-0.691,-0.036,-0.084,-10.487,-0.59,-1.22,False,False,0.0,0.046,1.024,nan,2.476,2.3,1.791,1.553,0.239,50998.0,54332.0,49368.0,34016.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,117.9925,0.0,0.0,,,,-0.599,-0.028,-0.681,-3.414,-0.152,-3.884,-0.12,-0.006,-0.015,0.993,-0.606,-0.034,-0.073,-13.843,-0.84,-1.655,False,False,0.0,0.054,1.227,nan,2.781,2.967,1.847,1.666,0.288,51584.0,54120.0,50320.0,32970.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.0135,0.0,0.0,,,,-0.67,-0.031,-0.761,-3.609,-0.159,-4.106,-0.126,-0.006,-0.015,0.992,-0.587,-0.036,-0.068,-14.482,-0.849,-1.65,False,False,0.0,0.055,1.26,nan,2.861,3.127,1.855,1.687,0.295,51650.0,54110.0,50476.0,32804.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.0216,0.0,0.0,,,,-0.706,-0.033,-0.803,-3.706,-0.163,-4.216,-0.129,-0.006,-0.015,0.992,-0.568,-0.03,-0.069,-14.802,-0.854,-1.648,False,False,0.0,0.055,1.276,nan,2.903,3.208,1.843,1.685,0.302,51726.0,53938.0,50616.0,32760.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.0605,0.0,0.0,,,,-0.862,-0.039,-0.98,-4.095,-0.176,-4.659,-0.14,-0.007,-0.017,0.99,-0.519,-0.025,-0.062,-16.087,-1.051,-1.773,False,False,0.0,0.057,1.329,nan,3.08,3.545,1.833,1.702,0.316,51864.0,53716.0,50940.0,32568.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.0815,0.0,0.0,,,,-0.946,-0.043,-1.076,-4.29,-0.182,-4.88,-0.144,-0.007,-0.018,0.989,-0.494,-0.028,-0.062,-16.57,-1.082,-1.926,False,False,0.0,0.057,1.35,nan,3.176,3.719,1.824,1.717,0.326,51936.0,53578.0,51174.0,32432.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.0925,0.0,0.0,,,,-0.99,-0.045,-1.125,-4.387,-0.186,-4.991,-0.147,-0.007,-0.018,0.989,-0.476,-0.025,-0.057,-16.891,-1.087,-1.923,False,False,0.0,0.057,1.359,nan,3.225,3.808,1.809,1.716,0.326,51892.0,53512.0,51232.0,32470.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.1135,0.0,0.0,,,,-1.079,-0.049,-1.227,-4.582,-0.192,-5.213,-0.151,-0.007,-0.018,0.988,-0.438,-0.022,-0.054,-17.372,-1.095,-1.918,False,False,0.0,0.057,1.376,nan,3.327,3.99,1.777,1.719,0.332,51856.0,53306.0,51446.0,32482.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.1756,0.0,0.0,,,,-1.372,-0.061,-1.56,-5.166,-0.208,-5.878,-0.162,-0.008,-0.019,0.987,-0.334,-0.021,-0.035,-18.662,-1.299,-2.037,False,False,0.0,0.056,1.411,nan,3.66,4.562,1.678,1.736,0.336,51516.0,52930.0,51928.0,32644.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.2325,0.0,0.0,,,,-1.699,-0.074,-1.933,-5.75,-0.223,-6.542,-0.169,-0.008,-0.021,0.985,-0.227,-0.017,-0.024,-19.469,-1.34,-2.184,False,False,0.0,0.055,1.425,nan,4.033,5.179,1.55,1.74,0.341,51134.0,52396.0,52484.0,32916.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.3235,0.0,0.0,,,,-2.256,-0.095,-2.566,-6.627,-0.242,-7.538,-0.174,-0.008,-0.021,0.984,-0.041,-0.002,-0.006,-20.113,-1.352,-2.176,False,False,0.0,0.051,1.419,nan,4.666,6.202,1.27,1.724,0.333,50096.0,51468.0,53322.0,33798.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.3446,0.0,0.0,,,,-2.39,-0.099,-2.719,-6.822,-0.246,-7.76,-0.174,-0.008,-0.021,0.984,0.001,-0.01,-0.002,-20.113,-1.352,-2.176,False,False,0.0,0.05,1.415,nan,4.819,6.447,1.199,1.737,0.329,49748.0,51334.0,53564.0,34002.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.3635,0.0,0.0,,,,-2.529,-0.104,-2.877,-7.017,-0.25,-7.981,-0.173,-0.008,-0.021,0.985,0.039,0.004,0.006,-19.952,-1.349,-2.178,False,False,0.0,0.05,1.409,nan,4.977,6.699,1.133,1.715,0.32,49456.0,51170.0,53570.0,34352.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.3825,0.0,0.0,,,,-2.671,-0.109,-3.038,-7.211,-0.253,-8.202,-0.173,-0.008,-0.021,0.985,0.081,-0.001,0.011,-19.952,-1.349,-2.178,False,False,0.0,0.049,1.403,nan,5.138,6.958,1.056,1.725,0.313,49070.0,51034.0,53786.0,34610.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.4205,0.0,0.0,,,,-2.967,-0.12,-3.375,-7.601,-0.259,-8.646,-0.17,-0.008,-0.021,0.985,0.162,0.005,0.02,-19.63,-1.343,-2.182,False,False,0.0,0.047,1.387,nan,5.475,7.498,0.9,1.716,0.298,48362.0,50702.0,54084.0,35232.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.5239,0.0,0.0,,,,-3.776,-0.146,-4.295,-8.575,-0.273,-9.753,-0.156,-0.008,-0.019,0.987,0.354,0.017,0.042,-18.019,-1.288,-2.044,False,False,0.0,0.042,1.34,nan,6.493,9.142,0.438,1.705,0.247,46180.0,49882.0,54912.0,37138.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.5825,0.0,0.0,,,,-4.308,-0.163,-4.901,-9.159,-0.28,-10.417,-0.144,-0.007,-0.017,0.989,0.457,0.019,0.061,-16.568,-1.059,-1.769,False,False,0.0,0.039,1.308,nan,7.001,9.969,0.217,1.691,0.207,44982.0,49704.0,55008.0,38278.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.6416,0.0,0.0,,,,-0.013,-0.001,-0.013,-0.488,-0.019,-0.552,0.012,0.0,0.001,1.0,0.542,0.022,0.068,1.427,-0.002,0.159,False,False,0.0,0.008,0.23,nan,2.113,1.083,-1.041,0.512,-0.084,40848.0,46140.0,50428.0,49552.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.6607,0.0,0.0,,,,-0.024,-0.001,-0.027,-0.682,-0.026,-0.773,0.018,0.001,0.003,1.0,0.57,0.032,0.071,2.061,0.153,0.32,False,False,0.0,0.011,0.32,nan,2.127,1.176,-1.137,0.661,-0.096,40006.0,46478.0,51086.0,49556.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.6925,0.0,0.0,,,,-0.049,-0.002,-0.055,-0.974,-0.037,-1.104,0.026,0.001,0.003,1.0,0.607,0.028,0.07,3.013,0.15,0.321,False,False,0.0,0.016,0.451,nan,2.155,1.325,-1.274,0.869,-0.112,38848.0,46928.0,52052.0,49562.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.7446,0.0,0.0,,,,-0.11,-0.005,-0.124,-1.461,-0.055,-1.656,0.042,0.001,0.006,0.999,0.655,0.028,0.083,4.758,0.132,0.64,False,False,0.0,0.024,0.656,nan,2.241,1.656,-1.516,1.136,-0.163,36824.0,47746.0,53060.0,50264.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.7636,0.0,0.0,,,,-0.141,-0.006,-0.159,-1.655,-0.062,-1.877,0.048,0.003,0.006,0.999,0.671,0.036,0.082,5.551,0.286,0.649,False,False,0.0,0.027,0.732,nan,2.259,1.715,-1.559,1.167,-0.169,36546.0,47800.0,53224.0,50404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.7744,0.0,0.0,,,,-0.158,-0.006,-0.178,-1.753,-0.066,-1.988,0.051,0.003,0.007,0.999,0.675,0.029,0.082,5.868,0.276,0.808,False,False,0.0,0.028,0.768,nan,2.278,1.776,-1.592,1.209,-0.175,36264.0,47926.0,53396.0,50472.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.8206,0.0,0.0,,,,-0.258,-0.01,-0.292,-2.239,-0.084,-2.541,0.069,0.003,0.008,0.998,0.705,0.037,0.086,7.933,0.251,0.971,False,False,0.0,0.034,0.935,nan,2.392,2.096,-1.771,1.319,-0.216,34990.0,48302.0,53784.0,51356.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.8415,0.0,0.0,,,,-0.305,-0.012,-0.345,-2.434,-0.091,-2.762,0.076,0.004,0.01,0.997,0.713,0.036,0.088,8.726,0.39,1.143,False,False,0.0,0.037,0.995,nan,2.445,2.232,-1.836,1.357,-0.233,34508.0,48466.0,53882.0,51726.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.8605,0.0,0.0,,,,-0.355,-0.014,-0.402,-2.629,-0.099,-2.983,0.083,0.004,0.01,0.996,0.719,0.031,0.093,9.522,0.382,1.146,False,False,0.0,0.039,1.05,nan,2.502,2.372,-1.9,1.396,-0.253,33986.0,48692.0,53918.0,52144.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.9245,0.0,0.0,,,,-0.531,-0.02,-0.601,-3.213,-0.122,-3.647,0.104,0.006,0.012,0.995,0.722,0.036,0.09,11.909,0.483,1.485,False,False,0.0,0.044,1.189,nan,2.701,2.816,-2.059,1.454,-0.295,32896.0,48990.0,54012.0,53212.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.9606,0.0,0.0,,,,-0.631,-0.024,-0.715,-3.504,-0.134,-3.978,0.113,0.006,0.014,0.993,0.715,0.037,0.087,13.026,0.45,1.647,False,False,0.0,0.047,1.244,nan,2.815,3.052,-2.124,1.474,-0.313,32444.0,49120.0,54012.0,53700.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,118.9686,0.0,0.0,,,,-0.667,-0.026,-0.756,-3.602,-0.138,-4.089,0.118,0.006,0.014,0.993,0.708,0.036,0.086,13.505,0.443,1.649,False,False,0.0,0.048,1.26,nan,2.897,3.213,-2.158,1.495,-0.327,32132.0,49286.0,53986.0,53978.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.0436,0.0,0.0,,,,-0.986,-0.038,-1.118,-4.379,-0.173,-4.974,0.144,0.007,0.018,0.989,0.662,0.028,0.077,16.542,0.488,2.154,False,False,0.0,0.053,1.36,nan,3.218,3.807,-2.25,1.523,-0.367,31328.0,49680.0,53758.0,54916.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.0935,0.0,0.0,,,,-1.217,-0.047,-1.381,-4.866,-0.197,-5.526,0.159,0.008,0.019,0.987,0.614,0.031,0.075,18.305,0.586,2.343,False,False,0.0,0.056,1.397,nan,3.481,4.258,-2.277,1.524,-0.396,30898.0,50042.0,53366.0,55536.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.1235,0.0,0.0,,,,-1.368,-0.053,-1.552,-5.158,-0.212,-5.858,0.167,0.008,0.021,0.986,0.577,0.022,0.068,19.271,0.54,2.504,False,False,0.0,0.057,1.412,nan,3.711,4.635,-2.272,1.548,-0.411,30662.0,50378.0,53176.0,55700.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.1745,0.0,0.0,,,,-1.638,-0.064,-1.858,-5.644,-0.237,-6.411,0.18,0.008,0.022,0.983,0.512,0.021,0.06,20.721,0.48,2.667,False,False,0.0,0.059,1.425,nan,3.958,5.027,-2.254,1.541,-0.424,30574.0,50618.0,52872.0,55882.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,119.2127,0.0,0.0,,,,-1.871,-0.074,-2.124,-6.033,-0.258,-6.853,0.19,0.01,0.024,0.982,0.448,0.018,0.054,21.849,0.579,2.858,False,False,0.0,0.061,1.428,nan,4.224,5.435,-2.21,1.543,-0.435,30546.0,50962.0,52526.0,55908.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.2325,0.0,0.0,,,,-1.994,-0.08,-2.263,-6.228,-0.27,-7.074,0.192,0.01,0.024,0.981,0.415,0.023,0.05,22.172,0.571,2.859,False,False,0.0,0.061,1.427,nan,4.363,5.645,-2.181,1.532,-0.438,30614.0,51074.0,52326.0,55898.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.2406,0.0,0.0,,,,-2.056,-0.082,-2.334,-6.325,-0.276,-7.184,0.195,0.01,0.024,0.98,0.397,0.018,0.05,22.496,0.563,2.861,False,False,0.0,0.062,1.426,nan,4.434,5.752,-2.165,1.541,-0.442,30584.0,51226.0,52234.0,55870.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.2606,0.0,0.0,,,,-2.185,-0.088,-2.48,-6.52,-0.287,-7.405,0.198,0.01,0.025,0.98,0.357,0.017,0.041,22.82,0.524,3.018,False,False,0.0,0.062,1.423,nan,4.58,5.97,-2.12,1.54,-0.44,30736.0,51338.0,52112.0,55656.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.2805,0.0,0.0,,,,-2.317,-0.094,-2.631,-6.714,-0.3,-7.626,0.202,0.01,0.025,0.979,0.325,0.012,0.037,23.306,0.511,3.02,False,False,0.0,0.063,1.419,nan,4.731,6.192,-2.089,1.546,-0.443,30768.0,51520.0,51974.0,55554.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.2935,0.0,0.0,,,,-2.385,-0.097,-2.707,-6.811,-0.306,-7.737,0.203,0.01,0.025,0.979,0.315,0.008,0.035,23.469,0.506,3.021,False,False,0.0,0.063,1.416,nan,4.807,6.305,-2.082,1.552,-0.443,30762.0,51574.0,51962.0,55516.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.3745,0.0,0.0,,,,-2.961,-0.123,-3.362,-7.589,-0.357,-8.621,0.21,0.01,0.026,0.977,0.153,0.007,0.019,24.281,0.452,3.179,False,False,0.0,0.065,1.389,nan,5.462,7.263,-1.863,1.546,-0.442,31378.0,52312.0,51188.0,54666.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.4316,0.0,0.0,,,,-3.434,-0.146,-3.899,-8.172,-0.398,-9.283,0.213,0.01,0.026,0.977,0.033,0.002,0.011,24.606,0.443,3.181,False,False,0.0,0.066,1.362,nan,5.999,8.05,-1.682,1.557,-0.438,31882.0,52946.0,50654.0,53866.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.4526,0.0,0.0,,,,-3.599,-0.154,-4.087,-8.367,-0.413,-9.504,0.213,0.01,0.026,0.977,-0.009,-0.001,-0.001,24.606,0.443,3.181,False,False,0.0,0.066,1.352,nan,6.187,8.327,-1.612,1.559,-0.425,32224.0,52986.0,50630.0,53374.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.5246,0.0,0.0,,,,-4.208,-0.184,-4.779,-9.047,-0.466,-10.277,0.209,0.01,0.025,0.978,-0.15,-0.012,-0.019,24.117,0.489,3.024,False,False,0.0,0.067,1.315,nan,6.982,9.516,-1.312,1.572,-0.398,33308.0,53700.0,50066.0,51792.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.5455,0.0,0.0,,,,-4.391,-0.194,-4.987,-9.242,-0.481,-10.498,0.208,0.01,0.025,0.978,-0.191,-0.006,-0.021,23.955,0.494,3.023,False,False,0.0,0.067,1.303,nan,7.087,9.675,-1.269,1.566,-0.394,33490.0,53766.0,49958.0,51600.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.6015,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.389,-0.017,-0.442,-0.004,-0.0,-0.0,1.0,-0.285,-0.016,-0.031,-0.476,-0.0,0.0,False,False,0.0,0.007,0.184,nan,2.108,1.039,0.497,0.481,0.035,47156.0,49236.0,47056.0,43134.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.6097,0.0,0.0,,,,-0.013,-0.001,-0.013,-0.487,-0.021,-0.553,-0.006,-0.0,-0.001,1.0,-0.304,-0.012,-0.031,-0.634,-0.001,-0.159,False,False,0.0,0.009,0.23,nan,2.113,1.084,0.53,0.581,0.037,46970.0,49654.0,47292.0,42722.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.6286,0.0,0.0,,,,-0.024,-0.001,-0.027,-0.681,-0.029,-0.775,-0.01,-0.0,-0.001,1.0,-0.339,-0.013,-0.041,-1.11,-0.002,-0.159,False,False,0.0,0.013,0.32,nan,2.127,1.177,0.612,0.746,0.05,46904.0,50278.0,47762.0,41828.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.6387,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.778,-0.033,-0.885,-0.011,-0.0,-0.001,1.0,-0.359,-0.019,-0.045,-1.269,-0.002,-0.159,False,False,0.0,0.015,0.364,nan,2.144,1.276,0.69,0.905,0.059,46770.0,50966.0,48146.0,41044.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.6466,0.0,0.0,,,,-0.04,-0.002,-0.044,-0.876,-0.037,-0.996,-0.012,-0.0,-0.001,1.0,-0.377,-0.02,-0.045,-1.427,-0.002,-0.159,False,False,0.0,0.017,0.408,nan,2.144,1.276,0.69,0.905,0.059,46770.0,50966.0,48146.0,41044.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.7386,0.0,0.0,,,,-0.158,-0.007,-0.179,-1.751,-0.076,-1.992,-0.032,-0.001,-0.004,0.999,-0.52,-0.022,-0.062,-3.648,-0.174,-0.47,False,False,0.0,0.033,0.768,nan,2.299,1.845,1.1,1.364,0.113,47398.0,53194.0,49120.0,37942.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.7845,0.0,0.0,,,,-0.258,-0.012,-0.292,-2.238,-0.098,-2.547,-0.046,-0.003,-0.006,0.999,-0.583,-0.023,-0.069,-5.237,-0.346,-0.619,False,False,0.0,0.04,0.934,nan,2.418,2.176,1.306,1.497,0.146,48118.0,53896.0,49380.0,36610.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.8336,0.0,0.0,,,,-0.382,-0.017,-0.434,-2.724,-0.121,-3.101,-0.06,-0.003,-0.007,0.998,-0.636,-0.031,-0.074,-6.825,-0.364,-0.773,False,False,0.0,0.047,1.074,nan,2.534,2.462,1.462,1.575,0.173,48780.0,54312.0,49536.0,35646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.9446,0.0,0.0,,,,-0.74,-0.033,-0.842,-3.794,-0.168,-4.32,-0.095,-0.004,-0.011,0.995,-0.704,-0.029,-0.084,-10.965,-0.595,-1.217,False,False,0.0,0.057,1.289,nan,2.986,3.421,1.865,1.714,0.262,51058.0,54830.0,50016.0,33112.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.9646,0.0,0.0,,,,-0.818,-0.036,-0.93,-3.988,-0.177,-4.542,-0.102,-0.006,-0.012,0.995,-0.707,-0.032,-0.085,-11.765,-0.777,-1.355,False,False,0.0,0.058,1.315,nan,3.03,3.507,1.888,1.71,0.27,51276.0,54766.0,50048.0,32966.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,119.9836,0.0,0.0,,,,-0.9,-0.04,-1.023,-4.183,-0.185,-4.763,-0.109,-0.006,-0.014,0.994,-0.712,-0.037,-0.088,-12.564,-0.804,-1.507,False,False,0.0,0.058,1.338,nan,3.123,3.682,1.943,1.731,0.286,51670.0,54764.0,50190.0,32558.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,120.0396,0.0,0.0,,,,-1.168,-0.052,-1.329,-4.767,-0.208,-5.427,-0.13,-0.007,-0.015,0.991,-0.709,-0.033,-0.085,-14.964,-1.013,-1.626,False,False,0.0,0.06,1.389,nan,3.429,4.226,2.087,1.751,0.324,52736.0,54730.0,50356.0,31662.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,120.0527,0.0,0.0,,,,-1.216,-0.054,-1.384,-4.864,-0.211,-5.538,-0.133,-0.007,-0.017,0.991,-0.703,-0.039,-0.088,-15.286,-1.039,-1.781,False,False,0.0,0.06,1.395,nan,3.484,4.32,2.105,1.769,0.334,52898.0,54698.0,50512.0,31446.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,120.0717,0.0,0.0,,,,-1.316,-0.058,-1.497,-5.059,-0.218,-5.76,-0.14,-0.007,-0.017,0.99,-0.695,-0.036,-0.083,-16.087,-1.051,-1.773,False,False,0.0,0.06,1.406,nan,3.655,4.605,2.163,1.766,0.349,53376.0,54648.0,50536.0,31116.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,120.1437,0.0,0.0,,,,-1.694,-0.074,-1.927,-5.741,-0.241,-6.536,-0.163,-0.008,-0.019,0.986,-0.652,-0.035,-0.079,-18.823,-1.302,-2.035,False,False,0.0,0.059,1.425,nan,4.027,5.196,2.226,1.768,0.383,54184.0,54300.0,50866.0,30530.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,120.1607,0.0,0.0,,,,-1.751,-0.077,-1.993,-5.838,-0.244,-6.646,-0.166,-0.008,-0.019,0.986,-0.645,-0.035,-0.078,-19.144,-1.308,-2.031,False,False,0.0,0.059,1.425,nan,4.093,5.297,2.24,1.768,0.387,54318.0,54276.0,50884.0,30438.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,120.1687,0.0,0.0,,,,-1.81,-0.079,-2.06,-5.935,-0.247,-6.757,-0.169,-0.008,-0.021,0.985,-0.635,-0.033,-0.075,-19.469,-1.34,-2.184,False,False,0.0,0.059,1.426,nan,4.16,5.398,2.243,1.771,0.39,54370.0,54244.0,50936.0,30384.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,120.1796,0.0,0.0,,,,-1.87,-0.081,-2.128,-6.033,-0.25,-6.868,-0.172,-0.008,-0.021,0.985,-0.628,-0.03,-0.076,-19.791,-1.346,-2.18,False,False,0.0,0.058,1.426,nan,4.228,5.501,2.251,1.766,0.396,54532.0,54150.0,50990.0,30296.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
