k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,444.3668,0.0,0.0,,,,0.008,-0.005,-0.476,0.078,-0.04,-4.334,0.0,-0.003,-0.011,1.0,0.01,0.014,-0.185,-0.004,-0.317,-1.269,False,False,0.0,0.015,-0.031,nan,2.534,2.843,-0.037,-0.044,0.244,50280.0,42964.0,50236.0,43434.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.4038,0.0,0.0,,,,0.012,-0.007,-0.665,0.091,-0.047,-5.121,0.001,-0.001,-0.015,1.0,0.007,0.032,-0.212,0.156,-0.156,-1.745,False,False,0.0,0.016,-0.033,nan,2.715,3.336,-0.035,-0.078,0.294,51202.0,42202.0,50906.0,42852.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.4358,0.0,0.0,,,,0.014,-0.008,-0.828,0.1,-0.052,-5.712,0.001,-0.001,-0.018,1.0,0.011,0.039,-0.235,0.156,-0.156,-2.062,False,False,0.0,0.017,-0.035,nan,2.872,3.73,-0.04,-0.093,0.337,51928.0,41586.0,51548.0,42348.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.4439,0.0,0.0,,,,0.015,-0.009,-0.886,0.104,-0.054,-5.909,0.001,-0.001,-0.019,1.0,0.01,0.036,-0.242,0.156,-0.156,-2.22,False,False,0.0,0.017,-0.035,nan,2.928,3.867,-0.041,-0.097,0.35,52146.0,41404.0,51752.0,42190.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.4548,0.0,0.0,,,,0.016,-0.009,-0.946,0.107,-0.056,-6.106,0.001,-0.001,-0.021,1.0,0.012,0.038,-0.246,0.155,-0.155,-2.379,False,False,0.0,0.018,-0.036,nan,2.986,4.005,-0.047,-0.089,0.361,52280.0,41264.0,51982.0,42038.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.5139,0.0,0.0,,,,0.024,-0.013,-1.348,0.128,-0.066,-7.287,0.001,-0.0,-0.028,1.0,0.014,0.02,-0.29,0.159,0.004,-3.172,False,False,0.0,0.018,-0.038,nan,3.448,5.042,-0.062,-0.057,0.46,53774.0,40032.0,53814.0,40698.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.5638,0.0,0.0,,,,0.029,-0.015,-1.655,0.141,-0.073,-8.074,0.001,0.0,-0.035,0.999,0.016,-0.006,-0.313,0.159,0.005,-3.965,False,False,0.0,0.019,-0.038,nan,3.755,5.686,-0.056,-0.033,0.518,54720.0,39374.0,54898.0,39866.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.5828,0.0,0.0,,,,0.032,-0.017,-1.821,0.148,-0.076,-8.468,0.001,0.0,-0.037,0.999,0.007,-0.019,-0.325,0.159,0.006,-4.282,False,False,0.0,0.019,-0.038,nan,3.921,6.022,-0.056,-0.015,0.548,55176.0,39048.0,55502.0,39436.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.647,0.0,0.0,,,,0.043,-0.023,-2.462,0.171,-0.089,-9.847,0.003,-0.001,-0.048,0.999,0.014,-0.035,-0.353,0.311,-0.144,-5.552,False,False,0.0,0.019,-0.038,nan,4.464,7.088,-0.058,0.019,0.635,56614.0,38044.0,57248.0,38254.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.6588,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016,-0.038,-0.356,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,4.562,7.274,-0.061,0.026,0.648,56830.0,37882.0,57552.0,38072.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.6669,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.197,0.0,-0.0,-0.001,1.0,0.016,-0.028,-0.363,-0.0,-0.0,-0.159,False,False,0.0,0.0,-0.002,nan,2.1,0.873,-0.033,0.051,0.363,51860.0,41680.0,52466.0,41570.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.7238,0.0,0.0,,,,0.0,-0.001,-0.048,0.022,-0.014,-1.378,0.0,-0.001,-0.012,1.0,0.01,-0.01,-0.386,-0.002,-0.159,-1.427,False,False,0.0,0.006,-0.011,nan,2.148,1.414,-0.044,-0.001,0.463,53692.0,40200.0,54010.0,40446.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.7579,0.0,0.0,,,,0.001,-0.001,-0.098,0.032,-0.019,-1.969,0.001,-0.001,-0.019,1.0,0.011,0.003,-0.389,0.156,-0.156,-2.22,False,False,0.0,0.008,-0.015,nan,2.163,1.5,-0.043,-0.011,0.478,53992.0,39982.0,54228.0,40278.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.7849,0.0,0.0,,,,0.002,-0.002,-0.166,0.042,-0.025,-2.559,0.001,-0.001,-0.025,1.0,0.008,0.011,-0.396,0.155,-0.155,-2.855,False,False,0.0,0.011,-0.019,nan,2.241,1.871,-0.037,-0.04,0.532,55064.0,39232.0,55044.0,39656.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.7959,0.0,0.0,,,,0.003,-0.002,-0.192,0.045,-0.028,-2.757,0.001,-0.001,-0.026,1.0,0.02,0.012,-0.404,0.155,-0.155,-3.013,False,False,0.0,0.011,-0.02,nan,2.266,1.969,-0.06,-0.049,0.551,55350.0,38904.0,55442.0,39500.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.8038,0.0,0.0,,,,0.003,-0.003,-0.221,0.048,-0.029,-2.954,0.001,-0.001,-0.029,1.0,0.016,0.017,-0.406,0.154,-0.154,-3.331,False,False,0.0,0.012,-0.021,nan,2.292,2.07,-0.058,-0.057,0.565,55640.0,38714.0,55648.0,39342.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.8147,0.0,0.0,,,,0.004,-0.003,-0.252,0.051,-0.031,-3.151,0.001,-0.001,-0.03,1.0,0.012,0.014,-0.401,0.154,-0.154,-3.489,False,False,0.0,0.012,-0.022,nan,2.321,2.173,-0.048,-0.047,0.572,55772.0,38676.0,55778.0,39194.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.9458,0.0,0.0,,,,0.013,-0.008,-0.828,0.092,-0.055,-5.71,0.003,-0.0,-0.057,0.998,0.015,-0.017,-0.41,0.319,0.018,-6.505,False,False,0.0,0.018,-0.032,nan,2.871,3.729,-0.065,-0.013,0.737,58680.0,36664.0,59132.0,37086.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.9859,0.0,0.0,,,,0.017,-0.011,-1.072,0.105,-0.062,-6.498,0.003,-0.0,-0.065,0.998,0.015,-0.025,-0.404,0.319,0.021,-7.458,False,False,0.0,0.019,-0.034,nan,3.108,4.289,-0.068,0.015,0.778,59370.0,36222.0,60000.0,36504.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,445.0609,0.0,0.0,,,,0.026,-0.016,-1.655,0.131,-0.076,-8.074,0.003,-0.001,-0.08,0.997,0.015,-0.033,-0.392,0.307,-0.134,-9.207,False,False,0.0,0.02,-0.036,nan,3.675,5.521,-0.076,0.033,0.859,60000.0,35258.0,60000.0,35482.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,445.1358,0.0,0.0,,,,0.035,-0.021,-2.184,0.151,-0.087,-9.275,0.004,-0.003,-0.091,0.996,0.015,-0.021,-0.375,0.452,-0.277,-10.481,False,False,0.0,0.02,-0.036,nan,4.192,6.562,-0.074,0.02,0.909,60000.0,34616.0,60000.0,34898.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,445.1579,0.0,0.0,,,,0.038,-0.023,-2.373,0.157,-0.091,-9.67,0.004,-0.003,-0.094,0.996,0.011,-0.017,-0.364,0.452,-0.276,-10.8,False,False,0.0,0.02,-0.036,nan,4.473,7.106,-0.075,-0.004,0.929,60000.0,34304.0,60000.0,34716.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,445.1864,0.0,0.0,,,,0.041,-0.025,-2.571,0.163,-0.094,-10.064,0.004,-0.003,-0.098,0.995,0.016,-0.008,-0.364,0.451,-0.274,-11.278,False,False,0.0,0.02,-0.036,nan,4.571,7.293,-0.076,-0.002,0.939,60000.0,34188.0,60000.0,34600.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,445.2529,0.0,0.0,,,,0.0,-0.001,-0.048,0.021,-0.014,-1.378,0.0,0.0,-0.012,1.0,0.013,0.006,-0.325,0.0,0.0,-1.427,False,False,0.0,0.006,-0.01,nan,2.148,1.414,-0.04,-0.032,0.397,52708.0,40972.0,52760.0,41376.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,

0,0,,6,,[2.5 5. ],[0.5 1.5],[0.27 6.06 0.  ],,,,1.5,0.0,2.6,,,,,,,,,,,56.82,[    0.18 -2070.37 -2070.37],,,,,,,,,,,,,,,,,,,,,,,,Rollout Completed: Falling Drone
0,0,2.089,0.0,0.0,,,,0.59,-0.0,1.409,1.505,-0.0,2.594,0.0,-0.005,0.0,1.0,0.0,0.011,0.0,0.0,-0.531,-0.0,True,,0.261,-0.0,-2.271,3.832,0.673,0.0,0.0,-6058.146,0.0,,,,,,,,,,,,,,,Flip Data
0,0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,Impact Data
