k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,56.9148,0.0,0.0,,,,-1.637,-0.068,-1.862,-5.642,-0.246,-6.422,-0.03,-0.001,-0.004,1.0,-0.768,-0.034,-0.094,-3.49,-0.173,-0.471,False,False,0.0,0.061,1.423,nan,3.962,5.348,1.457,1.758,0.141,47700.0,55556.0,49684.0,35556.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.9359,0.0,0.0,,,,-1.751,-0.073,-1.993,-5.836,-0.255,-6.643,-0.039,-0.001,-0.004,0.999,-0.799,-0.035,-0.097,-4.442,-0.177,-0.469,False,False,0.0,0.062,1.425,nan,4.093,5.577,1.565,1.765,0.16,48302.0,55680.0,49628.0,35018.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.9708,0.0,0.0,,,,-1.931,-0.081,-2.197,-6.128,-0.268,-6.976,-0.051,-0.001,-0.006,0.999,-0.842,-0.036,-0.102,-5.871,-0.191,-0.625,False,False,0.0,0.062,1.425,nan,4.367,6.043,1.771,1.764,0.197,49554.0,55814.0,49508.0,34012.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.9898,0.0,0.0,,,,-2.055,-0.087,-2.339,-6.322,-0.276,-7.199,-0.06,-0.003,-0.007,0.998,-0.867,-0.035,-0.105,-6.825,-0.364,-0.773,False,False,0.0,0.062,1.424,nan,4.511,6.28,1.874,1.779,0.216,50148.0,55934.0,49504.0,33468.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.0748,0.0,0.0,,,,-2.664,-0.113,-3.031,-7.197,-0.311,-8.196,-0.098,-0.004,-0.012,0.995,-0.928,-0.04,-0.113,-11.285,-0.614,-1.373,False,False,0.0,0.06,1.402,nan,5.131,7.247,2.226,1.789,0.294,52598.0,55972.0,49538.0,31562.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.107,0.0,0.0,,,,-2.884,-0.123,-3.282,-7.489,-0.321,-8.529,-0.112,-0.004,-0.014,0.994,-0.944,-0.043,-0.12,-12.881,-0.651,-1.522,False,False,0.0,0.059,1.391,nan,5.382,7.615,2.354,1.794,0.326,53588.0,55912.0,49622.0,30816.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.1149,0.0,0.0,,,,-2.959,-0.126,-3.368,-7.587,-0.324,-8.64,-0.116,-0.004,-0.014,0.993,-0.942,-0.044,-0.114,-13.36,-0.657,-1.52,False,False,0.0,0.059,1.387,nan,5.468,7.737,2.378,1.801,0.33,53764.0,55966.0,49586.0,30684.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.1899,0.0,0.0,,,,-3.514,-0.149,-4.0,-8.268,-0.345,-9.416,-0.148,-0.007,-0.018,0.989,-0.931,-0.042,-0.113,-17.051,-1.09,-1.921,False,False,0.0,0.056,1.355,nan,6.195,8.719,2.618,1.798,0.399,55882.0,55648.0,49878.0,29196.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.2549,0.0,0.0,,,,-4.117,-0.174,-4.686,-8.95,-0.36,-10.193,-0.179,-0.008,-0.022,0.984,-0.881,-0.044,-0.107,-20.6,-1.39,-2.326,False,False,0.0,0.053,1.318,nan,6.786,9.454,2.729,1.776,0.441,57212.0,55236.0,50082.0,28434.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.2653,0.0,0.0,,,,-4.207,-0.178,-4.789,-9.047,-0.362,-10.304,-0.183,-0.008,-0.022,0.983,-0.872,-0.044,-0.107,-21.084,-1.4,-2.321,False,False,0.0,0.052,1.313,nan,6.889,9.576,2.75,1.778,0.449,57432.0,55188.0,50138.0,28280.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.3129,0.0,0.0,,,,-0.001,-0.001,0.0,-0.097,-0.005,-0.11,-0.004,-0.0,-0.0,1.0,-0.825,-0.041,-0.099,-0.476,-0.0,0.0,False,False,0.0,0.002,0.046,nan,2.1,0.913,1.436,0.195,0.103,52340.0,50396.0,44238.0,40376.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.3319,0.0,0.0,,,,-0.005,-0.001,-0.004,-0.291,-0.015,-0.331,-0.012,-0.0,-0.001,1.0,-0.801,-0.046,-0.1,-1.427,-0.002,-0.159,False,False,0.0,0.006,0.138,nan,2.104,0.995,1.447,0.44,0.111,51652.0,51142.0,45064.0,39546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.4019,0.0,0.0,,,,-0.049,-0.003,-0.055,-0.973,-0.048,-1.105,-0.039,-0.001,-0.004,0.999,-0.685,-0.033,-0.084,-4.442,-0.177,-0.469,False,False,0.0,0.021,0.451,nan,2.155,1.323,1.426,0.995,0.135,50020.0,52672.0,47184.0,37784.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.4709,0.0,0.0,,,,-0.141,-0.007,-0.159,-1.653,-0.078,-1.878,-0.06,-0.003,-0.007,0.998,-0.548,-0.039,-0.062,-6.825,-0.364,-0.773,False,False,0.0,0.034,0.731,nan,2.279,1.771,1.322,1.352,0.159,48848.0,53190.0,49044.0,36794.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.5749,0.0,0.0,,,,-0.355,-0.017,-0.402,-2.627,-0.119,-2.985,-0.082,-0.004,-0.01,0.997,-0.318,-0.022,-0.041,-9.372,-0.565,-1.067,False,False,0.0,0.047,1.049,nan,2.502,2.37,1.091,1.549,0.179,47748.0,52728.0,50810.0,36638.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.5929,0.0,0.0,,,,-0.409,-0.019,-0.464,-2.822,-0.127,-3.206,-0.084,-0.004,-0.01,0.996,-0.267,-0.016,-0.032,-9.69,-0.568,-1.066,False,False,0.0,0.049,1.1,nan,2.564,2.517,1.024,1.573,0.177,47428.0,52602.0,51094.0,36780.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.6119,0.0,0.0,,,,-0.468,-0.022,-0.531,-3.017,-0.134,-3.427,-0.087,-0.004,-0.011,0.996,-0.217,-0.013,-0.029,-10.009,-0.585,-1.222,False,False,0.0,0.05,1.146,nan,2.631,2.67,0.949,1.592,0.179,47158.0,52366.0,51460.0,36906.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.6199,0.0,0.0,,,,-0.498,-0.023,-0.565,-3.114,-0.138,-3.537,-0.087,-0.004,-0.011,0.996,-0.189,-0.011,-0.022,-10.009,-0.585,-1.222,False,False,0.0,0.051,1.167,nan,2.665,2.748,0.908,1.6,0.175,46948.0,52312.0,51568.0,37042.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.6308,0.0,0.0,,,,-0.53,-0.025,-0.601,-3.211,-0.142,-3.648,-0.089,-0.004,-0.011,0.996,-0.171,-0.014,-0.017,-10.169,-0.586,-1.221,False,False,0.0,0.052,1.188,nan,2.738,2.909,0.837,1.63,0.174,46608.0,52192.0,51900.0,37172.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.6579,0.0,0.0,,,,-0.631,-0.029,-0.716,-3.503,-0.152,-3.98,-0.09,-0.006,-0.011,0.996,-0.088,-0.008,-0.013,-10.33,-0.746,-1.206,False,False,0.0,0.053,1.243,nan,2.816,3.075,0.754,1.639,0.173,46304.0,51944.0,52210.0,37388.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.669,0.0,0.0,,,,-0.666,-0.031,-0.756,-3.6,-0.156,-4.091,-0.09,-0.006,-0.011,0.996,-0.063,-0.009,-0.005,-10.33,-0.746,-1.206,False,False,0.0,0.054,1.26,nan,2.898,3.247,0.668,1.647,0.167,45928.0,51756.0,52456.0,37674.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.6879,0.0,0.0,,,,-0.74,-0.034,-0.84,-3.795,-0.163,-4.312,-0.091,-0.006,-0.011,0.996,-0.007,-0.004,-0.004,-10.489,-0.748,-1.205,False,False,0.0,0.055,1.29,nan,2.94,3.335,0.623,1.657,0.166,45746.0,51648.0,52644.0,37778.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.7289,0.0,0.0,,,,-0.9,-0.041,-1.022,-4.184,-0.175,-4.754,-0.09,-0.006,-0.011,0.996,0.097,-0.001,0.012,-10.33,-0.746,-1.206,False,False,0.0,0.055,1.339,nan,3.17,3.798,0.388,1.672,0.148,44730.0,51168.0,53254.0,38606.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.7725,0.0,0.0,,,,-1.075,-0.048,-1.221,-4.574,-0.187,-5.197,-0.087,-0.006,-0.011,0.996,0.2,0.003,0.02,-10.011,-0.743,-1.208,False,False,0.0,0.056,1.376,nan,3.321,4.094,0.236,1.686,0.135,44064.0,50880.0,53662.0,39146.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.855,0.0,0.0,,,,-1.472,-0.064,-1.672,-5.353,-0.211,-6.082,-0.075,-0.004,-0.01,0.997,0.393,0.016,0.048,-8.576,-0.557,-1.071,False,False,0.0,0.055,1.418,nan,3.772,4.95,-0.182,1.691,0.086,42154.0,50248.0,54398.0,40936.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.959,0.0,0.0,,,,-2.12,-0.089,-2.408,-6.424,-0.241,-7.3,-0.046,-0.003,-0.006,0.999,0.633,0.034,0.078,-5.237,-0.346,-0.619,False,False,0.0,0.053,1.424,nan,4.508,6.286,-0.8,1.669,0.0,39362.0,49404.0,55192.0,43928.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,57.9989,0.0,0.0,,,,-2.384,-0.099,-2.709,-6.813,-0.253,-7.743,-0.032,-0.003,-0.004,0.999,0.705,0.033,0.09,-3.649,-0.332,-0.465,False,False,0.0,0.052,1.416,nan,4.887,6.948,-1.073,1.662,-0.046,38056.0,49166.0,55410.0,45404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.037,0.0,0.0,,,,-2.665,-0.109,-3.027,-7.203,-0.265,-8.186,-0.018,-0.001,-0.001,1.0,0.772,0.035,0.096,-2.062,-0.161,-0.156,False,False,0.0,0.051,1.404,nan,5.21,7.5,-1.293,1.656,-0.082,37020.0,48968.0,55604.0,46618.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.1351,0.0,0.0,,,,-3.434,-0.137,-3.902,-8.176,-0.297,-9.296,0.024,0.0,0.003,1.0,0.886,0.044,0.112,2.696,-0.007,0.317,False,False,0.0,0.049,1.362,nan,6.002,8.795,-1.748,1.63,-0.172,34756.0,48742.0,55662.0,49522.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.1449,0.0,0.0,,,,-3.516,-0.14,-3.995,-8.273,-0.3,-9.407,0.028,0.0,0.004,1.0,0.891,0.04,0.109,3.172,-0.013,0.476,False,False,0.0,0.049,1.357,nan,6.095,8.943,-1.792,1.628,-0.178,34568.0,48684.0,55720.0,49768.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.1559,0.0,0.0,,,,-3.599,-0.143,-4.09,-8.37,-0.304,-9.518,0.033,0.001,0.004,0.999,0.898,0.046,0.109,3.806,0.143,0.481,False,False,0.0,0.048,1.352,nan,6.285,9.239,-1.876,1.62,-0.196,34146.0,48652.0,55694.0,50360.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.2069,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.925,0.043,0.115,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-1.574,-0.077,-0.116,40592.0,43198.0,49736.0,54070.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.2149,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.003,-0.11,0.004,0.0,0.0,1.0,0.923,0.046,0.112,0.476,-0.0,0.0,False,False,0.0,0.001,0.046,nan,2.1,0.913,-1.612,0.047,-0.117,40124.0,43464.0,50278.0,53758.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.2339,0.0,0.0,,,,-0.005,-0.001,-0.004,-0.293,-0.01,-0.331,0.014,0.0,0.001,1.0,0.93,0.04,0.111,1.586,-0.002,0.159,False,False,0.0,0.004,0.138,nan,2.104,0.995,-1.698,0.281,-0.126,39120.0,44026.0,51236.0,53362.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.3349,0.0,0.0,,,,-0.083,-0.003,-0.093,-1.267,-0.041,-1.437,0.06,0.003,0.007,0.998,0.896,0.048,0.109,6.821,0.269,0.81,False,False,0.0,0.018,0.577,nan,2.193,1.479,-2.025,0.984,-0.205,35336.0,46274.0,53660.0,53308.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.3459,0.0,0.0,,,,-0.096,-0.004,-0.108,-1.364,-0.044,-1.548,0.064,0.003,0.008,0.998,0.892,0.043,0.11,7.297,0.256,0.97,False,False,0.0,0.019,0.617,nan,2.208,1.534,-2.049,1.032,-0.215,35024.0,46484.0,53764.0,53384.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.408,0.0,0.0,,,,-0.195,-0.007,-0.221,-1.948,-0.064,-2.211,0.09,0.004,0.011,0.996,0.836,0.042,0.102,10.318,0.36,1.306,False,False,0.0,0.027,0.839,nan,2.321,1.885,-2.147,1.226,-0.262,33668.0,47474.0,54046.0,53834.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.589,0.0,0.0,,,,-0.703,-0.024,-0.798,-3.7,-0.136,-4.202,0.149,0.007,0.018,0.989,0.525,0.022,0.064,17.184,0.476,2.157,False,False,0.0,0.046,1.276,nan,2.94,3.248,-2.052,1.493,-0.365,31964.0,50216.0,52944.0,54236.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.645,0.0,0.0,,,,-0.943,-0.033,-1.07,-4.283,-0.163,-4.865,0.163,0.008,0.019,0.986,0.392,0.017,0.048,18.788,0.576,2.346,False,False,0.0,0.051,1.35,nan,3.17,3.673,-1.933,1.523,-0.373,32098.0,50860.0,52488.0,53812.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.7129,0.0,0.0,,,,-1.267,-0.046,-1.438,-4.964,-0.199,-5.639,0.173,0.008,0.021,0.985,0.218,0.01,0.028,19.915,0.526,2.507,False,False,0.0,0.056,1.402,nan,3.538,4.322,-1.711,1.544,-0.374,32616.0,51744.0,51736.0,52936.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.803,0.0,0.0,,,,-1.638,-0.061,-1.86,-5.645,-0.239,-6.414,0.176,0.008,0.022,0.984,0.038,0.002,0.003,20.238,0.491,2.665,False,False,0.0,0.06,1.425,nan,4.024,5.152,-1.388,1.584,-0.359,33556.0,52800.0,50986.0,51380.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.8299,0.0,0.0,,,,-1.812,-0.069,-2.057,-5.936,-0.257,-6.746,0.176,0.008,0.022,0.984,-0.042,-0.005,-0.006,20.238,0.491,2.665,False,False,0.0,0.061,1.427,nan,4.157,5.376,-1.294,1.596,-0.349,33894.0,53022.0,50854.0,50856.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.8599,0.0,0.0,,,,-1.994,-0.076,-2.264,-6.228,-0.276,-7.078,0.174,0.008,0.021,0.984,-0.118,-0.008,-0.019,20.076,0.522,2.508,False,False,0.0,0.063,1.426,nan,4.436,5.845,-1.105,1.606,-0.333,34574.0,53474.0,50504.0,49912.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.8682,0.0,0.0,,,,-2.057,-0.079,-2.336,-6.325,-0.282,-7.188,0.173,0.008,0.021,0.985,-0.144,-0.01,-0.015,19.915,0.526,2.507,False,False,0.0,0.063,1.425,nan,4.508,5.967,-1.058,1.615,-0.335,34644.0,53728.0,50332.0,49760.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.944,0.0,0.0,,,,-2.594,-0.104,-2.946,-7.103,-0.333,-8.073,0.163,0.007,0.019,0.986,-0.34,-0.021,-0.042,18.791,0.42,2.32,False,False,0.0,0.065,1.407,nan,5.046,6.874,-0.695,1.637,-0.291,36108.0,54410.0,49866.0,47816.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,58.9789,0.0,0.0,,,,-2.811,-0.114,-3.193,-7.395,-0.353,-8.405,0.158,0.007,0.019,0.987,-0.413,-0.029,-0.052,18.148,0.433,2.317,False,False,0.0,0.066,1.396,nan,5.378,7.436,-0.485,1.658,-0.266,36924.0,54862.0,49608.0,46724.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.0629,0.0,0.0,,,,-3.516,-0.148,-3.995,-8.268,-0.414,-9.402,0.133,0.006,0.017,0.991,-0.604,-0.031,-0.074,15.264,0.376,1.97,False,False,0.0,0.067,1.356,nan,6.095,8.655,-0.041,1.683,-0.203,38850.0,55572.0,49168.0,44402.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.0809,0.0,0.0,,,,-3.683,-0.157,-4.185,-8.463,-0.428,-9.623,0.127,0.006,0.015,0.992,-0.641,-0.043,-0.077,14.623,0.407,1.811,False,False,0.0,0.068,1.346,nan,6.285,8.979,0.07,1.71,-0.188,39272.0,55848.0,49120.0,43780.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.151,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.005,-0.11,-0.004,-0.0,-0.0,1.0,-0.759,-0.042,-0.094,-0.476,-0.0,0.0,False,False,0.0,0.002,0.046,nan,2.102,0.953,1.36,0.308,0.101,51634.0,50554.0,44778.0,40296.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.175,0.0,0.0,,,,-0.005,-0.001,-0.004,-0.292,-0.015,-0.332,-0.011,-0.0,-0.001,1.0,-0.791,-0.042,-0.098,-1.269,-0.002,-0.159,False,False,0.0,0.006,0.138,nan,2.104,0.995,1.409,0.428,0.109,51510.0,51014.0,45104.0,39724.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.1939,0.0,0.0,,,,-0.013,-0.001,-0.013,-0.487,-0.024,-0.553,-0.019,-0.001,-0.003,1.0,-0.815,-0.041,-0.097,-2.221,-0.165,-0.314,False,False,0.0,0.011,0.229,nan,2.113,1.083,1.51,0.634,0.118,51294.0,51942.0,45560.0,38752.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.2129,0.0,0.0,,,,-0.024,-0.002,-0.027,-0.681,-0.034,-0.775,-0.028,-0.001,-0.003,1.0,-0.833,-0.04,-0.102,-3.172,-0.167,-0.313,False,False,0.0,0.015,0.319,nan,2.127,1.175,1.595,0.797,0.135,51292.0,52562.0,46038.0,37858.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.2401,0.0,0.0,,,,-0.049,-0.003,-0.055,-0.972,-0.048,-1.106,-0.04,-0.001,-0.006,0.999,-0.862,-0.042,-0.107,-4.601,-0.184,-0.627,False,False,0.0,0.022,0.45,nan,2.155,1.323,1.726,1.007,0.16,51420.0,53386.0,46646.0,36618.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.259,0.0,0.0,,,,-0.07,-0.004,-0.079,-1.167,-0.058,-1.328,-0.048,-0.003,-0.006,0.999,-0.879,-0.046,-0.107,-5.554,-0.348,-0.618,False,False,0.0,0.026,0.535,nan,2.179,1.427,1.816,1.12,0.175,51572.0,53898.0,46928.0,35894.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.2701,0.0,0.0,,,,-0.083,-0.004,-0.093,-1.264,-0.063,-1.438,-0.053,-0.003,-0.007,0.999,-0.89,-0.04,-0.107,-6.031,-0.358,-0.775,False,False,0.0,0.028,0.576,nan,2.208,1.536,1.899,1.221,0.191,51768.0,54316.0,47216.0,35206.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.3351,0.0,0.0,,,,-0.195,-0.01,-0.221,-1.945,-0.096,-2.214,-0.084,-0.004,-0.01,0.996,-0.908,-0.05,-0.109,-9.69,-0.568,-1.066,False,False,0.0,0.041,0.837,nan,2.321,1.888,2.114,1.44,0.244,52632.0,55048.0,48014.0,33392.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.446,0.0,0.0,,,,-0.468,-0.023,-0.532,-3.015,-0.145,-3.433,-0.133,-0.007,-0.017,0.991,-0.882,-0.041,-0.107,-15.286,-1.039,-1.781,False,False,0.0,0.054,1.145,nan,2.632,2.623,2.407,1.637,0.34,54634.0,55244.0,49138.0,30918.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.474,0.0,0.0,,,,-0.562,-0.028,-0.64,-3.307,-0.157,-3.766,-0.145,-0.007,-0.018,0.989,-0.856,-0.045,-0.104,-16.73,-1.084,-1.924,False,False,0.0,0.057,1.206,nan,2.74,2.841,2.453,1.674,0.363,55074.0,55156.0,49462.0,30416.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.526,0.0,0.0,,,,-0.74,-0.036,-0.842,-3.793,-0.177,-4.32,-0.165,-0.008,-0.021,0.986,-0.805,-0.04,-0.096,-18.986,-1.331,-2.189,False,False,0.0,0.059,1.289,nan,2.942,3.221,2.503,1.703,0.395,55738.0,54894.0,49890.0,29804.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.5442,0.0,0.0,,,,-0.822,-0.04,-0.935,-3.998,-0.184,-4.552,-0.173,-0.008,-0.021,0.985,-0.778,-0.036,-0.096,-19.952,-1.349,-2.178,False,False,0.0,0.06,1.316,nan,3.035,3.386,2.517,1.714,0.411,56044.0,54704.0,50126.0,29544.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.569,0.0,0.0,,,,-0.904,-0.044,-1.028,-4.193,-0.191,-4.774,-0.18,-0.008,-0.022,0.983,-0.753,-0.036,-0.089,-20.761,-1.393,-2.324,False,False,0.0,0.061,1.339,nan,3.176,3.627,2.522,1.712,0.427,56350.0,54446.0,50344.0,29348.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.5771,0.0,0.0,,,,-0.946,-0.046,-1.076,-4.29,-0.195,-4.885,-0.183,-0.008,-0.022,0.983,-0.735,-0.027,-0.09,-21.084,-1.4,-2.321,False,False,0.0,0.061,1.35,nan,3.226,3.71,2.516,1.718,0.434,56444.0,54314.0,50508.0,29250.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.625,0.0,0.0,,,,-1.173,-0.056,-1.335,-4.777,-0.21,-5.439,-0.199,-0.01,-0.025,0.98,-0.655,-0.026,-0.082,-23.033,-1.658,-2.576,False,False,0.0,0.061,1.39,nan,3.435,4.047,2.489,1.721,0.451,56640.0,53924.0,50880.0,29108.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.6541,0.0,0.0,,,,-1.32,-0.062,-1.503,-5.069,-0.219,-5.771,-0.208,-0.01,-0.025,0.978,-0.592,-0.03,-0.07,-24.006,-1.68,-2.561,False,False,0.0,0.06,1.406,nan,3.603,4.309,2.452,1.733,0.457,56538.0,53740.0,51140.0,29106.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.744,0.0,0.0,,,,-1.816,-0.083,-2.067,-5.946,-0.239,-6.768,-0.228,-0.011,-0.028,0.973,-0.403,-0.022,-0.048,-26.456,-1.961,-2.798,False,False,0.0,0.057,1.426,nan,4.167,5.151,2.27,1.73,0.475,56146.0,52752.0,52062.0,29384.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.776,0.0,0.0,,,,-1.999,-0.09,-2.275,-6.238,-0.244,-7.1,-0.234,-0.011,-0.029,0.972,-0.335,-0.013,-0.039,-27.114,-2.015,-2.941,False,False,0.0,0.055,1.425,nan,4.447,5.558,2.156,1.717,0.478,55802.0,52244.0,52474.0,29686.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.795,0.0,0.0,,,,-2.125,-0.095,-2.419,-6.433,-0.247,-7.322,-0.237,-0.011,-0.029,0.971,-0.286,-0.006,-0.034,-27.44,-2.023,-2.935,False,False,0.0,0.054,1.423,nan,4.519,5.663,2.118,1.713,0.476,55632.0,52126.0,52564.0,29824.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.813,0.0,0.0,,,,-2.256,-0.1,-2.568,-6.628,-0.25,-7.543,-0.238,-0.011,-0.029,0.971,-0.237,-0.011,-0.029,-27.604,-2.027,-2.932,False,False,0.0,0.053,1.419,nan,4.668,5.878,2.057,1.712,0.475,55378.0,51916.0,52772.0,30000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.826,0.0,0.0,,,,-2.323,-0.103,-2.644,-6.726,-0.251,-7.653,-0.239,-0.011,-0.029,0.97,-0.22,-0.005,-0.025,-27.767,-2.031,-2.929,False,False,0.0,0.052,1.417,nan,4.744,5.988,2.027,1.704,0.472,55250.0,51820.0,52806.0,30134.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
