Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.25,60,3,--,2,False,1.26,59.8,0.266,2.184,0.289,-90.342,2.243,7.734,0.632,1.086,0.722,[0.1   0.05  0.172 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,1.25,60.04,0.264,2.179,0.287,-84.123,2.381,7.979,0.626,1.086,0.726,[0.1   0.05  0.176 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,1.25,65.36,0.264,1.736,0.3,-81.48,2.664,7.865,0.521,1.136,0.552,[0.1   0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,1.25,65.07,0.261,1.779,0.297,-88.961,2.785,7.98,0.528,1.136,0.596,[0.1   0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,False,1.25,65.05,0.271,1.719,0.308,-96.917,1.533,7.812,0.529,1.137,0.739,[0.1   0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,1.25,65.4,0.261,1.758,0.296,-86.062,3.487,7.981,0.52,1.136,0.683,[0.1   0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,1.25,65.17,0.269,1.721,0.306,-98.619,1.537,7.973,0.526,1.137,0.683,[0.1   0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,2,False,1.25,69.93,0.265,1.375,0.312,-74.813,2.294,7.795,0.43,1.177,0.567,[0.1   0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,1,--,2,False,1.25,70.19,0.263,1.368,0.31,-85.747,3.02,7.911,0.424,1.177,0.71,[0.1  0.05 0.16 0.4  0.  ],--,0,0,1,0,0,0
1.25,70,2,--,2,False,1.25,69.99,0.262,1.388,0.309,-90.05,3.224,7.946,0.429,1.178,0.699,[0.1   0.05  0.149 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,1.25,70.2,0.265,1.356,0.313,-87.364,2.855,7.887,0.424,1.178,0.568,[0.1   0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,2,False,1.25,70.03,0.26,1.394,0.307,-87.778,3.682,7.975,0.428,1.178,0.552,[0.1   0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,0,--,2,False,1.25,75.05,0.263,1.017,0.318,-83.762,3.345,7.817,0.323,1.21,0.699,[0.1   0.05  0.149 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,1.25,75.01,0.26,1.028,0.315,-87.249,3.698,7.963,0.324,1.21,0.575,[0.1   0.05  0.025 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,2,False,1.25,74.89,0.265,1.018,0.321,-91.035,2.752,7.754,0.327,1.211,0.75,[0.1  0.05 0.2  0.4  0.  ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,1.25,75.01,0.264,1.012,0.32,-90.239,2.693,7.828,0.324,1.21,0.715,[0.1   0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,1.25,75.02,0.265,1.009,0.321,-96.198,2.755,7.928,0.324,1.211,0.687,[0.1   0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,1.25,79.94,0.272,0.653,0.336,-85.974,1.592,6.927,0.219,1.235,0.691,[0.1   0.05  0.141 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,1.25,80.03,0.265,0.664,0.327,-92.262,2.888,7.78,0.217,1.235,0.69,[0.1  0.05 0.14 0.4  0.  ],--,0,0,1,0,0,0
1.25,80,2,--,0,False,1.25,80.03,0.271,0.651,0.334,0.0,1.565,6.649,0.217,1.234,0.146,[0.1   0.046 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,80,3,--,2,False,1.25,79.9,0.265,0.674,0.327,-114.913,2.894,7.769,0.22,1.235,0.674,[0.1   0.05  0.124 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,1.25,80.03,0.268,0.658,0.33,-97.474,2.057,7.598,0.217,1.234,0.75,[0.1  0.05 0.2  0.4  0.  ],--,0,0,1,0,0,0
1.25,85,0,--,2,False,1.25,85.01,0.268,0.326,0.334,-92.98,2.353,7.718,0.109,1.248,0.62,[0.1  0.05 0.07 0.4  0.  ],--,0,0,1,0,0,0
1.25,85,1,--,2,False,1.25,84.96,0.27,0.327,0.337,-104.417,2.271,7.267,0.11,1.248,0.724,[0.1   0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,2,--,2,False,1.25,85.01,0.264,0.331,0.33,-88.314,3.243,7.554,0.109,1.248,0.556,[0.1   0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,3,--,2,False,1.25,85.01,0.272,0.322,0.339,-85.627,1.519,6.963,0.109,1.249,0.719,[0.1   0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,4,--,2,False,1.25,85.01,0.267,0.328,0.333,-93.33,2.505,7.232,0.109,1.248,0.589,[0.1   0.05  0.039 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,0,--,2,False,1.25,90.0,0.269,0.0,0.337,-105.562,2.128,7.607,0.0,1.254,0.619,[0.1   0.05  0.069 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,1,--,2,True,1.25,90.0,0.266,0.0,0.334,-87.686,2.717,7.527,0.0,1.254,0.254,[0.1   0.05  0.004 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,2,--,2,True,1.25,90.0,0.264,-0.0,0.331,-93.5,3.249,7.889,-0.0,1.253,0.277,[0.1   0.05  0.027 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,3,--,2,True,1.25,90.0,0.266,-0.0,0.334,-86.153,2.734,6.216,-0.0,1.253,0.374,[0.1   0.05  0.124 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,4,--,2,True,1.25,90.0,0.266,-0.001,0.333,-92.123,2.761,7.685,-0.0,1.253,0.403,[0.1   0.05  0.153 0.1   0.   ],--,0,0,0,1,0,0
1.5,0,0,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.153 0.1   0.   ],--,0,0,0,0,1,0
1.5,0,1,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.153 0.1   0.   ],--,0,0,0,0,1,0
1.5,0,2,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.153 0.1   0.   ],--,0,0,0,0,1,0
1.5,0,3,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.153 0.1   0.   ],--,0,0,0,0,1,0
1.5,0,4,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.153 0.1   0.   ],--,0,0,0,0,1,0
1.5,5,0,--,0,False,1.5,5.01,1.26,9.061,0.165,0.0,1.563,4.751,1.493,0.131,0.028,[0.006 0.022 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,5,1,--,0,False,1.5,5.08,1.263,8.93,0.167,0.0,1.731,2.704,1.495,0.133,0.027,[0.006 0.021 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,5,2,--,0,False,1.5,5.08,1.193,9.443,0.158,0.0,1.573,6.312,1.495,0.133,0.03,[0.007 0.023 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,5,3,--,0,False,1.5,5.13,1.15,9.73,0.154,0.0,1.599,2.715,1.494,0.134,0.03,[0.007 0.023 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,5,4,--,0,False,1.5,5.05,1.25,9.039,0.165,0.0,1.586,6.68,1.494,0.132,0.029,[0.006 0.023 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,10,0,--,0,True,1.51,10.04,0.259,21.801,0.068,-22.573,2.943,7.781,1.486,0.263,0.334,[0.1   0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
1.5,10,1,--,0,True,1.51,10.06,0.263,21.4,0.069,-21.257,2.347,7.595,1.482,0.263,0.324,[0.1   0.05  0.174 0.    0.   ],--,0,0,0,0,0,1
1.5,10,2,--,0,True,1.51,10.03,0.261,21.584,0.069,-21.047,2.862,7.975,1.487,0.263,0.309,[0.1   0.05  0.159 0.    0.   ],--,0,0,0,0,0,1
1.5,10,3,--,0,True,1.51,10.02,0.252,22.412,0.066,-18.807,3.761,7.936,1.489,0.263,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.5,10,4,--,0,True,1.51,10.05,0.254,22.139,0.067,-19.389,3.762,7.974,1.484,0.263,0.164,[0.1   0.05  0.014 0.    0.   ],--,0,0,0,0,0,1
1.5,15,0,--,0,True,1.51,15.08,0.264,14.042,0.104,0.0,2.188,7.973,1.455,0.392,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.5,15,1,--,0,True,1.51,15.09,0.256,14.504,0.1,-29.981,3.626,7.96,1.454,0.392,0.236,[0.1   0.05  0.086 0.    0.   ],--,0,0,0,0,0,1
1.5,15,2,--,0,True,1.51,15.08,0.258,14.373,0.101,0.0,3.559,7.984,1.455,0.392,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.5,15,3,--,0,True,1.5,15.15,0.269,13.725,0.105,0.0,1.701,7.741,1.448,0.392,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.5,15,4,--,0,True,1.5,15.1,0.269,13.783,0.105,-37.179,1.533,7.915,1.453,0.392,0.163,[0.1   0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
1.5,20,0,--,2,True,1.5,20.12,0.265,10.303,0.137,-76.345,2.004,7.897,1.411,0.517,0.292,[0.1   0.05  0.042 0.1   0.   ],--,0,0,0,1,0,0
1.5,20,1,--,0,True,1.5,20.18,0.255,10.686,0.131,-43.658,3.609,7.98,1.404,0.516,0.155,[0.1   0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
1.5,20,2,--,2,True,1.5,20.06,0.267,10.248,0.138,-75.843,1.785,7.961,1.413,0.516,0.26,[0.1  0.05 0.01 0.1  0.  ],--,0,0,0,1,0,0
1.5,20,3,--,2,True,1.5,20.09,0.262,10.424,0.135,-76.11,3.339,7.898,1.411,0.516,0.274,[0.1   0.05  0.024 0.1   0.   ],--,0,0,0,1,0,0
1.5,20,4,--,2,True,1.5,20.12,0.266,10.282,0.137,-48.592,2.628,7.927,1.411,0.517,0.36,[0.1  0.05 0.11 0.1  0.  ],--,0,0,0,1,0,0
1.5,25,0,--,2,False,1.49,25.33,0.254,8.325,0.162,-66.008,3.8,7.935,1.346,0.637,0.75,[0.1  0.05 0.2  0.4  0.  ],--,0,0,1,0,0,0
1.5,25,1,--,2,True,1.5,25.12,0.27,7.901,0.172,-74.68,1.556,7.011,1.361,0.638,0.275,[0.1   0.05  0.025 0.1   0.   ],--,0,0,0,1,0,0
1.5,25,2,--,2,True,1.5,25.12,0.258,8.285,0.164,-55.426,3.8,7.954,1.361,0.638,0.307,[0.1   0.05  0.057 0.1   0.   ],--,0,0,0,1,0,0
1.5,25,3,--,2,True,1.5,25.08,0.256,8.353,0.163,-68.889,3.8,7.969,1.361,0.637,0.253,[0.1   0.05  0.003 0.1   0.   ],--,0,0,0,1,0,0
1.5,25,4,--,2,True,1.5,25.08,0.252,8.474,0.161,-52.472,3.8,7.955,1.361,0.637,0.409,[0.1   0.05  0.159 0.1   0.   ],--,0,0,0,1,0,0
1.5,30,0,--,2,False,1.5,30.06,0.271,6.369,0.204,-85.184,1.615,7.824,1.301,0.753,0.744,[0.1   0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,1,--,2,False,1.5,30.08,0.263,6.571,0.198,-76.488,3.304,7.895,1.3,0.753,0.604,[0.1   0.05  0.054 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,2,--,2,False,1.5,30.11,0.266,6.493,0.2,-73.472,1.824,7.942,1.3,0.754,0.685,[0.1   0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,3,--,2,False,1.5,30.09,0.26,6.649,0.196,-66.178,3.444,7.951,1.301,0.754,0.748,[0.1   0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,4,--,2,False,1.5,30.08,0.262,6.596,0.197,-70.929,2.943,7.748,1.3,0.753,0.674,[0.1   0.05  0.124 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,0,--,2,False,1.5,35.05,0.263,5.419,0.227,-73.946,1.807,7.973,1.23,0.863,0.638,[0.1   0.05  0.088 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,1,--,2,False,1.5,35.1,0.259,5.499,0.223,-78.512,3.796,7.974,1.228,0.863,0.75,[0.1  0.05 0.2  0.4  0.  ],--,0,0,1,0,0,0
1.5,35,2,--,2,False,1.5,35.09,0.269,5.284,0.233,-86.18,1.539,7.928,1.23,0.864,0.671,[0.1   0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,3,--,2,False,1.5,35.09,0.261,5.457,0.225,-78.005,3.26,7.97,1.23,0.864,0.736,[0.1   0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,4,--,2,False,1.5,35.06,0.266,5.358,0.23,-77.925,2.217,7.994,1.231,0.864,0.732,[0.1   0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,0,--,2,False,1.5,40.09,0.265,4.488,0.256,-85.82,2.162,7.935,1.15,0.968,0.704,[0.1   0.05  0.154 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,1,--,2,False,1.5,40.09,0.265,4.481,0.257,-81.94,2.284,7.684,1.15,0.968,0.553,[0.1   0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,2,False,1.5,40.09,0.268,4.438,0.259,-79.474,1.917,7.837,1.15,0.968,0.709,[0.1   0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,3,--,2,False,1.49,40.61,0.262,4.462,0.253,-78.799,2.585,7.876,1.128,0.967,0.747,[0.1   0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,1.5,40.06,0.261,4.549,0.253,-83.616,3.166,7.965,1.15,0.967,0.686,[0.1   0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,0,--,2,False,1.5,45.16,0.26,3.83,0.276,-77.419,3.081,7.93,1.058,1.064,0.693,[0.1   0.05  0.143 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,1.5,45.11,0.263,3.795,0.28,-74.004,2.085,7.735,1.061,1.065,0.632,[0.1   0.05  0.082 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,1.5,45.11,0.264,3.772,0.281,-82.494,2.344,7.723,1.06,1.064,0.581,[0.1   0.05  0.031 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,2,False,1.5,45.03,0.265,3.762,0.282,-83.005,1.845,7.777,1.062,1.063,0.626,[0.1   0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,4,--,2,False,1.5,45.05,0.268,3.718,0.285,-87.515,1.588,7.86,1.061,1.063,0.56,[0.1  0.05 0.01 0.4  0.  ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,1.51,49.9,0.258,3.261,0.297,-75.54,3.502,7.932,0.97,1.152,0.551,[0.1   0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,1.5,50.02,0.253,3.312,0.291,-82.533,3.8,7.96,0.965,1.151,0.584,[0.1   0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,1.5,50.05,0.25,3.343,0.289,-80.503,3.557,7.974,0.965,1.152,0.612,[0.1   0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,1.51,49.84,0.263,3.206,0.303,-81.619,2.161,7.529,0.972,1.152,0.55,[0.1  0.05 0.   0.4  0.  ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,1.5,50.11,0.259,3.223,0.299,-77.567,3.44,7.965,0.963,1.152,0.706,[0.1   0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,1.5,55.08,0.261,2.677,0.321,-89.155,2.662,7.97,0.86,1.232,0.613,[0.1   0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,1.5,55.05,0.266,2.627,0.328,-99.219,1.866,7.962,0.861,1.232,0.624,[0.1   0.05  0.074 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,1.5,55.08,0.269,2.592,0.332,-99.794,1.589,7.822,0.86,1.232,0.576,[0.1   0.05  0.026 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,1.5,55.05,0.263,2.655,0.324,-88.387,2.668,7.901,0.861,1.232,0.559,[0.1   0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,1.5,55.08,0.259,2.699,0.319,-86.922,3.104,7.988,0.86,1.232,0.6,[0.1  0.05 0.05 0.4  0.  ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,1.5,60.08,0.259,2.223,0.337,-83.861,2.983,7.98,0.75,1.303,0.707,[0.1   0.05  0.157 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,1.5,60.06,0.263,2.189,0.343,-87.924,2.381,7.909,0.75,1.302,0.55,[0.1  0.05 0.   0.4  0.  ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,1.5,60.06,0.255,2.26,0.332,-85.209,3.8,7.984,0.75,1.302,0.743,[0.1   0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,3,--,2,False,1.5,60.08,0.26,2.214,0.339,-82.303,3.303,7.897,0.75,1.303,0.569,[0.1   0.05  0.019 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,4,--,2,False,1.5,60.06,0.257,2.238,0.335,-87.862,3.47,7.984,0.75,1.302,0.551,[0.1   0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,1.5,65.04,0.271,1.717,0.369,-106.864,1.74,7.752,0.634,1.362,0.55,[0.1  0.05 0.   0.4  0.  ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,1.5,65.05,0.266,1.746,0.363,-89.596,2.279,7.985,0.634,1.363,0.656,[0.1   0.05  0.106 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,1.5,65.04,0.263,1.773,0.358,-94.638,2.955,7.937,0.634,1.362,0.558,[0.1   0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,1.5,65.05,0.269,1.729,0.367,-104.948,1.781,7.899,0.634,1.363,0.679,[0.1   0.05  0.129 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,1.5,65.05,0.265,1.754,0.362,-91.093,2.784,7.923,0.634,1.363,0.75,[0.1  0.05 0.2  0.4  0.  ],--,0,0,1,0,0,0
1.5,70,0,--,2,False,1.5,70.07,0.267,1.36,0.377,-97.396,2.397,7.939,0.512,1.412,0.75,[0.1  0.05 0.2  0.4  0.  ],--,0,0,1,0,0,0
1.5,70,1,--,2,False,1.5,70.05,0.266,1.365,0.376,-86.419,2.233,7.909,0.513,1.413,0.647,[0.1   0.05  0.097 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,2,--,2,False,1.5,70.06,0.263,1.379,0.372,-95.797,2.748,7.974,0.513,1.414,0.648,[0.1   0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,3,--,2,False,1.5,70.01,0.269,1.349,0.381,-106.341,1.891,7.973,0.514,1.413,0.561,[0.1   0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,4,--,2,False,1.5,70.05,0.264,1.376,0.373,-80.612,2.856,7.621,0.513,1.413,0.602,[0.1   0.05  0.052 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,0,--,2,False,1.5,75.04,0.255,1.048,0.37,-87.755,3.8,7.98,0.388,1.452,0.552,[0.1   0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,1,--,2,False,1.5,74.99,0.272,0.985,0.394,-90.251,1.611,7.726,0.389,1.451,0.716,[0.1   0.05  0.166 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,2,--,2,False,1.5,75.01,0.263,1.019,0.382,-93.874,3.373,7.848,0.389,1.453,0.557,[0.1   0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,3,--,2,False,1.5,75.04,0.266,1.005,0.387,-97.632,2.754,7.881,0.388,1.452,0.747,[0.1   0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,4,--,2,False,1.5,75.04,0.266,1.004,0.387,-88.366,2.749,7.914,0.388,1.452,0.558,[0.1   0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,0,--,0,False,1.5,80.0,0.271,0.65,0.402,0.0,1.902,7.726,0.261,1.48,0.144,[0.1   0.044 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,80,1,--,2,False,1.5,79.92,0.268,0.665,0.396,-105.068,2.501,7.808,0.263,1.48,0.667,[0.1   0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,2,--,2,False,1.5,80.0,0.27,0.653,0.399,-103.116,2.006,7.556,0.261,1.48,0.735,[0.1   0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,3,--,2,False,1.5,79.97,0.266,0.665,0.394,-115.301,2.639,7.871,0.262,1.481,0.709,[0.1   0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,4,--,2,False,1.5,79.93,0.27,0.658,0.399,-90.409,2.097,7.747,0.263,1.481,0.727,[0.1   0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,0,--,2,False,1.5,85.0,0.267,0.327,0.4,-97.825,2.899,6.824,0.131,1.497,0.741,[0.1   0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,1,--,2,True,1.5,84.96,0.254,0.349,0.38,-87.686,3.8,7.958,0.132,1.498,0.254,[0.1   0.05  0.004 0.1   0.   ],--,0,0,0,1,0,0
1.5,85,2,--,2,False,1.5,85.04,0.269,0.323,0.402,-103.852,2.349,7.757,0.13,1.497,0.748,[0.1   0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,3,--,2,False,1.5,84.96,0.264,0.333,0.395,-92.664,3.394,7.695,0.132,1.497,0.651,[0.1   0.05  0.101 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,4,--,2,False,1.5,85.0,0.269,0.326,0.403,-113.343,2.243,7.378,0.131,1.497,0.553,[0.1   0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,90,0,--,2,False,1.5,90.0,0.271,0.0,0.408,-117.888,2.037,7.809,0.0,1.503,0.642,[0.1   0.05  0.092 0.4   0.   ],--,0,0,1,0,0,0
1.5,90,1,--,2,True,1.5,90.0,0.265,0.0,0.399,-92.071,3.184,7.958,0.0,1.504,0.407,[0.1   0.05  0.157 0.1   0.   ],--,0,0,0,1,0,0
1.5,90,2,--,0,False,1.5,90.0,0.274,-0.0,0.412,0.0,1.572,7.539,-0.0,1.503,0.139,[0.1   0.039 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,90,3,--,2,True,1.5,89.89,0.256,0.007,0.384,-90.241,3.8,7.926,0.003,1.503,0.415,[0.1   0.05  0.165 0.1   0.   ],--,0,0,0,1,0,0
1.5,90,4,--,2,True,1.5,90.0,0.256,-0.001,0.384,-89.861,3.8,7.955,-0.0,1.503,0.382,[0.1   0.05  0.132 0.1   0.   ],--,0,0,0,1,0,0
1.75,0,0,--,0,False,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.503,0,[0.1   0.05  0.132 0.1   0.   ],--,0,0,0,0,1,0
1.75,0,1,--,0,False,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.503,0,[0.1   0.05  0.132 0.1   0.   ],--,0,0,0,0,1,0
1.75,0,2,--,0,False,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.503,0,[0.1   0.05  0.132 0.1   0.   ],--,0,0,0,0,1,0
1.75,0,3,--,0,False,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.503,0,[0.1   0.05  0.132 0.1   0.   ],--,0,0,0,0,1,0
1.75,0,4,--,0,False,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.503,0,[0.1   0.05  0.132 0.1   0.   ],--,0,0,0,0,1,0
1.75,5,0,--,0,True,1.75,5.07,0.245,46.082,0.038,-8.467,2.716,7.943,1.746,0.155,0.308,[0.1   0.05  0.158 0.    0.   ],--,0,0,0,0,0,1
1.75,5,1,--,0,False,1.75,5.05,1.063,10.638,0.164,0.0,1.508,5.679,1.744,0.154,0.031,[0.008 0.023 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,5,2,--,0,True,1.75,5.05,0.251,45.188,0.039,-8.997,1.937,7.879,1.744,0.154,0.341,[0.1   0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
1.75,5,3,--,0,False,1.75,5.08,1.124,9.999,0.174,0.0,1.645,5.389,1.743,0.155,0.028,[0.007 0.021 0.    0.    0.   ],--,0,0,0,0,1,0
1.75,5,4,--,0,True,1.75,5.08,0.252,44.703,0.039,-8.474,1.689,7.872,1.742,0.155,0.308,[0.1   0.05  0.158 0.    0.   ],--,0,0,0,0,0,1
1.75,10,0,--,0,True,1.75,10.08,0.257,21.904,0.079,-23.834,3.095,7.97,1.727,0.307,0.223,[0.1   0.05  0.073 0.    0.   ],--,0,0,0,0,0,1
1.75,10,1,--,0,True,1.76,10.07,0.264,21.328,0.081,-27.625,1.586,7.939,1.728,0.307,0.33,[0.1  0.05 0.18 0.   0.  ],--,0,0,0,0,0,1
1.75,10,2,--,0,True,1.75,10.08,0.262,21.484,0.08,0.0,2.07,7.947,1.727,0.307,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.75,10,3,--,0,True,1.76,10.01,0.258,21.895,0.079,0.0,2.594,7.897,1.734,0.306,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.75,10,4,--,0,True,1.75,10.08,0.262,21.456,0.08,0.0,2.271,7.936,1.727,0.307,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.75,15,0,--,0,True,1.76,15.05,0.262,14.171,0.12,0.0,2.806,7.956,1.696,0.456,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
1.75,15,1,--,0,True,1.75,15.1,0.261,14.2,0.119,-43.649,2.924,7.936,1.694,0.457,0.156,[0.1   0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
1.75,15,2,--,0,True,1.76,15.09,0.259,14.333,0.118,-42.565,3.547,7.976,1.695,0.457,0.235,[0.1   0.05  0.085 0.    0.   ],--,0,0,0,0,0,1
1.75,15,3,--,4,True,1.75,15.1,0.265,14.013,0.121,-44.773,2.43,7.975,1.69,0.456,0.38,[0.1  0.05 0.03 0.2  0.  ],--,0,1,0,0,0,0
