k_ep,k_run,alpha_mu,alpha_sig,mu,sigma,policy,t,x,y,z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,reward,flip_flag,impact_flag,n_rollouts,RREV,OF_x,OF_y,MS1,MS2,MS3,MS4,F_thrust,Mx,My,Mz,Error
4,7,,,,,,88.415,-0.027,0.001,2.024,-0.12738,0.05556,-0.99027,-0.00707,-0.249,-0.037,0.183,-0.503,5.352,0.303,,True,False,8,2.421,0.49,3.329,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.424,-0.029,0.0,2.025,-0.10522,0.05742,-0.99277,-0.00686,-0.204,-0.036,0.166,-0.28,4.607,0.474,,True,False,8,2.23,0.488,2.741,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.43,-0.031,-0.0,2.027,-0.08843,0.0594,-0.99428,-0.00726,-0.166,-0.033,0.146,-0.138,3.893,0.518,,True,False,8,1.913,0.441,2.147,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.434,-0.032,-0.0,2.028,-0.07459,0.06129,-0.9953,-0.0079,-0.13,-0.028,0.121,-0.064,3.131,0.46,,True,False,8,1.913,0.441,2.147,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.437,-0.032,-0.0,2.028,-0.07308,0.0615,-0.9954,-0.00798,-0.125,-0.027,0.117,-0.06,3.033,0.447,,True,False,8,1.913,0.441,2.147,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.451,-0.033,-0.0,2.029,-0.06276,0.0629,-0.99601,-0.00851,-0.09,-0.02,0.088,-0.06,2.23,0.298,,True,False,8,0.972,0.201,0.974,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.452,-0.033,-0.0,2.029,-0.06276,0.0629,-0.99601,-0.00851,-0.09,-0.02,0.088,-0.06,2.23,0.298,,True,False,8,0.972,0.201,0.974,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.456,-0.033,-0.001,2.029,-0.05504,0.06366,-0.99642,-0.00866,-0.052,-0.01,0.053,-0.111,1.301,0.08,,True,False,8,0.972,0.201,0.974,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.458,-0.033,-0.001,2.029,-0.05504,0.06366,-0.99642,-0.00866,-0.052,-0.01,0.053,-0.111,1.301,0.08,,True,False,8,0.4,0.037,0.394,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.46,-0.033,-0.001,2.029,-0.05504,0.06366,-0.99642,-0.00866,-0.052,-0.01,0.053,-0.111,1.301,0.08,,True,False,8,0.4,0.037,0.394,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.462,-0.033,-0.001,2.029,-0.05504,0.06366,-0.99642,-0.00866,-0.052,-0.01,0.053,-0.111,1.301,0.08,,True,False,8,0.4,0.037,0.394,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.483,-0.033,-0.0,2.029,-0.05698,0.06079,-0.9965,-0.00609,0.059,0.018,-0.059,-0.143,-1.489,-0.415,,True,False,8,-0.772,-0.244,-0.773,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.486,-0.033,-0.0,2.029,-0.05698,0.06079,-0.9965,-0.00609,0.059,0.018,-0.059,-0.143,-1.489,-0.415,,True,False,8,-0.772,-0.244,-0.773,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.487,-0.033,-0.0,2.029,-0.05698,0.06079,-0.9965,-0.00609,0.059,0.018,-0.059,-0.143,-1.489,-0.415,,True,False,8,-0.772,-0.244,-0.773,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.49,-0.033,-0.0,2.028,-0.06712,0.05876,-0.996,-0.00504,0.102,0.023,-0.097,0.015,-2.482,-0.406,,True,False,8,-1.304,-0.321,-1.363,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.492,-0.033,-0.0,2.028,-0.06712,0.05876,-0.996,-0.00504,0.102,0.023,-0.097,0.015,-2.482,-0.406,,True,False,8,-1.304,-0.321,-1.363,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.497,-0.033,-0.0,2.028,-0.06712,0.05876,-0.996,-0.00504,0.102,0.023,-0.097,0.015,-2.482,-0.406,,True,False,8,-1.304,-0.321,-1.363,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.505,-0.03,0.0,2.026,-0.09344,0.0564,-0.99401,-0.0051,0.175,0.026,-0.149,0.42,-3.993,-0.158,,True,False,8,-1.761,-0.353,-1.957,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.507,-0.03,0.0,2.026,-0.09549,0.05632,-0.99382,-0.0052,0.179,0.026,-0.152,0.447,-4.084,-0.136,,True,False,8,-1.761,-0.353,-1.957,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.508,-0.03,0.0,2.026,-0.09549,0.05632,-0.99382,-0.0052,0.179,0.026,-0.152,0.447,-4.084,-0.136,,True,False,8,-1.761,-0.353,-1.957,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.51,-0.03,0.0,2.026,-0.09549,0.05632,-0.99382,-0.0052,0.179,0.026,-0.152,0.447,-4.084,-0.136,,True,False,8,-2.119,-0.357,-2.548,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.513,-0.03,0.0,2.026,-0.09549,0.05632,-0.99382,-0.0052,0.179,0.026,-0.152,0.447,-4.084,-0.136,,True,False,8,-2.119,-0.357,-2.548,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.515,-0.03,0.0,2.026,-0.09549,0.05632,-0.99382,-0.0052,0.179,0.026,-0.152,0.447,-4.084,-0.136,,True,False,8,-2.119,-0.357,-2.548,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.516,-0.03,0.0,2.026,-0.09549,0.05632,-0.99382,-0.0052,0.179,0.026,-0.152,0.447,-4.084,-0.136,,True,False,8,-2.119,-0.357,-2.548,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.517,-0.028,0.0,2.025,-0.11588,0.05607,-0.99166,-0.00665,0.223,0.027,-0.173,0.684,-4.882,0.074,,True,False,8,-2.119,-0.357,-2.548,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.518,-0.028,0.0,2.025,-0.11588,0.05607,-0.99166,-0.00665,0.223,0.027,-0.173,0.684,-4.882,0.074,,True,False,8,-2.36,-0.354,-3.129,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.522,-0.028,0.0,2.025,-0.11588,0.05607,-0.99166,-0.00665,0.223,0.027,-0.173,0.684,-4.882,0.074,,True,False,8,-2.36,-0.354,-3.129,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.524,-0.028,0.0,2.025,-0.11588,0.05607,-0.99166,-0.00665,0.223,0.027,-0.173,0.684,-4.882,0.074,,True,False,8,-2.36,-0.354,-3.129,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.525,-0.026,0.001,2.023,-0.14256,0.05672,-0.98812,-0.00925,0.272,0.028,-0.189,0.891,-5.718,0.282,,True,False,8,-2.474,-0.366,-3.691,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.533,-0.026,0.001,2.023,-0.14256,0.05672,-0.98812,-0.00925,0.272,0.028,-0.189,0.891,-5.718,0.282,,True,False,8,-2.474,-0.366,-3.691,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.534,-0.026,0.001,2.023,-0.14256,0.05672,-0.98812,-0.00925,0.272,0.028,-0.189,0.891,-5.718,0.282,,True,False,8,-2.474,-0.366,-3.691,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.545,-0.02,0.001,2.019,-0.2,0.05928,-0.97788,-0.01527,0.361,0.035,-0.193,1.038,-7.035,0.404,,True,False,8,-2.456,-0.407,-4.223,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.548,-0.019,0.001,2.019,-0.20702,0.05956,-0.97639,-0.01594,0.37,0.037,-0.192,1.038,-7.163,0.391,,True,False,8,-2.456,-0.407,-4.223,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.55,-0.016,0.002,2.017,-0.23618,0.06048,-0.96965,-0.01847,0.407,0.043,-0.181,1.022,-7.635,0.285,,True,False,8,-2.31,-0.479,-4.713,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.557,-0.016,0.002,2.017,-0.23618,0.06048,-0.96965,-0.01847,0.407,0.043,-0.181,1.022,-7.635,0.285,,True,False,8,-2.044,-0.573,-5.145,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.568,-0.012,0.002,2.016,-0.27072,0.06082,-0.96051,-0.02089,0.445,0.052,-0.16,0.996,-8.086,0.09,,True,False,8,-2.044,-0.573,-5.145,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.569,-0.012,0.002,2.016,-0.27072,0.06082,-0.96051,-0.02089,0.445,0.052,-0.16,0.996,-8.086,0.09,,True,False,8,-1.676,-0.673,-5.508,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.571,-0.012,0.002,2.016,-0.27072,0.06082,-0.96051,-0.02089,0.445,0.052,-0.16,0.996,-8.086,0.09,,True,False,8,-1.676,-0.673,-5.508,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.583,-0.004,0.003,2.014,-0.34349,0.05861,-0.93701,-0.02444,0.504,0.067,-0.097,1.02,-8.721,-0.323,,True,False,8,-1.223,-0.76,-5.789,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.584,-0.004,0.003,2.014,-0.34349,0.05861,-0.93701,-0.02444,0.504,0.067,-0.097,1.02,-8.721,-0.323,,True,False,8,-1.223,-0.76,-5.789,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.586,-0.004,0.003,2.014,-0.34349,0.05861,-0.93701,-0.02444,0.504,0.067,-0.097,1.02,-8.721,-0.323,,True,False,8,-1.223,-0.76,-5.789,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.589,-0.004,0.003,2.014,-0.34349,0.05861,-0.93701,-0.02444,0.504,0.067,-0.097,1.02,-8.721,-0.323,,True,False,8,-0.708,-0.817,-5.979,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.591,0.001,0.004,2.013,-0.38074,0.05628,-0.92261,-0.02591,0.522,0.071,-0.057,1.075,-8.895,-0.425,,True,False,8,-0.155,-0.835,-6.074,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.601,0.007,0.005,2.013,-0.43013,0.05271,-0.90079,-0.02806,0.531,0.073,0.001,1.14,-8.965,-0.385,,True,False,8,-0.155,-0.835,-6.074,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.603,0.008,0.005,2.013,-0.4342,0.05242,-0.89885,-0.02826,0.532,0.072,0.006,1.144,-8.963,-0.373,,True,False,8,-0.155,-0.835,-6.074,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.605,0.008,0.005,2.013,-0.43825,0.05214,-0.89689,-0.02846,0.531,0.072,0.011,1.146,-8.959,-0.36,,True,False,8,-0.155,-0.835,-6.074,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.606,0.008,0.005,2.013,-0.43825,0.05214,-0.89689,-0.02846,0.531,0.072,0.011,1.146,-8.959,-0.36,,True,False,8,-0.155,-0.835,-6.074,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.61,0.008,0.005,2.013,-0.43825,0.05214,-0.89689,-0.02846,0.531,0.072,0.011,1.146,-8.959,-0.36,,True,False,8,0.412,-0.81,-6.071,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.611,0.008,0.005,2.013,-0.43825,0.05214,-0.89689,-0.02846,0.531,0.072,0.011,1.146,-8.959,-0.36,,True,False,8,0.412,-0.81,-6.071,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.615,0.013,0.005,2.013,-0.47026,0.05008,-0.88059,-0.0302,0.527,0.069,0.051,1.144,-8.889,-0.222,,True,False,8,0.412,-0.81,-6.071,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.616,0.013,0.005,2.013,-0.47026,0.05008,-0.88059,-0.0302,0.527,0.069,0.051,1.144,-8.889,-0.222,,True,False,8,0.412,-0.81,-6.071,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.62,0.013,0.005,2.013,-0.47026,0.05008,-0.88059,-0.0302,0.527,0.069,0.051,1.144,-8.889,-0.222,,True,False,8,0.964,-0.751,-5.967,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.622,0.017,0.006,2.014,-0.50503,0.0484,-0.86114,-0.03238,0.513,0.064,0.093,1.091,-8.725,-0.031,,True,False,8,0.964,-0.751,-5.967,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.63,0.017,0.006,2.014,-0.50503,0.0484,-0.86114,-0.03238,0.513,0.064,0.093,1.091,-8.725,-0.031,,True,False,8,1.475,-0.672,-5.766,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.632,0.022,0.007,2.015,-0.53816,0.04752,-0.84079,-0.03467,0.49,0.057,0.13,0.991,-8.479,0.141,,True,False,8,1.475,-0.672,-5.766,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.633,0.022,0.007,2.015,-0.53816,0.04752,-0.84079,-0.03467,0.49,0.057,0.13,0.991,-8.479,0.141,,True,False,8,1.475,-0.672,-5.766,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.638,0.022,0.007,2.015,-0.53816,0.04752,-0.84079,-0.03467,0.49,0.057,0.13,0.991,-8.479,0.141,,True,False,8,1.475,-0.672,-5.766,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.64,0.026,0.007,2.016,-0.56935,0.04733,-0.8199,-0.03688,0.46,0.049,0.161,0.872,-8.149,0.25,,True,False,8,1.917,-0.589,-5.473,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.642,0.026,0.007,2.016,-0.56935,0.04733,-0.8199,-0.03688,0.46,0.049,0.161,0.872,-8.149,0.25,,True,False,8,1.917,-0.589,-5.473,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.644,0.026,0.007,2.016,-0.56935,0.04733,-0.8199,-0.03688,0.46,0.049,0.161,0.872,-8.149,0.25,,True,False,8,1.917,-0.589,-5.473,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.647,0.026,0.007,2.016,-0.56935,0.04733,-0.8199,-0.03688,0.46,0.049,0.161,0.872,-8.149,0.25,,True,False,8,1.917,-0.589,-5.473,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.648,0.03,0.007,2.018,-0.59834,0.04754,-0.79889,-0.03885,0.424,0.043,0.185,0.764,-7.73,0.273,,True,False,8,2.271,-0.518,-5.098,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.659,0.034,0.008,2.019,-0.6249,0.04776,-0.77819,-0.04049,0.383,0.038,0.2,0.694,-7.218,0.216,,True,False,8,2.518,-0.468,-4.652,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.669,0.037,0.008,2.021,-0.64884,0.04765,-0.75828,-0.0418,0.34,0.035,0.207,0.67,-6.619,0.106,,True,False,8,2.645,-0.439,-4.149,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.681,0.04,0.008,2.023,-0.67223,0.04683,-0.73761,-0.04295,0.29,0.033,0.204,0.686,-5.87,-0.036,,True,False,8,2.641,-0.422,-3.603,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.682,0.04,0.008,2.023,-0.67223,0.04683,-0.73761,-0.04295,0.29,0.033,0.204,0.686,-5.87,-0.036,,True,False,8,2.641,-0.422,-3.603,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.688,0.042,0.009,2.025,-0.69034,0.04543,-0.72073,-0.0438,0.245,0.031,0.193,0.709,-5.14,-0.143,,True,False,8,2.641,-0.422,-3.603,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.689,0.042,0.009,2.025,-0.69034,0.04543,-0.72073,-0.0438,0.245,0.031,0.193,0.709,-5.14,-0.143,,True,False,8,2.497,-0.404,-3.029,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.695,0.044,0.009,2.027,-0.70565,0.04355,-0.70581,-0.04457,0.201,0.029,0.174,0.709,-4.37,-0.206,,True,False,8,2.497,-0.404,-3.029,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.705,0.046,0.009,2.028,-0.71819,0.04147,-0.69313,-0.04528,0.159,0.025,0.149,0.657,-3.571,-0.216,,True,False,8,2.218,-0.37,-2.442,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.709,0.046,0.009,2.028,-0.71819,0.04147,-0.69313,-0.04528,0.159,0.025,0.149,0.657,-3.571,-0.216,,True,False,8,1.815,-0.308,-1.85,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.71,0.047,0.009,2.029,-0.72799,0.03954,-0.68291,-0.04592,0.118,0.02,0.118,0.543,-2.745,-0.179,,True,False,8,1.815,-0.308,-1.85,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.722,0.048,0.01,2.03,-0.73505,0.0381,-0.67535,-0.04644,0.08,0.014,0.084,0.37,-1.897,-0.107,,True,False,8,1.309,-0.218,-1.261,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.735,0.049,0.01,2.031,-0.73972,0.03734,-0.67025,-0.0468,0.039,0.006,0.042,0.137,-0.939,-0.01,,True,False,8,0.73,-0.106,-0.675,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.741,0.049,0.01,2.031,-0.74107,0.03744,-0.66874,-0.0469,0.006,-0.001,0.007,-0.055,-0.167,0.065,,True,False,8,0.109,0.012,-0.093,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.742,0.049,0.01,2.031,-0.74107,0.03744,-0.66874,-0.0469,0.006,-0.001,0.007,-0.055,-0.167,0.065,,True,False,8,0.109,0.012,-0.093,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.743,0.049,0.01,2.031,-0.74107,0.03744,-0.66874,-0.0469,0.006,-0.001,0.007,-0.055,-0.167,0.065,,True,False,8,0.109,0.012,-0.093,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.744,0.049,0.01,2.031,-0.74107,0.03744,-0.66874,-0.0469,0.006,-0.001,0.007,-0.055,-0.167,0.065,,True,False,8,0.109,0.012,-0.093,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.757,0.049,0.01,2.031,-0.74007,0.03823,-0.66981,-0.0468,-0.03,-0.008,-0.032,-0.248,0.703,0.131,,True,False,8,-0.519,0.12,0.49,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.759,0.048,0.01,2.03,-0.73639,0.03955,-0.67379,-0.04651,-0.067,-0.013,-0.07,-0.394,1.571,0.165,,True,False,8,-1.117,0.207,1.075,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.763,0.048,0.01,2.03,-0.73639,0.03955,-0.67379,-0.04651,-0.067,-0.013,-0.07,-0.394,1.571,0.165,,True,False,8,-1.117,0.207,1.075,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.769,0.047,0.009,2.029,-0.7273,0.04164,-0.68352,-0.04589,-0.118,-0.019,-0.117,-0.504,2.719,0.154,,True,False,8,-1.648,0.268,1.664,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.781,0.046,0.009,2.028,-0.71601,0.04323,-0.69529,-0.04523,-0.163,-0.022,-0.15,-0.535,3.656,0.098,,True,False,8,-2.084,0.308,2.254,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.783,0.046,0.009,2.028,-0.71601,0.04323,-0.69529,-0.04523,-0.163,-0.022,-0.15,-0.535,3.656,0.098,,True,False,8,-2.084,0.308,2.254,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.794,0.044,0.009,2.026,-0.7029,0.0443,-0.70851,-0.04452,-0.205,-0.025,-0.175,-0.541,4.471,0.023,,True,False,8,-2.404,0.337,2.842,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.795,0.044,0.009,2.026,-0.7029,0.0443,-0.70851,-0.04452,-0.205,-0.025,-0.175,-0.541,4.471,0.023,,True,False,8,-2.404,0.337,2.842,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.797,0.042,0.009,2.025,-0.68699,0.04497,-0.72396,-0.04368,-0.249,-0.027,-0.193,-0.553,5.243,-0.055,,True,False,8,-2.594,0.368,3.417,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.803,0.042,0.009,2.025,-0.68699,0.04497,-0.72396,-0.04368,-0.249,-0.027,-0.193,-0.553,5.243,-0.055,,True,False,8,-2.594,0.368,3.417,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.805,0.042,0.009,2.025,-0.68699,0.04497,-0.72396,-0.04368,-0.249,-0.027,-0.193,-0.553,5.243,-0.055,,True,False,8,-2.594,0.368,3.417,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
4,7,,,,,,88.811,0.039,0.008,2.023,-0.66827,0.04531,-0.74131,-0.04266,-0.294,-0.031,-0.204,-0.59,5.96,-0.118,,True,False,8,-2.649,0.411,3.968,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,
