k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,231.2185,0.0,0.0,,,,0.191,3.393,-3.464,0.407,8.171,-8.334,-0.01,-0.201,0.003,0.98,-0.009,-0.136,0.003,-1.024,-23.146,0.533,False,False,0.0,-1.469,-0.074,nan,5.648,7.439,1.844,1.612,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.2494,0.0,0.0,,,,0.204,3.643,-3.719,0.414,8.466,-8.635,-0.01,-0.202,0.003,0.979,-0.011,-0.09,-0.002,-1.023,-23.308,0.535,False,False,0.0,-1.455,-0.072,nan,5.819,7.686,1.847,1.565,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.2895,0.0,0.0,,,,0.22,3.989,-4.072,0.422,8.859,-9.035,-0.01,-0.203,0.003,0.979,-0.003,-0.034,-0.001,-1.022,-23.47,0.536,False,False,0.0,-1.436,-0.069,nan,6.172,8.197,1.855,1.474,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.2996,0.0,0.0,,,,0.225,4.078,-4.163,0.424,8.958,-9.135,-0.01,-0.203,0.003,0.979,-0.006,-0.018,-0.004,-1.022,-23.47,0.536,False,False,0.0,-1.431,-0.068,nan,6.263,8.329,1.854,1.449,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.3194,0.0,0.0,,,,0.233,4.259,-4.348,0.428,9.155,-9.334,-0.01,-0.203,0.003,0.979,-0.007,0.013,-0.002,-1.022,-23.47,0.536,False,False,0.0,-1.42,-0.067,nan,6.542,8.734,1.847,1.379,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.3414,0.0,0.0,,,,0.242,4.444,-4.537,0.432,9.352,-9.534,-0.01,-0.202,0.003,0.979,-0.002,0.043,-0.001,-1.023,-23.308,0.535,False,False,0.0,-1.41,-0.066,nan,0.0,8.872,1.839,1.356,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.3508,0.0,0.0,,,,0.246,4.538,-4.632,0.434,9.45,-9.634,-0.01,-0.202,0.003,0.979,-0.001,0.058,0.003,-1.023,-23.308,0.535,False,False,0.0,-1.404,-0.065,nan,6.732,9.012,1.833,1.326,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.3795,0.0,0.0,,,,0.259,4.826,-4.926,0.439,9.746,-9.934,-0.01,-0.201,0.003,0.98,0.009,0.097,0.0,-1.024,-23.146,0.533,False,False,0.0,-1.388,-0.063,nan,7.026,9.443,1.825,1.242,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.4004,0.0,0.0,,,,0.0,0.0,0.0,0.005,0.098,-0.1,0.0,0.0,-0.0,1.0,0.008,0.126,0.002,0.0,0.0,0.0,False,False,0.0,-0.047,-0.003,nan,2.1,0.909,0.113,-0.208,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.4104,0.0,0.0,,,,0.0,0.001,-0.002,0.01,0.196,-0.2,0.0,0.001,-0.0,1.0,0.012,0.136,0.002,0.0,0.159,0.0,False,False,0.0,-0.094,-0.005,nan,2.102,0.946,0.233,-0.253,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.4285,0.0,0.0,,,,0.0,0.007,-0.008,0.02,0.393,-0.401,0.0,0.003,-0.0,1.0,0.016,0.169,0.001,0.0,0.317,0.0,False,False,0.0,-0.187,-0.01,nan,2.108,1.023,0.447,-0.326,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.4784,0.0,0.0,,,,0.002,0.039,-0.04,0.045,0.885,-0.902,0.0,0.007,-0.0,1.0,0.015,0.239,-0.001,0.0,0.793,0.0,False,False,0.0,-0.414,-0.022,nan,2.14,1.238,0.863,-0.501,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.4885,0.0,0.0,,,,0.002,0.049,-0.05,0.05,0.983,-1.003,0.0,0.008,-0.0,1.0,0.023,0.242,-0.002,0.0,0.951,0.0,False,False,0.0,-0.458,-0.024,nan,2.16,1.332,0.987,-0.565,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.5104,0.0,0.0,,,,0.003,0.07,-0.072,0.06,1.18,-1.204,0.001,0.011,-0.0,1.0,0.018,0.28,-0.003,0.159,1.269,0.002,False,False,0.0,-0.544,-0.028,nan,2.172,1.381,1.049,-0.588,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.5896,0.0,0.0,,,,0.01,0.196,-0.2,0.1,1.967,-2.007,0.001,0.024,-0.0,1.0,0.007,0.386,0.0,0.159,2.696,0.004,False,False,0.0,-0.856,-0.044,nan,2.3,1.815,1.382,-0.877,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.6388,0.0,0.0,,,,0.015,0.307,-0.313,0.125,2.458,-2.509,0.001,0.033,-0.0,0.999,0.006,0.43,-0.006,0.158,3.806,0.005,False,False,0.0,-1.019,-0.053,nan,2.413,2.123,1.516,-1.054,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.6595,0.0,0.0,,,,0.018,0.358,-0.365,0.136,2.655,-2.71,0.001,0.037,-0.0,0.999,0.01,0.453,-0.008,0.158,4.282,0.006,False,False,0.0,-1.077,-0.056,nan,2.465,2.254,1.543,-1.113,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.6789,0.0,0.0,,,,0.021,0.413,-0.422,0.146,2.852,-2.911,0.001,0.042,-0.0,0.999,0.016,0.471,0.0,0.158,4.758,0.007,False,False,0.0,-1.131,-0.058,nan,2.522,2.39,1.577,-1.192,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.6895,0.0,0.0,,,,0.022,0.442,-0.451,0.151,2.95,-3.011,0.001,0.044,-0.0,0.999,0.022,0.479,-0.01,0.158,5.076,0.007,False,False,0.0,-1.157,-0.06,nan,2.551,2.459,1.591,-1.227,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.7619,0.0,0.0,,,,0.034,0.673,-0.687,0.187,3.638,-3.714,0.003,0.061,-0.0,0.998,0.038,0.532,-0.006,0.317,6.981,0.019,False,False,0.0,-1.306,-0.068,nan,2.787,2.975,1.644,-1.454,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.7826,0.0,0.0,,,,0.038,0.747,-0.763,0.198,3.835,-3.915,0.003,0.066,-0.001,0.998,0.032,0.552,0.0,0.327,7.617,-0.137,False,False,0.0,-1.34,-0.07,nan,2.863,3.131,1.654,-1.527,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.8104,0.0,0.0,,,,0.044,0.867,-0.885,0.214,4.13,-4.217,0.004,0.075,-0.001,0.997,0.039,0.574,-0.005,0.486,8.571,-0.123,False,False,0.0,-1.384,-0.072,nan,2.985,3.373,1.668,-1.616,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.8285,0.0,0.0,,,,0.048,0.952,-0.971,0.224,4.327,-4.418,0.004,0.08,-0.001,0.997,0.036,0.585,-0.006,0.487,9.207,-0.12,False,False,0.0,-1.409,-0.074,nan,3.116,3.624,1.674,-1.707,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.8886,0.0,0.0,,,,0.063,1.229,-1.254,0.257,4.917,-5.022,0.006,0.097,-0.001,0.995,0.028,0.609,-0.008,0.647,11.118,-0.096,False,False,0.0,-1.466,-0.077,nan,3.354,4.059,1.701,-1.854,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.9515,0.0,0.0,,,,0.079,1.542,-1.574,0.292,5.506,-5.625,0.006,0.115,-0.001,0.993,0.024,0.628,-0.006,0.648,13.191,-0.085,False,False,0.0,-1.499,-0.08,nan,3.674,4.605,1.707,-2.01,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,231.9626,0.0,0.0,,,,0.082,1.597,-1.631,0.298,5.605,-5.726,0.006,0.118,-0.001,0.993,0.024,0.634,-0.002,0.649,13.51,-0.083,False,False,0.0,-1.503,-0.08,nan,3.731,4.699,1.715,-2.037,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.0086,0.0,0.0,,,,0.098,1.89,-1.93,0.328,6.096,-6.229,0.007,0.133,-0.001,0.991,0.026,0.627,-0.013,0.807,15.268,-0.052,False,False,0.0,-1.513,-0.082,nan,4.092,5.275,1.71,-2.177,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.0596,0.0,0.0,,,,0.115,2.207,-2.254,0.36,6.589,-6.732,0.007,0.148,-0.001,0.989,0.035,0.623,-0.009,0.808,17.03,-0.039,False,False,0.0,-1.514,-0.083,nan,4.287,5.571,1.704,-2.24,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.0898,0.0,0.0,,,,0.126,2.409,-2.46,0.38,6.883,-7.034,0.008,0.156,-0.001,0.988,0.039,0.617,-0.003,0.965,17.993,-0.008,False,False,0.0,-1.51,-0.084,nan,4.56,5.976,1.684,-2.298,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.0989,0.0,0.0,,,,0.13,2.478,-2.531,0.387,6.982,-7.134,0.008,0.159,-0.001,0.987,0.04,0.611,-0.005,0.965,18.314,-0.005,False,False,0.0,-1.508,-0.084,nan,4.631,6.078,1.674,-2.321,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.1635,0.0,0.0,,,,0.155,2.915,-2.977,0.428,7.571,-7.739,0.01,0.176,-0.003,0.984,0.042,0.587,-0.007,1.148,20.246,-0.117,False,False,0.0,-1.492,-0.085,nan,5.155,6.814,1.656,-2.42,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.2086,0.0,0.0,,,,0.168,3.146,-3.214,0.45,7.865,-8.04,0.01,0.184,-0.003,0.983,0.042,0.573,-0.006,1.149,21.213,-0.107,False,False,0.0,-1.481,-0.085,nan,5.395,7.137,1.642,-2.439,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.2694,0.0,0.0,,,,0.201,3.721,-3.801,0.503,8.553,-8.745,0.011,0.202,-0.003,0.979,0.031,0.522,-0.009,1.306,23.314,-0.054,False,False,0.0,-1.45,-0.086,nan,5.989,7.912,1.648,-2.48,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.3235,0.0,0.0,,,,0.233,4.252,-4.344,0.552,9.142,-9.349,0.011,0.216,-0.003,0.976,0.019,0.47,-0.008,1.307,24.935,-0.036,False,False,0.0,-1.419,-0.086,nan,6.538,8.599,1.648,-2.492,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.3756,0.0,0.0,,,,0.261,4.721,-4.824,0.596,9.632,-9.851,0.012,0.226,-0.003,0.974,0.024,0.42,-0.006,1.462,26.073,0.013,False,False,0.0,-1.392,-0.087,nan,6.924,9.072,1.641,-2.48,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.427,0.0,0.0,,,,0.0,0.004,-0.004,0.014,0.295,-0.3,0.0,0.006,-0.0,1.0,0.025,0.366,-0.001,0.0,0.634,0.0,False,False,0.0,-0.141,-0.008,nan,2.112,1.064,0.523,-0.691,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.4805,0.0,0.0,,,,0.002,0.039,-0.04,0.045,0.884,-0.903,0.001,0.017,-0.0,1.0,0.028,0.287,0.0,0.159,1.903,0.003,False,False,0.0,-0.414,-0.022,nan,2.14,1.238,0.837,-0.682,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.4905,0.0,0.0,,,,0.002,0.049,-0.05,0.05,0.982,-1.003,0.001,0.018,-0.0,1.0,0.026,0.277,-0.002,0.159,2.061,0.003,False,False,0.0,-0.458,-0.024,nan,2.15,1.284,0.909,-0.672,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.5086,0.0,0.0,,,,0.003,0.07,-0.072,0.06,1.179,-1.204,0.001,0.021,-0.0,1.0,0.023,0.26,-0.003,0.159,2.379,0.003,False,False,0.0,-0.544,-0.029,nan,2.172,1.381,1.026,-0.662,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.5285,0.0,0.0,,,,0.004,0.096,-0.098,0.071,1.376,-1.405,0.001,0.022,-0.0,1.0,0.024,0.23,-0.003,0.159,2.537,0.004,False,False,0.0,-0.627,-0.033,nan,2.198,1.482,1.138,-0.635,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.5405,0.0,0.0,,,,0.005,0.11,-0.112,0.076,1.474,-1.506,0.001,0.024,-0.0,1.0,0.021,0.214,-0.001,0.159,2.696,0.004,False,False,0.0,-0.667,-0.035,nan,0.0,1.535,1.179,-0.628,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.5505,0.0,0.0,,,,0.006,0.125,-0.128,0.081,1.572,-1.606,0.001,0.025,-0.0,1.0,0.018,0.2,-0.001,0.159,2.855,0.004,False,False,0.0,-0.706,-0.037,nan,2.228,1.588,1.225,-0.602,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.5615,0.0,0.0,,,,0.007,0.142,-0.145,0.086,1.671,-1.706,0.001,0.026,-0.0,1.0,0.017,0.186,-0.002,0.159,3.013,0.004,False,False,0.0,-0.745,-0.039,nan,2.245,1.643,1.26,-0.606,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.6296,0.0,0.0,,,,0.014,0.283,-0.289,0.122,2.359,-2.408,0.003,0.03,-0.0,1.0,-0.001,0.097,-0.001,0.317,3.489,0.01,False,False,0.0,-0.988,-0.052,nan,2.413,2.125,1.522,-0.474,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.6586,0.0,0.0,,,,0.018,0.358,-0.365,0.138,2.653,-2.709,0.003,0.032,-0.0,0.999,0.002,0.053,-0.001,0.317,3.648,0.01,False,False,0.0,-1.077,-0.057,nan,2.465,2.257,1.565,-0.423,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.6885,0.0,0.0,,,,0.023,0.442,-0.451,0.154,2.948,-3.01,0.003,0.033,-0.0,0.999,0.003,0.009,-0.001,0.317,3.806,0.011,False,False,0.0,-1.156,-0.061,nan,2.551,2.465,1.618,-0.362,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.7176,0.0,0.0,,,,0.027,0.535,-0.546,0.17,3.243,-3.311,0.003,0.033,-0.0,0.999,-0.006,-0.028,-0.001,0.317,3.806,0.011,False,False,0.0,-1.226,-0.065,nan,2.68,2.759,1.673,-0.261,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.7495,0.0,0.0,,,,0.033,0.636,-0.65,0.187,3.538,-3.612,0.003,0.032,-0.0,0.999,-0.004,-0.073,0.003,0.317,3.648,0.01,False,False,0.0,-1.287,-0.069,nan,2.75,2.914,1.699,-0.207,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.7616,0.0,0.0,,,,0.035,0.672,-0.686,0.192,3.637,-3.712,0.003,0.032,-0.0,0.999,-0.003,-0.085,0.001,0.317,3.648,0.01,False,False,0.0,-1.306,-0.07,nan,2.786,2.993,1.711,-0.186,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.7795,0.0,0.0,,,,0.039,0.747,-0.763,0.203,3.833,-3.913,0.003,0.03,-0.0,1.0,-0.003,-0.117,0.0,0.317,3.489,0.01,False,False,0.0,-1.339,-0.072,nan,2.863,3.155,1.721,-0.129,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.8096,0.0,0.0,,,,0.045,0.866,-0.885,0.22,4.128,-4.214,0.003,0.029,-0.0,1.0,0.0,-0.157,0.007,0.317,3.33,0.009,False,False,0.0,-1.384,-0.074,nan,3.027,3.494,1.751,-0.023,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.8485,0.0,0.0,,,,0.054,1.04,-1.061,0.242,4.522,-4.615,0.003,0.025,-0.0,1.0,0.0,-0.211,0.005,0.317,2.855,0.008,False,False,0.0,-1.431,-0.077,nan,3.161,3.761,1.763,0.06,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.8769,0.0,0.0,,,,0.062,1.18,-1.204,0.259,4.816,-4.916,0.003,0.022,-0.0,1.0,-0.002,-0.251,0.003,0.317,2.537,0.007,False,False,0.0,-1.458,-0.079,nan,3.354,4.135,1.803,0.191,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,232.9075,0.0,0.0,,,,0.07,1.329,-1.356,0.277,5.111,-5.217,0.001,0.018,0.0,1.0,-0.011,-0.284,0.006,0.159,2.061,0.003,False,False,0.0,-1.479,-0.081,nan,3.509,4.428,1.822,0.283,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.0087,0.0,0.0,,,,0.1,1.889,-1.928,0.333,6.094,-6.219,0.001,0.001,0.0,1.0,-0.027,-0.396,0.005,0.159,0.159,0.0,False,False,0.0,-1.513,-0.083,nan,4.028,5.37,1.885,0.563,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.0985,0.0,0.0,,,,0.133,2.477,-2.529,0.384,6.979,-7.122,-0.0,-0.018,0.0,1.0,-0.029,-0.486,0.005,-0.0,-2.062,0.0,False,False,0.0,-1.508,-0.083,nan,4.629,6.401,1.907,0.869,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.1286,0.0,0.0,,,,0.144,2.691,-2.747,0.4,7.274,-7.423,-0.001,-0.026,0.0,1.0,-0.025,-0.517,0.004,-0.159,-3.013,0.004,False,False,0.0,-1.501,-0.083,nan,4.847,6.763,1.899,0.963,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.1715,0.0,0.0,,,,0.161,2.99,-3.052,0.422,7.668,-7.825,-0.001,-0.036,0.0,0.999,-0.022,-0.539,0.007,-0.158,-4.124,0.006,False,False,0.0,-1.489,-0.083,nan,5.23,7.387,1.891,1.115,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.1975,0.0,0.0,,,,0.174,3.224,-3.291,0.438,7.962,-8.126,-0.001,-0.044,0.0,0.999,-0.022,-0.562,0.009,-0.158,-5.076,0.007,False,False,0.0,-1.477,-0.082,nan,5.473,7.773,1.896,1.204,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.237,0.0,0.0,,,,0.192,3.551,-3.624,0.459,8.356,-8.527,-0.003,-0.055,0.001,0.998,-0.024,-0.58,0.007,-0.308,-6.346,0.176,False,False,0.0,-1.46,-0.081,nan,5.81,8.298,1.905,1.33,-0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.2885,0.0,0.0,,,,0.215,3.981,-4.063,0.485,8.847,-9.03,-0.003,-0.069,0.001,0.998,-0.037,-0.601,0.007,-0.305,-7.934,0.18,False,False,0.0,-1.436,-0.079,nan,6.163,8.833,1.922,1.442,-0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.2987,0.0,0.0,,,,0.22,4.07,-4.154,0.49,8.946,-9.13,-0.003,-0.072,0.001,0.997,-0.04,-0.601,0.005,-0.305,-8.252,0.181,False,False,0.0,-1.431,-0.079,nan,6.254,8.969,1.926,1.466,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.3275,0.0,0.0,,,,0.235,4.343,-4.432,0.504,9.241,-9.432,-0.004,-0.082,0.001,0.997,-0.045,-0.608,0.003,-0.461,-9.365,0.197,False,False,0.0,-1.415,-0.078,nan,6.627,9.514,1.938,1.575,-0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.3496,0.0,0.0,,,,0.245,4.529,-4.623,0.513,9.438,-9.633,-0.004,-0.087,0.001,0.996,-0.047,-0.614,0.006,-0.46,-10.002,0.199,False,False,0.0,-1.404,-0.077,nan,6.82,9.79,1.945,1.62,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.3985,0.0,0.0,,,,0.0,0.0,0.0,0.006,0.098,-0.1,-0.0,-0.003,0.0,1.0,-0.047,-0.613,0.006,-0.0,-0.317,0.0,False,False,0.0,-0.047,-0.003,nan,2.1,0.909,0.214,1.06,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.4475,0.0,0.0,,,,0.001,0.017,-0.018,0.036,0.589,-0.602,-0.001,-0.018,0.0,1.0,-0.041,-0.612,0.007,-0.159,-2.061,0.003,False,False,0.0,-0.279,-0.018,nan,2.124,1.148,0.828,1.154,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.5536,0.0,0.0,,,,0.007,0.125,-0.128,0.097,1.572,-1.607,-0.003,-0.048,0.0,0.999,-0.02,-0.583,0.003,-0.317,-5.552,0.015,False,False,0.0,-0.706,-0.044,nan,2.245,1.637,1.365,1.298,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.6105,0.0,0.0,,,,0.014,0.237,-0.243,0.133,2.161,-2.209,-0.004,-0.065,0.001,0.998,-0.023,-0.537,0.009,-0.464,-7.457,0.189,False,False,0.0,-0.923,-0.057,nan,2.343,1.923,1.532,1.338,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.6285,0.0,0.0,,,,0.017,0.282,-0.289,0.144,2.357,-2.41,-0.004,-0.069,0.001,0.998,-0.024,-0.528,0.006,-0.464,-7.934,0.191,False,False,0.0,-0.987,-0.061,nan,2.389,2.045,1.58,1.345,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.6785,0.0,0.0,,,,0.025,0.413,-0.422,0.173,2.849,-2.912,-0.004,-0.082,0.001,0.997,-0.033,-0.485,0.002,-0.461,-9.365,0.197,False,False,0.0,-1.13,-0.069,nan,2.522,2.368,1.689,1.368,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.7705,0.0,0.0,,,,0.043,0.709,-0.725,0.223,3.735,-3.815,-0.006,-0.101,0.001,0.995,-0.025,-0.405,0.006,-0.615,-11.594,0.222,False,False,0.0,-1.323,-0.08,nan,2.863,3.094,1.804,1.348,-0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,233.7786,0.0,0.0,,,,0.045,0.747,-0.763,0.229,3.833,-3.916,-0.006,-0.104,0.001,0.995,-0.028,-0.387,0.006,-0.614,-11.913,0.224,False,False,0.0,-1.339,-0.081,nan,2.863,3.094,1.804,1.348,-0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
