k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,358.1319,0.0,0.0,,,,-1.48,0.013,-1.367,-5.383,0.038,-4.976,0.037,-0.001,-0.003,0.999,-0.108,0.003,0.011,4.282,-0.147,-0.323,False,False,0.0,-0.012,1.552,nan,3.467,4.241,-0.083,1.934,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.1531,0.0,0.0,,,,-1.59,0.014,-1.469,-5.579,0.038,-5.157,0.036,-0.001,-0.003,0.999,-0.126,0.004,0.01,4.123,-0.147,-0.323,False,False,0.0,-0.011,1.562,nan,3.569,4.427,-0.045,1.938,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.182,0.0,0.0,,,,-1.762,0.015,-1.628,-5.872,0.038,-5.429,0.033,-0.001,-0.003,0.999,-0.149,0.0,0.017,3.806,-0.148,-0.322,False,False,0.0,-0.011,1.574,nan,3.782,4.811,0.03,1.947,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.1999,0.0,0.0,,,,-1.881,0.016,-1.738,-6.067,0.038,-5.61,0.032,-0.001,-0.003,0.999,-0.163,0.002,0.017,3.647,-0.148,-0.322,False,False,0.0,-0.011,1.58,nan,3.895,5.009,0.07,1.964,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.208,0.0,0.0,,,,-1.942,0.016,-1.795,-6.165,0.038,-5.7,0.032,-0.001,-0.003,0.999,-0.173,-0.002,0.017,3.647,-0.148,-0.322,False,False,0.0,-0.01,1.582,nan,3.952,5.11,0.093,1.962,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.293,0.0,0.0,,,,-2.537,0.02,-2.344,-7.046,0.038,-6.515,0.022,-0.001,-0.001,1.0,-0.244,0.006,0.025,2.537,-0.155,-0.162,False,False,0.0,-0.009,1.585,nan,4.444,5.958,0.261,1.965,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,358.363,0.0,0.0,,,,-3.054,0.022,-2.822,-7.731,0.037,-7.148,0.012,-0.0,-0.001,1.0,-0.292,0.007,0.023,1.427,0.002,-0.159,False,False,0.0,-0.008,1.57,nan,4.922,6.758,0.414,1.967,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.393,0.0,0.0,,,,-3.29,0.024,-3.041,-8.025,0.037,-7.419,0.008,-0.0,-0.0,1.0,-0.312,0.012,0.032,0.951,-0.0,-0.0,False,False,0.0,-0.008,1.56,nan,5.141,7.118,0.481,1.959,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,

0,0,,6,,[2.5 5. ],[0.5 1.5],[0.27 6.06 0.  ],,,,1.5,0.0,2.6,,,,,,,,,,,56.82,[    0.18 -2070.37 -2070.37],,,,,,,,,,,,,,,,,,,,,,,,Rollout Completed: Falling Drone
0,0,2.089,0.0,0.0,,,,0.59,-0.0,1.409,1.505,-0.0,2.594,0.0,-0.005,0.0,1.0,0.0,0.011,0.0,0.0,-0.531,-0.0,True,,0.261,-0.0,-2.271,3.832,0.673,0.0,0.0,-6058.146,0.0,,,,,,,,,,,,,,,Flip Data
0,0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,Impact Data
