k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,58.1546,0.0,0.0,,,,0.148,3.387,-3.454,0.367,8.161,-8.323,0.006,0.104,-0.001,0.995,0.023,0.465,-0.001,0.647,11.915,-0.092,False,False,0.0,-1.47,-0.067,nan,5.471,7.643,1.754,-1.639,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.1646,0.0,0.0,,,,0.152,3.469,-3.538,0.373,8.259,-8.423,0.006,0.105,-0.001,0.994,0.019,0.471,-0.004,0.647,12.074,-0.091,False,False,0.0,-1.465,-0.067,nan,5.554,7.767,1.753,-1.653,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.1937,0.0,0.0,,,,0.164,3.721,-3.795,0.389,8.553,-8.724,0.006,0.112,-0.001,0.994,0.024,0.461,-0.006,0.648,12.872,-0.086,False,False,0.0,-1.451,-0.067,nan,5.722,8.018,1.753,-1.684,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.2135,0.0,0.0,,,,0.171,3.894,-3.971,0.401,8.75,-8.925,0.006,0.116,-0.001,0.993,0.02,0.468,0.0,0.648,13.351,-0.084,False,False,0.0,-1.442,-0.067,nan,5.983,8.401,1.754,-1.716,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.2946,0.0,0.0,,,,0.205,4.626,-4.717,0.451,9.536,-9.727,0.007,0.134,-0.001,0.991,0.022,0.433,0.0,0.807,15.428,-0.051,False,False,0.0,-1.399,-0.067,nan,6.721,9.456,1.714,-1.801,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.3456,0.0,0.0,,,,0.0,0.001,-0.002,0.008,0.196,-0.2,0.0,0.004,-0.0,1.0,0.028,0.411,-0.005,0.0,0.476,0.0,False,False,0.0,-0.094,-0.004,nan,2.1,0.909,0.088,-0.719,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.3736,0.0,0.0,,,,0.0,0.012,-0.012,0.02,0.491,-0.501,0.0,0.01,-0.0,1.0,0.025,0.392,-0.003,0.0,1.11,0.0,False,False,0.0,-0.233,-0.01,nan,2.108,1.023,0.432,-0.766,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.4166,0.0,0.0,,,,0.001,0.039,-0.04,0.036,0.885,-0.902,0.001,0.018,-0.0,1.0,0.018,0.37,-0.004,0.159,2.061,0.003,False,False,0.0,-0.414,-0.018,nan,2.14,1.237,0.855,-0.804,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.4266,0.0,0.0,,,,0.002,0.049,-0.05,0.041,0.983,-1.002,0.001,0.019,-0.0,1.0,0.019,0.364,-0.003,0.159,2.22,0.003,False,False,0.0,-0.458,-0.02,nan,0.0,1.284,0.924,-0.799,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.4587,0.0,0.0,,,,0.003,0.083,-0.084,0.053,1.278,-1.303,0.001,0.025,-0.0,1.0,0.017,0.338,-0.001,0.159,2.855,0.004,False,False,0.0,-0.586,-0.025,nan,2.184,1.43,1.095,-0.817,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.5636,0.0,0.0,,,,0.011,0.283,-0.288,0.101,2.359,-2.406,0.001,0.042,-0.0,0.999,0.007,0.248,-0.003,0.158,4.758,0.007,False,False,0.0,-0.988,-0.043,nan,2.365,1.993,1.46,-0.799,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.5936,0.0,0.0,,,,0.015,0.358,-0.365,0.114,2.654,-2.707,0.003,0.044,-0.0,0.999,0.008,0.221,-0.002,0.317,5.076,0.014,False,False,0.0,-1.077,-0.047,nan,2.438,2.185,1.536,-0.79,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.6456,0.0,0.0,,,,0.021,0.503,-0.513,0.137,3.145,-3.208,0.003,0.05,-0.0,0.999,0.007,0.178,-0.005,0.317,5.711,0.016,False,False,0.0,-1.204,-0.053,nan,2.581,2.528,1.61,-0.744,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.677,0.0,0.0,,,,0.025,0.602,-0.614,0.151,3.44,-3.509,0.003,0.051,-0.0,0.999,0.007,0.144,0.0,0.317,5.87,0.016,False,False,0.0,-1.268,-0.056,nan,2.679,2.748,1.653,-0.715,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.6932,0.0,0.0,,,,0.027,0.637,-0.649,0.156,3.539,-3.609,0.003,0.053,-0.0,0.999,0.007,0.125,-0.004,0.317,6.028,0.017,False,False,0.0,-1.288,-0.057,nan,2.714,2.824,1.662,-0.694,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.7206,0.0,0.0,,,,0.032,0.747,-0.762,0.17,3.834,-3.909,0.003,0.054,-0.001,0.999,0.004,0.11,-0.003,0.325,6.188,-0.141,False,False,0.0,-1.34,-0.06,nan,2.862,3.139,1.707,-0.652,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,58.7567,0.0,0.0,,,,0.039,0.908,-0.926,0.19,4.227,-4.311,0.003,0.055,-0.001,0.998,0.002,0.063,-0.004,0.325,6.346,-0.141,False,False,0.0,-1.397,-0.063,nan,2.984,3.389,1.733,-0.604,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,58.794,0.0,0.0,,,,0.047,1.085,-1.107,0.209,4.62,-4.712,0.003,0.057,-0.001,0.998,-0.002,0.023,-0.001,0.326,6.505,-0.14,False,False,0.0,-1.441,-0.066,nan,3.16,3.738,1.766,-0.549,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.8246,0.0,0.0,,,,0.054,1.228,-1.253,0.224,4.915,-5.013,0.003,0.057,-0.001,0.998,-0.012,-0.009,-0.003,0.326,6.505,-0.14,False,False,0.0,-1.466,-0.067,nan,3.303,4.012,1.782,-0.494,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.8567,0.0,0.0,,,,0.06,1.38,-1.408,0.239,5.21,-5.314,0.003,0.055,-0.001,0.998,-0.012,-0.043,-0.002,0.325,6.346,-0.141,False,False,0.0,-1.486,-0.069,nan,3.508,4.395,1.802,-0.412,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.9246,0.0,0.0,,,,0.078,1.769,-1.804,0.274,5.897,-6.016,0.001,0.053,-0.001,0.999,-0.012,-0.112,-0.001,0.167,6.029,-0.15,False,False,0.0,-1.511,-0.071,nan,3.845,5.008,1.826,-0.296,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.9636,0.0,0.0,,,,0.09,2.013,-2.053,0.295,6.29,-6.418,0.001,0.05,-0.001,0.999,-0.01,-0.152,0.002,0.166,5.711,-0.15,False,False,0.0,-1.515,-0.072,nan,4.089,5.442,1.842,-0.199,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.014,0.0,0.0,,,,0.105,2.34,-2.386,0.321,6.782,-6.92,0.001,0.046,-0.001,0.999,-0.011,-0.207,0.001,0.166,5.235,-0.151,False,False,0.0,-1.512,-0.072,nan,4.418,6.013,1.851,-0.082,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.1648,0.0,0.0,,,,0.159,3.468,-3.537,0.398,8.257,-8.425,0.0,0.025,-0.0,1.0,-0.019,-0.332,0.001,0.0,2.855,0.0,False,False,0.0,-1.465,-0.071,nan,5.554,7.916,1.874,0.274,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.1948,0.0,0.0,,,,0.171,3.72,-3.795,0.412,8.552,-8.726,0.0,0.019,-0.0,1.0,-0.02,-0.35,0.004,0.0,2.22,0.0,False,False,0.0,-1.451,-0.071,nan,5.808,8.329,1.874,0.353,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.2136,0.0,0.0,,,,0.18,3.893,-3.971,0.422,8.749,-8.927,0.0,0.015,-0.0,1.0,-0.02,-0.365,0.004,0.0,1.744,0.0,False,False,0.0,-1.441,-0.07,nan,5.982,8.611,1.874,0.406,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.2242,0.0,0.0,,,,0.184,3.981,-4.061,0.427,8.847,-9.028,-0.0,0.014,-0.0,1.0,-0.022,-0.375,0.007,-0.0,1.586,-0.0,False,False,0.0,-1.436,-0.07,nan,6.071,8.753,1.879,0.424,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.2367,0.0,0.0,,,,0.188,4.07,-4.152,0.432,8.945,-9.128,-0.0,0.012,-0.0,1.0,-0.016,-0.38,0.005,-0.0,1.427,-0.0,False,False,0.0,-1.431,-0.07,nan,6.252,9.042,1.871,0.474,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.2957,0.0,0.0,,,,0.215,4.624,-4.718,0.461,9.536,-9.731,-0.0,0.0,-0.0,1.0,-0.019,-0.41,0.004,-0.0,-0.0,-0.0,False,False,0.0,-1.399,-0.068,nan,6.818,9.934,1.873,0.62,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.3167,0.0,0.0,,,,0.22,4.72,-4.815,0.466,9.635,-9.831,-0.001,-0.001,-0.0,1.0,-0.015,-0.414,0.007,-0.159,-0.159,0.0,False,False,0.0,-1.394,-0.068,nan,6.915,10.087,1.873,0.637,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.3307,0.0,0.0,,,,0.224,4.817,-4.914,0.47,9.733,-9.932,-0.001,-0.004,-0.0,1.0,-0.016,-0.423,0.007,-0.159,-0.476,0.001,False,False,0.0,-1.388,-0.068,nan,6.915,10.087,1.873,0.637,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.4027,0.0,0.0,,,,0.0,0.007,-0.008,0.018,0.393,-0.4,-0.0,-0.008,0.0,1.0,-0.011,-0.436,0.006,-0.0,-0.951,0.0,False,False,0.0,-0.187,-0.009,nan,2.108,1.023,0.5,0.798,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,59.4286,0.0,0.0,,,,0.001,0.024,-0.024,0.032,0.688,-0.701,-0.0,-0.015,0.0,1.0,-0.017,-0.451,0.01,-0.0,-1.744,0.0,False,False,0.0,-0.325,-0.016,nan,2.124,1.148,0.785,0.852,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,59.4386,0.0,0.0,,,,0.001,0.031,-0.032,0.037,0.786,-0.802,-0.0,-0.018,0.0,1.0,-0.018,-0.452,0.007,-0.0,-2.062,0.0,False,False,0.0,-0.37,-0.018,nan,2.14,1.237,0.929,0.882,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,59.4776,0.0,0.0,,,,0.003,0.07,-0.072,0.056,1.179,-1.202,-0.001,-0.026,0.0,1.0,-0.015,-0.457,0.009,-0.159,-3.013,0.004,False,False,0.0,-0.544,-0.027,nan,2.184,1.429,1.176,0.951,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.5069,0.0,0.0,,,,0.005,0.11,-0.112,0.07,1.475,-1.503,-0.001,-0.033,0.0,0.999,-0.016,-0.465,0.008,-0.158,-3.806,0.005,False,False,0.0,-0.667,-0.032,nan,2.212,1.532,1.271,0.99,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.5358,0.0,0.0,,,,0.007,0.159,-0.162,0.084,1.769,-1.804,-0.001,-0.04,0.0,0.999,-0.019,-0.462,0.002,-0.158,-4.6,0.006,False,False,0.0,-0.783,-0.038,nan,2.244,1.64,1.356,1.017,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.5437,0.0,0.0,,,,0.008,0.177,-0.18,0.089,1.868,-1.904,-0.001,-0.043,0.0,0.999,-0.019,-0.462,0.008,-0.158,-4.917,0.007,False,False,0.0,-0.82,-0.04,nan,2.28,1.752,1.431,1.051,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.5616,0.0,0.0,,,,0.01,0.216,-0.221,0.098,2.065,-2.105,-0.001,-0.047,0.0,0.999,-0.024,-0.465,0.002,-0.158,-5.393,0.007,False,False,0.0,-0.89,-0.043,nan,2.321,1.868,1.493,1.088,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.6257,0.0,0.0,,,,0.018,0.385,-0.392,0.131,2.753,-2.806,-0.003,-0.062,0.001,0.998,-0.021,-0.457,0.0,-0.307,-7.14,0.178,False,False,0.0,-1.105,-0.053,nan,2.465,2.244,1.627,1.164,-0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.6546,0.0,0.0,,,,0.022,0.472,-0.481,0.144,3.048,-3.107,-0.003,-0.069,0.001,0.998,-0.015,-0.445,0.004,-0.305,-7.934,0.18,False,False,0.0,-1.181,-0.057,nan,2.581,2.516,1.683,1.196,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.6751,0.0,0.0,,,,0.025,0.535,-0.545,0.154,3.245,-3.307,-0.003,-0.073,0.001,0.997,-0.016,-0.442,0.003,-0.305,-8.411,0.181,False,False,0.0,-1.227,-0.059,nan,2.645,2.659,1.715,1.243,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.7107,0.0,0.0,,,,0.032,0.673,-0.686,0.171,3.639,-3.709,-0.003,-0.082,0.001,0.997,-0.012,-0.424,0.003,-0.303,-9.366,0.184,False,False,0.0,-1.307,-0.062,nan,2.786,2.958,1.755,1.244,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.7656,0.0,0.0,,,,0.043,0.909,-0.926,0.197,4.229,-4.31,-0.003,-0.093,0.001,0.996,-0.015,-0.39,0.006,-0.301,-10.639,0.187,False,False,0.0,-1.398,-0.066,nan,3.026,3.437,1.798,1.288,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.8017,0.0,0.0,,,,0.051,1.086,-1.107,0.213,4.622,-4.71,-0.004,-0.101,0.001,0.995,-0.014,-0.366,0.0,-0.457,-11.595,0.206,False,False,0.0,-1.442,-0.067,nan,3.259,3.874,1.832,1.294,-0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.8607,0.0,0.0,,,,0.065,1.386,-1.413,0.238,5.222,-5.321,-0.004,-0.111,0.001,0.994,-0.017,-0.32,0.0,-0.455,-12.711,0.21,False,False,0.0,-1.487,-0.068,nan,3.513,4.329,1.851,1.287,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.8709,0.0,0.0,,,,0.067,1.439,-1.466,0.242,5.32,-5.421,-0.004,-0.112,0.001,0.994,-0.015,-0.314,0.005,-0.455,-12.87,0.211,False,False,0.0,-1.492,-0.068,nan,3.566,4.423,1.854,1.29,-0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.8787,0.0,0.0,,,,0.07,1.493,-1.521,0.246,5.419,-5.521,-0.004,-0.113,0.001,0.994,-0.016,-0.306,0.007,-0.455,-13.03,0.212,False,False,0.0,-1.497,-0.068,nan,3.621,4.518,1.851,1.273,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.8887,0.0,0.0,,,,0.072,1.547,-1.577,0.25,5.517,-5.621,-0.004,-0.115,0.001,0.993,-0.018,-0.297,0.003,-0.454,-13.19,0.212,False,False,0.0,-1.501,-0.068,nan,3.677,4.615,1.86,1.28,-0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.9177,0.0,0.0,,,,0.08,1.717,-1.75,0.261,5.812,-5.922,-0.004,-0.119,0.001,0.993,-0.013,-0.27,0.005,-0.453,-13.669,0.214,False,False,0.0,-1.51,-0.068,nan,3.85,4.91,1.863,1.261,-0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.9538,0.0,0.0,,,,0.09,1.958,-1.995,0.275,6.205,-6.322,-0.004,-0.123,0.001,0.992,-0.01,-0.24,0.003,-0.453,-14.148,0.216,False,False,0.0,-1.516,-0.068,nan,4.032,5.215,1.862,1.247,-0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.9741,0.0,0.0,,,,0.096,2.084,-2.123,0.282,6.403,-6.522,-0.004,-0.126,0.001,0.992,-0.011,-0.219,0.002,-0.452,-14.467,0.217,False,False,0.0,-1.516,-0.067,nan,4.159,5.425,1.861,1.237,-0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,59.9847,0.0,0.0,,,,0.099,2.148,-2.189,0.286,6.501,-6.622,-0.006,-0.126,0.001,0.992,-0.009,-0.206,0.0,-0.609,-14.467,0.237,False,False,0.0,-1.516,-0.067,nan,4.223,5.531,1.862,1.22,-0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.0456,0.0,0.0,,,,0.117,2.556,-2.604,0.305,7.091,-7.222,-0.006,-0.131,0.001,0.991,-0.008,-0.157,-0.001,-0.608,-15.107,0.241,False,False,0.0,-1.508,-0.065,nan,4.633,6.194,1.86,1.17,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.0562,0.0,0.0,,,,0.12,2.627,-2.677,0.308,7.19,-7.322,-0.006,-0.131,0.001,0.991,-0.007,-0.137,0.0,-0.608,-15.107,0.241,False,False,0.0,-1.506,-0.065,nan,4.777,6.425,1.868,1.136,-0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.1258,0.0,0.0,,,,0.142,3.155,-3.214,0.329,7.879,-8.022,-0.006,-0.134,0.001,0.991,-0.005,-0.076,-0.002,-0.607,-15.427,0.242,False,False,0.0,-1.483,-0.062,nan,5.234,7.147,1.863,1.057,-0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,60.1847,0.0,0.0,,,,0.163,3.645,-3.714,0.344,8.469,-8.623,-0.006,-0.136,0.001,0.991,-0.005,-0.005,0.001,-0.607,-15.587,0.243,False,False,0.0,-1.457,-0.06,nan,5.728,7.916,1.859,0.96,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.2247,0.0,0.0,,,,0.177,3.992,-4.066,0.354,8.862,-9.022,-0.006,-0.134,0.001,0.991,0.001,0.033,0.001,-0.607,-15.427,0.242,False,False,0.0,-1.438,-0.058,nan,6.077,8.455,1.857,0.883,-0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.2457,0.0,0.0,,,,0.184,4.171,-4.249,0.359,9.059,-9.223,-0.006,-0.134,0.001,0.991,-0.006,0.05,-0.002,-0.607,-15.427,0.242,False,False,0.0,-1.427,-0.057,nan,6.257,8.734,1.859,0.846,-0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.2568,0.0,0.0,,,,0.187,4.262,-4.342,0.361,9.158,-9.323,-0.006,-0.133,0.001,0.991,0.001,0.067,-0.001,-0.608,-15.267,0.241,False,False,0.0,-1.422,-0.057,nan,6.349,8.875,1.854,0.821,-0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.2757,0.0,0.0,,,,0.195,4.447,-4.53,0.365,9.355,-9.523,-0.006,-0.133,0.001,0.991,0.0,0.089,-0.001,-0.608,-15.267,0.241,False,False,0.0,-1.411,-0.056,nan,6.535,9.162,1.848,0.785,-0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.3457,0.0,0.0,,,,0.0,0.001,-0.002,0.009,0.196,-0.2,0.0,0.001,-0.0,1.0,0.008,0.152,-0.005,0.0,0.159,0.0,False,False,0.0,-0.094,-0.005,nan,2.1,0.909,0.121,-0.271,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.3728,0.0,0.0,,,,0.0,0.012,-0.012,0.021,0.492,-0.5,0.0,0.004,-0.0,1.0,0.011,0.18,-0.003,0.0,0.476,0.0,False,False,0.0,-0.233,-0.011,nan,2.108,1.023,0.452,-0.345,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.4937,0.0,0.0,,,,0.006,0.142,-0.144,0.072,1.672,-1.704,0.001,0.018,-0.0,1.0,0.005,0.289,-0.005,0.159,2.061,0.003,False,False,0.0,-0.745,-0.033,nan,2.228,1.588,1.246,-0.669,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.5437,0.0,0.0,,,,0.01,0.238,-0.242,0.093,2.163,-2.205,0.001,0.025,-0.0,1.0,0.012,0.327,-0.004,0.159,2.855,0.004,False,False,0.0,-0.924,-0.04,nan,2.321,1.873,1.419,-0.806,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.5927,0.0,0.0,,,,0.015,0.358,-0.365,0.113,2.655,-2.707,0.001,0.033,-0.0,0.999,0.014,0.36,-0.007,0.158,3.806,0.005,False,False,0.0,-1.077,-0.047,nan,2.438,2.188,1.533,-0.917,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.6027,0.0,0.0,,,,0.016,0.385,-0.392,0.117,2.753,-2.807,0.001,0.036,-0.0,0.999,0.013,0.366,-0.007,0.158,4.124,0.006,False,False,0.0,-1.105,-0.048,nan,2.492,2.322,1.576,-0.96,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.6566,0.0,0.0,,,,0.023,0.535,-0.545,0.137,3.245,-3.309,0.001,0.044,-0.0,0.999,0.011,0.395,-0.003,0.158,5.076,0.007,False,False,0.0,-1.227,-0.053,nan,2.645,2.676,1.636,-1.091,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.6848,0.0,0.0,,,,0.027,0.637,-0.649,0.15,3.541,-3.61,0.001,0.051,-0.0,0.999,0.017,0.412,-0.002,0.158,5.87,0.008,False,False,0.0,-1.288,-0.055,nan,2.714,2.825,1.646,-1.129,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.7128,0.0,0.0,,,,0.032,0.748,-0.762,0.163,3.836,-3.911,0.003,0.057,-0.0,0.998,0.022,0.419,-0.004,0.317,6.505,0.018,False,False,0.0,-1.341,-0.057,nan,2.823,3.057,1.672,-1.199,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.7428,0.0,0.0,,,,0.037,0.867,-0.884,0.175,4.13,-4.212,0.003,0.062,-0.001,0.998,0.027,0.435,-0.005,0.326,7.141,-0.139,False,False,0.0,-1.384,-0.059,nan,3.027,3.466,1.708,-1.297,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,60.7621,0.0,0.0,,,,0.04,0.952,-0.97,0.184,4.327,-4.413,0.003,0.068,-0.001,0.998,0.024,0.434,-0.005,0.327,7.776,-0.137,False,False,0.0,-1.41,-0.061,nan,3.027,3.466,1.708,-1.297,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
