k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,61.2995,0.0,0.0,,,,0.028,0.011,-0.614,0.226,0.09,-4.914,-0.001,-0.001,0.019,1.0,-0.013,-0.02,0.105,-0.156,-0.156,2.22,False,False,0.0,-0.034,-0.084,nan,2.714,3.331,0.078,-0.057,-0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.3074,0.0,0.0,,,,0.03,0.012,-0.664,0.235,0.094,-5.111,-0.001,-0.001,0.021,1.0,-0.008,-0.02,0.103,-0.155,-0.155,2.379,False,False,0.0,-0.035,-0.086,nan,2.764,3.46,0.064,-0.051,-0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.3634,0.0,0.0,,,,0.046,0.018,-1.006,0.29,0.115,-6.29,-0.003,-0.001,0.022,1.0,0.001,-0.005,0.076,-0.314,-0.152,2.538,False,False,0.0,-0.038,-0.094,nan,3.106,4.283,0.054,-0.078,-0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.3844,0.0,0.0,,,,0.052,0.02,-1.136,0.308,0.123,-6.684,-0.003,-0.001,0.024,1.0,-0.01,-0.001,0.064,-0.314,-0.151,2.696,False,False,0.0,-0.039,-0.096,nan,3.236,4.576,0.066,-0.084,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.4143,0.0,0.0,,,,0.062,0.024,-1.345,0.334,0.134,-7.273,-0.003,-0.001,0.025,1.0,-0.006,-0.001,0.052,-0.313,-0.151,2.855,False,False,0.0,-0.04,-0.098,nan,3.445,5.034,0.062,-0.092,-0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.5354,0.0,0.0,,,,0.108,0.043,-2.359,0.442,0.178,-9.631,-0.003,-0.001,0.025,1.0,-0.002,0.015,-0.01,-0.313,-0.151,2.855,False,False,0.0,-0.041,-0.1,nan,4.557,7.262,0.059,-0.117,-0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.5744,0.0,0.0,,,,0.0,0.0,-0.003,0.017,0.007,-0.393,0.0,0.0,-0.0,1.0,0.003,0.014,-0.023,0.0,0.0,0.0,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,-0.002,-0.046,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.6143,0.0,0.0,,,,0.001,0.0,-0.035,0.053,0.022,-1.179,0.0,0.0,-0.001,1.0,0.0,0.016,-0.042,0.0,0.0,-0.159,False,False,0.0,-0.011,-0.025,nan,2.135,1.329,0.017,-0.085,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.6433,0.0,0.0,,,,0.003,0.001,-0.079,0.08,0.033,-1.768,0.0,0.0,-0.001,1.0,0.004,0.0,-0.056,0.0,0.0,-0.159,False,False,0.0,-0.016,-0.037,nan,2.179,1.588,0.014,-0.074,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.6853,0.0,0.0,,,,0.007,0.003,-0.166,0.116,0.048,-2.555,0.0,0.0,-0.003,1.0,0.008,0.004,-0.08,0.0,0.0,-0.317,False,False,0.0,-0.022,-0.052,nan,2.292,2.068,0.02,-0.091,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.6984,0.0,0.0,,,,0.008,0.003,-0.192,0.125,0.052,-2.751,0.0,0.0,-0.003,1.0,0.006,-0.001,-0.08,0.0,0.0,-0.317,False,False,0.0,-0.023,-0.055,nan,2.292,2.068,0.02,-0.091,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.7443,0.0,0.0,,,,0.016,0.006,-0.354,0.17,0.07,-3.734,0.0,0.0,-0.006,1.0,0.006,-0.01,-0.102,0.0,0.0,-0.634,False,False,0.0,-0.029,-0.07,nan,2.454,2.606,0.025,-0.084,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.8243,0.0,0.0,,,,0.032,0.013,-0.716,0.243,0.098,-5.307,0.001,0.0,-0.01,1.0,0.012,-0.015,-0.144,0.159,0.002,-1.11,False,False,0.0,-0.036,-0.087,nan,2.816,3.591,0.015,-0.066,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.8633,0.0,0.0,,,,0.043,0.017,-0.95,0.28,0.113,-6.113,0.001,-0.0,-0.012,1.0,0.015,-0.012,-0.156,0.159,0.002,-1.427,False,False,0.0,-0.038,-0.092,nan,3.05,4.154,0.005,-0.084,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.8984,0.0,0.0,,,,0.052,0.021,-1.142,0.307,0.124,-6.702,0.001,-0.0,-0.015,1.0,0.014,-0.009,-0.163,0.159,0.002,-1.744,False,False,0.0,-0.039,-0.095,nan,3.242,4.591,0.006,-0.082,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.9063,0.0,0.0,,,,0.055,0.022,-1.21,0.316,0.128,-6.899,0.001,-0.0,-0.017,1.0,0.021,-0.006,-0.171,0.159,0.003,-1.903,False,False,0.0,-0.039,-0.096,nan,3.31,4.741,-0.001,-0.082,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.0223,0.0,0.0,,,,0.099,0.04,-2.18,0.425,0.172,-9.258,0.003,-0.0,-0.028,1.0,0.015,0.02,-0.211,0.318,0.009,-3.172,False,False,0.0,-0.041,-0.1,nan,4.28,6.73,-0.004,-0.136,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.0544,0.0,0.0,,,,0.113,0.045,-2.466,0.452,0.183,-9.847,0.003,-0.0,-0.03,1.0,0.022,0.019,-0.217,0.318,0.01,-3.489,False,False,0.0,-0.041,-0.1,nan,4.566,7.281,-0.014,-0.14,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.0753,0.0,0.0,,,,0.0,0.0,0.0,0.008,0.003,-0.196,0.0,0.0,-0.001,1.0,0.022,0.011,-0.218,0.0,0.0,-0.159,False,False,0.0,-0.002,-0.005,nan,2.1,0.943,-0.033,-0.037,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.0995,0.0,0.0,,,,0.0,0.0,-0.008,0.026,0.01,-0.589,0.0,0.0,-0.003,1.0,0.017,0.02,-0.227,0.0,0.0,-0.317,False,False,0.0,-0.006,-0.013,nan,2.108,1.09,-0.025,-0.07,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.1074,0.0,0.0,,,,0.0,0.0,-0.015,0.035,0.014,-0.786,0.0,0.0,-0.004,1.0,0.022,0.022,-0.229,0.0,0.0,-0.476,False,False,0.0,-0.007,-0.017,nan,2.115,1.167,-0.026,-0.076,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.2224,0.0,0.0,,,,0.011,0.004,-0.251,0.14,0.057,-3.145,0.001,0.001,-0.018,1.0,0.023,0.012,-0.253,0.161,0.161,-2.061,False,False,0.0,-0.025,-0.06,nan,2.351,2.276,-0.019,-0.115,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.3054,0.0,0.0,,,,0.025,0.01,-0.566,0.211,0.086,-4.717,0.003,0.001,-0.029,1.0,0.02,0.008,-0.259,0.322,0.168,-3.33,False,False,0.0,-0.033,-0.08,nan,2.666,3.204,-0.014,-0.121,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.3165,0.0,0.0,,,,0.027,0.011,-0.614,0.22,0.09,-4.914,0.003,0.001,-0.03,1.0,0.027,-0.003,-0.258,0.322,0.168,-3.489,False,False,0.0,-0.034,-0.082,nan,2.714,3.331,-0.026,-0.112,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.4425,0.0,0.0,,,,0.063,0.026,-1.419,0.335,0.138,-7.47,0.004,0.001,-0.047,0.999,0.026,-0.001,-0.261,0.485,0.182,-5.393,False,False,0.0,-0.04,-0.096,nan,3.519,5.191,-0.03,-0.113,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.4535,0.0,0.0,,,,0.067,0.027,-1.495,0.344,0.141,-7.666,0.004,0.001,-0.047,0.999,0.025,0.003,-0.259,0.485,0.182,-5.393,False,False,0.0,-0.04,-0.096,nan,3.595,5.351,-0.033,-0.119,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.5064,0.0,0.0,,,,0.085,0.035,-1.903,0.388,0.16,-8.65,0.006,0.001,-0.054,0.999,0.027,0.01,-0.256,0.646,0.194,-6.186,False,False,0.0,-0.041,-0.098,nan,4.003,6.184,-0.038,-0.133,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.5244,0.0,0.0,,,,0.093,0.038,-2.079,0.406,0.167,-9.043,0.006,0.001,-0.057,0.998,0.023,0.012,-0.255,0.646,0.196,-6.504,False,False,0.0,-0.041,-0.098,nan,4.179,6.534,-0.033,-0.14,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.5425,0.0,0.0,,,,0.101,0.041,-2.264,0.424,0.175,-9.436,0.006,0.001,-0.058,0.998,0.023,0.016,-0.253,0.647,0.196,-6.663,False,False,0.0,-0.041,-0.098,nan,4.364,6.894,-0.04,-0.138,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.5535,0.0,0.0,,,,0.105,0.043,-2.36,0.432,0.179,-9.633,0.006,0.003,-0.06,0.998,0.027,0.011,-0.252,0.657,0.357,-6.821,False,False,0.0,-0.041,-0.098,nan,4.46,7.077,-0.044,-0.138,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.6144,0.0,0.0,,,,0.0,0.0,-0.015,0.034,0.014,-0.786,0.0,0.0,-0.006,1.0,0.016,0.022,-0.238,0.0,0.0,-0.634,False,False,0.0,-0.008,-0.017,nan,2.124,1.247,-0.025,-0.085,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.7415,0.0,0.0,,,,0.009,0.004,-0.221,0.129,0.055,-2.948,0.001,0.001,-0.018,1.0,0.022,0.019,-0.215,0.161,0.161,-2.061,False,False,0.0,-0.024,-0.056,nan,2.321,2.17,-0.011,-0.129,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.8095,0.0,0.0,,,,0.02,0.008,-0.475,0.191,0.081,-4.323,0.003,0.003,-0.025,1.0,0.022,0.015,-0.198,0.325,0.325,-2.854,False,False,0.0,-0.032,-0.075,nan,2.575,2.957,-0.006,-0.134,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,62.9654,0.0,0.0,,,,0.062,0.026,-1.419,0.332,0.14,-7.468,0.003,0.003,-0.037,0.999,0.012,-0.009,-0.142,0.33,0.33,-4.281,False,False,0.0,-0.04,-0.095,nan,3.519,5.19,-0.002,-0.103,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.0115,0.0,0.0,,,,0.08,0.034,-1.817,0.376,0.158,-8.451,0.004,0.003,-0.04,0.999,0.013,-0.008,-0.115,0.49,0.337,-4.598,False,False,0.0,-0.041,-0.097,nan,4.002,6.183,-0.005,-0.102,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.0788,0.0,0.0,,,,0.109,0.046,-2.456,0.437,0.184,-9.827,0.004,0.001,-0.044,0.999,0.009,0.002,-0.087,0.484,0.18,-5.075,False,False,0.0,-0.041,-0.097,nan,4.556,7.261,0.0,-0.118,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.1155,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.007,-0.393,0.0,-0.0,-0.001,1.0,0.007,-0.003,-0.078,-0.0,-0.0,-0.159,False,False,0.0,-0.004,-0.009,nan,2.1,0.943,-0.007,-0.007,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.1265,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.01,-0.59,0.0,-0.0,-0.001,1.0,0.005,-0.004,-0.069,-0.0,-0.0,-0.159,False,False,0.0,-0.006,-0.013,nan,2.108,1.091,-0.004,-0.024,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.1535,0.0,0.0,,,,0.001,0.0,-0.035,0.053,0.021,-1.179,0.0,-0.0,-0.003,1.0,0.008,0.008,-0.054,-0.0,-0.0,-0.317,False,False,0.0,-0.011,-0.026,nan,2.135,1.329,0.008,-0.066,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.2459,0.0,0.0,,,,0.01,0.004,-0.221,0.134,0.054,-2.947,0.0,0.0,-0.004,1.0,0.003,0.002,-0.012,0.0,0.0,-0.476,False,False,0.0,-0.024,-0.058,nan,2.321,2.17,0.028,-0.093,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.2655,0.0,0.0,,,,0.012,0.005,-0.284,0.151,0.061,-3.341,0.0,0.0,-0.004,1.0,-0.002,0.008,-0.003,0.0,0.0,-0.476,False,False,0.0,-0.026,-0.064,nan,2.384,2.384,0.034,-0.101,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.2845,0.0,0.0,,,,0.016,0.006,-0.354,0.169,0.068,-3.734,0.0,0.0,-0.004,1.0,0.002,0.007,0.006,0.0,0.0,-0.476,False,False,0.0,-0.028,-0.07,nan,0.0,2.606,0.025,-0.105,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.3164,0.0,0.0,,,,0.021,0.008,-0.475,0.196,0.079,-4.323,0.0,0.0,-0.004,1.0,-0.001,0.003,0.016,0.0,0.0,-0.476,False,False,0.0,-0.031,-0.077,nan,2.575,2.957,0.037,-0.108,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.3474,0.0,0.0,,,,0.027,0.011,-0.614,0.222,0.09,-4.913,0.0,0.0,-0.003,1.0,-0.001,0.008,0.031,0.0,0.0,-0.317,False,False,0.0,-0.034,-0.083,nan,2.714,3.33,0.04,-0.113,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.3555,0.0,0.0,,,,0.03,0.012,-0.664,0.231,0.093,-5.11,0.0,0.0,-0.003,1.0,-0.006,0.005,0.037,0.0,0.0,-0.317,False,False,0.0,-0.034,-0.084,nan,2.764,3.459,0.044,-0.108,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.3665,0.0,0.0,,,,0.032,0.013,-0.716,0.24,0.097,-5.307,0.0,0.0,-0.003,1.0,0.0,-0.003,0.043,0.0,0.0,-0.317,False,False,0.0,-0.035,-0.086,nan,2.816,3.59,0.035,-0.103,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.4036,0.0,0.0,,,,0.042,0.017,-0.944,0.276,0.111,-6.093,0.0,0.0,-0.001,1.0,-0.005,-0.002,0.064,0.0,0.0,-0.159,False,False,0.0,-0.037,-0.091,nan,3.106,4.282,0.051,-0.094,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.4295,0.0,0.0,,,,0.051,0.02,-1.136,0.303,0.122,-6.683,0.0,0.0,-0.001,1.0,-0.007,-0.007,0.073,0.0,0.0,-0.159,False,False,0.0,-0.038,-0.094,nan,3.236,4.576,0.051,-0.091,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.4485,0.0,0.0,,,,0.057,0.023,-1.273,0.32,0.13,-7.076,0.0,0.0,-0.0,1.0,-0.013,-0.016,0.084,0.0,0.0,0.0,False,False,0.0,-0.039,-0.096,nan,3.373,4.879,0.06,-0.082,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.5274,0.0,0.0,,,,0.086,0.034,-1.902,0.393,0.159,-8.649,-0.0,-0.0,0.004,1.0,-0.009,-0.021,0.116,-0.0,-0.0,0.476,False,False,0.0,-0.04,-0.099,nan,4.002,6.184,0.06,-0.066,-0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.5655,0.0,0.0,,,,0.102,0.041,-2.264,0.428,0.173,-9.435,-0.0,-0.0,0.006,1.0,-0.01,-0.015,0.135,-0.0,-0.0,0.634,False,False,0.0,-0.04,-0.099,nan,4.364,6.893,0.064,-0.077,-0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.6245,0.0,0.0,,,,0.0,0.0,-0.008,0.026,0.01,-0.589,-0.0,-0.0,0.003,1.0,-0.014,-0.016,0.157,-0.0,-0.0,0.317,False,False,0.0,-0.006,-0.013,nan,2.108,1.09,0.036,-0.003,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.6845,0.0,0.0,,,,0.003,0.001,-0.079,0.08,0.032,-1.769,-0.0,-0.0,0.007,1.0,-0.019,-0.005,0.18,-0.0,-0.0,0.793,False,False,0.0,-0.015,-0.038,nan,2.198,1.679,0.062,-0.056,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.7145,0.0,0.0,,,,0.006,0.002,-0.141,0.107,0.043,-2.359,-0.001,-0.0,0.01,1.0,-0.019,-0.007,0.187,-0.159,0.002,1.11,False,False,0.0,-0.02,-0.048,nan,2.266,1.967,0.074,-0.067,-0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.7225,0.0,0.0,,,,0.007,0.003,-0.166,0.116,0.047,-2.555,-0.001,-0.0,0.011,1.0,-0.021,-0.005,0.191,-0.159,0.002,1.269,False,False,0.0,-0.021,-0.052,nan,2.292,2.068,0.072,-0.078,-0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.7425,0.0,0.0,,,,0.01,0.004,-0.221,0.133,0.054,-2.949,-0.001,-0.0,0.012,1.0,-0.018,-0.005,0.197,-0.159,0.002,1.427,False,False,0.0,-0.024,-0.058,nan,2.321,2.171,0.071,-0.07,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.8516,0.0,0.0,,,,0.027,0.011,-0.614,0.223,0.09,-4.914,-0.003,-0.0,0.024,1.0,-0.018,0.001,0.227,-0.317,0.007,2.696,False,False,0.0,-0.034,-0.083,nan,2.764,3.46,0.09,-0.101,-0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.8626,0.0,0.0,,,,0.03,0.012,-0.664,0.232,0.094,-5.111,-0.003,-0.0,0.024,1.0,-0.021,0.003,0.227,-0.317,0.007,2.696,False,False,0.0,-0.035,-0.084,nan,2.816,3.591,0.097,-0.098,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.8915,0.0,0.0,,,,0.037,0.015,-0.826,0.258,0.105,-5.7,-0.003,-0.0,0.028,1.0,-0.023,0.0,0.231,-0.318,0.009,3.172,False,False,0.0,-0.037,-0.089,nan,2.926,3.861,0.097,-0.098,-0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,63.9697,0.0,0.0,,,,0.061,0.024,-1.345,0.328,0.134,-7.273,-0.004,-0.001,0.037,0.999,-0.029,-0.003,0.247,-0.471,-0.141,4.283,False,False,0.0,-0.04,-0.096,nan,3.445,5.034,0.115,-0.094,-0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.0076,0.0,0.0,,,,0.074,0.03,-1.652,0.364,0.149,-8.059,-0.004,-0.001,0.042,0.999,-0.024,-0.013,0.25,-0.47,-0.139,4.759,False,False,0.0,-0.04,-0.098,nan,3.752,5.677,0.109,-0.078,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.0375,0.0,0.0,,,,0.086,0.035,-1.902,0.39,0.16,-8.649,-0.004,-0.001,0.046,0.999,-0.025,-0.012,0.254,-0.47,-0.137,5.235,False,False,0.0,-0.041,-0.098,nan,4.002,6.184,0.114,-0.079,-0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.1095,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.024,-0.017,0.257,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.04,0.028,-0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.2425,0.0,0.0,,,,0.008,0.003,-0.192,0.124,0.051,-2.751,-0.001,-0.001,0.018,1.0,-0.024,-0.014,0.249,-0.156,-0.156,2.062,False,False,0.0,-0.023,-0.055,nan,2.292,2.068,0.085,-0.05,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.2536,0.0,0.0,,,,0.01,0.004,-0.221,0.133,0.054,-2.948,-0.001,-0.001,0.019,1.0,-0.025,-0.018,0.248,-0.156,-0.156,2.22,False,False,0.0,-0.024,-0.058,nan,2.351,2.276,0.086,-0.061,-0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.3156,0.0,0.0,,,,0.019,0.008,-0.433,0.187,0.076,-4.127,-0.003,-0.001,0.026,1.0,-0.025,-0.009,0.241,-0.313,-0.15,3.014,False,False,0.0,-0.031,-0.075,nan,2.533,2.838,0.096,-0.07,-0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.3235,0.0,0.0,,,,0.021,0.008,-0.475,0.196,0.08,-4.323,-0.003,-0.001,0.028,1.0,-0.022,-0.011,0.243,-0.313,-0.15,3.172,False,False,0.0,-0.032,-0.077,nan,2.575,2.957,0.092,-0.067,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.3926,0.0,0.0,,,,0.037,0.015,-0.826,0.258,0.105,-5.699,-0.003,-0.001,0.036,0.999,-0.024,-0.005,0.227,-0.312,-0.147,4.124,False,False,0.0,-0.037,-0.089,nan,2.926,3.86,0.104,-0.084,-0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.4356,0.0,0.0,,,,0.045,0.018,-1.006,0.284,0.116,-6.289,-0.004,-0.001,0.039,0.999,-0.023,-0.002,0.221,-0.471,-0.14,4.442,False,False,0.0,-0.038,-0.092,nan,3.17,4.427,0.108,-0.083,-0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.4546,0.0,0.0,,,,0.051,0.021,-1.136,0.302,0.123,-6.682,-0.004,-0.001,0.042,0.999,-0.021,-0.006,0.217,-0.47,-0.139,4.759,False,False,0.0,-0.039,-0.094,nan,3.236,4.575,0.102,-0.083,-0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.4736,0.0,0.0,,,,0.057,0.023,-1.273,0.32,0.13,-7.075,-0.004,-0.001,0.043,0.999,-0.022,-0.004,0.215,-0.47,-0.139,4.918,False,False,0.0,-0.039,-0.096,nan,3.373,4.878,0.106,-0.087,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.4955,0.0,0.0,,,,0.064,0.026,-1.419,0.338,0.138,-7.468,-0.004,-0.001,0.046,0.999,-0.022,-0.008,0.209,-0.47,-0.137,5.235,False,False,0.0,-0.04,-0.097,nan,3.519,5.19,0.108,-0.081,-0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
