k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,387.3287,0.0,0.0,,,,-0.501,0.004,-0.462,-3.131,0.022,-2.892,0.014,0.0,-0.001,1.0,-0.186,-0.003,0.018,1.586,0.002,-0.159,False,False,0.0,-0.009,1.221,nan,2.562,2.441,0.224,1.755,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.3397,0.0,0.0,,,,-0.533,0.004,-0.492,-3.229,0.023,-2.982,0.012,0.0,-0.001,1.0,-0.206,-0.006,0.013,1.427,0.002,-0.159,False,False,0.0,-0.009,1.245,nan,2.622,2.576,0.289,1.794,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.3668,0.0,0.0,,,,-0.634,0.005,-0.585,-3.523,0.024,-3.254,0.01,0.0,-0.001,1.0,-0.249,-0.006,0.019,1.11,0.002,-0.159,False,False,0.0,-0.01,1.311,nan,2.685,2.715,0.365,1.814,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.3966,0.0,0.0,,,,-0.745,0.005,-0.687,-3.816,0.026,-3.525,0.006,-0.0,-0.0,1.0,-0.297,-0.003,0.022,0.634,-0.0,-0.0,False,False,0.0,-0.01,1.368,nan,2.787,2.932,0.477,1.842,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.4857,0.0,0.0,,,,-1.128,0.008,-1.041,-4.696,0.03,-4.339,-0.011,0.0,0.001,1.0,-0.423,0.007,0.041,-1.269,0.002,0.159,False,False,0.0,-0.01,1.494,nan,3.141,3.641,0.812,1.892,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.4966,0.0,0.0,,,,-1.175,0.008,-1.085,-4.794,0.03,-4.43,-0.012,0.0,0.001,1.0,-0.437,0.004,0.039,-1.427,0.002,0.159,False,False,0.0,-0.01,1.505,nan,3.185,3.725,0.853,1.901,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.5077,0.0,0.0,,,,-1.223,0.008,-1.129,-4.892,0.031,-4.52,-0.015,0.0,0.001,1.0,-0.451,0.006,0.038,-1.744,0.002,0.159,False,False,0.0,-0.01,1.514,nan,3.275,3.896,0.924,1.898,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.5656,0.0,0.0,,,,-1.535,0.01,-1.417,-5.479,0.034,-5.063,-0.029,0.0,0.003,1.0,-0.521,0.005,0.042,-3.33,0.009,0.317,False,False,0.0,-0.01,1.557,nan,3.517,4.339,1.121,1.927,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.5766,0.0,0.0,,,,-1.59,0.011,-1.468,-5.577,0.035,-5.154,-0.032,0.0,0.003,0.999,-0.535,0.007,0.042,-3.648,0.01,0.317,False,False,0.0,-0.01,1.562,nan,3.568,4.431,1.164,1.926,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.5866,0.0,0.0,,,,-1.646,0.011,-1.52,-5.675,0.035,-5.244,-0.035,0.0,0.003,0.999,-0.546,0.006,0.045,-3.965,0.011,0.317,False,False,0.0,-0.01,1.567,nan,3.62,4.523,1.203,1.93,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.5966,0.0,0.0,,,,-1.703,0.012,-1.573,-5.773,0.035,-5.335,-0.037,0.0,0.003,0.999,-0.551,0.0,0.05,-4.282,0.012,0.317,False,False,0.0,-0.01,1.571,nan,3.673,4.616,1.232,1.943,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.6657,0.0,0.0,,,,-2.131,0.014,-1.969,-6.458,0.04,-5.968,-0.057,0.0,0.006,0.998,-0.616,-0.003,0.054,-6.505,0.036,0.633,False,False,0.0,-0.011,1.587,nan,4.069,5.289,1.495,1.959,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.6867,0.0,0.0,,,,-2.262,0.015,-2.09,-6.654,0.042,-6.149,-0.064,0.0,0.006,0.998,-0.634,-0.008,0.061,-7.299,0.04,0.633,False,False,0.0,-0.011,1.587,nan,4.19,5.488,1.571,1.97,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.7662,0.0,0.0,,,,-2.826,0.019,-2.611,-7.437,0.05,-6.874,-0.089,0.0,0.008,0.996,-0.68,0.003,0.065,-10.163,0.084,0.948,False,False,0.0,-0.011,1.578,nan,4.711,6.304,1.843,1.953,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.8278,0.0,0.0,,,,-3.29,0.022,-3.039,-8.024,0.058,-7.417,-0.108,0.0,0.01,0.994,-0.702,-0.004,0.063,-12.394,0.12,1.104,False,False,0.0,-0.012,1.56,nan,5.214,7.043,2.063,1.947,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.8656,0.0,0.0,,,,-3.619,0.024,-3.343,-8.415,0.065,-7.78,-0.122,0.0,0.011,0.992,-0.705,0.003,0.061,-13.991,0.155,1.259,False,False,0.0,-0.013,1.545,nan,5.443,7.364,2.138,1.942,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.8957,0.0,0.0,,,,-3.875,0.026,-3.581,-8.708,0.071,-8.052,-0.131,0.0,0.012,0.991,-0.708,-0.002,0.065,-15.111,0.188,1.415,False,False,0.0,-0.013,1.532,nan,5.681,7.688,2.221,1.945,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.9659,0.0,0.0,,,,-4.509,0.032,-4.167,-9.393,0.087,-8.686,-0.155,0.0,0.014,0.988,-0.69,-0.006,0.064,-17.837,0.246,1.567,False,False,0.0,-0.014,1.498,nan,6.267,8.449,2.363,1.937,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,387.9848,0.0,0.0,,,,-4.699,0.034,-4.342,-9.589,0.092,-8.867,-0.162,-0.0,0.015,0.987,-0.68,-0.009,0.064,-18.641,0.283,1.721,False,False,0.0,-0.015,1.488,nan,6.442,8.668,2.395,1.939,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.0058,0.0,0.0,,,,-4.892,0.036,-4.521,-9.784,0.097,-9.049,-0.169,-0.0,0.015,0.986,-0.677,-0.006,0.063,-19.445,0.295,1.719,False,False,0.0,-0.015,1.477,nan,6.621,8.887,2.437,1.928,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.0169,0.0,0.0,,,,-4.991,0.036,-4.612,-9.882,0.1,-9.14,-0.172,-0.0,0.015,0.985,-0.674,-0.011,0.061,-19.767,0.299,1.718,False,False,0.0,-0.016,1.472,nan,6.712,8.997,2.455,1.933,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.0797,0.0,0.0,,,,-0.013,0.0,-0.011,-0.489,-0.001,-0.452,-0.017,-0.0,0.001,1.0,-0.632,-0.011,0.06,-1.903,0.003,0.159,False,False,0.0,0.0,0.231,nan,2.111,1.045,1.204,0.597,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.1087,0.0,0.0,,,,-0.032,0.0,-0.028,-0.782,-0.001,-0.723,-0.026,-0.0,0.003,1.0,-0.608,-0.009,0.056,-3.013,0.008,0.317,False,False,0.0,0.0,0.367,nan,2.136,1.2,1.252,0.941,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.1466,0.0,0.0,,,,-0.071,-0.001,-0.065,-1.173,-0.002,-1.085,-0.037,-0.0,0.003,0.999,-0.573,-0.009,0.054,-4.282,0.012,0.317,False,False,0.0,0.0,0.541,nan,2.165,1.327,1.268,1.134,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.2057,0.0,0.0,,,,-0.159,-0.001,-0.146,-1.76,-0.001,-1.627,-0.054,-0.001,0.006,0.999,-0.514,-0.005,0.039,-6.187,-0.124,0.642,False,False,0.0,0.0,0.783,nan,2.246,1.608,1.293,1.414,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.2668,0.0,0.0,,,,-0.259,-0.001,-0.239,-2.249,-0.001,-2.079,-0.065,-0.001,0.006,0.998,-0.458,-0.004,0.039,-7.457,-0.117,0.643,False,False,0.0,0.0,0.961,nan,2.339,1.87,1.288,1.572,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.3658,0.0,0.0,,,,-0.533,0.0,-0.492,-3.228,0.004,-2.984,-0.084,-0.001,0.008,0.996,-0.319,-0.009,0.028,-9.684,-0.078,0.961,False,False,0.0,-0.002,1.244,nan,2.592,2.469,1.193,1.774,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.3737,0.0,0.0,,,,-0.566,0.0,-0.522,-3.325,0.005,-3.074,-0.086,-0.001,0.008,0.996,-0.302,-0.007,0.03,-9.843,-0.076,0.962,False,False,0.0,-0.002,1.267,nan,2.622,2.534,1.176,1.784,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.4298,0.0,0.0,,,,-0.783,0.0,-0.723,-3.912,0.01,-3.617,-0.093,-0.001,0.008,0.996,-0.211,-0.009,0.019,-10.639,-0.07,0.962,False,False,0.0,-0.004,1.385,nan,2.823,2.949,1.076,1.852,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.4598,0.0,0.0,,,,-0.904,0.0,-0.836,-4.206,0.013,-3.889,-0.095,-0.001,0.008,0.995,-0.164,-0.017,0.015,-10.958,-0.067,0.962,False,False,0.0,-0.005,1.432,nan,2.975,3.246,0.995,1.877,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.4858,0.0,0.0,,,,-1.035,0.001,-0.956,-4.499,0.016,-4.16,-0.098,-0.001,0.008,0.995,-0.117,-0.005,0.012,-11.276,-0.064,0.962,False,False,0.0,-0.006,1.471,nan,3.056,3.402,0.951,1.89,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.5067,0.0,0.0,,,,-1.127,0.001,-1.041,-4.695,0.018,-4.341,-0.098,-0.001,0.008,0.995,-0.082,-0.005,0.001,-11.276,-0.064,0.962,False,False,0.0,-0.007,1.494,nan,3.141,3.562,0.899,1.903,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.5567,0.0,0.0,,,,-1.374,0.002,-1.27,-5.185,0.025,-4.793,-0.1,-0.001,0.01,0.995,-0.004,0.001,0.003,-11.436,-0.047,1.12,False,False,0.0,-0.008,1.538,nan,3.37,3.982,0.772,1.917,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.6171,0.0,0.0,,,,-1.703,0.004,-1.574,-5.772,0.034,-5.336,-0.098,-0.001,0.008,0.995,0.089,0.003,-0.011,-11.276,-0.064,0.962,False,False,0.0,-0.01,1.57,nan,3.674,4.527,0.604,1.933,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.6367,0.0,0.0,,,,-1.82,0.005,-1.682,-5.968,0.037,-5.517,-0.097,-0.001,0.008,0.995,0.125,0.004,-0.013,-11.117,-0.066,0.962,False,False,0.0,-0.01,1.577,nan,3.782,4.718,0.534,1.937,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.6558,0.0,0.0,,,,-1.941,0.005,-1.794,-6.164,0.041,-5.697,-0.095,-0.001,0.008,0.995,0.156,0.008,-0.013,-10.958,-0.067,0.962,False,False,0.0,-0.011,1.582,nan,3.894,4.915,0.47,1.934,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.6658,0.0,0.0,,,,-2.003,0.006,-1.852,-6.261,0.042,-5.788,-0.094,-0.001,0.008,0.996,0.169,0.0,-0.014,-10.798,-0.068,0.962,False,False,0.0,-0.011,1.584,nan,3.952,5.016,0.442,1.951,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.7067,0.0,0.0,,,,-2.262,0.008,-2.09,-6.653,0.05,-6.15,-0.09,-0.001,0.008,0.996,0.229,0.003,-0.022,-10.321,-0.072,0.962,False,False,0.0,-0.013,1.587,nan,4.19,5.429,0.307,1.952,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.8509,0.0,0.0,,,,-3.289,0.017,-3.04,-8.023,0.078,-7.417,-0.066,-0.001,0.006,0.998,0.43,0.008,-0.041,-7.616,-0.116,0.643,False,False,0.0,-0.016,1.56,nan,5.14,7.04,-0.211,1.962,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,388.8878,0.0,0.0,,,,-3.626,0.02,-3.352,-8.425,0.086,-7.789,-0.057,-0.001,0.006,0.998,0.471,0.006,-0.047,-6.504,-0.122,0.642,False,False,0.0,-0.016,1.545,nan,5.53,7.687,-0.394,1.97,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.8981,0.0,0.0,,,,-3.711,0.021,-3.43,-8.522,0.088,-7.879,-0.054,-0.001,0.006,0.999,0.486,0.005,-0.045,-6.187,-0.124,0.642,False,False,0.0,-0.016,1.54,nan,5.61,7.818,-0.436,1.981,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.9088,0.0,0.0,,,,-3.797,0.022,-3.51,-8.62,0.09,-7.97,-0.053,-0.001,0.004,0.999,0.499,-0.001,-0.049,-6.028,-0.133,0.483,False,False,0.0,-0.017,1.536,nan,5.69,7.949,-0.46,1.971,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.9297,0.0,0.0,,,,-3.971,0.024,-3.671,-8.816,0.093,-8.151,-0.047,-0.001,0.004,0.999,0.515,0.011,-0.05,-5.393,-0.136,0.483,False,False,0.0,-0.017,1.527,nan,5.771,8.082,-0.501,1.961,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,388.9597,0.0,0.0,,,,-4.24,0.026,-3.919,-9.109,0.099,-8.422,-0.039,-0.001,0.003,0.999,0.549,0.007,-0.049,-4.441,-0.146,0.323,False,False,0.0,-0.017,1.513,nan,6.104,8.624,-0.655,1.962,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,388.9868,0.0,0.0,,,,-4.517,0.03,-4.176,-9.403,0.104,-8.693,-0.03,-0.001,0.003,1.0,0.572,0.008,-0.051,-3.489,-0.149,0.322,False,False,0.0,-0.017,1.497,nan,6.276,8.901,-0.723,1.966,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.0359,0.0,0.0,,,,-5.0,0.035,-4.622,-9.892,0.113,-9.146,-0.015,-0.0,0.001,1.0,0.615,0.003,-0.056,-1.744,0.002,0.159,False,False,0.0,-0.017,1.471,nan,6.722,9.61,-0.91,1.974,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.0757,0.0,0.0,,,,-0.005,0.0,-0.004,-0.293,0.003,-0.27,0.01,0.0,-0.001,1.0,0.64,0.009,-0.055,1.11,0.002,-0.159,False,False,0.0,-0.002,0.139,nan,2.104,0.973,-1.161,0.351,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.1288,0.0,0.0,,,,-0.032,0.0,-0.028,-0.782,0.01,-0.721,0.026,0.0,-0.003,1.0,0.667,0.005,-0.063,3.013,0.008,-0.317,False,False,0.0,-0.005,0.367,nan,2.128,1.159,-1.329,0.832,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.1398,0.0,0.0,,,,-0.04,0.0,-0.036,-0.88,0.011,-0.811,0.029,0.0,-0.003,1.0,0.671,0.002,-0.061,3.33,0.009,-0.317,False,False,0.0,-0.006,0.411,nan,2.145,1.241,-1.385,0.975,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,389.1778,0.0,0.0,,,,-0.083,0.001,-0.076,-1.272,0.016,-1.172,0.043,0.0,-0.004,0.999,0.677,-0.001,-0.062,4.917,0.02,-0.475,False,False,0.0,-0.008,0.584,nan,2.176,1.371,-1.472,1.171,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.2148,0.0,0.0,,,,-0.142,0.001,-0.13,-1.663,0.021,-1.533,0.055,0.0,-0.006,0.998,0.685,0.0,-0.061,6.346,0.035,-0.633,False,False,0.0,-0.01,0.745,nan,2.23,1.558,-1.585,1.359,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.2349,0.0,0.0,,,,-0.177,0.002,-0.162,-1.858,0.024,-1.714,0.062,0.0,-0.006,0.998,0.684,0.003,-0.062,7.141,0.039,-0.633,False,False,0.0,-0.011,0.821,nan,2.262,1.657,-1.634,1.43,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.2957,0.0,0.0,,,,-0.306,0.003,-0.281,-2.446,0.032,-2.254,0.083,0.0,-0.007,0.997,0.672,0.003,-0.064,9.526,0.066,-0.79,False,False,0.0,-0.014,1.026,nan,2.381,1.975,-1.762,1.601,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.3657,0.0,0.0,,,,-0.501,0.006,-0.461,-3.13,0.039,-2.885,0.105,0.0,-0.01,0.994,0.648,0.004,-0.06,12.075,0.117,-1.104,False,False,0.0,-0.016,1.221,nan,2.561,2.386,-1.89,1.724,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.4169,0.0,0.0,,,,-0.67,0.008,-0.617,-3.619,0.043,-3.336,0.12,0.0,-0.011,0.993,0.622,-0.003,-0.056,13.832,0.153,-1.259,False,False,0.0,-0.016,1.331,nan,2.717,2.703,-1.959,1.795,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,389.4648,0.0,0.0,,,,-0.863,0.01,-0.795,-4.109,0.045,-3.788,0.134,0.0,-0.012,0.991,0.582,-0.003,-0.051,15.431,0.192,-1.414,False,False,0.0,-0.016,1.418,nan,2.895,3.04,-1.998,1.835,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.4967,0.0,0.0,,,,-0.991,0.012,-0.913,-4.402,0.045,-4.058,0.143,0.0,-0.012,0.99,0.554,0.003,-0.051,16.392,0.203,-1.413,False,False,0.0,-0.016,1.46,nan,3.013,3.252,-2.01,1.842,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.5078,0.0,0.0,,,,-1.035,0.012,-0.954,-4.5,0.045,-4.148,0.145,0.0,-0.014,0.989,0.55,0.0,-0.046,16.714,0.23,-1.569,False,False,0.0,-0.015,1.473,nan,3.096,3.397,-2.021,1.857,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.5288,0.0,0.0,,,,-1.127,0.013,-1.039,-4.695,0.045,-4.328,0.151,0.0,-0.014,0.988,0.528,0.003,-0.047,17.355,0.239,-1.568,False,False,0.0,-0.015,1.495,nan,3.182,3.545,-2.026,1.865,-0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.5568,0.0,0.0,,,,-1.272,0.014,-1.172,-4.989,0.046,-4.599,0.158,0.0,-0.014,0.987,0.494,-0.005,-0.046,18.158,0.25,-1.566,False,False,0.0,-0.015,1.524,nan,3.272,3.696,-2.019,1.88,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.6049,0.0,0.0,,,,-1.534,0.017,-1.414,-5.477,0.044,-5.049,0.169,0.0,-0.015,0.986,0.437,0.0,-0.04,19.445,0.295,-1.719,False,False,0.0,-0.013,1.558,nan,3.565,4.169,-1.994,1.877,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.635,0.0,0.0,,,,-1.703,0.018,-1.569,-5.771,0.042,-5.319,0.174,0.0,-0.017,0.985,0.401,-0.003,-0.04,20.09,0.332,-1.874,False,False,0.0,-0.012,1.572,nan,3.669,4.334,-1.983,1.895,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.6548,0.0,0.0,,,,-1.82,0.019,-1.677,-5.966,0.041,-5.5,0.179,0.0,-0.017,0.984,0.375,-0.004,-0.034,20.574,0.34,-1.872,False,False,0.0,-0.011,1.579,nan,3.777,4.502,-1.965,1.9,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.6649,0.0,0.0,,,,-1.88,0.019,-1.733,-6.064,0.04,-5.59,0.18,0.0,-0.017,0.984,0.36,0.003,-0.031,20.735,0.342,-1.872,False,False,0.0,-0.011,1.581,nan,3.833,4.587,-1.952,1.889,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.686,0.0,0.0,,,,-2.003,0.02,-1.846,-6.26,0.038,-5.77,0.183,0.0,-0.017,0.983,0.333,-0.002,-0.032,21.058,0.348,-1.871,False,False,0.0,-0.01,1.585,nan,3.946,4.761,-1.929,1.9,-0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.6958,0.0,0.0,,,,-2.067,0.02,-1.905,-6.357,0.037,-5.86,0.184,0.0,-0.017,0.983,0.317,0.001,-0.027,21.219,0.35,-1.87,False,False,0.0,-0.01,1.587,nan,4.005,4.849,-1.912,1.894,-0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.7968,0.0,0.0,,,,-2.751,0.024,-2.536,-7.336,0.022,-6.761,0.195,0.0,-0.018,0.981,0.17,-0.007,-0.016,22.513,0.402,-2.022,False,False,0.0,-0.005,1.582,nan,4.636,5.792,-1.742,1.912,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.8358,0.0,0.0,,,,-3.052,0.025,-2.813,-7.727,0.015,-7.121,0.196,0.0,-0.018,0.98,0.111,-0.004,-0.008,22.675,0.405,-2.021,False,False,0.0,-0.004,1.572,nan,4.913,6.202,-1.658,1.908,-0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.8568,0.0,0.0,,,,-3.209,0.025,-2.958,-7.922,0.012,-7.301,0.198,0.0,-0.018,0.98,0.078,-0.008,-0.003,22.837,0.408,-2.021,False,False,0.0,-0.003,1.566,nan,5.058,6.414,-1.608,1.915,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.9448,0.0,0.0,,,,-3.961,0.025,-3.651,-8.803,-0.009,-8.112,0.196,0.0,-0.018,0.98,-0.065,-0.003,0.005,22.675,0.405,-2.021,False,False,0.0,0.001,1.53,nan,5.751,7.443,-1.359,1.909,-0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.9558,0.0,0.0,,,,-4.05,0.025,-3.733,-8.901,-0.012,-8.202,0.196,0.0,-0.018,0.98,-0.078,-0.008,0.004,22.675,0.405,-2.021,False,False,0.0,0.002,1.525,nan,5.833,7.565,-1.335,1.92,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,389.9758,0.0,0.0,,,,-4.23,0.025,-3.899,-9.097,-0.017,-8.382,0.195,0.0,-0.018,0.981,-0.109,-0.008,0.006,22.513,0.402,-2.022,False,False,0.0,0.002,1.516,nan,5.999,7.813,-1.274,1.919,-0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
