k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,237.7619,0.0,0.0,,,,0.058,0.023,-1.203,0.335,0.136,-6.878,-0.0,-0.004,0.014,1.0,-0.016,-0.032,0.213,0.007,-0.476,1.586,False,False,0.0,-0.042,-0.102,nan,3.373,4.879,0.083,-0.036,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.7809,0.0,0.0,,,,0.065,0.026,-1.345,0.354,0.143,-7.271,-0.001,-0.004,0.017,1.0,-0.014,-0.031,0.219,-0.151,-0.473,1.904,False,False,0.0,-0.042,-0.103,nan,3.445,5.034,0.071,-0.027,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.7918,0.0,0.0,,,,0.068,0.028,-1.419,0.364,0.147,-7.468,-0.001,-0.004,0.017,1.0,-0.019,-0.031,0.223,-0.151,-0.473,1.904,False,False,0.0,-0.043,-0.104,nan,3.519,5.191,0.081,-0.027,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.8049,0.0,0.0,,,,0.072,0.029,-1.494,0.374,0.151,-7.665,-0.001,-0.004,0.018,1.0,-0.02,-0.029,0.23,-0.15,-0.473,2.062,False,False,0.0,-0.043,-0.105,nan,3.594,5.351,0.083,-0.028,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.8418,0.0,0.0,,,,0.088,0.036,-1.817,0.414,0.167,-8.451,-0.001,-0.006,0.024,1.0,-0.024,-0.02,0.255,-0.144,-0.631,2.697,False,False,0.0,-0.043,-0.106,nan,3.917,6.013,0.092,-0.041,-0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.8689,0.0,0.0,,,,0.101,0.041,-2.079,0.443,0.179,-9.04,-0.001,-0.006,0.026,1.0,-0.025,-0.018,0.273,-0.142,-0.631,3.014,False,False,0.0,-0.043,-0.107,nan,4.179,6.534,0.096,-0.042,-0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.8799,0.0,0.0,,,,0.105,0.043,-2.17,0.453,0.182,-9.236,-0.001,-0.006,0.028,1.0,-0.024,-0.02,0.28,-0.141,-0.631,3.173,False,False,0.0,-0.043,-0.107,nan,4.364,6.893,0.103,-0.039,-0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.8878,0.0,0.0,,,,0.11,0.044,-2.264,0.463,0.186,-9.433,-0.001,-0.006,0.029,1.0,-0.028,-0.019,0.286,-0.14,-0.63,3.331,False,False,0.0,-0.043,-0.107,nan,4.459,7.077,0.106,-0.045,-0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.9198,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.028,-0.016,0.305,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.943,0.048,0.008,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,237.9799,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.021,-1.179,-0.001,-0.0,0.01,1.0,-0.031,-0.016,0.326,-0.159,0.002,1.11,False,False,0.0,-0.011,-0.026,nan,0.0,1.329,0.078,-0.022,-0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.0229,0.0,0.0,,,,0.004,0.001,-0.098,0.091,0.035,-1.965,-0.001,-0.0,0.015,1.0,-0.034,-0.014,0.341,-0.159,0.002,1.744,False,False,0.0,-0.017,-0.042,nan,2.198,1.679,0.095,-0.043,-0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.0888,0.0,0.0,,,,0.013,0.005,-0.284,0.154,0.059,-3.341,-0.003,-0.001,0.028,1.0,-0.039,-0.004,0.365,-0.313,-0.15,3.172,False,False,0.0,-0.026,-0.066,nan,2.384,2.383,0.117,-0.076,-0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.1189,0.0,0.0,,,,0.018,0.007,-0.393,0.182,0.07,-3.93,-0.003,-0.001,0.033,0.999,-0.039,-0.008,0.379,-0.312,-0.148,3.807,False,False,0.0,-0.029,-0.074,nan,2.533,2.838,0.12,-0.075,-0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.1479,0.0,0.0,,,,0.024,0.009,-0.519,0.209,0.081,-4.519,-0.004,-0.001,0.039,0.999,-0.036,-0.006,0.384,-0.471,-0.14,4.442,False,False,0.0,-0.032,-0.081,nan,2.619,3.079,0.123,-0.081,-0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.1669,0.0,0.0,,,,0.028,0.011,-0.614,0.227,0.089,-4.913,-0.004,-0.001,0.043,0.999,-0.041,-0.008,0.394,-0.47,-0.139,4.918,False,False,0.0,-0.033,-0.084,nan,2.764,3.459,0.134,-0.084,-0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.2098,0.0,0.0,,,,0.038,0.015,-0.826,0.264,0.104,-5.699,-0.006,-0.001,0.051,0.999,-0.038,-0.009,0.398,-0.629,-0.127,5.87,False,False,0.0,-0.036,-0.091,nan,2.984,3.998,0.141,-0.093,-0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.2289,0.0,0.0,,,,0.043,0.017,-0.944,0.282,0.111,-6.091,-0.006,-0.001,0.054,0.999,-0.045,-0.004,0.399,-0.628,-0.125,6.188,False,False,0.0,-0.037,-0.093,nan,3.044,4.138,0.153,-0.089,-0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.2478,0.0,0.0,,,,0.049,0.019,-1.07,0.3,0.119,-6.484,-0.006,-0.001,0.058,0.998,-0.044,-0.003,0.403,-0.628,-0.122,6.664,False,False,0.0,-0.038,-0.095,nan,3.17,4.427,0.153,-0.091,-0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.2669,0.0,0.0,,,,0.055,0.021,-1.203,0.318,0.126,-6.877,-0.006,-0.001,0.062,0.998,-0.04,-0.001,0.407,-0.628,-0.12,7.141,False,False,0.0,-0.039,-0.097,nan,3.373,4.877,0.156,-0.095,-0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.2878,0.0,0.0,,,,0.062,0.024,-1.345,0.336,0.134,-7.271,-0.007,-0.001,0.066,0.998,-0.039,-0.001,0.409,-0.788,-0.106,7.618,False,False,0.0,-0.039,-0.098,nan,3.445,5.032,0.151,-0.095,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.3278,0.0,0.0,,,,0.076,0.03,-1.651,0.372,0.148,-8.056,-0.007,-0.001,0.073,0.997,-0.042,-0.004,0.412,-0.788,-0.101,8.413,False,False,0.0,-0.04,-0.1,nan,3.833,5.841,0.161,-0.1,-0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.3669,0.0,0.0,,,,0.092,0.036,-1.989,0.407,0.163,-8.843,-0.008,-0.001,0.082,0.997,-0.039,0.005,0.41,-0.948,-0.081,9.367,False,False,0.0,-0.04,-0.1,nan,4.179,6.531,0.157,-0.099,-0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.3778,0.0,0.0,,,,0.096,0.038,-2.079,0.416,0.166,-9.04,-0.008,-0.001,0.084,0.996,-0.035,0.0,0.41,-0.948,-0.079,9.685,False,False,0.0,-0.04,-0.1,nan,0.0,6.531,0.157,-0.099,-0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.5469,0.0,0.0,,,,0.006,0.002,-0.141,0.108,0.045,-2.358,-0.003,0.0,0.024,1.0,-0.035,0.002,0.376,-0.317,0.007,2.696,False,False,0.0,-0.021,-0.049,nan,2.266,1.967,0.112,-0.087,-0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.7278,0.0,0.0,,,,0.04,0.017,-0.884,0.269,0.115,-5.898,-0.006,-0.0,0.054,0.999,-0.032,-0.009,0.312,-0.637,0.034,6.187,False,False,0.0,-0.039,-0.091,nan,2.984,3.999,0.131,-0.086,-0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.7389,0.0,0.0,,,,0.043,0.018,-0.944,0.278,0.118,-6.095,-0.006,-0.0,0.055,0.998,-0.032,-0.016,0.302,-0.637,0.035,6.346,False,False,0.0,-0.04,-0.092,nan,3.106,4.283,0.125,-0.072,-0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.7789,0.0,0.0,,,,0.055,0.023,-1.204,0.313,0.134,-6.881,-0.006,-0.001,0.062,0.998,-0.027,-0.02,0.283,-0.628,-0.12,7.141,False,False,0.0,-0.041,-0.095,nan,0.0,4.726,0.128,-0.067,-0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.8029,0.0,0.0,,,,0.061,0.026,-1.345,0.331,0.142,-7.275,-0.006,-0.001,0.064,0.998,-0.027,-0.019,0.282,-0.628,-0.119,7.3,False,False,0.0,-0.042,-0.097,nan,3.445,5.034,0.131,-0.068,-0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.811,0.0,0.0,,,,0.064,0.027,-1.419,0.34,0.146,-7.471,-0.006,-0.001,0.065,0.998,-0.027,-0.022,0.269,-0.628,-0.118,7.459,False,False,0.0,-0.042,-0.097,nan,3.519,5.191,0.132,-0.062,-0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.849,0.0,0.0,,,,0.079,0.033,-1.734,0.376,0.162,-8.257,-0.007,-0.001,0.071,0.997,-0.024,-0.029,0.24,-0.788,-0.103,8.095,False,False,0.0,-0.043,-0.099,nan,3.834,5.844,0.131,-0.048,-0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.9109,0.0,0.0,,,,0.103,0.044,-2.264,0.429,0.186,-9.436,-0.007,-0.001,0.077,0.997,-0.024,-0.02,0.206,-0.788,-0.098,8.89,False,False,0.0,-0.043,-0.099,nan,4.46,7.076,0.13,-0.049,-0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.9409,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02,-0.026,0.186,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.033,0.043,-0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,238.968,0.0,0.0,,,,0.0,0.0,-0.008,0.028,0.011,-0.589,-0.0,-0.0,0.003,1.0,-0.022,-0.026,0.174,-0.0,-0.0,0.317,False,False,0.0,-0.006,-0.014,nan,2.108,1.09,0.05,0.013,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.0219,0.0,0.0,,,,0.002,0.001,-0.062,0.074,0.03,-1.572,-0.001,-0.001,0.007,1.0,-0.013,-0.022,0.136,-0.157,-0.157,0.793,False,False,0.0,-0.015,-0.035,nan,2.162,1.499,0.052,-0.021,-0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.0399,0.0,0.0,,,,0.004,0.001,-0.098,0.093,0.038,-1.965,-0.001,-0.001,0.008,1.0,-0.013,-0.019,0.114,-0.157,-0.157,0.952,False,False,0.0,-0.018,-0.043,nan,2.218,1.773,0.058,-0.03,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.067,0.0,0.0,,,,0.007,0.003,-0.166,0.12,0.049,-2.554,-0.001,-0.001,0.01,1.0,-0.01,-0.018,0.101,-0.157,-0.157,1.11,False,False,0.0,-0.022,-0.054,nan,2.266,1.967,0.056,-0.042,-0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.1679,0.0,0.0,,,,0.024,0.01,-0.519,0.216,0.086,-4.519,-0.001,-0.003,0.012,1.0,-0.006,-0.013,0.029,-0.155,-0.315,1.428,False,False,0.0,-0.034,-0.083,nan,2.619,3.079,0.06,-0.061,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.2289,0.0,0.0,,,,0.039,0.015,-0.826,0.273,0.108,-5.699,-0.001,-0.003,0.014,1.0,-0.003,-0.008,-0.015,-0.154,-0.315,1.586,False,False,0.0,-0.038,-0.094,nan,2.926,3.86,0.056,-0.072,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.267,0.0,0.0,,,,0.051,0.02,-1.07,0.311,0.122,-6.485,-0.001,-0.003,0.012,1.0,0.006,-0.012,-0.038,-0.155,-0.315,1.428,False,False,0.0,-0.039,-0.099,nan,3.17,4.428,0.042,-0.067,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.2769,0.0,0.0,,,,0.054,0.021,-1.135,0.32,0.126,-6.682,-0.001,-0.003,0.012,1.0,0.002,-0.013,-0.06,-0.155,-0.315,1.428,False,False,0.0,-0.039,-0.1,nan,3.303,4.726,0.044,-0.068,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.2869,0.0,0.0,,,,0.057,0.023,-1.203,0.33,0.13,-6.878,-0.001,-0.003,0.012,1.0,0.004,-0.011,-0.06,-0.155,-0.315,1.428,False,False,0.0,-0.04,-0.101,nan,3.373,4.878,0.04,-0.08,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.3269,0.0,0.0,,,,0.071,0.028,-1.494,0.369,0.144,-7.664,-0.001,-0.003,0.011,1.0,0.0,-0.005,-0.089,-0.155,-0.315,1.269,False,False,0.0,-0.041,-0.103,nan,3.672,5.512,0.037,-0.071,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.347,0.0,0.0,,,,0.079,0.031,-1.651,0.388,0.151,-8.057,-0.001,-0.003,0.01,1.0,0.009,-0.007,-0.104,-0.156,-0.316,1.11,False,False,0.0,-0.041,-0.104,nan,3.833,5.843,0.035,-0.076,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.429,0.0,0.0,,,,0.113,0.044,-2.359,0.465,0.18,-9.63,-0.001,-0.003,0.006,1.0,0.014,-0.002,-0.152,-0.157,-0.316,0.635,False,False,0.0,-0.041,-0.105,nan,4.459,7.076,0.023,-0.082,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.4398,0.0,0.0,,,,0.117,0.046,-2.456,0.475,0.184,-9.827,-0.0,-0.003,0.004,1.0,0.015,-0.001,-0.162,0.001,-0.317,0.476,False,False,0.0,-0.041,-0.105,nan,4.556,7.262,0.022,-0.084,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.466,0.0,0.0,,,,0.0,0.0,0.0,0.009,0.003,-0.196,0.0,-0.0,-0.001,1.0,0.013,-0.003,-0.176,-0.0,-0.0,-0.159,False,False,0.0,-0.002,-0.005,nan,2.1,0.943,-0.019,-0.008,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.4939,0.0,0.0,,,,0.0,0.0,-0.015,0.036,0.014,-0.786,0.0,0.0,-0.004,1.0,0.03,-0.007,-0.193,0.0,0.0,-0.476,False,False,0.0,-0.007,-0.018,nan,2.115,1.168,-0.04,-0.028,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.532,0.0,0.0,,,,0.002,0.001,-0.062,0.073,0.029,-1.573,0.001,0.0,-0.007,1.0,0.028,-0.002,-0.218,0.159,0.001,-0.793,False,False,0.0,-0.014,-0.035,nan,2.162,1.5,-0.029,-0.061,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.5429,0.0,0.0,,,,0.003,0.001,-0.079,0.082,0.033,-1.77,0.001,0.0,-0.008,1.0,0.02,0.014,-0.221,0.159,0.001,-0.951,False,False,0.0,-0.016,-0.038,nan,2.179,1.589,-0.015,-0.093,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.551,0.0,0.0,,,,0.004,0.001,-0.098,0.091,0.037,-1.966,0.001,0.0,-0.01,1.0,0.02,0.008,-0.23,0.159,0.002,-1.11,False,False,0.0,-0.017,-0.042,nan,2.198,1.68,-0.014,-0.087,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.5699,0.0,0.0,,,,0.006,0.002,-0.141,0.109,0.044,-2.36,0.001,0.0,-0.012,1.0,0.022,0.009,-0.244,0.159,0.002,-1.427,False,False,0.0,-0.02,-0.05,nan,2.241,1.87,-0.016,-0.096,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.612,0.0,0.0,,,,0.011,0.004,-0.251,0.146,0.058,-3.147,0.001,0.0,-0.017,1.0,0.024,0.012,-0.264,0.159,0.003,-1.903,False,False,0.0,-0.025,-0.063,nan,2.351,2.277,-0.019,-0.112,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.691,0.0,0.0,,,,0.026,0.01,-0.571,0.219,0.089,-4.739,0.003,0.001,-0.028,1.0,0.026,0.025,-0.307,0.322,0.168,-3.171,False,False,0.0,-0.034,-0.083,nan,2.719,3.345,-0.022,-0.154,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.701,0.0,0.0,,,,0.028,0.011,-0.619,0.228,0.092,-4.936,0.003,0.001,-0.03,1.0,0.024,0.026,-0.307,0.322,0.168,-3.489,False,False,0.0,-0.035,-0.084,nan,2.719,3.345,-0.022,-0.154,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.7199,0.0,0.0,,,,0.033,0.013,-0.722,0.246,0.1,-5.329,0.003,0.001,-0.033,0.999,0.033,0.027,-0.324,0.323,0.169,-3.806,False,False,0.0,-0.036,-0.088,nan,2.876,3.739,-0.038,-0.159,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.747,0.0,0.0,,,,0.041,0.016,-0.891,0.273,0.111,-5.919,0.004,0.001,-0.037,0.999,0.031,0.031,-0.334,0.483,0.177,-4.282,False,False,0.0,-0.038,-0.092,nan,3.051,4.155,-0.052,-0.157,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.779,0.0,0.0,,,,0.049,0.02,-1.077,0.3,0.123,-6.509,0.004,0.003,-0.043,0.999,0.033,0.022,-0.343,0.491,0.338,-4.916,False,False,0.0,-0.039,-0.095,nan,0.0,4.444,-0.044,-0.159,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.803,0.0,0.0,,,,0.056,0.022,-1.211,0.318,0.13,-6.901,0.004,0.003,-0.046,0.999,0.034,0.028,-0.349,0.492,0.34,-5.233,False,False,0.0,-0.04,-0.097,nan,3.311,4.743,-0.047,-0.172,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.8109,0.0,0.0,,,,0.059,0.024,-1.281,0.327,0.134,-7.098,0.004,0.003,-0.047,0.999,0.035,0.038,-0.349,0.492,0.341,-5.392,False,False,0.0,-0.04,-0.097,nan,3.381,4.895,-0.05,-0.19,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.848,0.0,0.0,,,,0.073,0.029,-1.581,0.363,0.15,-7.885,0.006,0.004,-0.054,0.999,0.036,0.027,-0.364,0.663,0.512,-6.184,False,False,0.0,-0.041,-0.099,nan,3.681,5.53,-0.056,-0.178,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.918,0.0,0.0,,,,0.1,0.041,-2.181,0.425,0.177,-9.26,0.007,0.004,-0.066,0.998,0.035,0.027,-0.385,0.83,0.532,-7.613,False,False,0.0,-0.042,-0.1,nan,4.374,6.912,-0.061,-0.197,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,239.989,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.012,-0.589,0.0,0.0,-0.006,1.0,0.042,0.03,-0.391,0.0,0.0,-0.634,False,False,0.0,-0.006,-0.013,nan,2.108,1.09,-0.064,-0.087,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.04,0.0,0.0,,,,0.002,0.001,-0.062,0.072,0.031,-1.572,0.001,0.001,-0.015,1.0,0.037,0.032,-0.394,0.161,0.161,-1.744,False,False,0.0,-0.015,-0.034,nan,2.179,1.588,-0.044,-0.126,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.0671,0.0,0.0,,,,0.005,0.002,-0.118,0.099,0.042,-2.162,0.001,0.001,-0.022,1.0,0.039,0.028,-0.396,0.162,0.162,-2.537,False,False,0.0,-0.02,-0.046,nan,2.241,1.869,-0.051,-0.134,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.078,0.0,0.0,,,,0.006,0.002,-0.141,0.108,0.046,-2.358,0.003,0.001,-0.024,1.0,0.039,0.025,-0.401,0.321,0.166,-2.695,False,False,0.0,-0.021,-0.049,nan,2.266,1.967,-0.052,-0.137,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.125,0.0,0.0,,,,0.013,0.005,-0.284,0.153,0.066,-3.341,0.003,0.003,-0.033,0.999,0.043,0.029,-0.395,0.328,0.328,-3.805,False,False,0.0,-0.028,-0.065,nan,2.351,2.276,-0.051,-0.138,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.1661,0.0,0.0,,,,0.019,0.008,-0.433,0.19,0.082,-4.128,0.004,0.003,-0.042,0.999,0.042,0.013,-0.393,0.49,0.338,-4.757,False,False,0.0,-0.033,-0.076,nan,2.533,2.838,-0.06,-0.138,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.188,0.0,0.0,,,,0.023,0.01,-0.519,0.208,0.09,-4.521,0.004,0.003,-0.044,0.999,0.036,0.026,-0.389,0.491,0.339,-5.074,False,False,0.0,-0.035,-0.08,nan,2.619,3.08,-0.051,-0.163,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.2389,0.0,0.0,,,,0.035,0.015,-0.77,0.253,0.11,-5.504,0.006,0.003,-0.054,0.999,0.032,0.009,-0.379,0.654,0.353,-6.185,False,False,0.0,-0.039,-0.089,nan,2.926,3.86,-0.054,-0.142,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.2672,0.0,0.0,,,,0.043,0.018,-0.944,0.28,0.122,-6.093,0.006,0.003,-0.06,0.998,0.038,0.015,-0.372,0.657,0.357,-6.821,False,False,0.0,-0.041,-0.093,nan,3.106,4.282,-0.063,-0.145,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.318,0.0,0.0,,,,0.058,0.025,-1.273,0.325,0.142,-7.076,0.007,0.004,-0.069,0.998,0.038,0.013,-0.355,0.832,0.535,-7.931,False,False,0.0,-0.043,-0.097,nan,3.445,5.033,-0.061,-0.147,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.346,0.0,0.0,,,,0.068,0.029,-1.494,0.352,0.154,-7.666,0.007,0.004,-0.073,0.997,0.035,0.011,-0.345,0.835,0.538,-8.408,False,False,0.0,-0.043,-0.099,nan,3.672,5.512,-0.068,-0.149,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
