V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,85,0,2,--,0,False,True,False,--,0.556,-99.79,1.0,85.0,1.0,85.0,0.17,0.36,0.243,0.17,0.358,--,-105.241,105.241,-18.722,-0.666,0.317,nan,nan,nan,nan,--,0.21,[0.183 0.816 0.265 0.672 0.134 0.   ],[ 0.558 -0.997  0.008  0.298],[-100  100],--,0,0,0,0,1,0
1.0,85,0,3,--,0,False,True,False,--,0.533,-98.927,1.0,85.0,1.0,85.0,0.174,0.364,0.241,0.174,0.362,--,-109.591,109.591,-18.883,-0.682,0.258,nan,nan,nan,nan,--,0.201,[0.176 0.785 0.264 0.636 0.126 0.   ],[ 0.533 -0.995  0.008  0.27 ],[-100  100],--,0,0,0,0,1,0
1.0,85,0,4,--,0,False,True,False,--,0.555,-99.498,1.0,85.0,1.0,85.0,0.169,0.359,0.244,0.169,0.358,--,-104.895,104.895,-18.663,-0.663,0.316,nan,nan,nan,nan,--,0.211,[0.185 0.823 0.264 0.675 0.135 0.   ],[ 0.559 -0.997  0.008  0.3  ],[-100  100],--,0,0,0,0,1,0
1.0,90,0,0,--,0,False,True,False,--,0.567,-99.6,1.0,90.0,1.0,90.0,0.172,0.361,0.0,0.172,0.361,--,-107.16,107.16,-18.806,-0.761,0.298,nan,nan,nan,nan,--,0.205,[0.178 0.8   0.259 0.656 0.13  0.   ],[ 0.559 -0.996  0.008  0.288],[-100  100],--,0,0,0,0,1,0
1.0,90,0,1,--,0,False,True,False,--,0.567,-99.414,1.0,90.0,1.0,90.0,0.168,0.356,0.0,0.168,0.356,--,-103.73,103.73,-18.582,-0.744,0.331,nan,nan,nan,nan,--,0.212,[0.187 0.838 0.256 0.685 0.137 0.   ],[ 0.563 -0.997  0.008  0.301],[-100  100],--,0,0,0,0,1,0
1.0,90,0,2,--,0,False,True,False,--,0.541,-99.301,1.0,90.0,1.0,90.0,0.174,0.363,0.0,0.174,0.363,--,-108.95,108.95,-18.86,-0.766,0.275,nan,nan,nan,nan,--,0.202,[0.175 0.783 0.259 0.642 0.127 0.   ],[ 0.54  -0.995  0.009  0.269],[-100  100],--,0,0,0,0,1,0
1.0,90,0,3,--,0,False,False,False,--,0.541,70.91,1.0,90.0,1.0,90.0,0.32,0.509,0.0,0.32,0.509,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.044 0.183 0.    0.    0.    0.   ],[-0.242 -0.102  0.23   0.622],[-100  100],--,0,0,0,0,1,0
1.0,90,0,4,--,0,False,True,False,--,0.558,-99.755,1.0,90.0,1.0,90.0,0.17,0.358,0.0,0.17,0.358,--,-105.199,105.199,-18.715,-0.753,0.321,nan,nan,nan,nan,--,0.21,[0.184 0.823 0.258 0.673 0.134 0.   ],[ 0.561 -0.997  0.008  0.296],[-100  100],--,0,0,0,0,1,0
1.0,95,0,0,--,0,False,True,False,--,0.563,-98.767,1.0,95.0,1.0,95.0,0.172,0.361,-0.242,0.171,0.36,--,-107.242,107.242,-18.736,-0.845,0.28,nan,nan,nan,nan,--,0.204,[0.181 0.806 0.25  0.656 0.13  0.   ],[ 0.562 -0.997  0.009  0.285],[-100  100],--,0,0,0,0,1,0
1.0,95,0,1,--,0,False,True,False,--,0.564,-99.541,1.0,95.0,1.0,95.0,0.174,0.363,-0.241,0.173,0.362,--,-108.165,108.165,-18.852,-0.852,0.283,nan,nan,nan,nan,--,0.202,[0.177 0.79  0.253 0.648 0.128 0.   ],[ 0.555 -0.996  0.009  0.275],[-100  100],--,0,0,0,0,1,0
1.0,95,0,2,--,0,False,True,False,--,0.559,-99.66,1.0,95.0,1.0,95.0,0.173,0.362,-0.241,0.172,0.361,--,-108.311,108.311,-18.877,-0.853,0.283,nan,nan,nan,nan,--,0.202,[0.178 0.794 0.254 0.647 0.128 0.   ],[ 0.56  -0.996  0.009  0.28 ],[-100  100],--,0,0,0,0,1,0
1.0,95,0,3,--,0,False,True,False,--,0.571,-99.602,1.0,95.0,1.0,95.0,0.169,0.358,-0.244,0.168,0.357,--,-105.018,105.018,-18.684,-0.838,0.317,nan,nan,nan,nan,--,0.209,[0.186 0.826 0.251 0.674 0.134 0.   ],[ 0.564 -0.997  0.009  0.292],[-100  100],--,0,0,0,0,1,0
1.0,95,0,4,--,0,False,True,False,--,0.561,-99.694,1.0,95.0,1.0,95.0,0.168,0.357,-0.245,0.167,0.356,--,-104.059,104.059,-18.638,-0.834,0.328,nan,nan,nan,nan,--,0.211,[0.188 0.837 0.25  0.682 0.136 0.   ],[ 0.565 -0.997  0.008  0.296],[-100  100],--,0,0,0,0,1,0
1.0,100,0,0,--,0,False,True,False,--,0.568,-99.767,1.0,100.0,1.0,100.0,0.171,0.362,-0.486,0.168,0.357,--,-106.285,106.285,-18.779,-0.932,0.295,nan,nan,nan,nan,--,0.205,[0.186 0.811 0.246 0.664 0.132 0.   ],[ 0.559 -0.996  0.01   0.261],[-100  100],--,0,0,0,0,1,0
1.0,100,0,1,--,0,False,True,False,--,0.574,-98.937,1.0,100.0,1.0,100.0,0.169,0.361,-0.489,0.167,0.355,--,-106.378,106.378,-18.711,-0.929,0.28,nan,nan,nan,nan,--,0.205,[0.189 0.826 0.244 0.663 0.132 0.   ],[ 0.566 -0.997  0.009  0.285],[-100  100],--,0,0,0,0,1,0
1.0,100,0,2,--,0,False,True,False,--,0.573,-99.799,1.0,100.0,1.0,100.0,0.166,0.357,-0.494,0.163,0.352,--,-103.117,103.117,-18.593,-0.917,0.328,nan,nan,nan,nan,--,0.212,[0.196 0.855 0.243 0.69  0.138 0.   ],[ 0.568 -0.997  0.009  0.295],[-100  100],--,0,0,0,0,1,0
1.0,100,0,3,--,0,False,True,False,--,0.578,-98.873,1.0,100.0,1.0,100.0,0.169,0.36,-0.49,0.166,0.355,--,-105.232,105.232,-18.636,-0.924,0.291,nan,nan,nan,nan,--,0.207,[0.19  0.831 0.243 0.672 0.134 0.   ],[ 0.566 -0.997  0.009  0.287],[-100  100],--,0,0,0,0,1,0
1.0,100,0,4,--,0,False,True,False,--,0.541,-99.081,1.0,100.0,1.0,100.0,0.173,0.364,-0.484,0.17,0.359,--,-108.702,108.702,-18.858,-0.94,0.258,nan,nan,nan,nan,--,0.2,[0.182 0.796 0.246 0.644 0.127 0.   ],[ 0.547 -0.994  0.012  0.223],[-100  100],--,0,0,0,0,1,0
1.0,105,0,0,--,0,False,True,False,--,0.579,-99.838,1.0,105.0,1.0,105.0,0.161,0.356,-0.752,0.155,0.344,--,-101.043,101.043,-18.462,-0.991,0.331,nan,nan,nan,nan,--,0.215,[0.211 0.897 0.234 0.706 0.142 0.   ],[ 0.574 -0.997  0.01   0.3  ],[-100  100],--,0,0,0,0,1,0
1.0,105,0,1,--,0,False,True,False,--,0.537,-98.362,1.0,105.0,1.0,105.0,0.17,0.366,-0.733,0.165,0.353,--,-107.817,107.817,-18.712,-1.017,0.237,nan,nan,nan,nan,--,0.201,[0.193 0.816 0.238 0.651 0.129 0.   ],[ 0.525 -0.987  0.019  0.162],[-100  100],--,0,0,0,0,1,0
1.0,105,0,2,--,0,False,True,False,--,0.535,-99.498,1.0,105.0,1.0,105.0,0.167,0.363,-0.739,0.162,0.35,--,-104.895,104.895,-18.663,-1.009,0.286,nan,nan,nan,nan,--,0.207,[0.199 0.841 0.237 0.675 0.135 0.   ],[ 0.545 -0.993  0.014  0.207],[-100  100],--,0,0,0,0,1,0
1.0,105,0,3,--,0,False,True,False,--,0.563,-99.454,1.0,105.0,1.0,105.0,0.168,0.363,-0.738,0.162,0.351,--,-104.843,104.843,-18.654,-1.008,0.286,nan,nan,nan,nan,--,0.207,[0.197 0.836 0.237 0.675 0.135 0.   ],[ 0.541 -0.992  0.015  0.197],[-100  100],--,0,0,0,0,1,0
1.0,105,0,4,--,0,False,True,False,--,0.509,-99.109,1.0,105.0,1.0,105.0,0.172,0.367,-0.73,0.166,0.355,--,-108.737,108.737,-18.864,-1.026,0.239,nan,nan,nan,nan,--,0.2,[0.19  0.804 0.24  0.643 0.127 0.   ],[ 0.516 -0.984  0.02   0.152],[-100  100],--,0,0,0,0,1,0
1.0,110,0,0,--,0,False,True,False,--,0.521,-98.936,1.0,110.0,1.0,110.0,0.165,0.366,-0.994,0.156,0.344,--,-105.307,105.307,-18.649,-1.093,0.246,nan,nan,nan,nan,--,0.206,[0.211 0.857 0.229 0.672 0.134 0.   ],[ 0.514 -0.984  0.02   0.157],[-100  100],--,0,0,0,0,1,0
1.0,110,0,1,--,0,False,True,False,--,0.527,-99.163,1.0,110.0,1.0,110.0,0.162,0.363,-1.003,0.152,0.341,--,-102.378,102.378,-18.466,-1.077,0.281,nan,nan,nan,nan,--,0.211,[0.218 0.885 0.227 0.695 0.139 0.   ],[ 0.535 -0.989  0.02   0.171],[-100  100],--,0,0,0,0,1,0
1.0,110,0,2,--,0,False,True,False,--,0.545,-98.511,1.0,110.0,1.0,110.0,0.16,0.361,-1.009,0.15,0.339,--,-101.631,101.631,-18.367,-1.072,0.278,nan,nan,nan,nan,--,0.213,[0.222 0.904 0.224 0.701 0.141 0.   ],[ 0.549 -0.993  0.016  0.205],[-100  100],--,0,0,0,0,1,0
1.0,110,0,3,--,0,False,True,False,--,0.533,-97.942,1.0,110.0,1.0,110.0,0.17,0.371,-0.981,0.16,0.349,--,-109.463,109.463,-18.78,-1.107,0.186,nan,nan,nan,nan,--,0.197,[0.202 0.816 0.232 0.637 0.126 0.   ],[ 0.482 -0.973  0.02   0.142],[-100  100],--,0,0,0,0,1,0
1.0,110,0,4,--,0,False,True,False,--,0.512,-97.869,1.0,110.0,1.0,110.0,0.168,0.368,-0.988,0.158,0.346,--,-107.23,107.23,-18.652,-1.097,0.209,nan,nan,nan,nan,--,0.202,[0.207 0.838 0.229 0.656 0.13  0.   ],[ 0.5  -0.98  0.02  0.15],[-100  100],--,0,0,0,0,1,0
1.0,115,0,0,--,0,False,True,False,--,0.56,-98.282,1.0,115.0,1.0,115.0,0.153,0.362,-1.29,0.139,0.328,--,-99.277,99.277,-18.18,-1.138,0.265,nan,nan,nan,nan,--,0.217,[0.249 0.967 0.214 0.72  0.145 0.   ],[ 0.544 -0.991  0.021  0.181],[-100  100],--,0,0,0,0,1,0
1.0,115,0,1,--,0,False,True,False,--,0.566,-99.635,1.0,115.0,1.0,115.0,0.15,0.358,-1.303,0.136,0.324,--,-96.632,96.632,-18.116,-1.128,0.314,nan,nan,nan,nan,--,0.223,[0.258 1.    0.213 0.741 0.15  0.   ],[ 0.569 -0.996  0.015  0.247],[-100  100],--,0,0,0,0,1,0
1.0,115,0,2,--,0,False,True,False,--,0.526,-97.946,1.0,115.0,1.0,115.0,0.158,0.366,-1.275,0.143,0.331,--,-102.03,102.03,-18.352,-1.153,0.231,nan,nan,nan,nan,--,0.212,[0.24  0.927 0.217 0.698 0.14  0.   ],[ 0.517 -0.985  0.021  0.165],[-100  100],--,0,0,0,0,1,0
1.0,115,0,3,--,0,False,True,False,--,0.514,-98.396,1.0,115.0,1.0,115.0,0.159,0.367,-1.27,0.144,0.333,--,-102.548,102.548,-18.411,-1.156,0.233,nan,nan,nan,nan,--,0.211,[0.237 0.915 0.218 0.694 0.139 0.   ],[ 0.508 -0.983  0.021  0.161],[-100  100],--,0,0,0,0,1,0
1.0,115,0,4,--,0,False,True,False,--,0.52,-98.6,1.0,115.0,1.0,115.0,0.156,0.364,-1.28,0.142,0.33,--,-100.685,100.685,-18.315,-1.148,0.255,nan,nan,nan,nan,--,0.214,[0.243 0.94  0.216 0.709 0.143 0.   ],[ 0.526 -0.987  0.021  0.17 ],[-100  100],--,0,0,0,0,1,0
1.0,120,0,0,--,2,True,True,False,--,0.55,-98.173,1.0,120.0,1.0,120.0,0.144,0.362,-1.595,0.125,0.314,--,-96.061,96.061,-17.946,-1.197,0.256,nan,nan,nan,nan,--,0.255,[0.287 1.    0.202 0.745 0.151 0.1  ],[ 0.553 -0.992  0.022  0.194],[-100  100],--,0,0,0,1,0,0
1.0,120,0,1,--,2,True,True,False,--,0.528,-98.996,1.0,120.0,1.0,120.0,0.148,0.366,-1.577,0.128,0.317,--,-98.005,98.005,-18.17,-1.212,0.249,nan,nan,nan,nan,--,0.252,[0.277 1.    0.206 0.73  0.148 0.1  ],[ 0.527 -0.988  0.022  0.178],[-100  100],--,0,0,0,1,0,0
1.0,120,0,2,--,2,True,True,False,--,0.583,-99.64,1.0,120.0,1.0,120.0,0.142,0.36,-1.605,0.123,0.312,--,-94.576,94.576,-17.95,-1.192,0.294,nan,nan,nan,nan,--,0.258,[0.293 1.    0.203 0.756 0.154 0.1  ],[ 0.568 -0.995  0.019  0.226],[-100  100],--,0,0,0,1,0,0
1.0,120,0,3,--,2,True,True,False,--,0.503,-98.996,1.0,120.0,1.0,120.0,0.149,0.367,-1.574,0.129,0.318,--,-98.004,98.004,-18.17,-1.212,0.249,nan,nan,nan,nan,--,0.251,[0.275 1.    0.206 0.73  0.148 0.1  ],[ 0.522 -0.987  0.022  0.175],[-100  100],--,0,0,0,1,0,0
1.0,120,0,4,--,2,True,True,False,--,0.566,-99.316,1.0,120.0,1.0,120.0,0.142,0.36,-1.605,0.123,0.312,--,-94.228,94.228,-17.887,-1.188,0.293,nan,nan,nan,nan,--,0.258,[0.293 1.    0.202 0.759 0.155 0.1  ],[ 0.568 -0.995  0.019  0.227],[-100  100],--,0,0,0,1,0,0
1.0,125,0,0,--,2,True,True,False,--,0.511,-98.123,1.0,125.0,1.0,125.0,0.144,0.374,-1.871,0.118,0.307,--,-98.065,98.065,-18.096,-1.283,0.188,nan,nan,nan,nan,--,0.25,[0.308 1.    0.197 0.73  0.148 0.1  ],[ 0.499 -0.982  0.023  0.17 ],[-100  100],--,0,0,0,1,0,0
1.0,125,0,1,--,2,True,True,False,--,0.577,-98.994,1.0,125.0,1.0,125.0,0.136,0.366,-1.912,0.111,0.3,--,-93.885,93.885,-17.837,-1.258,0.244,nan,nan,nan,nan,--,0.258,[0.329 1.    0.193 0.761 0.156 0.1  ],[ 0.554 -0.993  0.023  0.204],[-100  100],--,0,0,0,1,0,0
1.0,125,0,2,--,2,True,True,False,--,0.59,-99.428,1.0,125.0,1.0,125.0,0.132,0.363,-1.931,0.108,0.297,--,-92.312,92.312,-17.731,-1.248,0.267,nan,nan,nan,nan,--,0.261,[0.339 1.    0.192 0.773 0.158 0.1  ],[ 0.577 -0.996  0.021  0.238],[-100  100],--,0,0,0,1,0,0
1.0,125,0,3,--,2,True,True,False,--,0.555,-99.274,1.0,125.0,1.0,125.0,0.139,0.369,-1.898,0.114,0.302,--,-94.184,94.184,-17.879,-1.261,0.246,nan,nan,nan,nan,--,0.257,[0.321 1.    0.194 0.759 0.155 0.1  ],[ 0.535 -0.99   0.023  0.192],[-100  100],--,0,0,0,1,0,0
1.0,125,0,4,--,2,True,True,False,--,0.521,-98.798,1.0,125.0,1.0,125.0,0.141,0.371,-1.885,0.116,0.304,--,-95.719,95.719,-17.97,-1.27,0.222,nan,nan,nan,nan,--,0.255,[0.315 1.    0.195 0.748 0.152 0.1  ],[ 0.519 -0.987  0.023  0.181],[-100  100],--,0,0,0,1,0,0
1.0,130,0,0,--,2,True,True,False,--,0.608,-99.347,1.0,130.0,1.0,130.0,0.122,0.368,-2.28,0.093,0.282,--,-90.213,90.213,-17.526,-1.301,0.233,nan,nan,nan,nan,--,0.263,[0.394 1.    0.18  0.788 0.162 0.1  ],[ 0.592 -0.997  0.021  0.267],[-100  100],--,0,0,0,1,0,0
1.0,130,0,1,--,2,True,True,False,--,0.537,-98.356,1.0,130.0,1.0,130.0,0.129,0.375,-2.237,0.099,0.287,--,-93.201,93.201,-17.713,-1.32,0.188,nan,nan,nan,nan,--,0.258,[0.373 1.    0.183 0.766 0.157 0.1  ],[ 0.545 -0.992  0.024  0.207],[-100  100],--,0,0,0,1,0,0
1.0,130,0,2,--,2,True,True,False,--,0.567,-99.121,1.0,130.0,1.0,130.0,0.125,0.371,-2.261,0.096,0.284,--,-90.983,90.983,-17.582,-1.306,0.222,nan,nan,nan,nan,--,0.262,[0.385 1.    0.181 0.783 0.161 0.1  ],[ 0.572 -0.995  0.025  0.227],[-100  100],--,0,0,0,1,0,0
1.0,130,0,3,--,2,True,True,False,--,0.567,-99.334,1.0,130.0,1.0,130.0,0.128,0.374,-2.241,0.098,0.287,--,-92.214,92.214,-17.713,-1.316,0.213,nan,nan,nan,nan,--,0.26,[0.375 1.    0.183 0.774 0.159 0.1  ],[ 0.55  -0.993  0.024  0.21 ],[-100  100],--,0,0,0,1,0,0
1.0,130,0,4,--,2,True,True,False,--,0.509,-99.285,1.0,130.0,1.0,130.0,0.134,0.381,-2.205,0.103,0.291,--,-94.196,94.196,-17.881,-1.33,0.192,nan,nan,nan,nan,--,0.257,[0.358 1.    0.186 0.759 0.155 0.1  ],[ 0.507 -0.985  0.024  0.183],[-100  100],--,0,0,0,1,0,0
1.0,135,0,0,--,2,True,True,False,--,0.532,-97.71,1.0,135.0,1.0,135.0,0.126,0.393,-2.542,0.089,0.278,--,-94.531,94.531,-17.772,-1.391,0.105,nan,nan,nan,nan,--,0.255,[0.409 1.    0.176 0.756 0.154 0.1  ],[ 0.5   -0.985  0.025  0.188],[-100  100],--,0,0,0,1,0,0
1.0,135,0,1,--,2,True,True,False,--,0.527,-99.412,1.0,135.0,1.0,135.0,0.123,0.39,-2.562,0.087,0.276,--,-92.295,92.295,-17.728,-1.381,0.155,nan,nan,nan,nan,--,0.259,[0.418 1.    0.176 0.773 0.159 0.1  ],[ 0.523 -0.989  0.025  0.202],[-100  100],--,0,0,0,1,0,0
1.0,135,0,2,--,2,True,True,False,--,0.546,-98.657,1.0,135.0,1.0,135.0,0.123,0.39,-2.566,0.087,0.276,--,-92.51,92.51,-17.682,-1.38,0.14,nan,nan,nan,nan,--,0.259,[0.419 1.    0.175 0.771 0.158 0.1  ],[ 0.527 -0.99   0.025  0.204],[-100  100],--,0,0,0,1,0,0
1.0,135,0,3,--,2,True,True,False,--,0.525,-99.003,1.0,135.0,1.0,135.0,0.124,0.391,-2.559,0.088,0.276,--,-92.878,92.878,-17.748,-1.385,0.142,nan,nan,nan,nan,--,0.258,[0.416 1.    0.176 0.769 0.157 0.1  ],[ 0.519 -0.989  0.025  0.199],[-100  100],--,0,0,0,1,0,0
1.0,135,0,4,--,2,True,True,False,--,0.566,-99.301,1.0,135.0,1.0,135.0,0.122,0.389,-2.572,0.086,0.275,--,-92.178,92.178,-17.706,-1.38,0.154,nan,nan,nan,nan,--,0.26,[0.422 1.    0.175 0.774 0.159 0.1  ],[ 0.534 -0.991  0.026  0.209],[-100  100],--,0,0,0,1,0,0
1.0,140,0,0,--,2,True,True,False,--,0.524,-99.605,1.0,140.0,1.0,140.0,0.115,0.408,-2.92,0.074,0.262,--,-92.498,92.498,-17.765,-1.443,0.091,nan,nan,nan,nan,--,0.259,[0.479 1.    0.169 0.772 0.158 0.1  ],[ 0.526 -0.99   0.027  0.213],[-100  100],--,0,0,0,1,0,0
1.0,140,0,1,--,2,True,True,False,--,0.559,-99.789,1.0,140.0,1.0,140.0,0.107,0.401,-2.975,0.069,0.257,--,-89.665,89.665,-17.51,-1.421,0.122,nan,nan,nan,nan,--,0.263,[0.503 1.    0.164 0.792 0.164 0.1  ],[ 0.581 -0.996  0.027  0.257],[-100  100],--,0,0,0,1,0,0
1.0,140,0,2,--,0,False,False,False,--,0.533,-41.178,1.0,140.0,1.0,140.0,0.29,0.583,-2.044,0.186,0.375,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.155 0.248 0.    0.    0.    0.   ],[-0.254 -0.061  0.266  0.628],[-100  100],--,0,0,0,0,1,0
1.0,140,0,3,--,2,True,True,False,--,0.554,-99.359,1.0,140.0,1.0,140.0,0.111,0.405,-2.945,0.071,0.26,--,-91.23,91.23,-17.624,-1.432,0.1,nan,nan,nan,nan,--,0.261,[0.49  1.    0.166 0.781 0.161 0.1  ],[ 0.552 -0.994  0.027  0.232],[-100  100],--,0,0,0,1,0,0
1.0,140,0,4,--,2,True,True,False,--,0.517,-98.522,1.0,140.0,1.0,140.0,0.116,0.409,-2.913,0.074,0.263,--,-93.379,93.379,-17.745,-1.445,0.065,nan,nan,nan,nan,--,0.257,[0.476 1.    0.168 0.765 0.156 0.1  ],[ 0.519 -0.989  0.027  0.209],[-100  100],--,0,0,0,1,0,0
1.0,145,0,0,--,2,True,True,False,--,0.526,-98.179,1.0,145.0,1.0,145.0,0.109,0.438,-3.261,0.062,0.251,--,-95.042,95.042,-17.849,-1.508,-0.026,nan,nan,nan,nan,--,0.254,[0.535 1.    0.163 0.753 0.153 0.1  ],[ 0.507 -0.988  0.028  0.211],[-100  100],--,0,0,0,1,0,0
1.0,145,0,1,--,2,True,True,False,--,0.563,-99.162,1.0,145.0,1.0,145.0,0.104,0.433,-3.301,0.059,0.248,--,-92.033,92.033,-17.68,-1.49,0.02,nan,nan,nan,nan,--,0.259,[0.552 1.    0.159 0.775 0.159 0.1  ],[ 0.549 -0.994  0.028  0.241],[-100  100],--,0,0,0,1,0,0
1.0,145,0,2,--,2,True,True,False,--,0.573,-99.481,1.0,145.0,1.0,145.0,0.104,0.432,-3.302,0.059,0.248,--,-92.368,92.368,-17.741,-1.494,0.021,nan,nan,nan,nan,--,0.259,[0.552 1.    0.161 0.772 0.158 0.1  ],[ 0.55  -0.994  0.028  0.241],[-100  100],--,0,0,0,1,0,0
1.0,145,0,3,--,2,True,True,False,--,0.503,-98.939,1.0,145.0,1.0,145.0,0.11,0.439,-3.255,0.063,0.252,--,-94.847,94.847,-17.913,-1.51,-0.012,nan,nan,nan,nan,--,0.255,[0.533 1.    0.164 0.754 0.154 0.1  ],[ 0.501 -0.986  0.028  0.206],[-100  100],--,0,0,0,1,0,0
1.0,145,0,4,--,2,True,True,False,--,0.505,-98.405,1.0,145.0,1.0,145.0,0.108,0.437,-3.265,0.062,0.251,--,-94.269,94.269,-17.809,-1.504,-0.015,nan,nan,nan,nan,--,0.255,[0.537 1.    0.162 0.758 0.155 0.1  ],[ 0.511 -0.988  0.028  0.213],[-100  100],--,0,0,0,1,0,0
1.0,150,0,0,--,2,True,True,False,--,0.614,-99.737,1.0,150.0,1.0,150.0,0.089,0.467,-3.712,0.045,0.233,--,-91.623,91.623,-17.696,-1.536,-0.041,nan,nan,nan,nan,--,0.26,[0.64  1.    0.152 0.778 0.16  0.1  ],[ 0.602 -0.998  0.03   0.301],[-100  100],--,0,0,0,1,0,0
1.0,150,0,1,--,0,False,False,False,--,0.535,-10.374,1.0,150.0,1.0,150.0,0.301,0.678,-2.553,0.151,0.339,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.222 0.221 0.    0.    0.    0.   ],[-0.263 -0.034  0.278  0.604],[-100  100],--,0,0,0,0,1,0
1.0,150,0,2,--,2,True,True,False,--,0.586,-99.815,1.0,150.0,1.0,150.0,0.095,0.472,-3.67,0.047,0.236,--,-93.739,93.739,-17.896,-1.552,-0.061,nan,nan,nan,nan,--,0.257,[0.623 1.    0.156 0.762 0.156 0.1  ],[ 0.562 -0.995  0.029  0.262],[-100  100],--,0,0,0,1,0,0
1.0,150,0,3,--,2,True,True,False,--,0.517,-99.529,1.0,150.0,1.0,150.0,0.099,0.477,-3.632,0.05,0.238,--,-95.484,95.484,-18.013,-1.563,-0.083,nan,nan,nan,nan,--,0.254,[0.608 1.    0.159 0.749 0.152 0.1  ],[ 0.522 -0.991  0.029  0.23 ],[-100  100],--,0,0,0,1,0,0
1.0,150,0,4,--,2,True,True,False,--,0.608,-99.695,1.0,150.0,1.0,150.0,0.095,0.472,-3.67,0.047,0.236,--,-93.611,93.611,-17.873,-1.551,-0.061,nan,nan,nan,nan,--,0.257,[0.623 1.    0.155 0.763 0.156 0.1  ],[ 0.562 -0.995  0.029  0.262],[-100  100],--,0,0,0,1,0,0
1.0,155,0,0,--,2,True,True,False,--,0.553,-98.656,1.0,155.0,1.0,155.0,0.093,0.54,-3.972,0.039,0.228,--,-99.703,99.703,-18.254,-1.626,-0.217,nan,nan,nan,nan,--,0.247,[0.674 1.    0.158 0.717 0.144 0.1  ],[ 0.512 -0.99   0.03   0.233],[-100  100],--,0,0,0,1,0,0
1.0,155,0,1,--,2,True,True,False,--,0.537,-99.424,1.0,155.0,1.0,155.0,0.093,0.539,-3.976,0.039,0.228,--,-98.478,98.478,-18.232,-1.622,-0.192,nan,nan,nan,nan,--,0.249,[0.675 1.    0.156 0.726 0.147 0.1  ],[ 0.517 -0.99   0.03   0.236],[-100  100],--,0,0,0,1,0,0
1.0,155,0,2,--,2,True,True,False,--,0.503,-99.382,1.0,155.0,1.0,155.0,0.09,0.537,-3.995,0.038,0.227,--,-98.43,98.43,-18.224,-1.621,-0.192,nan,nan,nan,nan,--,0.249,[0.683 1.    0.156 0.727 0.147 0.1  ],[ 0.54  -0.993  0.031  0.254],[-100  100],--,0,0,0,1,0,0
1.0,155,0,3,--,0,False,False,False,--,0.547,-51.129,1.0,155.0,1.0,155.0,0.43,0.876,-2.447,0.182,0.37,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.163 0.061 0.    0.    0.    0.   ],[-0.32  -0.185  0.307  0.606],[-100  100],--,0,0,0,0,1,0
1.0,155,0,4,--,2,True,True,False,--,0.555,-99.567,1.0,155.0,1.0,155.0,0.086,0.532,-4.031,0.036,0.225,--,-96.558,96.558,-18.103,-1.611,-0.17,nan,nan,nan,nan,--,0.252,[0.697 1.    0.153 0.741 0.15  0.1  ],[ 0.579 -0.997  0.031  0.289],[-100  100],--,0,0,0,1,0,0
1.0,160,0,0,--,2,True,True,False,--,0.518,-99.719,1.0,160.0,1.0,160.0,0.084,0.636,-4.321,0.029,0.217,--,-104.088,104.088,-18.643,-1.687,-0.326,nan,nan,nan,nan,--,0.24,[0.75  1.    0.16  0.682 0.136 0.1  ],[ 0.538 -0.993  0.032  0.262],[-100  100],--,0,0,0,1,0,0
1.0,160,0,1,--,2,True,True,False,--,0.573,-99.619,1.0,160.0,1.0,160.0,0.079,0.631,-4.356,0.027,0.216,--,-102.908,102.908,-18.557,-1.681,-0.315,nan,nan,nan,nan,--,0.242,[0.763 1.    0.158 0.691 0.138 0.1  ],[ 0.583 -0.997  0.032  0.303],[-100  100],--,0,0,0,1,0,0
1.0,160,0,2,--,2,True,True,False,--,0.606,-99.897,1.0,160.0,1.0,160.0,0.078,0.629,-4.365,0.027,0.215,--,-102.168,102.168,-18.544,-1.679,-0.303,nan,nan,nan,nan,--,0.244,[0.767 1.    0.157 0.697 0.14  0.1  ],[ 0.593 -0.997  0.032  0.314],[-100  100],--,0,0,0,1,0,0
1.0,160,0,3,--,2,True,True,False,--,0.571,-99.569,1.0,160.0,1.0,160.0,0.084,0.636,-4.323,0.029,0.217,--,-103.912,103.912,-18.613,-1.685,-0.327,nan,nan,nan,nan,--,0.24,[0.751 1.    0.16  0.683 0.137 0.1  ],[ 0.54  -0.994  0.032  0.263],[-100  100],--,0,0,0,1,0,0
