V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.5,40,0,0,--,2,True,False,True,--,0.515,-90.433,4.5,40.0,4.5,40.0,0.231,0.306,3.898,0.67,0.884,--,-187.45,187.45,-19.39,2.82,0.96,nan,nan,nan,nan,--,0.514,[0.994 0.665 0.612 0.323 0.434 0.807 0.1  ],[ 0.521 -0.719  0.006  0.074],[-100    0],--,0,0,0,1,0,0
4.5,40,0,1,--,2,True,False,True,--,0.504,-85.863,4.5,40.0,4.5,40.0,0.237,0.311,3.827,0.686,0.901,--,-201.013,201.013,-18.893,2.833,0.746,nan,nan,nan,nan,--,0.548,[0.998 0.647 0.632 0.274 0.552 0.91  0.1  ],[ 0.506 -0.722  0.007  0.08 ],[-100    0],--,0,0,0,1,0,0
4.5,40,0,2,--,4,False,True,False,--,0.517,-85.833,4.5,40.0,4.5,40.0,0.229,0.303,3.93,0.662,0.877,--,-170.061,170.061,-18.77,2.823,1.049,nan,nan,nan,nan,--,0.841,[0.998 0.674 0.82  0.982 0.455 0.826 1.   ],[ 0.522 -0.708  0.006  0.072],[-100    0],--,1,0,0,0,0,0
4.5,40,0,3,--,2,True,False,True,--,0.528,-88.642,4.5,40.0,4.5,40.0,0.229,0.303,3.932,0.662,0.877,--,-181.114,181.114,-19.16,2.817,0.996,nan,nan,nan,nan,--,0.484,[0.999 0.674 0.541 0.343 0.379 0.758 0.1  ],[ 0.522 -0.707  0.006  0.072],[-100    0],--,0,0,0,1,0,0
4.5,40,0,4,--,0,False,False,False,--,0.5,-82.65,4.5,40.0,4.5,40.0,0.237,0.311,3.829,0.685,0.9,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.982 0.647 0.    0.    0.    0.    0.   ],[ 0.508 -0.725  0.007  0.08 ],[-100    0],--,0,0,0,0,1,0
4.5,45,0,0,--,2,True,False,True,--,0.525,-81.537,4.5,45.0,4.5,45.0,0.237,0.304,3.286,0.753,0.968,--,-183.338,183.338,-18.304,2.615,1.052,nan,nan,nan,nan,--,0.486,[0.999 0.648 0.529 0.343 0.398 0.775 0.1  ],[ 0.522 -0.6    0.006  0.063],[-100    0],--,0,0,0,1,0,0
4.5,45,0,1,--,2,True,False,True,--,0.522,-79.546,4.5,45.0,4.5,45.0,0.237,0.304,3.289,0.753,0.968,--,-182.487,182.487,-18.077,2.623,1.016,nan,nan,nan,nan,--,0.476,[0.997 0.649 0.493 0.344 0.391 0.769 0.1  ],[ 0.522 -0.601  0.006  0.063],[-100    0],--,0,0,0,1,0,0
4.5,45,0,2,--,0,False,False,False,--,0.527,-77.441,4.5,45.0,4.5,45.0,0.245,0.313,3.195,0.781,0.996,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.985 0.62  0.    0.    0.    0.    0.   ],[ 0.516 -0.585  0.007  0.066],[-100    0],--,0,0,0,0,1,0
4.5,45,0,3,--,2,True,False,True,--,0.521,-79.036,4.5,45.0,4.5,45.0,0.239,0.306,3.265,0.76,0.975,--,-182.346,182.346,-17.965,2.607,1.034,nan,nan,nan,nan,--,0.478,[0.995 0.641 0.508 0.345 0.39  0.768 0.1  ],[ 0.521 -0.593  0.006  0.063],[-100    0],--,0,0,0,1,0,0
4.5,45,0,4,--,2,True,False,True,--,0.519,-82.064,4.5,45.0,4.5,45.0,0.244,0.311,3.211,0.776,0.991,--,-192.581,192.581,-18.375,2.582,1.029,nan,nan,nan,nan,--,0.535,[0.994 0.625 0.66  0.317 0.478 0.846 0.1  ],[ 0.519 -0.585  0.007  0.065],[-100    0],--,0,0,0,1,0,0
4.5,50,0,0,--,2,True,False,True,--,0.521,-74.468,4.5,50.0,4.5,50.0,0.254,0.316,2.656,0.874,1.089,--,-197.256,197.256,-17.428,2.326,1.052,nan,nan,nan,nan,--,0.554,[0.996 0.596 0.696 0.312 0.519 0.882 0.1  ],[ 0.517 -0.468  0.006  0.052],[-100    0],--,0,0,0,1,0,0
4.5,50,0,1,--,2,True,False,True,--,0.514,-72.23,4.5,50.0,4.5,50.0,0.255,0.317,2.647,0.878,1.093,--,-202.475,202.475,-17.205,2.342,0.935,nan,nan,nan,nan,--,0.561,[1.    0.592 0.68  0.29  0.564 0.921 0.1  ],[ 0.517 -0.466  0.006  0.053],[-100    0],--,0,0,0,1,0,0
4.5,50,0,2,--,2,True,False,True,--,0.521,-75.661,4.5,50.0,4.5,50.0,0.248,0.31,2.703,0.855,1.07,--,-186.948,186.948,-17.598,2.335,1.165,nan,nan,nan,nan,--,0.513,[0.998 0.612 0.614 0.346 0.429 0.803 0.1  ],[ 0.52  -0.478  0.005  0.052],[-100    0],--,0,0,0,1,0,0
4.5,50,0,3,--,2,True,False,True,--,0.518,-74.397,4.5,50.0,4.5,50.0,0.25,0.312,2.69,0.86,1.075,--,-187.1,187.1,-17.385,2.334,1.146,nan,nan,nan,nan,--,0.511,[0.997 0.608 0.606 0.345 0.431 0.804 0.1  ],[ 0.519 -0.476  0.005  0.052],[-100    0],--,0,0,0,1,0,0
4.5,50,0,4,--,2,True,False,True,--,0.518,-75.569,4.5,50.0,4.5,50.0,0.249,0.312,2.693,0.859,1.074,--,-185.712,185.712,-17.573,2.318,1.2,nan,nan,nan,nan,--,0.512,[0.998 0.609 0.625 0.352 0.419 0.794 0.1  ],[ 0.519 -0.476  0.005  0.052],[-100    0],--,0,0,0,1,0,0
4.5,55,0,0,--,2,True,False,True,--,0.518,-68.505,4.5,55.0,4.5,55.0,0.257,0.315,2.221,0.947,1.162,--,-184.136,184.136,-16.627,2.033,1.281,nan,nan,nan,nan,--,0.511,[0.993 0.586 0.635 0.37  0.405 0.782 0.1  ],[ 0.519 -0.397  0.004  0.043],[-100    0],--,0,0,0,1,0,0
4.5,55,0,1,--,2,True,False,True,--,0.515,-68.077,4.5,55.0,4.5,55.0,0.262,0.321,2.183,0.967,1.182,--,-192.775,192.775,-16.613,2.023,1.194,nan,nan,nan,nan,--,0.551,[0.998 0.57  0.728 0.341 0.48  0.847 0.1  ],[ 0.517 -0.385  0.004  0.043],[-100    0],--,0,0,0,1,0,0
4.5,55,0,2,--,2,True,False,True,--,0.517,-68.648,4.5,55.0,4.5,55.0,0.258,0.316,2.213,0.952,1.166,--,-183.567,183.567,-16.659,2.015,1.311,nan,nan,nan,nan,--,0.514,[0.999 0.582 0.654 0.374 0.4   0.777 0.1  ],[ 0.519 -0.395  0.004  0.043],[-100    0],--,0,0,0,1,0,0
4.5,55,0,3,--,2,True,False,True,--,0.52,-70.076,4.5,55.0,4.5,55.0,0.261,0.319,2.195,0.961,1.176,--,-187.779,187.779,-16.874,2.001,1.318,nan,nan,nan,nan,--,0.541,[0.999 0.575 0.733 0.363 0.437 0.809 0.1  ],[ 0.518 -0.389  0.004  0.043],[-100    0],--,0,0,0,1,0,0
4.5,55,0,4,--,2,True,False,True,--,0.501,-68.046,4.5,55.0,4.5,55.0,0.266,0.324,2.16,0.98,1.195,--,-200.301,200.301,-16.62,2.009,1.131,nan,nan,nan,nan,--,0.587,[0.998 0.56  0.817 0.317 0.546 0.905 0.1  ],[ 0.503 -0.335  0.005  0.045],[-100    0],--,0,0,0,1,0,0
4.5,60,0,0,--,2,True,False,True,--,0.515,-65.435,4.5,60.0,4.5,60.0,0.266,0.321,1.8,1.035,1.25,--,-183.677,183.677,-16.214,1.683,1.454,nan,nan,nan,nan,--,0.539,[0.989 0.561 0.762 0.395 0.401 0.778 0.1  ],[ 0.517 -0.345  0.004  0.04 ],[-100    0],--,0,0,0,1,0,0
4.5,60,0,1,--,2,True,False,True,--,0.519,-68.605,4.5,60.0,4.5,60.0,0.262,0.318,1.818,1.023,1.238,--,-182.498,182.498,-16.646,1.676,1.543,nan,nan,nan,nan,--,0.543,[0.991 0.57  0.788 0.403 0.391 0.769 0.1  ],[ 0.518 -0.343  0.004  0.039],[-100    0],--,0,0,0,1,0,0
4.5,60,0,2,--,4,False,True,False,--,0.518,-67.092,4.5,60.0,4.5,60.0,0.26,0.315,1.831,1.014,1.229,--,-170.549,170.549,-16.375,1.679,1.638,nan,nan,nan,nan,--,0.864,[0.997 0.576 1.    0.89  0.451 0.822 1.   ],[ 0.52  -0.342  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.5,60,0,3,--,4,False,True,False,--,0.518,-66.094,4.5,60.0,4.5,60.0,0.26,0.315,1.833,1.012,1.227,--,-166.59,166.59,-16.247,1.676,1.662,nan,nan,nan,nan,--,0.872,[1.    0.578 1.    0.865 0.486 0.852 1.   ],[ 0.52  -0.342  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.5,60,0,4,--,4,False,True,False,--,0.52,-65.886,4.5,60.0,4.5,60.0,0.258,0.313,1.843,1.006,1.221,--,-162.355,162.355,-16.176,1.671,1.714,nan,nan,nan,nan,--,0.879,[0.997 0.582 1.    0.833 0.522 0.885 1.   ],[ 0.521 -0.341  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.5,65,0,0,--,4,False,True,False,--,0.501,-65.878,4.5,65.0,4.5,65.0,0.267,0.319,1.461,1.087,1.302,--,-174.405,174.405,-16.229,1.326,1.758,nan,nan,nan,nan,--,0.849,[0.999 0.558 1.    0.863 0.418 0.793 1.   ],[ 0.497 -0.273  0.004  0.042],[-100    0],--,1,0,0,0,0,0
4.5,65,0,1,--,4,False,True,False,--,0.515,-69.532,4.5,65.0,4.5,65.0,0.264,0.317,1.47,1.079,1.293,--,-180.891,180.891,-16.795,1.314,1.77,nan,nan,nan,nan,--,0.839,[0.999 0.564 1.    0.897 0.363 0.757 1.   ],[ 0.517 -0.335  0.004  0.039],[-100    0],--,1,0,0,0,0,0
4.5,65,0,2,--,4,False,True,False,--,0.518,-67.374,4.5,65.0,4.5,65.0,0.261,0.314,1.486,1.065,1.28,--,-166.557,166.557,-16.422,1.331,1.863,nan,nan,nan,nan,--,0.864,[0.998 0.574 1.    0.802 0.486 0.852 1.   ],[ 0.519 -0.334  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.5,65,0,3,--,4,False,True,False,--,0.514,-66.07,4.5,65.0,4.5,65.0,0.265,0.318,1.466,1.082,1.297,--,-174.911,174.911,-16.276,1.337,1.741,nan,nan,nan,nan,--,0.849,[0.999 0.562 1.    0.869 0.413 0.789 1.   ],[ 0.516 -0.336  0.004  0.039],[-100    0],--,1,0,0,0,0,0
4.5,65,0,4,--,4,False,True,False,--,0.52,-67.352,4.5,65.0,4.5,65.0,0.26,0.313,1.49,1.061,1.276,--,-163.685,163.685,-16.402,1.324,1.904,nan,nan,nan,nan,--,0.869,[0.996 0.576 1.    0.777 0.511 0.874 1.   ],[ 0.519 -0.333  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.5,70,0,0,--,4,False,True,False,--,0.522,-69.24,4.5,70.0,4.5,70.0,0.257,0.307,1.184,1.085,1.3,--,-157.156,157.156,-16.605,0.959,2.165,nan,nan,nan,nan,--,0.872,[0.998 0.587 1.    0.639 0.568 0.924 1.   ],[ 0.52  -0.324  0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,70,0,1,--,4,False,True,False,--,0.503,-63.93,4.5,70.0,4.5,70.0,0.265,0.316,1.153,1.12,1.335,--,-161.919,161.919,-15.952,0.971,1.989,nan,nan,nan,nan,--,0.864,[0.998 0.563 1.    0.696 0.526 0.888 1.   ],[ 0.508 -0.302  0.004  0.04 ],[-100    0],--,1,0,0,0,0,0
4.5,70,0,2,--,4,False,True,False,--,0.515,-67.425,4.5,70.0,4.5,70.0,0.263,0.313,1.161,1.11,1.325,--,-162.92,162.92,-16.414,0.957,2.071,nan,nan,nan,nan,--,0.862,[0.999 0.57  1.    0.694 0.518 0.88  1.   ],[ 0.517 -0.327  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.5,70,0,3,--,4,False,True,False,--,0.518,-70.446,4.5,70.0,4.5,70.0,0.265,0.315,1.154,1.119,1.333,--,-172.307,172.307,-16.853,0.942,2.048,nan,nan,nan,nan,--,0.844,[0.998 0.564 1.    0.766 0.436 0.809 1.   ],[ 0.512 -0.315  0.004  0.039],[-100    0],--,1,0,0,0,0,0
4.5,70,0,4,--,4,False,True,False,--,0.513,-69.435,4.5,70.0,4.5,70.0,0.262,0.313,1.164,1.107,1.322,--,-163.329,163.329,-16.69,0.94,2.127,nan,nan,nan,nan,--,0.86,[1.    0.572 1.    0.689 0.514 0.877 1.   ],[ 0.518 -0.327  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.5,75,0,0,--,4,False,True,False,--,0.517,-62.909,4.5,75.0,4.5,75.0,0.255,0.304,0.881,1.108,1.323,--,-144.351,144.351,-15.696,0.6,2.286,nan,nan,nan,nan,--,0.874,[0.999 0.592 1.    0.484 0.676 0.956 1.   ],[ 0.521 -0.319  0.003  0.035],[-100    0],--,1,0,0,0,0,0
4.5,75,0,1,--,4,False,True,False,--,0.518,-66.301,4.5,75.0,4.5,75.0,0.259,0.309,0.868,1.127,1.342,--,-153.14,153.14,-16.211,0.576,2.283,nan,nan,nan,nan,--,0.869,[1.    0.579 1.    0.521 0.602 0.955 1.   ],[ 0.519 -0.321  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.5,75,0,2,--,4,False,True,False,--,0.502,-60.9,4.5,75.0,4.5,75.0,0.265,0.314,0.853,1.15,1.365,--,-154.217,154.217,-15.469,0.609,2.112,nan,nan,nan,nan,--,0.868,[1.    0.564 1.    0.547 0.593 0.947 1.   ],[ 0.494 -0.249  0.004  0.041],[-100    0],--,1,0,0,0,0,0
4.5,75,0,3,--,4,False,True,False,--,0.518,-69.287,4.5,75.0,4.5,75.0,0.258,0.308,0.87,1.123,1.338,--,-155.361,155.361,-16.602,0.569,2.326,nan,nan,nan,nan,--,0.865,[0.999 0.582 1.    0.537 0.583 0.938 1.   ],[ 0.519 -0.32   0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,75,0,4,--,4,False,True,False,--,0.517,-63.029,4.5,75.0,4.5,75.0,0.263,0.312,0.859,1.141,1.356,--,-154.4,154.4,-15.752,0.599,2.176,nan,nan,nan,nan,--,0.868,[0.999 0.569 1.    0.542 0.591 0.945 1.   ],[ 0.517 -0.322  0.004  0.038],[-100    0],--,1,0,0,0,0,0
4.5,80,0,0,--,4,False,True,False,--,0.519,-64.638,4.5,80.0,4.5,80.0,0.255,0.303,0.582,1.128,1.343,--,-145.18,145.18,-15.934,0.211,2.399,nan,nan,nan,nan,--,0.874,[1.    0.593 1.    0.459 0.669 0.969 1.   ],[ 0.521 -0.316  0.003  0.035],[-100    0],--,1,0,0,0,0,0
4.5,80,0,1,--,0,False,True,False,--,0.521,-65.869,4.5,80.0,4.5,80.0,0.259,0.307,0.574,1.147,1.361,--,-150.3,150.3,-16.09,0.204,2.38,nan,nan,nan,nan,--,0.649,[1.    0.581 1.    0.473 0.626 0.976 0.   ],[ 0.518 -0.317  0.003  0.037],[-100    0],--,0,0,0,0,1,0
4.5,80,0,2,--,4,False,True,False,--,0.517,-67.164,4.5,80.0,4.5,80.0,0.256,0.305,0.578,1.137,1.351,--,-149.212,149.212,-16.256,0.196,2.423,nan,nan,nan,nan,--,0.874,[1.    0.587 1.    0.469 0.635 0.985 1.   ],[ 0.52  -0.316  0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,80,0,3,--,4,False,True,False,--,0.523,-66.637,4.5,80.0,4.5,80.0,0.254,0.302,0.584,1.124,1.339,--,-145.406,145.406,-16.16,0.194,2.465,nan,nan,nan,nan,--,0.874,[1.    0.596 1.    0.458 0.667 0.973 1.   ],[ 0.521 -0.315  0.003  0.035],[-100    0],--,1,0,0,0,0,0
4.5,80,0,4,--,4,False,True,False,--,0.52,-64.647,4.5,80.0,4.5,80.0,0.258,0.307,0.575,1.145,1.36,--,-147.025,147.025,-15.953,0.188,2.414,nan,nan,nan,nan,--,0.878,[1.    0.582 1.    0.463 0.654 0.997 1.   ],[ 0.519 -0.317  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.5,85,0,0,--,4,False,True,False,--,0.512,-66.044,4.5,85.0,4.5,85.0,0.257,0.305,0.287,1.154,1.369,--,-147.929,147.929,-16.109,-0.193,2.471,nan,nan,nan,nan,--,0.679,[0.999 0.584 1.    0.44  0.646 0.118 1.   ],[ 0.519 -0.316  0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,85,0,1,--,4,False,True,False,--,0.518,-64.897,4.5,85.0,4.5,85.0,0.259,0.306,0.285,1.159,1.374,--,-148.371,148.371,-15.967,-0.189,2.438,nan,nan,nan,nan,--,0.679,[1.    0.581 1.    0.442 0.642 0.117 1.   ],[ 0.518 -0.316  0.003  0.037],[-100    0],--,1,0,0,0,0,0
4.5,85,0,2,--,4,False,True,False,--,0.522,-64.129,4.5,85.0,4.5,85.0,0.255,0.303,0.289,1.143,1.357,--,-144.034,144.034,-15.808,-0.169,2.448,nan,nan,nan,nan,--,0.684,[0.998 0.592 1.    0.431 0.678 0.124 1.   ],[ 0.52  -0.315  0.003  0.035],[-100    0],--,1,0,0,0,0,0
4.5,85,0,3,--,0,False,True,False,--,0.52,-67.337,4.5,85.0,4.5,85.0,0.261,0.309,0.283,1.172,1.387,--,-155.206,155.206,-16.344,-0.189,2.407,nan,nan,nan,nan,--,0.449,[0.999 0.573 1.    0.461 0.584 0.107 0.   ],[ 0.516 -0.315  0.004  0.038],[-100    0],--,0,0,0,0,1,0
4.5,85,0,4,--,4,False,True,False,--,0.515,-65.99,4.5,85.0,4.5,85.0,0.256,0.304,0.287,1.15,1.364,--,-148.729,148.729,-16.104,-0.174,2.434,nan,nan,nan,nan,--,0.679,[0.999 0.587 1.    0.444 0.64  0.117 1.   ],[ 0.519 -0.315  0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,90,0,0,--,4,False,True,False,--,0.517,-64.405,4.5,90.0,4.5,90.0,0.255,0.303,0.0,1.149,1.364,--,-145.566,145.566,-15.885,-0.556,2.445,nan,nan,nan,nan,--,0.679,[0.998 0.591 1.    0.411 0.666 0.121 1.   ],[ 0.519 -0.316  0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,90,0,1,--,4,False,True,False,--,0.5,-63.114,4.5,90.0,4.5,90.0,0.26,0.308,0.0,1.172,1.387,--,-150.097,150.097,-15.74,-0.554,2.36,nan,nan,nan,nan,--,0.674,[0.998 0.576 1.    0.422 0.628 0.115 1.   ],[ 0.5   -0.267  0.004  0.04 ],[-100    0],--,1,0,0,0,0,0
4.5,90,0,2,--,4,False,True,False,--,0.518,-63.93,4.5,90.0,4.5,90.0,0.255,0.302,0.0,1.145,1.36,--,-144.619,144.619,-15.823,-0.549,2.43,nan,nan,nan,nan,--,0.68,[0.997 0.593 1.    0.408 0.674 0.123 1.   ],[ 0.52  -0.316  0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,90,0,3,--,4,False,True,False,--,0.519,-69.009,4.5,90.0,4.5,90.0,0.256,0.304,0.0,1.153,1.368,--,-152.843,152.843,-16.52,-0.557,2.451,nan,nan,nan,nan,--,0.672,[1.    0.588 1.    0.431 0.605 0.111 1.   ],[ 0.519 -0.316  0.003  0.036],[-100    0],--,1,0,0,0,0,0
4.5,90,0,4,--,2,True,True,False,--,0.522,-63.914,4.5,90.0,4.5,90.0,0.251,0.299,0.0,1.131,1.346,--,-141.869,141.869,-15.791,-0.531,2.443,nan,nan,nan,nan,--,0.483,[0.992 0.603 1.    0.402 0.696 0.127 0.1  ],[ 0.521 -0.315  0.003  0.035],[-100    0],--,0,0,0,1,0,0
