V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,80,45,1,--,0,False,False,False,--,0.513,-90.0,0.5,35.0,0.5,80.0,0.126,0.549,0.321,0.062,0.27,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.989 1.    0.    0.    0.    0.    0.   ],[ 0.513 -1.     0.     0.013],[-90   0],--,0,0,0,0,1,0
0.5,80,45,2,--,0,False,False,False,--,0.506,-89.999,0.5,35.0,0.5,80.0,0.127,0.55,0.321,0.063,0.271,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.986 1.    0.    0.    0.    0.    0.   ],[ 0.506 -1.     0.     0.014],[-90   0],--,0,0,0,0,1,0
0.5,80,45,3,--,4,False,True,False,--,0.519,-90.0,0.5,35.0,0.5,80.0,0.119,0.542,0.325,0.059,0.267,--,-96.075,96.075,-17.197,-0.143,-0.424,nan,nan,nan,nan,--,0.622,[0.999 1.    1.    0.016 0.923 0.114 1.   ],[ 0.519 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
0.5,80,45,4,--,0,False,False,False,--,0.501,-89.999,0.5,35.0,0.5,80.0,0.128,0.55,0.32,0.063,0.271,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.985 1.    0.    0.    0.    0.    0.   ],[ 0.501 -1.     0.     0.014],[-90   0],--,0,0,0,0,1,0
0.5,85,45,0,--,4,False,True,False,--,0.519,-90.0,0.5,40.0,0.5,85.0,0.12,0.538,0.163,0.06,0.268,--,-96.075,96.075,-17.197,-0.186,-0.418,nan,nan,nan,nan,--,0.624,[0.998 1.    1.    0.031 0.923 0.114 1.   ],[ 0.519 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
0.5,85,45,1,--,4,False,True,False,--,0.52,-90.0,0.5,40.0,0.5,85.0,0.12,0.537,0.163,0.06,0.268,--,-95.094,95.094,-17.123,-0.188,-0.406,nan,nan,nan,nan,--,0.625,[0.998 1.    1.    0.031 0.928 0.116 1.   ],[ 0.52  -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
0.5,85,45,2,--,4,False,True,False,--,0.518,-90.0,0.5,40.0,0.5,85.0,0.121,0.539,0.162,0.06,0.269,--,-97.06,97.06,-17.27,-0.184,-0.431,nan,nan,nan,nan,--,0.623,[0.999 1.    1.    0.031 0.918 0.113 1.   ],[ 0.518 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
0.5,85,45,3,--,4,False,True,False,--,0.517,-90.0,0.5,40.0,0.5,85.0,0.122,0.54,0.162,0.061,0.269,--,-98.049,98.049,-17.339,-0.181,-0.443,nan,nan,nan,nan,--,0.622,[1.    1.    1.    0.032 0.914 0.111 1.   ],[ 0.517 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
0.5,85,45,4,--,0,False,False,False,--,0.516,-90.0,0.5,40.0,0.5,85.0,0.124,0.541,0.162,0.062,0.27,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.067,[0.998 1.    0.    0.    0.    0.    0.   ],[ 0.516 -1.     0.     0.012],[-90   0],--,0,0,0,0,1,0
0.5,90,45,0,--,4,False,True,False,--,0.519,-90.0,0.5,45.0,0.5,90.0,0.12,0.536,0.0,0.06,0.268,--,-95.094,95.094,-17.123,-0.232,-0.404,nan,nan,nan,nan,--,0.627,[0.999 1.    1.    0.045 0.928 0.116 1.   ],[ 0.519 -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
0.5,90,45,1,--,4,False,True,False,--,0.517,-90.0,0.5,45.0,0.5,90.0,0.122,0.539,0.0,0.061,0.269,--,-98.049,98.049,-17.339,-0.225,-0.442,nan,nan,nan,nan,--,0.624,[1.    1.    1.    0.045 0.914 0.111 1.   ],[ 0.517 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
0.5,90,45,2,--,0,False,False,False,--,0.515,-90.0,0.5,45.0,0.5,90.0,0.124,0.541,0.0,0.062,0.27,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.067,[0.997 1.    0.    0.    0.    0.    0.   ],[ 0.515 -1.     0.     0.012],[-90   0],--,0,0,0,0,1,0
0.5,90,45,3,--,4,False,True,False,--,0.517,-90.0,0.5,45.0,0.5,90.0,0.122,0.539,0.0,0.061,0.269,--,-98.049,98.049,-17.339,-0.225,-0.442,nan,nan,nan,nan,--,0.624,[1.    1.    1.    0.045 0.914 0.111 1.   ],[ 0.517 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
0.5,90,45,4,--,0,False,False,False,--,0.515,-90.0,0.5,45.0,0.5,90.0,0.124,0.54,0.0,0.062,0.27,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.067,[0.998 1.    0.    0.    0.    0.    0.   ],[ 0.515 -1.     0.     0.012],[-90   0],--,0,0,0,0,1,0
0.5,95,45,0,--,0,False,False,False,--,0.512,-89.999,0.5,50.0,0.5,95.0,0.127,0.545,-0.161,0.063,0.271,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.99 1.   0.   0.   0.   0.   0.  ],[ 0.512 -1.     0.     0.012],[-90   0],--,0,0,0,0,1,0
0.5,95,45,1,--,0,False,False,False,--,0.513,-89.999,0.5,50.0,0.5,95.0,0.126,0.544,-0.161,0.063,0.271,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.992 1.    0.    0.    0.    0.    0.   ],[ 0.513 -1.     0.     0.012],[-90   0],--,0,0,0,0,1,0
0.5,95,45,2,--,0,False,False,False,--,0.509,-89.999,0.5,50.0,0.5,95.0,0.128,0.545,-0.16,0.064,0.272,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.988 1.    0.    0.    0.    0.    0.   ],[ 0.509 -1.     0.     0.013],[-90   0],--,0,0,0,0,1,0
0.5,95,45,3,--,0,False,False,False,--,0.513,-89.999,0.5,50.0,0.5,95.0,0.126,0.544,-0.161,0.063,0.271,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.992 1.    0.    0.    0.    0.    0.   ],[ 0.513 -1.     0.     0.012],[-90   0],--,0,0,0,0,1,0
0.5,95,45,4,--,4,False,True,False,--,0.52,-90.0,0.5,50.0,0.5,95.0,0.119,0.537,-0.163,0.059,0.267,--,-94.117,94.117,-17.046,-0.277,-0.393,nan,nan,nan,nan,--,0.63,[1.    1.    1.    0.057 0.932 0.117 1.   ],[ 0.52  -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
0.5,100,45,0,--,0,False,False,False,--,0.516,-90.0,0.5,55.0,0.5,100.0,0.123,0.545,-0.323,0.06,0.269,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.067,[0.998 1.    0.    0.    0.    0.    0.   ],[ 0.516 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,100,45,1,--,4,False,True,False,--,0.519,-90.0,0.5,55.0,0.5,100.0,0.12,0.542,-0.325,0.059,0.267,--,-96.075,96.075,-17.197,-0.317,-0.424,nan,nan,nan,nan,--,0.629,[1.    1.    1.    0.066 0.923 0.114 1.   ],[ 0.519 -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
0.5,100,45,2,--,0,False,False,False,--,0.515,-90.0,0.5,55.0,0.5,100.0,0.124,0.546,-0.323,0.061,0.269,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.995 1.    0.    0.    0.    0.    0.   ],[ 0.515 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,100,45,3,--,0,False,False,False,--,0.515,-90.0,0.5,55.0,0.5,100.0,0.123,0.546,-0.323,0.061,0.269,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.996 1.    0.    0.    0.    0.    0.   ],[ 0.515 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,100,45,4,--,4,False,True,False,--,0.521,-90.0,0.5,55.0,0.5,100.0,0.118,0.541,-0.326,0.058,0.266,--,-94.117,94.117,-17.046,-0.321,-0.399,nan,nan,nan,nan,--,0.631,[1.    1.    1.    0.067 0.932 0.117 1.   ],[ 0.521 -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
0.5,105,45,0,--,0,False,False,False,--,0.514,-90.0,0.5,60.0,0.5,105.0,0.124,0.555,-0.483,0.06,0.268,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.991 1.    0.    0.    0.    0.    0.   ],[ 0.514 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,105,45,1,--,0,False,False,False,--,0.504,-89.999,0.5,60.0,0.5,105.0,0.126,0.557,-0.481,0.061,0.269,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.985 1.    0.    0.    0.    0.    0.   ],[ 0.504 -1.     0.     0.012],[-90   0],--,0,0,0,0,1,0
0.5,105,45,2,--,0,False,False,False,--,0.513,-89.999,0.5,60.0,0.5,105.0,0.125,0.556,-0.482,0.06,0.268,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.987 1.    0.    0.    0.    0.    0.   ],[ 0.513 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,105,45,3,--,0,False,False,False,--,0.515,-90.0,0.5,60.0,0.5,105.0,0.123,0.554,-0.484,0.06,0.268,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.992 1.    0.    0.    0.    0.    0.   ],[ 0.515 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,105,45,4,--,0,False,False,False,--,0.514,-90.0,0.5,60.0,0.5,105.0,0.124,0.555,-0.483,0.06,0.268,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.99 1.   0.   0.   0.   0.   0.  ],[ 0.514 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,110,45,0,--,4,False,True,False,--,0.52,-90.0,0.5,65.0,0.5,110.0,0.117,0.559,-0.651,0.055,0.263,--,-98.049,98.049,-17.339,-0.396,-0.472,nan,nan,nan,nan,--,0.629,[1.    1.    1.    0.081 0.914 0.111 1.   ],[ 0.52 -1.    0.    0.01],[-90   0],--,1,0,0,0,0,0
0.5,110,45,1,--,4,False,True,False,--,0.521,-90.0,0.5,65.0,0.5,110.0,0.116,0.559,-0.652,0.054,0.262,--,-97.06,97.06,-17.27,-0.398,-0.459,nan,nan,nan,nan,--,0.63,[0.999 1.    1.    0.081 0.918 0.113 1.   ],[ 0.521 -1.     0.     0.01 ],[-90   0],--,1,0,0,0,0,0
0.5,110,45,2,--,0,False,False,False,--,0.519,-90.0,0.5,65.0,0.5,110.0,0.118,0.56,-0.649,0.055,0.263,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.067,[0.999 1.    0.    0.    0.    0.    0.   ],[ 0.519 -1.     0.     0.01 ],[-90   0],--,0,0,0,0,1,0
0.5,110,45,3,--,4,False,True,False,--,0.52,-90.0,0.5,65.0,0.5,110.0,0.117,0.56,-0.65,0.055,0.263,--,-100.04,100.04,-17.473,-0.39,-0.496,nan,nan,nan,nan,--,0.627,[1.    1.    1.    0.081 0.904 0.108 1.   ],[ 0.52 -1.    0.    0.01],[-90   0],--,1,0,0,0,0,0
0.5,110,45,4,--,0,False,False,False,--,0.513,-89.999,0.5,65.0,0.5,110.0,0.124,0.567,-0.642,0.058,0.266,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.984 1.    0.    0.    0.    0.    0.   ],[ 0.513 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
0.5,115,45,0,--,0,False,False,False,--,0.518,-90.0,0.5,70.0,0.5,115.0,0.118,0.577,-0.808,0.053,0.262,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.989 1.    0.    0.    0.    0.    0.   ],[ 0.518 -1.     0.     0.01 ],[-90   0],--,0,0,0,0,1,0
0.5,115,45,1,--,0,False,False,False,--,0.519,-90.0,0.5,70.0,0.5,115.0,0.117,0.576,-0.81,0.053,0.261,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.992 1.    0.    0.    0.    0.    0.   ],[ 0.519 -1.     0.     0.009],[-90   0],--,0,0,0,0,1,0
0.5,115,45,2,--,0,False,False,False,--,0.518,-90.0,0.5,70.0,0.5,115.0,0.118,0.577,-0.808,0.053,0.262,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.989 1.    0.    0.    0.    0.    0.   ],[ 0.518 -1.     0.     0.01 ],[-90   0],--,0,0,0,0,1,0
0.5,115,45,3,--,0,False,False,False,--,0.517,-90.0,0.5,70.0,0.5,115.0,0.119,0.578,-0.807,0.054,0.262,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.987 1.    0.    0.    0.    0.    0.   ],[ 0.517 -1.     0.     0.01 ],[-90   0],--,0,0,0,0,1,0
0.5,115,45,4,--,0,False,False,False,--,0.516,-90.0,0.5,70.0,0.5,115.0,0.119,0.579,-0.806,0.054,0.262,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.986 1.    0.    0.    0.    0.    0.   ],[ 0.516 -1.     0.     0.01 ],[-90   0],--,0,0,0,0,1,0
0.5,120,45,0,--,0,False,False,False,--,0.521,-90.0,0.5,75.0,0.5,120.0,0.113,0.593,-0.973,0.049,0.257,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.991 1.    0.    0.    0.    0.    0.   ],[ 0.521 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,120,45,1,--,0,False,False,False,--,0.522,-90.0,0.5,75.0,0.5,120.0,0.112,0.593,-0.974,0.049,0.257,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.992 1.    0.    0.    0.    0.    0.   ],[ 0.522 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,120,45,2,--,0,False,False,False,--,0.505,-89.999,0.5,75.0,0.5,120.0,0.121,0.602,-0.96,0.052,0.26,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.973 1.    0.    0.    0.    0.    0.   ],[ 0.504 -1.     0.     0.01 ],[-90   0],--,0,0,0,0,1,0
0.5,120,45,3,--,0,False,False,False,--,0.516,-90.0,0.5,75.0,0.5,120.0,0.118,0.599,-0.964,0.051,0.259,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.978 1.    0.    0.    0.    0.    0.   ],[ 0.516 -1.     0.     0.009],[-90   0],--,0,0,0,0,1,0
0.5,120,45,4,--,0,False,False,False,--,0.519,-90.0,0.5,75.0,0.5,120.0,0.116,0.596,-0.969,0.05,0.258,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.984 1.    0.    0.    0.    0.    0.   ],[ 0.519 -1.     0.     0.009],[-90   0],--,0,0,0,0,1,0
0.5,125,45,0,--,0,False,False,False,--,0.522,-90.0,0.5,80.0,0.5,125.0,0.111,0.619,-1.132,0.045,0.253,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.982 1.    0.    0.    0.    0.    0.   ],[ 0.522 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,125,45,1,--,0,False,False,False,--,0.523,-90.0,0.5,80.0,0.5,125.0,0.11,0.618,-1.134,0.045,0.253,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.984 1.    0.    0.    0.    0.    0.   ],[ 0.523 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,125,45,2,--,0,False,False,False,--,0.523,-90.0,0.5,80.0,0.5,125.0,0.109,0.617,-1.135,0.045,0.253,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.986 1.    0.    0.    0.    0.    0.   ],[ 0.523 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,125,45,3,--,0,False,False,False,--,0.52,-90.0,0.5,80.0,0.5,125.0,0.112,0.62,-1.129,0.046,0.254,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.979 1.    0.    0.    0.    0.    0.   ],[ 0.52  -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,125,45,4,--,0,False,False,False,--,0.518,-90.0,0.5,80.0,0.5,125.0,0.115,0.623,-1.125,0.047,0.255,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.974 1.    0.    0.    0.    0.    0.   ],[ 0.518 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,130,45,0,--,0,False,False,False,--,0.52,-90.0,0.5,85.0,0.5,130.0,0.11,0.653,-1.284,0.042,0.25,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.969 1.    0.    0.    0.    0.    0.   ],[ 0.52  -1.     0.     0.007],[-90   0],--,0,0,0,0,1,0
0.5,130,45,1,--,0,False,False,False,--,0.519,-90.0,0.5,85.0,0.5,130.0,0.111,0.655,-1.282,0.043,0.251,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.967 1.    0.    0.    0.    0.    0.   ],[ 0.519 -1.     0.     0.007],[-90   0],--,0,0,0,0,1,0
0.5,130,45,2,--,0,False,False,False,--,0.503,-89.999,0.5,85.0,0.5,130.0,0.114,0.658,-1.276,0.044,0.252,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.961 1.    0.    0.    0.    0.    0.   ],[ 0.503 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
0.5,130,45,3,--,0,False,False,False,--,0.521,-90.0,0.5,85.0,0.5,130.0,0.109,0.653,-1.286,0.042,0.25,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.97 1.   0.   0.   0.   0.   0.  ],[ 0.521 -1.     0.     0.007],[-90   0],--,0,0,0,0,1,0
0.5,130,45,4,--,0,False,False,False,--,0.514,-89.999,0.5,85.0,0.5,130.0,0.113,0.656,-1.278,0.043,0.251,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.963 1.    0.    0.    0.    0.    0.   ],[ 0.514 -1.     0.     0.007],[-90   0],--,0,0,0,0,1,0
0.5,135,45,0,--,0,False,False,False,--,0.517,-89.999,0.5,90.0,0.5,135.0,0.108,0.697,-1.435,0.038,0.246,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.956 1.    0.    0.    0.    0.    0.   ],[ 0.517 -1.     0.     0.006],[-90   0],--,0,0,0,0,1,0
0.5,135,45,1,--,0,False,False,False,--,0.506,-89.999,0.5,90.0,0.5,135.0,0.109,0.698,-1.433,0.039,0.247,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.954 1.    0.    0.    0.    0.    0.   ],[ 0.506 -1.     0.     0.006],[-90   0],--,0,0,0,0,1,0
0.5,135,45,2,--,0,False,False,False,--,0.502,-89.999,0.5,90.0,0.5,135.0,0.11,0.698,-1.432,0.039,0.247,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.954 1.    0.    0.    0.    0.    0.   ],[ 0.502 -1.     0.     0.006],[-90   0],--,0,0,0,0,1,0
0.5,135,45,3,--,0,False,False,False,--,0.524,-90.0,0.5,90.0,0.5,135.0,0.103,0.692,-1.445,0.037,0.245,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.965 1.    0.    0.    0.    0.    0.   ],[ 0.524 -1.     0.     0.005],[-90   0],--,0,0,0,0,1,0
0.5,135,45,4,--,0,False,False,False,--,0.518,-89.999,0.5,90.0,0.5,135.0,0.108,0.697,-1.435,0.038,0.246,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.957 1.    0.    0.    0.    0.    0.   ],[ 0.518 -1.     0.     0.006],[-90   0],--,0,0,0,0,1,0
1.0,10,45,0,--,0,False,False,False,--,0.543,-89.998,1.0,-35.0,1.0,10.0,0.073,1.271,4.461,0.013,0.221,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.896 1.    0.    0.    0.    0.    0.   ],[ 0.543 -1.     0.     0.004],[-90   0],--,0,0,0,0,1,0
1.0,10,45,1,--,0,False,False,False,--,0.547,-89.999,1.0,-35.0,1.0,10.0,0.07,1.268,4.473,0.012,0.22,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.899 1.    0.    0.    0.    0.    0.   ],[ 0.547 -1.     0.     0.003],[-90   0],--,0,0,0,0,1,0
1.0,10,45,2,--,0,False,False,False,--,0.544,-89.999,1.0,-35.0,1.0,10.0,0.072,1.27,4.465,0.012,0.221,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.897 1.    0.    0.    0.    0.    0.   ],[ 0.544 -1.     0.     0.004],[-90   0],--,0,0,0,0,1,0
1.0,10,45,3,--,0,False,False,False,--,0.541,-89.998,1.0,-35.0,1.0,10.0,0.075,1.273,4.455,0.013,0.221,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.895 1.    0.    0.    0.    0.    0.   ],[ 0.541 -1.     0.     0.004],[-90   0],--,0,0,0,0,1,0
1.0,10,45,4,--,0,False,False,False,--,0.54,-89.997,1.0,-35.0,1.0,10.0,0.076,1.274,4.452,0.013,0.221,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.061,[0.894 1.    0.    0.    0.    0.    0.   ],[ 0.54  -1.     0.     0.004],[-90   0],--,0,0,0,0,1,0
1.0,15,45,0,--,0,False,False,False,--,0.535,-89.998,1.0,-30.0,1.0,15.0,0.085,0.889,4.199,0.022,0.23,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.935 1.    0.    0.    0.    0.    0.   ],[ 0.535 -1.     0.     0.005],[-90   0],--,0,0,0,0,1,0
1.0,15,45,1,--,0,False,False,False,--,0.537,-89.999,1.0,-30.0,1.0,15.0,0.083,0.887,4.208,0.021,0.23,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.938 1.    0.    0.    0.    0.    0.   ],[ 0.537 -1.     0.     0.005],[-90   0],--,0,0,0,0,1,0
1.0,15,45,2,--,0,False,False,False,--,0.539,-89.999,1.0,-30.0,1.0,15.0,0.081,0.885,4.218,0.021,0.229,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.94 1.   0.   0.   0.   0.   0.  ],[ 0.539 -1.     0.     0.005],[-90   0],--,0,0,0,0,1,0
1.0,15,45,3,--,0,False,False,False,--,0.541,-89.999,1.0,-30.0,1.0,15.0,0.079,0.883,4.226,0.02,0.229,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.942 1.    0.    0.    0.    0.    0.   ],[ 0.541 -1.     0.     0.005],[-90   0],--,0,0,0,0,1,0
1.0,15,45,4,--,0,False,False,False,--,0.537,-89.999,1.0,-30.0,1.0,15.0,0.083,0.887,4.208,0.021,0.23,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.938 1.    0.    0.    0.    0.    0.   ],[ 0.537 -1.     0.     0.005],[-90   0],--,0,0,0,0,1,0
1.0,20,45,0,--,0,False,False,False,--,0.512,-89.999,1.0,-25.0,1.0,20.0,0.098,0.706,3.889,0.034,0.242,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.967 1.    0.    0.    0.    0.    0.   ],[ 0.512 -1.     0.     0.009],[-90   0],--,0,0,0,0,1,0
1.0,20,45,1,--,0,False,False,False,--,0.531,-89.999,1.0,-25.0,1.0,20.0,0.094,0.702,3.911,0.032,0.24,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.974 1.    0.    0.    0.    0.    0.   ],[ 0.531 -1.     0.     0.008],[-90   0],--,0,0,0,0,1,0
1.0,20,45,2,--,0,False,False,False,--,0.515,-89.999,1.0,-25.0,1.0,20.0,0.098,0.706,3.891,0.033,0.242,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.968 1.    0.    0.    0.    0.    0.   ],[ 0.515 -1.     0.     0.009],[-90   0],--,0,0,0,0,1,0
1.0,20,45,3,--,0,False,False,False,--,0.525,-89.999,1.0,-25.0,1.0,20.0,0.097,0.705,3.897,0.033,0.241,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.969 1.    0.    0.    0.    0.    0.   ],[ 0.525 -1.     0.     0.009],[-90   0],--,0,0,0,0,1,0
1.0,20,45,4,--,0,False,False,False,--,0.514,-89.999,1.0,-25.0,1.0,20.0,0.098,0.706,3.89,0.033,0.242,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.967 1.    0.    0.    0.    0.    0.   ],[ 0.514 -1.     0.     0.009],[-90   0],--,0,0,0,0,1,0
1.0,25,45,0,--,0,False,False,False,--,0.515,-90.0,1.0,-20.0,1.0,25.0,0.11,0.603,3.558,0.047,0.255,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.99 1.   0.   0.   0.   0.   0.  ],[ 0.515 -1.     0.     0.015],[-90   0],--,0,0,0,0,1,0
1.0,25,45,1,--,4,False,True,False,--,0.529,-90.0,1.0,-20.0,1.0,25.0,0.102,0.595,3.607,0.043,0.251,--,-94.117,94.117,-17.046,0.673,-0.468,nan,nan,nan,nan,--,0.952,[0.999 1.    0.864 0.97  0.932 0.937 1.   ],[ 0.529 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
1.0,25,45,2,--,0,False,False,False,--,0.504,-89.999,1.0,-20.0,1.0,25.0,0.112,0.604,3.551,0.047,0.255,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.987 1.    0.    0.    0.    0.    0.   ],[ 0.504 -1.     0.     0.015],[-90   0],--,0,0,0,0,1,0
1.0,25,45,3,--,0,False,False,False,--,0.506,-89.999,1.0,-20.0,1.0,25.0,0.111,0.604,3.552,0.047,0.255,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.988 1.    0.    0.    0.    0.    0.   ],[ 0.506 -1.     0.     0.015],[-90   0],--,0,0,0,0,1,0
1.0,25,45,4,--,0,False,False,False,--,0.524,-90.0,1.0,-20.0,1.0,25.0,0.107,0.599,3.58,0.045,0.253,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.067,[0.998 1.    0.    0.    0.    0.    0.   ],[ 0.524 -1.     0.     0.014],[-90   0],--,0,0,0,0,1,0
1.0,30,45,0,--,4,False,True,False,--,0.519,-90.0,1.0,-15.0,1.0,30.0,0.119,0.535,3.239,0.059,0.267,--,-94.117,94.117,-17.046,0.632,-0.391,nan,nan,nan,nan,--,0.964,[1.    1.    0.948 0.978 0.932 0.937 1.   ],[ 0.519 -1.     0.     0.018],[-90   0],--,1,0,0,0,0,0
