V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,65,0,0,--,4,False,True,False,--,0.547,-82.35,3.0,65.0,3.0,65.0,0.267,0.364,1.28,0.727,0.991,--,-170.694,170.694,-18.353,0.222,1.431,nan,nan,nan,nan,--,0.805,[0.998 0.556 0.945 0.619 0.457 0.815 1.   ],[ 0.542 -0.703  0.012  0.052],[-100    0],--,1,0,0,0,0,0
3.0,65,0,1,--,4,False,True,False,--,0.538,-83.415,3.0,65.0,3.0,65.0,0.267,0.364,1.28,0.727,0.99,--,-167.615,167.615,-18.497,0.199,1.507,nan,nan,nan,nan,--,0.814,[0.999 0.556 0.991 0.582 0.484 0.836 1.   ],[ 0.543 -0.705  0.012  0.052],[-100    0],--,1,0,0,0,0,0
3.0,65,0,2,--,4,False,True,False,--,0.536,-83.809,3.0,65.0,3.0,65.0,0.268,0.365,1.279,0.727,0.991,--,-170.591,170.591,-18.603,0.199,1.474,nan,nan,nan,nan,--,0.8,[1.    0.556 0.925 0.609 0.458 0.816 1.   ],[ 0.541 -0.701  0.012  0.052],[-100    0],--,1,0,0,0,0,0
3.0,65,0,3,--,4,False,True,False,--,0.536,-82.571,3.0,65.0,3.0,65.0,0.268,0.365,1.276,0.73,0.993,--,-170.102,170.102,-18.396,0.211,1.455,nan,nan,nan,nan,--,0.805,[1.    0.553 0.945 0.609 0.462 0.819 1.   ],[ 0.535 -0.69   0.012  0.053],[-100    0],--,1,0,0,0,0,0
3.0,65,0,4,--,4,False,True,False,--,0.553,-84.745,3.0,65.0,3.0,65.0,0.266,0.363,1.283,0.724,0.988,--,-165.749,165.749,-18.62,0.193,1.557,nan,nan,nan,nan,--,0.817,[0.999 0.559 1.    0.562 0.5   0.849 1.   ],[ 0.55  -0.718  0.011  0.051],[-100    0],--,1,0,0,0,0,0
3.0,70,0,0,--,4,False,True,False,--,0.534,-81.044,3.0,70.0,3.0,70.0,0.27,0.363,1.002,0.76,1.024,--,-170.489,170.489,-18.221,-0.023,1.515,nan,nan,nan,nan,--,0.666,[1.    0.55  0.912 0.534 0.459 0.071 1.   ],[ 0.535 -0.678  0.013  0.052],[-100    0],--,1,0,0,0,0,0
3.0,70,0,1,--,4,False,True,False,--,0.561,-85.777,3.0,70.0,3.0,70.0,0.267,0.36,1.011,0.751,1.015,--,-165.638,165.638,-18.77,-0.06,1.683,nan,nan,nan,nan,--,0.681,[1.    0.558 0.992 0.494 0.501 0.079 1.   ],[ 0.557 -0.72   0.011  0.049],[-100    0],--,1,0,0,0,0,0
3.0,70,0,2,--,4,False,True,False,--,0.53,-83.601,3.0,70.0,3.0,70.0,0.271,0.365,0.997,0.765,1.029,--,-174.433,174.433,-18.584,-0.053,1.552,nan,nan,nan,nan,--,0.646,[1.    0.545 0.802 0.559 0.424 0.065 1.   ],[ 0.522 -0.652  0.014  0.054],[-100    0],--,1,0,0,0,0,0
3.0,70,0,3,--,4,False,True,False,--,0.537,-83.244,3.0,70.0,3.0,70.0,0.269,0.363,1.003,0.76,1.023,--,-170.45,170.45,-18.481,-0.041,1.575,nan,nan,nan,nan,--,0.663,[1.    0.55  0.894 0.528 0.459 0.071 1.   ],[ 0.536 -0.68   0.013  0.052],[-100    0],--,1,0,0,0,0,0
3.0,70,0,4,--,4,False,True,False,--,0.561,-86.367,3.0,70.0,3.0,70.0,0.268,0.361,1.007,0.755,1.018,--,-165.761,165.761,-18.834,-0.079,1.717,nan,nan,nan,nan,--,0.677,[1.    0.555 0.969 0.493 0.5   0.078 1.   ],[ 0.549 -0.705  0.012  0.05 ],[-100    0],--,1,0,0,0,0,0
3.0,75,0,0,--,0,False,True,False,--,0.531,-82.967,3.0,75.0,3.0,75.0,0.27,0.361,0.743,0.781,1.045,--,-167.946,167.946,-18.417,-0.298,1.686,nan,nan,nan,nan,--,0.34,[0.997 0.55  0.918 0.478 0.481 0.075 0.   ],[ 0.542 -0.683  0.012  0.05 ],[-100    0],--,0,0,0,0,1,0
3.0,75,0,1,--,4,False,True,False,--,0.518,-82.431,3.0,75.0,3.0,75.0,0.272,0.363,0.738,0.789,1.053,--,-170.264,170.264,-18.396,-0.308,1.665,nan,nan,nan,nan,--,0.649,[1.    0.543 0.856 0.483 0.46  0.072 1.   ],[ 0.523 -0.644  0.014  0.053],[-100    0],--,1,0,0,0,0,0
3.0,75,0,2,--,4,False,True,False,--,0.535,-81.611,3.0,75.0,3.0,75.0,0.272,0.363,0.738,0.788,1.052,--,-172.699,172.699,-18.294,-0.287,1.601,nan,nan,nan,nan,--,0.641,[1.    0.543 0.819 0.491 0.439 0.068 1.   ],[ 0.525 -0.648  0.014  0.053],[-100    0],--,1,0,0,0,0,0
3.0,75,0,3,--,0,False,True,False,--,0.59,-87.16,3.0,75.0,3.0,75.0,0.263,0.354,0.756,0.763,1.027,--,-160.54,160.54,-18.871,-0.319,1.848,nan,nan,nan,nan,--,0.362,[0.996 0.567 1.    0.458 0.545 0.086 0.   ],[ 0.587 -0.765  0.009  0.043],[-100    0],--,0,0,0,0,1,0
3.0,75,0,4,--,0,False,False,True,--,0.503,-81.051,3.0,75.0,3.0,75.0,0.275,0.366,0.731,0.798,1.062,--,-183.189,183.189,-18.296,-0.278,1.47,nan,nan,nan,nan,--,0.37,[0.997 0.534 1.    0.685 0.404 0.052 0.   ],[ 0.499 -0.592  0.016  0.057],[-100    0],--,0,0,0,0,1,0
3.0,80,0,0,--,4,False,False,True,--,0.508,-83.202,3.0,80.0,3.0,80.0,0.276,0.365,0.482,0.816,1.08,--,-183.227,183.227,-18.549,-0.554,1.593,nan,nan,nan,nan,--,0.703,[1.    0.532 1.    0.752 0.404 0.052 1.   ],[ 0.5   -0.594  0.016  0.057],[-100    0],--,1,0,0,0,0,0
3.0,80,0,1,--,4,False,True,False,--,0.534,-81.883,3.0,80.0,3.0,80.0,0.274,0.363,0.486,0.809,1.073,--,-179.658,179.658,-18.393,-0.546,1.592,nan,nan,nan,nan,--,0.603,[0.999 0.538 0.661 0.486 0.38  0.057 1.   ],[ 0.52  -0.642  0.014  0.054],[-100    0],--,1,0,0,0,0,0
3.0,80,0,2,--,0,False,True,False,--,0.549,-85.015,3.0,80.0,3.0,80.0,0.27,0.359,0.491,0.798,1.062,--,-169.8,169.8,-18.725,-0.569,1.767,nan,nan,nan,nan,--,0.322,[0.999 0.548 0.844 0.462 0.465 0.072 0.   ],[ 0.55  -0.71   0.011  0.05 ],[-100    0],--,0,0,0,0,1,0
3.0,80,0,3,--,0,False,True,False,--,0.561,-87.525,3.0,80.0,3.0,80.0,0.269,0.359,0.492,0.796,1.06,--,-170.004,170.004,-19.028,-0.584,1.82,nan,nan,nan,nan,--,0.32,[0.999 0.551 0.834 0.462 0.463 0.072 0.   ],[ 0.557 -0.724  0.011  0.049],[-100    0],--,0,0,0,0,1,0
3.0,80,0,4,--,4,False,True,False,--,0.536,-80.866,3.0,80.0,3.0,80.0,0.273,0.363,0.486,0.807,1.071,--,-177.341,177.341,-18.217,-0.528,1.58,nan,nan,nan,nan,--,0.614,[1.    0.54  0.709 0.481 0.399 0.061 1.   ],[ 0.525 -0.655  0.013  0.053],[-100    0],--,1,0,0,0,0,0
3.0,85,0,0,--,4,False,True,False,--,0.595,-95.511,3.0,85.0,3.0,85.0,0.27,0.358,0.244,0.806,1.07,--,-179.53,179.53,-20.026,-0.895,1.933,nan,nan,nan,nan,--,0.595,[1.    0.549 0.625 0.469 0.381 0.057 1.   ],[ 0.589 -0.903  0.008  0.067],[-100    0],--,1,0,0,0,0,0
3.0,85,0,1,--,4,False,False,True,--,0.528,-85.104,3.0,85.0,3.0,85.0,0.275,0.363,0.241,0.821,1.085,--,-182.686,182.686,-18.806,-0.823,1.67,nan,nan,nan,nan,--,0.712,[1.    0.536 1.    0.807 0.4   0.052 1.   ],[ 0.543 -0.758  0.011  0.056],[-100    0],--,1,0,0,0,0,0
3.0,85,0,2,--,4,False,False,True,--,0.532,-86.427,3.0,85.0,3.0,85.0,0.277,0.365,0.239,0.828,1.092,--,-186.271,186.271,-18.957,-0.824,1.658,nan,nan,nan,nan,--,0.712,[1.    0.53  1.    0.783 0.43  0.047 1.   ],[ 0.523 -0.72   0.012  0.059],[-100    0],--,1,0,0,0,0,0
3.0,85,0,3,--,4,False,False,True,--,0.518,-87.004,3.0,85.0,3.0,85.0,0.277,0.365,0.24,0.828,1.091,--,-186.415,186.415,-19.079,-0.832,1.67,nan,nan,nan,nan,--,0.712,[1.    0.53  1.    0.782 0.432 0.047 1.   ],[ 0.525 -0.723  0.012  0.058],[-100    0],--,1,0,0,0,0,0
3.0,85,0,4,--,4,False,False,True,--,0.515,-85.002,3.0,85.0,3.0,85.0,0.277,0.365,0.24,0.828,1.092,--,-187.725,187.725,-18.799,-0.803,1.594,nan,nan,nan,nan,--,0.71,[1.    0.53  0.988 0.774 0.443 0.045 1.   ],[ 0.525 -0.722  0.012  0.059],[-100    0],--,1,0,0,0,0,0
3.0,90,0,0,--,4,False,False,True,--,0.556,-97.016,3.0,90.0,3.0,90.0,0.278,0.366,0.0,0.835,1.099,--,-192.282,192.282,-20.224,-1.152,1.848,nan,nan,nan,nan,--,0.691,[1.    0.526 0.834 0.779 0.483 0.038 1.   ],[ 0.562 -0.935  0.009  0.098],[-100    0],--,1,0,0,0,0,0
3.0,90,0,1,--,0,False,False,True,--,0.514,-86.744,3.0,90.0,3.0,90.0,0.283,0.371,0.0,0.849,1.113,--,-198.851,198.851,-19.064,-1.08,1.547,nan,nan,nan,nan,--,0.349,[0.996 0.514 0.696 0.752 0.54  0.028 0.   ],[ 0.504 -0.748  0.012  0.068],[-100    0],--,0,0,0,0,1,0
3.0,90,0,2,--,4,False,False,True,--,0.539,-93.714,3.0,90.0,3.0,90.0,0.281,0.369,0.0,0.842,1.106,--,-195.59,195.59,-19.892,-1.131,1.745,nan,nan,nan,nan,--,0.68,[1.    0.52  0.76  0.762 0.512 0.033 1.   ],[ 0.534 -0.87   0.01   0.082],[-100    0],--,1,0,0,0,0,0
3.0,90,0,3,--,4,False,False,True,--,0.59,-98.517,3.0,90.0,3.0,90.0,0.275,0.363,0.0,0.825,1.089,--,-190.42,190.42,-20.436,-1.158,1.882,nan,nan,nan,nan,--,0.699,[0.999 0.535 0.882 0.79  0.466 0.041 1.   ],[ 0.584 -0.968  0.008  0.121],[-100    0],--,1,0,0,0,0,0
3.0,90,0,4,--,4,False,False,True,--,0.573,-98.37,3.0,90.0,3.0,90.0,0.274,0.362,0.0,0.822,1.085,--,-187.546,187.546,-20.375,-1.155,1.909,nan,nan,nan,nan,--,0.71,[0.999 0.538 0.956 0.807 0.441 0.045 1.   ],[ 0.584 -0.972  0.008  0.128],[-100    0],--,1,0,0,0,0,0
3.5,10,0,0,--,0,False,False,False,--,0.509,-87.575,3.5,10.0,3.5,10.0,0.275,0.709,7.998,0.167,0.431,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.798 0.535 0.    0.    0.    0.    0.   ],[ 0.509 -0.732  0.012  0.06 ],[-100    0],--,0,0,0,0,1,0
3.5,10,0,1,--,0,False,False,False,--,0.64,-99.18,3.5,10.0,3.5,10.0,0.266,0.7,8.104,0.161,0.425,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.944 0.561 0.    0.    0.    0.    0.   ],[ 0.642 -0.981  0.006  0.095],[-100    0],--,0,0,0,0,1,0
3.5,10,0,2,--,0,False,False,False,--,0.559,-91.867,3.5,10.0,3.5,10.0,0.271,0.705,8.046,0.165,0.428,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.862 0.547 0.    0.    0.    0.    0.   ],[ 0.563 -0.851  0.009  0.058],[-100    0],--,0,0,0,0,1,0
3.5,10,0,3,--,0,False,False,False,--,0.623,-98.98,3.5,10.0,3.5,10.0,0.267,0.701,8.089,0.162,0.426,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.95  0.557 0.    0.    0.    0.    0.   ],[ 0.623 -0.968  0.007  0.084],[-100    0],--,0,0,0,0,1,0
3.5,10,0,4,--,0,False,False,False,--,0.616,-98.266,3.5,10.0,3.5,10.0,0.267,0.701,8.088,0.162,0.426,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.941 0.557 0.    0.    0.    0.    0.   ],[ 0.622 -0.966  0.007  0.083],[-100    0],--,0,0,0,0,1,0
3.5,15,0,0,--,0,False,False,False,--,0.56,-93.683,3.5,15.0,3.5,15.0,0.254,0.545,6.844,0.23,0.494,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.984 0.594 0.    0.    0.    0.    0.   ],[ 0.561 -0.831  0.009  0.059],[-100    0],--,0,0,0,0,1,0
3.5,15,0,1,--,0,False,False,False,--,0.546,-90.336,3.5,15.0,3.5,15.0,0.255,0.546,6.833,0.231,0.495,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.93  0.592 0.    0.    0.    0.    0.   ],[ 0.551 -0.82   0.009  0.062],[-100    0],--,0,0,0,0,1,0
3.5,15,0,2,--,0,False,False,False,--,0.544,-89.884,3.5,15.0,3.5,15.0,0.256,0.547,6.821,0.232,0.496,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.915 0.589 0.    0.    0.    0.    0.   ],[ 0.54  -0.808  0.01   0.065],[-100    0],--,0,0,0,0,1,0
3.5,15,0,3,--,0,False,False,False,--,0.547,-90.701,3.5,15.0,3.5,15.0,0.256,0.547,6.819,0.232,0.496,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.903 0.589 0.    0.    0.    0.    0.   ],[ 0.539 -0.807  0.01   0.065],[-100    0],--,0,0,0,0,1,0
3.5,15,0,4,--,0,False,False,False,--,0.592,-92.633,3.5,15.0,3.5,15.0,0.252,0.543,6.875,0.228,0.492,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.953 0.602 0.    0.    0.    0.    0.   ],[ 0.588 -0.855  0.008  0.053],[-100    0],--,0,0,0,0,1,0
3.5,20,0,0,--,0,False,False,False,--,0.512,-90.669,3.5,20.0,3.5,20.0,0.254,0.474,5.792,0.304,0.568,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.943 0.595 0.    0.    0.    0.    0.   ],[ 0.504 -0.773  0.013  0.078],[-100    0],--,0,0,0,0,1,0
3.5,20,0,1,--,0,False,False,False,--,0.521,-91.456,3.5,20.0,3.5,20.0,0.252,0.473,5.811,0.302,0.566,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.957 0.599 0.    0.    0.    0.    0.   ],[ 0.517 -0.789  0.012  0.075],[-100    0],--,0,0,0,0,1,0
3.5,20,0,2,--,0,False,False,False,--,0.503,-90.762,3.5,20.0,3.5,20.0,0.253,0.474,5.801,0.303,0.567,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.957 0.597 0.    0.    0.    0.    0.   ],[ 0.51  -0.78   0.012  0.077],[-100    0],--,0,0,0,0,1,0
3.5,20,0,3,--,0,False,False,False,--,0.515,-87.761,3.5,20.0,3.5,20.0,0.253,0.474,5.802,0.303,0.567,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.931 0.597 0.    0.    0.    0.    0.   ],[ 0.511 -0.781  0.012  0.077],[-100    0],--,0,0,0,0,1,0
3.5,20,0,4,--,0,False,False,False,--,0.53,-89.31,3.5,20.0,3.5,20.0,0.251,0.472,5.826,0.301,0.564,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.93  0.603 0.    0.    0.    0.    0.   ],[ 0.526 -0.801  0.011  0.073],[-100    0],--,0,0,0,0,1,0
3.5,25,0,0,--,2,True,False,True,--,0.544,-90.872,3.5,25.0,3.5,25.0,0.251,0.429,5.0,0.371,0.634,--,-191.962,191.962,-19.493,2.107,0.134,nan,nan,nan,nan,--,0.474,[1.    0.605 1.    0.267 0.48  0.834 0.1  ],[ 0.556 -0.82   0.01   0.063],[-100    0],--,0,0,0,1,0,0
3.5,25,0,1,--,0,False,False,False,--,0.533,-88.633,3.5,25.0,3.5,25.0,0.253,0.431,4.971,0.374,0.638,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.975 0.597 0.    0.    0.    0.    0.   ],[ 0.537 -0.797  0.011  0.067],[-100    0],--,0,0,0,0,1,0
3.5,25,0,2,--,0,False,False,False,--,0.536,-87.47,3.5,25.0,3.5,25.0,0.255,0.434,4.944,0.378,0.642,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.964 0.59  0.    0.    0.    0.    0.   ],[ 0.519 -0.773  0.012  0.071],[-100    0],--,0,0,0,0,1,0
3.5,25,0,3,--,2,True,False,True,--,0.547,-87.705,3.5,25.0,3.5,25.0,0.251,0.43,4.989,0.372,0.636,--,-188.55,188.55,-19.144,2.093,0.135,nan,nan,nan,nan,--,0.467,[0.998 0.602 1.    0.276 0.45  0.81  0.1  ],[ 0.55  -0.812  0.01   0.064],[-100    0],--,0,0,0,1,0,0
3.5,25,0,4,--,0,False,False,False,--,0.503,-85.778,3.5,25.0,3.5,25.0,0.257,0.435,4.931,0.379,0.643,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.935 0.587 0.    0.    0.    0.    0.   ],[ 0.51  -0.761  0.013  0.073],[-100    0],--,0,0,0,0,1,0
3.5,30,0,0,--,4,False,True,False,--,0.571,-92.61,3.5,30.0,3.5,30.0,0.251,0.402,4.311,0.439,0.703,--,-161.719,161.719,-19.508,1.944,0.744,nan,nan,nan,nan,--,0.891,[0.995 0.603 1.    0.953 0.535 0.878 1.   ],[ 0.576 -0.826  0.009  0.056],[-100    0],--,1,0,0,0,0,0
3.5,30,0,1,--,4,False,True,False,--,0.549,-89.786,3.5,30.0,3.5,30.0,0.254,0.405,4.279,0.444,0.708,--,-166.954,166.954,-19.283,1.948,0.646,nan,nan,nan,nan,--,0.882,[1.    0.595 1.    0.978 0.489 0.841 1.   ],[ 0.554 -0.8    0.01   0.06 ],[-100    0],--,1,0,0,0,0,0
3.5,30,0,2,--,4,False,True,False,--,0.56,-91.146,3.5,30.0,3.5,30.0,0.253,0.404,4.29,0.443,0.706,--,-162.729,162.729,-19.381,1.939,0.72,nan,nan,nan,nan,--,0.89,[0.998 0.598 1.    0.959 0.526 0.871 1.   ],[ 0.561 -0.809  0.01   0.059],[-100    0],--,1,0,0,0,0,0
3.5,30,0,3,--,2,True,False,True,--,0.536,-87.284,3.5,30.0,3.5,30.0,0.258,0.409,4.238,0.451,0.715,--,-186.438,186.438,-19.039,1.96,0.416,nan,nan,nan,nan,--,0.466,[0.998 0.583 1.    0.305 0.432 0.795 0.1  ],[ 0.523 -0.758  0.012  0.066],[-100    0],--,0,0,0,1,0,0
3.5,30,0,4,--,4,False,True,False,--,0.546,-89.549,3.5,30.0,3.5,30.0,0.255,0.406,4.265,0.447,0.711,--,-161.33,161.33,-19.206,1.923,0.735,nan,nan,nan,nan,--,0.892,[0.998 0.591 1.    0.952 0.538 0.88  1.   ],[ 0.543 -0.786  0.011  0.062],[-100    0],--,1,0,0,0,0,0
3.5,35,0,0,--,4,False,True,False,--,0.53,-87.692,3.5,35.0,3.5,35.0,0.258,0.39,3.663,0.519,0.783,--,-167.909,167.909,-19.031,1.783,0.869,nan,nan,nan,nan,--,0.876,[0.997 0.581 1.    0.957 0.481 0.834 1.   ],[ 0.542 -0.762  0.011  0.059],[-100    0],--,1,0,0,0,0,0
3.5,35,0,1,--,4,False,True,False,--,0.567,-91.119,3.5,35.0,3.5,35.0,0.253,0.384,3.716,0.508,0.771,--,-155.138,155.138,-19.308,1.75,1.091,nan,nan,nan,nan,--,0.894,[0.996 0.598 1.    0.868 0.592 0.924 1.   ],[ 0.583 -0.819  0.009  0.052],[-100    0],--,1,0,0,0,0,0
3.5,35,0,2,--,2,True,False,True,--,0.509,-86.466,3.5,35.0,3.5,35.0,0.265,0.396,3.603,0.532,0.796,--,-186.23,186.23,-18.957,1.784,0.678,nan,nan,nan,nan,--,0.469,[0.998 0.563 1.    0.33  0.43  0.793 0.1  ],[ 0.49  -0.678  0.015  0.07 ],[-100    0],--,0,0,0,1,0,0
3.5,35,0,3,--,2,True,False,True,--,0.523,-86.677,3.5,35.0,3.5,35.0,0.261,0.392,3.643,0.523,0.787,--,-182.283,182.283,-18.98,1.792,0.704,nan,nan,nan,nan,--,0.462,[0.998 0.575 1.    0.343 0.396 0.766 0.1  ],[ 0.525 -0.737  0.012  0.063],[-100    0],--,0,0,0,1,0,0
3.5,35,0,4,--,4,False,True,False,--,0.577,-90.715,3.5,35.0,3.5,35.0,0.253,0.385,3.711,0.509,0.773,--,-156.565,156.565,-19.241,1.763,1.059,nan,nan,nan,nan,--,0.893,[0.998 0.596 1.    0.882 0.58  0.914 1.   ],[ 0.579 -0.814  0.009  0.052],[-100    0],--,1,0,0,0,0,0
3.5,40,0,0,--,4,False,True,False,--,0.532,-86.461,3.5,40.0,3.5,40.0,0.262,0.379,3.143,0.589,0.853,--,-172.079,172.079,-18.877,1.611,1.037,nan,nan,nan,nan,--,0.864,[0.998 0.572 1.    0.948 0.445 0.805 1.   ],[ 0.536 -0.73   0.012  0.057],[-100    0],--,1,0,0,0,0,0
3.5,40,0,1,--,4,False,True,False,--,0.547,-88.134,3.5,40.0,3.5,40.0,0.261,0.378,3.151,0.587,0.851,--,-166.358,166.358,-19.031,1.596,1.141,nan,nan,nan,nan,--,0.872,[0.998 0.574 1.    0.91  0.495 0.845 1.   ],[ 0.543 -0.741  0.011  0.056],[-100    0],--,1,0,0,0,0,0
3.5,40,0,2,--,4,False,True,False,--,0.523,-85.749,3.5,40.0,3.5,40.0,0.263,0.38,3.134,0.592,0.855,--,-168.628,168.628,-18.776,1.6,1.079,nan,nan,nan,nan,--,0.869,[0.996 0.568 1.    0.928 0.475 0.829 1.   ],[ 0.528 -0.716  0.012  0.059],[-100    0],--,1,0,0,0,0,0
3.5,40,0,3,--,4,False,True,False,--,0.571,-88.772,3.5,40.0,3.5,40.0,0.257,0.374,3.187,0.578,0.841,--,-156.666,156.666,-19.006,1.579,1.275,nan,nan,nan,nan,--,0.885,[0.998 0.587 1.    0.835 0.579 0.913 1.   ],[ 0.575 -0.789  0.009  0.05 ],[-100    0],--,1,0,0,0,0,0
3.5,40,0,4,--,2,True,False,True,--,0.503,-83.625,3.5,40.0,3.5,40.0,0.265,0.382,3.121,0.595,0.859,--,-180.97,180.97,-18.63,1.606,0.91,nan,nan,nan,nan,--,0.462,[0.997 0.564 1.    0.369 0.385 0.757 0.1  ],[ 0.516 -0.695  0.013  0.061],[-100    0],--,0,0,0,1,0,0
3.5,45,0,0,--,4,False,True,False,--,0.561,-88.308,3.5,45.0,3.5,45.0,0.259,0.366,2.735,0.641,0.905,--,-158.168,158.168,-19.004,1.375,1.469,nan,nan,nan,nan,--,0.874,[0.999 0.58  1.    0.791 0.566 0.902 1.   ],[ 0.576 -0.772  0.01   0.048],[-100    0],--,1,0,0,0,0,0
3.5,45,0,1,--,2,True,False,True,--,0.518,-83.22,3.5,45.0,3.5,45.0,0.266,0.373,2.681,0.659,0.923,--,-181.03,181.03,-18.536,1.42,1.105,nan,nan,nan,nan,--,0.466,[0.995 0.559 1.    0.392 0.385 0.757 0.1  ],[ 0.522 -0.678  0.013  0.057],[-100    0],--,0,0,0,1,0,0
3.5,45,0,2,--,2,True,False,True,--,0.527,-82.152,3.5,45.0,3.5,45.0,0.267,0.373,2.679,0.66,0.924,--,-181.989,181.989,-18.439,1.434,1.058,nan,nan,nan,nan,--,0.468,[0.999 0.558 1.    0.385 0.394 0.764 0.1  ],[ 0.52  -0.674  0.014  0.058],[-100    0],--,0,0,0,1,0,0
3.5,45,0,3,--,2,True,False,True,--,0.512,-83.911,3.5,45.0,3.5,45.0,0.267,0.373,2.678,0.66,0.924,--,-182.255,182.255,-18.672,1.421,1.099,nan,nan,nan,nan,--,0.469,[0.995 0.558 1.    0.388 0.396 0.766 0.1  ],[ 0.519 -0.672  0.014  0.058],[-100    0],--,0,0,0,1,0,0
3.5,45,0,4,--,2,True,False,True,--,0.502,-81.624,3.5,45.0,3.5,45.0,0.27,0.376,2.657,0.668,0.931,--,-188.289,188.289,-18.416,1.442,0.975,nan,nan,nan,nan,--,0.479,[0.994 0.55  1.    0.361 0.448 0.808 0.1  ],[ 0.495 -0.625  0.016  0.062],[-100    0],--,0,0,0,1,0,0
3.5,50,0,0,--,4,False,True,False,--,0.556,-85.672,3.5,50.0,3.5,50.0,0.263,0.361,2.324,0.704,0.968,--,-167.08,167.08,-18.728,1.205,1.478,nan,nan,nan,nan,--,0.857,[1.    0.569 1.    0.825 0.488 0.84  1.   ],[ 0.567 -0.735  0.011  0.047],[-100    0],--,1,0,0,0,0,0
3.5,50,0,1,--,4,False,True,False,--,0.599,-87.165,3.5,50.0,3.5,50.0,0.259,0.358,2.346,0.695,0.959,--,-162.394,162.394,-18.93,1.192,1.553,nan,nan,nan,nan,--,0.861,[0.999 0.579 1.    0.781 0.529 0.873 1.   ],[ 0.591 -0.775  0.009  0.043],[-100    0],--,1,0,0,0,0,0
3.5,50,0,2,--,4,False,True,False,--,0.593,-88.761,3.5,50.0,3.5,50.0,0.259,0.358,2.347,0.695,0.959,--,-160.805,160.805,-19.096,1.177,1.615,nan,nan,nan,nan,--,0.862,[1.    0.58  1.    0.759 0.543 0.884 1.   ],[ 0.592 -0.777  0.009  0.043],[-100    0],--,1,0,0,0,0,0
3.5,50,0,3,--,4,False,False,True,--,0.512,-82.238,3.5,50.0,3.5,50.0,0.269,0.367,2.284,0.721,0.985,--,-181.103,181.103,-18.452,1.207,1.276,nan,nan,nan,nan,--,0.76,[0.999 0.552 1.    0.416 0.386 0.758 1.   ],[ 0.521 -0.647  0.014  0.055],[-100    0],--,1,0,0,0,0,0
3.5,50,0,4,--,4,False,True,False,--,0.57,-87.16,3.5,50.0,3.5,50.0,0.263,0.362,2.321,0.705,0.969,--,-165.836,165.836,-18.972,1.171,1.546,nan,nan,nan,nan,--,0.856,[0.997 0.568 1.    0.803 0.499 0.849 1.   ],[ 0.564 -0.73   0.011  0.048],[-100    0],--,1,0,0,0,0,0
3.5,55,0,0,--,4,False,True,False,--,0.538,-82.417,3.5,55.0,3.5,55.0,0.27,0.362,1.936,0.773,1.037,--,-174.983,174.983,-18.389,0.966,1.53,nan,nan,nan,nan,--,0.829,[0.998 0.55  0.949 0.831 0.42  0.785 1.   ],[ 0.532 -0.644  0.013  0.05 ],[-100    0],--,1,0,0,0,0,0
3.5,55,0,1,--,4,False,True,False,--,0.558,-86.252,3.5,55.0,3.5,55.0,0.266,0.358,1.958,0.761,1.025,--,-166.483,166.483,-18.869,0.93,1.711,nan,nan,nan,nan,--,0.845,[0.997 0.561 1.    0.744 0.493 0.844 1.   ],[ 0.562 -0.704  0.011  0.046],[-100    0],--,1,0,0,0,0,0
