V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
5.5,75,0,0,--,4,False,True,False,--,0.514,-63.354,5.5,75.0,5.5,75.0,0.288,0.338,0.793,1.532,1.795,--,-160.965,160.965,-15.896,0.64,3.395,nan,nan,nan,nan,--,0.827,[0.998 0.501 1.    0.551 0.542 0.883 1.   ],[ 0.514 -0.267  0.     0.001],[-100    0],--,1,0,0,0,0,0
5.5,75,0,1,--,4,False,True,False,--,0.506,-62.841,5.5,75.0,5.5,75.0,0.29,0.34,0.789,1.54,1.804,--,-163.087,163.087,-15.822,0.656,3.335,nan,nan,nan,nan,--,0.825,[0.998 0.497 1.    0.574 0.523 0.868 1.   ],[ 0.505 -0.256  0.     0.001],[-100    0],--,1,0,0,0,0,0
5.5,75,0,2,--,4,False,True,False,--,0.536,-64.848,5.5,75.0,5.5,75.0,0.284,0.334,0.803,1.51,1.773,--,-158.879,158.879,-16.074,0.643,3.448,nan,nan,nan,nan,--,0.829,[0.999 0.511 1.    0.532 0.56  0.897 1.   ],[ 0.536 -0.296  0.     0.001],[-100    0],--,1,0,0,0,0,0
5.5,75,0,3,--,4,False,True,False,--,0.541,-65.042,5.5,75.0,5.5,75.0,0.283,0.333,0.805,1.505,1.769,--,-157.544,157.544,-16.065,0.641,3.474,nan,nan,nan,nan,--,0.83,[0.999 0.513 1.    0.52  0.571 0.907 1.   ],[ 0.541 -0.301  0.     0.001],[-100    0],--,1,0,0,0,0,0
5.5,75,0,4,--,4,False,True,False,--,0.521,-63.753,5.5,75.0,5.5,75.0,0.287,0.337,0.796,1.525,1.789,--,-160.897,160.897,-15.934,0.647,3.395,nan,nan,nan,nan,--,0.827,[1.    0.504 1.    0.552 0.542 0.883 1.   ],[ 0.521 -0.275  0.     0.001],[-100    0],--,1,0,0,0,0,0
5.5,80,0,0,--,4,False,True,False,--,0.504,-62.936,5.5,80.0,5.5,80.0,0.295,0.344,0.513,1.597,1.861,--,-168.851,168.851,-15.875,0.183,3.38,nan,nan,nan,nan,--,0.807,[0.999 0.485 1.    0.554 0.473 0.828 1.   ],[ 0.504 -0.258  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,80,0,1,--,4,False,True,False,--,0.53,-64.569,5.5,80.0,5.5,80.0,0.29,0.339,0.521,1.571,1.835,--,-163.843,163.843,-16.045,0.163,3.509,nan,nan,nan,nan,--,0.812,[0.999 0.497 1.    0.507 0.516 0.863 1.   ],[ 0.53  -0.292  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,80,0,2,--,4,False,True,False,--,0.51,-63.281,5.5,80.0,5.5,80.0,0.294,0.342,0.515,1.591,1.855,--,-166.319,166.319,-15.91,0.167,3.442,nan,nan,nan,nan,--,0.809,[0.999 0.488 1.    0.529 0.495 0.846 1.   ],[ 0.51  -0.266  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,80,0,3,--,4,False,True,False,--,0.52,-63.927,5.5,80.0,5.5,80.0,0.292,0.341,0.518,1.581,1.845,--,-166.86,166.86,-15.96,0.178,3.438,nan,nan,nan,nan,--,0.809,[1.    0.492 1.    0.536 0.49  0.842 1.   ],[ 0.52  -0.279  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,80,0,4,--,4,False,True,False,--,0.5,-62.702,5.5,80.0,5.5,80.0,0.296,0.344,0.512,1.601,1.864,--,-169.135,169.135,-15.82,0.182,3.376,nan,nan,nan,nan,--,0.807,[1.    0.483 1.    0.557 0.47  0.826 1.   ],[ 0.5   -0.254  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,85,0,0,--,4,False,True,False,--,0.517,-63.93,5.5,85.0,5.5,85.0,0.297,0.345,0.253,1.627,1.891,--,-173.142,173.142,-15.979,-0.298,3.433,nan,nan,nan,nan,--,0.657,[1.    0.479 0.9   0.521 0.436 0.067 1.   ],[ 0.517 -0.279  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,85,0,1,--,0,False,True,False,--,0.537,-65.276,5.5,85.0,5.5,85.0,0.293,0.342,0.256,1.607,1.871,--,-169.382,169.382,-16.192,-0.317,3.529,nan,nan,nan,nan,--,0.35,[0.998 0.488 0.982 0.496 0.468 0.073 0.   ],[ 0.536 -0.305  0.     0.002],[-100    0],--,0,0,0,0,1,0
5.5,85,0,2,--,0,False,True,False,--,0.545,-65.707,5.5,85.0,5.5,85.0,0.292,0.34,0.257,1.598,1.862,--,-168.459,168.459,-16.231,-0.315,3.547,nan,nan,nan,nan,--,0.354,[0.996 0.492 1.    0.493 0.476 0.074 0.   ],[ 0.546 -0.316  0.     0.002],[-100    0],--,0,0,0,0,1,0
5.5,85,0,3,--,4,False,True,False,--,0.501,-63.055,5.5,85.0,5.5,85.0,0.3,0.348,0.251,1.642,1.906,--,-175.715,175.715,-15.892,-0.3,3.383,nan,nan,nan,nan,--,0.646,[0.999 0.473 0.841 0.543 0.413 0.063 1.   ],[ 0.502 -0.26   0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,85,0,4,--,4,False,True,False,--,0.516,-63.795,5.5,85.0,5.5,85.0,0.297,0.345,0.253,1.628,1.892,--,-172.078,172.078,-16.001,-0.313,3.46,nan,nan,nan,nan,--,0.659,[0.999 0.479 0.916 0.51  0.445 0.069 1.   ],[ 0.516 -0.278  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,90,0,0,--,4,False,True,False,--,0.529,-64.958,5.5,90.0,5.5,90.0,0.299,0.347,0.0,1.645,1.909,--,-178.814,178.814,-16.156,-0.797,3.443,nan,nan,nan,nan,--,0.61,[0.999 0.474 0.69  0.5   0.387 0.058 1.   ],[ 0.529 -0.299  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,90,0,1,--,4,False,True,False,--,0.528,-64.79,5.5,90.0,5.5,90.0,0.299,0.347,0.0,1.646,1.91,--,-178.431,178.431,-16.166,-0.796,3.437,nan,nan,nan,nan,--,0.612,[1.    0.474 0.698 0.499 0.39  0.059 1.   ],[ 0.528 -0.298  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,90,0,2,--,4,False,True,False,--,0.534,-65.251,5.5,90.0,5.5,90.0,0.298,0.346,0.0,1.641,1.904,--,-177.742,177.742,-16.222,-0.802,3.465,nan,nan,nan,nan,--,0.615,[0.999 0.476 0.71  0.497 0.396 0.06  1.   ],[ 0.534 -0.306  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,90,0,3,--,4,False,False,True,--,0.502,-63.318,5.5,90.0,5.5,90.0,0.304,0.352,0.0,1.673,1.936,--,-181.943,181.943,-15.929,-0.795,3.369,nan,nan,nan,nan,--,0.695,[0.998 0.463 1.    0.716 0.393 0.054 1.   ],[ 0.501 -0.263  0.     0.002],[-100    0],--,1,0,0,0,0,0
5.5,90,0,4,--,0,False,True,False,--,0.545,-66.123,5.5,90.0,5.5,90.0,0.295,0.343,0.0,1.623,1.887,--,-171.876,171.876,-16.322,-0.825,3.583,nan,nan,nan,nan,--,0.317,[0.999 0.484 0.822 0.481 0.446 0.069 0.   ],[ 0.545 -0.32   0.     0.002],[-100    0],--,0,0,0,0,1,0
6.0,10,0,0,--,0,False,False,False,--,0.563,-74.96,6.0,10.0,6.0,10.0,0.286,0.54,10.511,0.298,0.562,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.017,[0.561 0.506 0.    0.    0.    0.    0.   ],[ 0.563 -0.499  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,10,0,1,--,0,False,False,False,--,0.537,-72.855,6.0,10.0,6.0,10.0,0.29,0.543,10.437,0.302,0.566,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.017,[0.528 0.496 0.    0.    0.    0.    0.   ],[ 0.537 -0.458  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,10,0,2,--,0,False,False,False,--,0.556,-74.383,6.0,10.0,6.0,10.0,0.287,0.541,10.49,0.299,0.563,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.017,[0.57  0.503 0.    0.    0.    0.    0.   ],[ 0.556 -0.488  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,10,0,3,--,0,False,False,False,--,0.533,-72.532,6.0,10.0,6.0,10.0,0.291,0.544,10.424,0.303,0.567,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.017,[0.539 0.495 0.    0.    0.    0.    0.   ],[ 0.533 -0.451  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,10,0,4,--,0,False,False,False,--,0.513,-71.029,6.0,10.0,6.0,10.0,0.293,0.547,10.373,0.306,0.57,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.016,[0.522 0.488 0.    0.    0.    0.    0.   ],[ 0.513 -0.42   0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,15,0,0,--,0,False,False,False,--,0.532,-69.709,6.0,15.0,6.0,15.0,0.273,0.443,8.418,0.425,0.688,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.625 0.539 0.    0.    0.    0.    0.   ],[ 0.532 -0.392  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,15,0,1,--,0,False,False,False,--,0.549,-71.15,6.0,15.0,6.0,15.0,0.271,0.441,8.465,0.421,0.685,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.657 0.546 0.    0.    0.    0.    0.   ],[ 0.549 -0.423  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,15,0,2,--,0,False,False,False,--,0.552,-71.436,6.0,15.0,6.0,15.0,0.271,0.441,8.472,0.42,0.684,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.659 0.547 0.    0.    0.    0.    0.   ],[ 0.552 -0.427  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,15,0,3,--,0,False,False,False,--,0.515,-68.275,6.0,15.0,6.0,15.0,0.276,0.446,8.375,0.428,0.692,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.614 0.533 0.    0.    0.    0.    0.   ],[ 0.515 -0.365  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,15,0,4,--,0,False,False,False,--,0.501,-67.061,6.0,15.0,6.0,15.0,0.278,0.447,8.34,0.431,0.695,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.595 0.528 0.    0.    0.    0.    0.   ],[ 0.501 -0.341  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,20,0,0,--,0,False,False,False,--,0.538,-68.373,6.0,20.0,6.0,20.0,0.271,0.399,6.879,0.556,0.82,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.739 0.546 0.    0.    0.    0.    0.   ],[ 0.538 -0.369  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,20,0,1,--,0,False,False,False,--,0.541,-68.749,6.0,20.0,6.0,20.0,0.27,0.399,6.892,0.554,0.818,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.762 0.549 0.    0.    0.    0.    0.   ],[ 0.541 -0.374  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,20,0,2,--,0,False,False,False,--,0.512,-66.329,6.0,20.0,6.0,20.0,0.277,0.406,6.772,0.569,0.833,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.68 0.53 0.   0.   0.   0.   0.  ],[ 0.512 -0.326  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,20,0,3,--,0,False,False,False,--,0.506,-65.801,6.0,20.0,6.0,20.0,0.278,0.407,6.749,0.572,0.835,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.679 0.526 0.    0.    0.    0.    0.   ],[ 0.506 -0.317  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,20,0,4,--,0,False,False,False,--,0.503,-65.576,6.0,20.0,6.0,20.0,0.279,0.408,6.737,0.573,0.837,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.674 0.524 0.    0.    0.    0.    0.   ],[ 0.503 -0.312  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,25,0,0,--,0,False,False,False,--,0.507,-65.216,6.0,25.0,6.0,25.0,0.285,0.39,5.505,0.724,0.988,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.743 0.508 0.    0.    0.    0.    0.   ],[ 0.507 -0.305  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,25,0,1,--,0,False,False,False,--,0.519,-66.194,6.0,25.0,6.0,25.0,0.283,0.387,5.539,0.718,0.982,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.775 0.514 0.    0.    0.    0.    0.   ],[ 0.519 -0.324  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,25,0,2,--,0,False,False,False,--,0.548,-68.646,6.0,25.0,6.0,25.0,0.277,0.381,5.625,0.703,0.967,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.851 0.529 0.    0.    0.    0.    0.   ],[ 0.548 -0.373  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,25,0,3,--,0,False,False,False,--,0.529,-67.111,6.0,25.0,6.0,25.0,0.281,0.385,5.57,0.712,0.976,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.791 0.519 0.    0.    0.    0.    0.   ],[ 0.53  -0.342  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,25,0,4,--,0,False,False,False,--,0.53,-67.112,6.0,25.0,6.0,25.0,0.281,0.385,5.571,0.712,0.976,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.794 0.52  0.    0.    0.    0.    0.   ],[ 0.53  -0.343  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,30,0,0,--,0,False,False,False,--,0.516,-65.408,6.0,30.0,6.0,30.0,0.289,0.377,4.595,0.867,1.131,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.856 0.499 0.    0.    0.    0.    0.   ],[ 0.516 -0.309  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,30,0,1,--,0,False,False,False,--,0.537,-67.148,6.0,30.0,6.0,30.0,0.285,0.373,4.647,0.854,1.118,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.931 0.51  0.    0.    0.    0.    0.   ],[ 0.537 -0.344  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,30,0,2,--,0,False,False,False,--,0.533,-66.911,6.0,30.0,6.0,30.0,0.285,0.373,4.638,0.856,1.12,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.925 0.508 0.    0.    0.    0.    0.   ],[ 0.533 -0.338  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,30,0,3,--,0,False,False,False,--,0.535,-67.051,6.0,30.0,6.0,30.0,0.285,0.373,4.641,0.856,1.12,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.911 0.509 0.    0.    0.    0.    0.   ],[ 0.535 -0.341  0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,30,0,4,--,0,False,False,False,--,0.528,-66.446,6.0,30.0,6.0,30.0,0.287,0.374,4.625,0.86,1.123,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.923 0.505 0.    0.    0.    0.    0.   ],[ 0.528 -0.33   0.     0.001],[-100    0],--,0,0,0,0,1,0
6.0,35,0,0,--,2,True,False,True,--,0.545,-67.489,6.0,35.0,6.0,35.0,0.284,0.36,3.965,0.976,1.24,--,-186.624,186.624,-16.541,4.02,1.501,nan,nan,nan,nan,--,0.406,[0.993 0.513 0.609 0.328 0.433 0.796 0.1  ],[ 0.545 -0.349  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,35,0,1,--,2,True,False,True,--,0.536,-66.686,6.0,35.0,6.0,35.0,0.285,0.362,3.945,0.982,1.246,--,-189.326,189.326,-16.464,4.028,1.439,nan,nan,nan,nan,--,0.411,[0.999 0.508 0.604 0.318 0.457 0.815 0.1  ],[ 0.536 -0.334  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,35,0,2,--,2,True,False,True,--,0.511,-64.557,6.0,35.0,6.0,35.0,0.29,0.367,3.895,0.998,1.262,--,-195.014,195.014,-16.184,4.033,1.321,nan,nan,nan,nan,--,0.42,[1.    0.497 0.596 0.298 0.506 0.855 0.1  ],[ 0.511 -0.292  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,35,0,3,--,2,True,False,True,--,0.505,-64.144,6.0,35.0,6.0,35.0,0.291,0.368,3.883,1.002,1.266,--,-200.297,200.297,-16.095,4.044,1.241,nan,nan,nan,nan,--,0.43,[0.999 0.494 0.594 0.281 0.553 0.892 0.1  ],[ 0.505 -0.282  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,35,0,4,--,2,True,False,True,--,0.524,-65.715,6.0,35.0,6.0,35.0,0.288,0.364,3.921,0.99,1.254,--,-189.537,189.537,-16.288,4.022,1.431,nan,nan,nan,nan,--,0.411,[0.994 0.503 0.605 0.318 0.459 0.817 0.1  ],[ 0.524 -0.313  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,40,0,0,--,2,True,False,True,--,0.507,-63.839,6.0,40.0,6.0,40.0,0.291,0.359,3.319,1.121,1.385,--,-184.767,184.767,-16.042,3.728,1.811,nan,nan,nan,nan,--,0.407,[0.99  0.495 0.624 0.348 0.417 0.783 0.1  ],[ 0.507 -0.277  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,40,0,1,--,4,False,True,False,--,0.541,-66.717,6.0,40.0,6.0,40.0,0.284,0.353,3.38,1.096,1.36,--,-176.17,176.17,-16.43,3.711,1.993,nan,nan,nan,nan,--,0.857,[0.999 0.511 1.    0.976 0.409 0.777 1.   ],[ 0.541 -0.335  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,40,0,2,--,2,True,False,True,--,0.518,-64.763,6.0,40.0,6.0,40.0,0.289,0.357,3.338,1.113,1.377,--,-183.242,183.242,-16.144,3.73,1.851,nan,nan,nan,nan,--,0.404,[0.99  0.5   0.623 0.354 0.404 0.773 0.1  ],[ 0.518 -0.295  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,40,0,3,--,4,False,True,False,--,0.532,-66.006,6.0,40.0,6.0,40.0,0.286,0.354,3.364,1.103,1.366,--,-178.04,178.04,-16.317,3.713,1.959,nan,nan,nan,nan,--,0.853,[0.998 0.507 1.    0.982 0.393 0.764 1.   ],[ 0.532 -0.32   0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,40,0,4,--,2,True,False,True,--,0.5,-63.279,6.0,40.0,6.0,40.0,0.292,0.36,3.307,1.126,1.39,--,-185.812,185.812,-15.949,3.739,1.773,nan,nan,nan,nan,--,0.407,[0.999 0.492 0.615 0.344 0.426 0.791 0.1  ],[ 0.5   -0.265  0.     0.001],[-100    0],--,0,0,0,1,0,0
6.0,45,0,0,--,4,False,True,False,--,0.519,-64.601,6.0,45.0,6.0,45.0,0.288,0.35,2.853,1.223,1.487,--,-171.808,171.808,-16.12,3.375,2.356,nan,nan,nan,nan,--,0.862,[0.991 0.501 1.    0.938 0.447 0.807 1.   ],[ 0.519 -0.291  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,45,0,1,--,4,False,True,False,--,0.502,-63.17,6.0,45.0,6.0,45.0,0.291,0.354,2.828,1.237,1.5,--,-175.447,175.447,-15.893,3.388,2.268,nan,nan,nan,nan,--,0.855,[1.    0.493 1.    0.956 0.416 0.782 1.   ],[ 0.503 -0.263  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,45,0,2,--,4,False,True,False,--,0.511,-63.736,6.0,45.0,6.0,45.0,0.29,0.352,2.84,1.23,1.494,--,-172.37,172.37,-15.969,3.377,2.331,nan,nan,nan,nan,--,0.861,[0.995 0.497 1.    0.942 0.442 0.803 1.   ],[ 0.51  -0.276  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,45,0,3,--,4,False,True,False,--,0.524,-64.934,6.0,45.0,6.0,45.0,0.287,0.35,2.861,1.219,1.483,--,-169.925,169.925,-16.145,3.373,2.389,nan,nan,nan,nan,--,0.865,[0.999 0.503 1.    0.928 0.463 0.82  1.   ],[ 0.524 -0.299  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,45,0,4,--,4,False,True,False,--,0.533,-65.827,6.0,45.0,6.0,45.0,0.286,0.348,2.876,1.212,1.475,--,-169.086,169.086,-16.235,3.374,2.419,nan,nan,nan,nan,--,0.866,[0.998 0.508 1.    0.923 0.471 0.826 1.   ],[ 0.533 -0.315  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,50,0,0,--,4,False,True,False,--,0.549,-66.736,6.0,50.0,6.0,50.0,0.282,0.34,2.469,1.298,1.562,--,-159.263,159.263,-16.299,2.964,2.942,nan,nan,nan,nan,--,0.873,[0.996 0.516 1.    0.813 0.556 0.895 1.   ],[ 0.549 -0.336  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,50,0,1,--,4,False,True,False,--,0.511,-63.543,6.0,50.0,6.0,50.0,0.29,0.347,2.416,1.332,1.596,--,-164.827,164.827,-15.953,2.985,2.769,nan,nan,nan,nan,--,0.867,[1.    0.497 1.    0.861 0.508 0.856 1.   ],[ 0.511 -0.271  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,50,0,2,--,4,False,True,False,--,0.55,-66.821,6.0,50.0,6.0,50.0,0.282,0.34,2.471,1.297,1.561,--,-160.405,160.405,-16.326,2.976,2.909,nan,nan,nan,nan,--,0.872,[0.994 0.516 1.    0.824 0.546 0.887 1.   ],[ 0.55  -0.338  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,50,0,3,--,4,False,True,False,--,0.52,-64.259,6.0,50.0,6.0,50.0,0.288,0.346,2.429,1.324,1.588,--,-163.7,163.7,-16.01,2.982,2.809,nan,nan,nan,nan,--,0.868,[0.999 0.501 1.    0.852 0.518 0.864 1.   ],[ 0.52  -0.287  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,50,0,4,--,4,False,True,False,--,0.514,-63.838,6.0,50.0,6.0,50.0,0.289,0.347,2.42,1.33,1.594,--,-165.576,165.576,-15.979,2.985,2.769,nan,nan,nan,nan,--,0.866,[0.998 0.498 1.    0.866 0.501 0.851 1.   ],[ 0.513 -0.275  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,55,0,0,--,4,False,True,False,--,0.509,-63.23,6.0,55.0,6.0,55.0,0.29,0.344,2.037,1.426,1.69,--,-161.177,161.177,-15.854,2.577,3.118,nan,nan,nan,nan,--,0.864,[0.996 0.496 1.    0.787 0.54  0.881 1.   ],[ 0.509 -0.263  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,55,0,1,--,4,False,True,False,--,0.527,-64.658,6.0,55.0,6.0,55.0,0.287,0.34,2.057,1.409,1.673,--,-159.216,159.216,-16.033,2.562,3.194,nan,nan,nan,nan,--,0.866,[0.998 0.505 1.    0.767 0.557 0.895 1.   ],[ 0.527 -0.293  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,55,0,2,--,4,False,True,False,--,0.511,-63.355,6.0,55.0,6.0,55.0,0.29,0.344,2.038,1.424,1.688,--,-160.775,160.775,-15.892,2.565,3.14,nan,nan,nan,nan,--,0.864,[0.998 0.497 1.    0.782 0.543 0.884 1.   ],[ 0.511 -0.266  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,55,0,3,--,4,False,True,False,--,0.506,-62.78,6.0,55.0,6.0,55.0,0.291,0.345,2.032,1.43,1.693,--,-161.267,161.267,-15.813,2.57,3.114,nan,nan,nan,nan,--,0.864,[0.998 0.494 1.    0.787 0.539 0.881 1.   ],[ 0.505 -0.256  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,55,0,4,--,4,False,True,False,--,0.529,-64.836,6.0,55.0,6.0,55.0,0.286,0.34,2.059,1.408,1.671,--,-158.771,158.771,-16.074,2.556,3.211,nan,nan,nan,nan,--,0.866,[0.995 0.506 1.    0.762 0.561 0.898 1.   ],[ 0.529 -0.296  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,60,0,0,--,4,False,True,False,--,0.511,-63.075,6.0,60.0,6.0,60.0,0.29,0.34,1.696,1.505,1.769,--,-157.377,157.377,-15.807,2.126,3.455,nan,nan,nan,nan,--,0.859,[1.    0.498 1.    0.697 0.573 0.908 1.   ],[ 0.511 -0.261  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,60,0,1,--,4,False,True,False,--,0.517,-63.58,6.0,60.0,6.0,60.0,0.288,0.339,1.702,1.499,1.763,--,-156.766,156.766,-15.872,2.125,3.474,nan,nan,nan,nan,--,0.86,[0.999 0.5   1.    0.691 0.578 0.912 1.   ],[ 0.517 -0.271  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,60,0,2,--,4,False,True,False,--,0.547,-66.095,6.0,60.0,6.0,60.0,0.283,0.334,1.731,1.469,1.733,--,-153.409,153.409,-16.178,2.103,3.602,nan,nan,nan,nan,--,0.863,[0.999 0.515 1.    0.654 0.607 0.936 1.   ],[ 0.547 -0.322  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,60,0,3,--,4,False,True,False,--,0.546,-65.98,6.0,60.0,6.0,60.0,0.283,0.334,1.73,1.47,1.734,--,-154.211,154.211,-16.215,2.098,3.59,nan,nan,nan,nan,--,0.862,[0.998 0.515 1.    0.661 0.6   0.93  1.   ],[ 0.546 -0.322  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,60,0,4,--,4,False,True,False,--,0.55,-66.353,6.0,60.0,6.0,60.0,0.282,0.333,1.734,1.466,1.73,--,-153.208,153.208,-16.243,2.095,3.617,nan,nan,nan,nan,--,0.863,[1.    0.516 1.    0.651 0.608 0.937 1.   ],[ 0.55  -0.327  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,65,0,0,--,4,False,True,False,--,0.549,-65.847,6.0,65.0,6.0,65.0,0.282,0.33,1.411,1.533,1.797,--,-150.206,150.206,-16.153,1.627,3.89,nan,nan,nan,nan,--,0.856,[0.999 0.517 1.    0.562 0.634 0.958 1.   ],[ 0.549 -0.319  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,65,0,1,--,4,False,True,False,--,0.532,-64.448,6.0,65.0,6.0,65.0,0.285,0.334,1.398,1.55,1.814,--,-152.579,152.579,-15.956,1.643,3.812,nan,nan,nan,nan,--,0.854,[0.998 0.509 1.    0.588 0.614 0.941 1.   ],[ 0.532 -0.289  0.     0.001],[-100    0],--,1,0,0,0,0,0
6.0,65,0,2,--,4,False,True,False,--,0.527,-64.148,6.0,65.0,6.0,65.0,0.286,0.334,1.394,1.555,1.819,--,-152.868,152.868,-15.941,1.643,3.798,nan,nan,nan,nan,--,0.854,[0.999 0.507 1.    0.591 0.611 0.939 1.   ],[ 0.527 -0.283  0.     0.001],[-100    0],--,1,0,0,0,0,0
