V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,65,0,4,--,4,False,True,False,--,0.581,-97.224,1.0,65.0,1.0,65.0,0.156,0.395,1.18,0.142,0.358,--,-126.564,126.564,-19.381,-0.496,0.127,nan,nan,nan,nan,--,0.548,[0.242 0.938 0.189 0.797 0.146 1.   ],[ 0.577 -0.981  0.012  0.174],[-100  100],--,1,0,0,0,0,0
1.0,70,0,0,--,4,False,True,False,--,0.561,-97.059,1.0,70.0,1.0,70.0,0.162,0.393,0.927,0.153,0.369,--,-128.546,128.546,-19.409,-0.579,0.137,nan,nan,nan,nan,--,0.544,[0.217 0.883 0.191 0.783 0.143 1.   ],[ 0.567 -0.978  0.012  0.158],[-100  100],--,1,0,0,0,0,0
1.0,70,0,1,--,4,False,True,False,--,0.564,-98.083,1.0,70.0,1.0,70.0,0.164,0.394,0.924,0.154,0.37,--,-128.837,128.837,-19.528,-0.586,0.152,nan,nan,nan,nan,--,0.544,[0.215 0.872 0.196 0.781 0.143 1.   ],[ 0.565 -0.977  0.012  0.154],[-100  100],--,1,0,0,0,0,0
1.0,70,0,2,--,4,False,True,False,--,0.576,-98.102,1.0,70.0,1.0,70.0,0.161,0.391,0.931,0.151,0.367,--,-126.632,126.632,-19.468,-0.581,0.175,nan,nan,nan,nan,--,0.548,[0.221 0.897 0.196 0.797 0.146 1.   ],[ 0.57  -0.979  0.012  0.163],[-100  100],--,1,0,0,0,0,0
1.0,70,0,3,--,4,False,True,False,--,0.58,-97.495,1.0,70.0,1.0,70.0,0.16,0.39,0.932,0.151,0.367,--,-126.952,126.952,-19.438,-0.581,0.161,nan,nan,nan,nan,--,0.547,[0.222 0.903 0.193 0.794 0.146 1.   ],[ 0.572 -0.979  0.012  0.165],[-100  100],--,1,0,0,0,0,0
1.0,70,0,4,--,4,False,True,False,--,0.583,-96.945,1.0,70.0,1.0,70.0,0.158,0.388,0.938,0.148,0.365,--,-126.165,126.165,-19.322,-0.573,0.16,nan,nan,nan,nan,--,0.548,[0.227 0.926 0.191 0.8   0.147 1.   ],[ 0.576 -0.98   0.012  0.173],[-100  100],--,1,0,0,0,0,0
1.0,75,0,0,--,4,False,True,False,--,0.555,-97.536,1.0,75.0,1.0,75.0,0.167,0.391,0.685,0.161,0.378,--,-129.241,129.241,-19.511,-0.669,0.164,nan,nan,nan,nan,--,0.542,[0.199 0.844 0.194 0.778 0.142 1.   ],[ 0.561 -0.972  0.013  0.141],[-100  100],--,1,0,0,0,0,0
1.0,75,0,1,--,4,False,True,False,--,0.512,-93.865,1.0,75.0,1.0,75.0,0.169,0.393,0.682,0.163,0.38,--,-132.923,132.923,-19.22,-0.657,0.058,nan,nan,nan,nan,--,0.533,[0.195 0.826 0.18  0.751 0.137 1.   ],[ 0.495 -0.97   0.017  0.192],[-100  100],--,1,0,0,0,0,0
1.0,75,0,2,--,4,False,True,False,--,0.565,-98.198,1.0,75.0,1.0,75.0,0.161,0.385,0.696,0.155,0.372,--,-126.769,126.769,-19.488,-0.666,0.202,nan,nan,nan,nan,--,0.547,[0.211 0.897 0.196 0.796 0.146 1.   ],[ 0.573 -0.976  0.012  0.159],[-100  100],--,1,0,0,0,0,0
1.0,75,0,3,--,4,False,True,False,--,0.572,-96.805,1.0,75.0,1.0,75.0,0.162,0.386,0.694,0.156,0.373,--,-127.068,127.068,-19.324,-0.657,0.174,nan,nan,nan,nan,--,0.546,[0.209 0.888 0.191 0.793 0.146 1.   ],[ 0.571 -0.976  0.012  0.156],[-100  100],--,1,0,0,0,0,0
1.0,75,0,4,--,4,False,True,False,--,0.562,-97.406,1.0,75.0,1.0,75.0,0.163,0.387,0.692,0.158,0.374,--,-127.938,127.938,-19.452,-0.665,0.175,nan,nan,nan,nan,--,0.545,[0.207 0.877 0.194 0.787 0.144 1.   ],[ 0.569 -0.975  0.012  0.152],[-100  100],--,1,0,0,0,0,0
1.0,80,0,0,--,0,False,False,False,--,0.558,-52.507,1.0,80.0,1.0,80.0,0.169,0.389,0.454,0.166,0.383,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.016,[0.189 0.827 0.    0.    0.    0.   ],[ 0.565 -0.382  0.011  0.209],[-100  100],--,0,0,0,0,1,0
1.0,80,0,1,--,0,False,False,False,--,0.512,67.85,1.0,80.0,1.0,80.0,0.172,0.392,0.45,0.17,0.386,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.016,[0.183 0.799 0.    0.    0.    0.   ],[0.517 0.436 0.012 0.303],[-100  100],--,0,0,0,0,1,0
1.0,80,0,2,--,0,False,False,False,--,0.561,-66.427,1.0,80.0,1.0,80.0,0.168,0.388,0.455,0.166,0.382,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.017,[0.191 0.835 0.    0.    0.    0.   ],[ 0.565 -0.784  0.012  0.177],[-100  100],--,0,0,0,0,1,0
1.0,80,0,3,--,0,False,False,False,--,0.536,13.078,1.0,80.0,1.0,80.0,0.171,0.39,0.452,0.168,0.384,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.016,[0.186 0.813 0.    0.    0.    0.   ],[0.529 0.405 0.012 0.31 ],[-100  100],--,0,0,0,0,1,0
1.0,80,0,4,--,0,False,False,False,--,0.515,1.393,1.0,80.0,1.0,80.0,0.173,0.393,0.449,0.17,0.387,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.016,[0.182 0.794 0.    0.    0.    0.   ],[0.513 0.446 0.012 0.3  ],[-100  100],--,0,0,0,0,1,0
1.0,85,0,0,--,4,False,False,True,--,0.519,97.006,1.0,85.0,1.0,85.0,0.197,0.414,0.211,0.197,0.413,--,145.301,-145.301,19.768,1.032,0.021,nan,nan,nan,nan,--,0.511,[0.14  0.623 0.204 0.652 0.119 1.   ],[0.508 0.98  0.011 0.13 ],[-100  100],--,1,0,0,0,0,0
1.0,85,0,1,--,4,False,False,True,--,0.512,98.919,1.0,85.0,1.0,85.0,0.193,0.41,0.213,0.192,0.408,--,140.146,-140.146,19.876,1.037,0.108,nan,nan,nan,nan,--,0.521,[0.146 0.651 0.203 0.694 0.126 1.   ],[0.515 0.982 0.01  0.152],[-100  100],--,1,0,0,0,0,0
1.0,85,0,2,--,4,False,False,True,--,0.51,97.932,1.0,85.0,1.0,85.0,0.195,0.412,0.212,0.194,0.411,--,142.128,-142.128,19.808,1.033,0.07,nan,nan,nan,nan,--,0.517,[0.143 0.637 0.203 0.678 0.123 1.   ],[0.511 0.981 0.011 0.141],[-100  100],--,1,0,0,0,0,0
1.0,85,0,3,--,4,False,False,True,--,0.504,97.683,1.0,85.0,1.0,85.0,0.193,0.41,0.213,0.192,0.409,--,141.859,-141.859,19.831,1.037,0.068,nan,nan,nan,nan,--,0.518,[0.146 0.649 0.202 0.68  0.124 1.   ],[0.514 0.982 0.01  0.151],[-100  100],--,1,0,0,0,0,0
1.0,85,0,4,--,4,False,False,True,--,0.525,97.977,1.0,85.0,1.0,85.0,0.196,0.413,0.212,0.195,0.411,--,143.336,-143.336,19.839,1.035,0.059,nan,nan,nan,nan,--,0.515,[0.142 0.633 0.204 0.668 0.121 1.   ],[0.51  0.981 0.011 0.137],[-100  100],--,1,0,0,0,0,0
1.0,90,0,0,--,0,False,False,False,--,0.523,99.263,1.0,90.0,1.0,90.0,0.218,0.434,0.0,0.218,0.434,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.113 0.508 0.    0.    0.    0.   ],[0.521 0.991 0.01  0.109],[-100  100],--,0,0,0,0,1,0
1.0,90,0,1,--,0,False,False,False,--,0.511,99.026,1.0,90.0,1.0,90.0,0.217,0.434,0.0,0.217,0.434,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.114 0.509 0.    0.    0.    0.   ],[0.521 0.992 0.01  0.111],[-100  100],--,0,0,0,0,1,0
1.0,90,0,2,--,0,False,False,False,--,0.532,99.334,1.0,90.0,1.0,90.0,0.215,0.431,0.0,0.215,0.431,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.116 0.522 0.    0.    0.    0.   ],[0.522 0.995 0.01  0.123],[-100  100],--,0,0,0,0,1,0
1.0,90,0,3,--,0,False,False,True,--,0.523,99.732,1.0,90.0,1.0,90.0,0.211,0.427,0.0,0.211,0.427,--,156.246,-156.246,20.212,0.966,-0.031,nan,nan,nan,nan,--,0.17,[0.121 0.544 0.226 0.559 0.102 0.   ],[0.523 0.997 0.009 0.14 ],[-100  100],--,0,0,0,0,1,0
1.0,90,0,4,--,0,False,False,False,--,0.509,99.553,1.0,90.0,1.0,90.0,0.214,0.431,0.0,0.214,0.431,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.117 0.525 0.    0.    0.    0.   ],[0.523 0.996 0.01  0.126],[-100  100],--,0,0,0,0,1,0
1.0,95,0,0,--,0,False,False,False,--,0.511,97.761,1.0,95.0,1.0,95.0,0.217,0.434,-0.201,0.216,0.433,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.115 0.511 0.    0.    0.    0.   ],[0.514 0.98  0.011 0.095],[-100  100],--,0,0,0,0,1,0
1.0,95,0,1,--,0,False,False,False,--,0.517,96.828,1.0,95.0,1.0,95.0,0.217,0.434,-0.201,0.216,0.433,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.115 0.51  0.    0.    0.    0.   ],[0.513 0.98  0.011 0.095],[-100  100],--,0,0,0,0,1,0
1.0,95,0,2,--,0,False,False,False,--,0.542,98.939,1.0,95.0,1.0,95.0,0.213,0.43,-0.204,0.212,0.428,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.011,[0.12  0.534 0.    0.    0.    0.   ],[0.522 0.992 0.01  0.113],[-100  100],--,0,0,0,0,1,0
1.0,95,0,3,--,0,False,False,False,--,0.53,99.301,1.0,95.0,1.0,95.0,0.212,0.43,-0.204,0.212,0.428,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.011,[0.121 0.536 0.    0.    0.    0.   ],[0.522 0.993 0.01  0.115],[-100  100],--,0,0,0,0,1,0
1.0,95,0,4,--,0,False,False,False,--,0.522,99.257,1.0,95.0,1.0,95.0,0.212,0.429,-0.204,0.211,0.428,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.011,[0.121 0.537 0.    0.    0.    0.   ],[0.522 0.993 0.01  0.116],[-100  100],--,0,0,0,0,1,0
1.0,100,0,0,--,0,False,False,False,--,0.517,97.437,1.0,100.0,1.0,100.0,0.214,0.434,-0.407,0.211,0.427,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.122 0.528 0.    0.    0.    0.   ],[0.518 0.971 0.011 0.088],[-100  100],--,0,0,0,0,1,0
1.0,100,0,1,--,0,False,False,False,--,0.518,97.129,1.0,100.0,1.0,100.0,0.215,0.434,-0.406,0.211,0.428,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.121 0.524 0.    0.    0.    0.   ],[0.511 0.966 0.012 0.088],[-100  100],--,0,0,0,0,1,0
1.0,100,0,2,--,0,False,False,True,--,0.511,99.405,1.0,100.0,1.0,100.0,0.206,0.425,-0.415,0.202,0.419,--,150.092,-150.092,20.143,0.791,0.006,nan,nan,nan,nan,--,0.181,[0.132 0.574 0.215 0.612 0.111 0.   ],[0.523 0.995 0.01  0.127],[-100  100],--,0,0,0,0,1,0
1.0,100,0,3,--,0,False,False,False,--,0.518,97.384,1.0,100.0,1.0,100.0,0.214,0.434,-0.407,0.211,0.427,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.01,[0.122 0.528 0.    0.    0.    0.   ],[0.518 0.971 0.011 0.088],[-100  100],--,0,0,0,0,1,0
1.0,100,0,4,--,0,False,False,False,--,0.517,98.753,1.0,100.0,1.0,100.0,0.211,0.43,-0.41,0.207,0.424,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.011,[0.126 0.545 0.    0.    0.    0.   ],[0.52  0.985 0.011 0.101],[-100  100],--,0,0,0,0,1,0
1.0,105,0,0,--,0,False,False,True,--,0.519,99.119,1.0,105.0,1.0,105.0,0.204,0.428,-0.626,0.197,0.413,--,149.619,-149.619,20.082,0.702,-0.013,nan,nan,nan,nan,--,0.181,[0.14  0.584 0.21  0.616 0.112 0.   ],[0.52  0.988 0.011 0.11 ],[-100  100],--,0,0,0,0,1,0
1.0,105,0,1,--,0,False,False,False,--,0.531,94.704,1.0,105.0,1.0,105.0,0.211,0.435,-0.616,0.204,0.42,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.011,[0.13  0.542 0.    0.    0.    0.   ],[0.515 0.945 0.012 0.079],[-100  100],--,0,0,0,0,1,0
1.0,105,0,2,--,0,False,False,False,--,0.521,95.995,1.0,105.0,1.0,105.0,0.21,0.434,-0.618,0.203,0.419,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.011,[0.132 0.55  0.    0.    0.    0.   ],[0.517 0.96  0.012 0.084],[-100  100],--,0,0,0,0,1,0
1.0,105,0,3,--,0,False,False,True,--,0.525,98.194,1.0,105.0,1.0,105.0,0.207,0.431,-0.622,0.2,0.416,--,156.275,-156.275,20.079,0.702,-0.094,nan,nan,nan,nan,--,0.168,[0.136 0.568 0.21  0.559 0.102 0.   ],[0.519 0.979 0.011 0.097],[-100  100],--,0,0,0,0,1,0
1.0,105,0,4,--,0,False,False,False,--,0.524,97.641,1.0,105.0,1.0,105.0,0.207,0.431,-0.622,0.2,0.416,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.011,[0.135 0.566 0.    0.    0.    0.   ],[0.519 0.978 0.011 0.096],[-100  100],--,0,0,0,0,1,0
1.0,110,0,0,--,0,False,False,False,--,0.509,94.738,1.0,110.0,1.0,110.0,0.206,0.436,-0.835,0.193,0.41,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.012,[0.145 0.574 0.    0.    0.    0.   ],[0.515 0.938 0.012 0.08 ],[-100  100],--,0,0,0,0,1,0
1.0,110,0,1,--,0,False,False,False,--,0.528,94.553,1.0,110.0,1.0,110.0,0.206,0.436,-0.835,0.193,0.41,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.012,[0.145 0.573 0.    0.    0.    0.   ],[0.515 0.937 0.012 0.08 ],[-100  100],--,0,0,0,0,1,0
1.0,110,0,2,--,0,False,False,True,--,0.53,97.029,1.0,110.0,1.0,110.0,0.202,0.433,-0.841,0.19,0.407,--,155.571,-155.571,19.924,0.61,-0.136,nan,nan,nan,nan,--,0.168,[0.149 0.592 0.195 0.565 0.103 0.   ],[0.517 0.968 0.012 0.092],[-100  100],--,0,0,0,0,1,0
1.0,110,0,3,--,0,False,False,True,--,0.521,97.681,1.0,110.0,1.0,110.0,0.201,0.431,-0.845,0.189,0.405,--,150.979,-150.979,19.986,0.616,-0.079,nan,nan,nan,nan,--,0.177,[0.152 0.603 0.196 0.604 0.11  0.   ],[0.518 0.978 0.011 0.099],[-100  100],--,0,0,0,0,1,0
1.0,110,0,4,--,0,False,False,True,--,0.534,97.729,1.0,110.0,1.0,110.0,0.199,0.43,-0.847,0.187,0.404,--,148.618,-148.618,19.882,0.608,-0.054,nan,nan,nan,nan,--,0.181,[0.154 0.61  0.196 0.624 0.114 0.   ],[0.519 0.983 0.011 0.105],[-100  100],--,0,0,0,0,1,0
1.0,115,0,0,--,0,False,False,False,--,0.506,88.34,1.0,115.0,1.0,115.0,0.201,0.44,-1.06,0.182,0.399,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.012,[0.161 0.599 0.    0.    0.    0.   ],[0.513 0.897 0.013 0.075],[-100  100],--,0,0,0,0,1,0
1.0,115,0,1,--,0,False,False,False,--,0.517,88.634,1.0,115.0,1.0,115.0,0.202,0.441,-1.057,0.183,0.4,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.012,[0.16  0.593 0.    0.    0.    0.   ],[0.513 0.875 0.013 0.072],[-100  100],--,0,0,0,0,1,0
1.0,115,0,2,--,0,False,False,False,--,0.523,91.144,1.0,115.0,1.0,115.0,0.201,0.439,-1.061,0.182,0.398,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.012,[0.162 0.603 0.    0.    0.    0.   ],[0.514 0.911 0.013 0.077],[-100  100],--,0,0,0,0,1,0
1.0,115,0,3,--,0,False,False,False,--,0.522,92.136,1.0,115.0,1.0,115.0,0.199,0.438,-1.065,0.18,0.397,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.013,[0.165 0.612 0.    0.    0.    0.   ],[0.515 0.934 0.012 0.082],[-100  100],--,0,0,0,0,1,0
1.0,115,0,4,--,0,False,False,True,--,0.522,96.64,1.0,115.0,1.0,115.0,0.196,0.435,-1.073,0.178,0.394,--,149.376,-149.376,19.84,0.527,-0.116,nan,nan,nan,nan,--,0.178,[0.169 0.632 0.178 0.618 0.113 0.   ],[0.516 0.966 0.012 0.094],[-100  100],--,0,0,0,0,1,0
1.0,120,0,0,--,0,False,False,True,--,0.513,96.315,1.0,120.0,1.0,120.0,0.193,0.443,-1.303,0.167,0.384,--,151.092,-151.092,19.803,0.447,-0.179,nan,nan,nan,nan,--,0.171,[0.188 0.649 0.156 0.603 0.11  0.   ],[0.514 0.961 0.012 0.093],[-100  100],--,0,0,0,0,1,0
1.0,120,0,1,--,0,False,False,False,--,0.512,84.935,1.0,120.0,1.0,120.0,0.197,0.447,-1.291,0.171,0.387,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.013,[0.181 0.622 0.    0.    0.    0.   ],[0.511 0.843 0.013 0.07 ],[-100  100],--,0,0,0,0,1,0
1.0,120,0,2,--,4,False,False,True,--,0.516,97.591,1.0,120.0,1.0,120.0,0.193,0.442,-1.305,0.167,0.383,--,147.401,-147.401,19.913,0.454,-0.119,nan,nan,nan,nan,--,0.502,[0.189 0.654 0.166 0.635 0.115 1.   ],[0.514 0.968 0.012 0.097],[-100  100],--,1,0,0,0,0,0
1.0,120,0,3,--,0,False,False,False,--,0.512,71.549,1.0,120.0,1.0,120.0,0.199,0.449,-1.285,0.173,0.389,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.013,[0.178 0.61  0.    0.    0.    0.   ],[0.509 0.717 0.014 0.062],[-100  100],--,0,0,0,0,1,0
1.0,120,0,4,--,4,False,False,True,--,0.517,96.406,1.0,120.0,1.0,120.0,0.192,0.442,-1.306,0.167,0.383,--,148.98,-148.98,19.789,0.447,-0.157,nan,nan,nan,nan,--,0.498,[0.189 0.655 0.157 0.621 0.113 1.   ],[0.515 0.971 0.012 0.098],[-100  100],--,1,0,0,0,0,0
1.0,125,0,0,--,0,False,False,False,--,0.507,94.302,1.0,125.0,1.0,125.0,0.191,0.455,-1.538,0.156,0.373,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.014,[0.209 0.664 0.    0.    0.    0.   ],[0.511 0.949 0.013 0.089],[-100  100],--,0,0,0,0,1,0
1.0,125,0,1,--,0,False,False,False,--,0.513,92.84,1.0,125.0,1.0,125.0,0.192,0.456,-1.535,0.157,0.374,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.014,[0.207 0.656 0.    0.    0.    0.   ],[0.51  0.926 0.013 0.083],[-100  100],--,0,0,0,0,1,0
1.0,125,0,2,--,0,False,False,False,--,0.508,84.223,1.0,125.0,1.0,125.0,0.194,0.458,-1.527,0.159,0.376,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.014,[0.204 0.642 0.    0.    0.    0.   ],[0.508 0.854 0.014 0.072],[-100  100],--,0,0,0,0,1,0
1.0,125,0,3,--,0,False,False,False,--,0.503,56.336,1.0,125.0,1.0,125.0,0.198,0.463,-1.514,0.163,0.379,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.013,[0.197 0.616 0.    0.    0.    0.   ],[0.505 0.518 0.015 0.056],[-100  100],--,0,0,0,0,1,0
1.0,125,0,4,--,4,False,False,True,--,0.53,99.955,1.0,125.0,1.0,125.0,0.178,0.442,-1.582,0.146,0.362,--,137.053,-137.053,19.923,0.378,-0.019,nan,nan,nan,nan,--,0.524,[0.232 0.753 0.17  0.719 0.131 1.   ],[0.529 0.999 0.01  0.205],[-100  100],--,1,0,0,0,0,0
1.0,130,0,0,--,0,False,False,False,--,0.509,58.779,1.0,130.0,1.0,130.0,0.194,0.477,-1.76,0.149,0.365,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.014,[0.226 0.643 0.    0.    0.    0.   ],[0.503 0.629 0.015 0.06 ],[-100  100],--,0,0,0,0,1,0
1.0,130,0,1,--,0,False,False,False,--,0.504,86.806,1.0,130.0,1.0,130.0,0.191,0.473,-1.774,0.146,0.362,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.015,[0.232 0.667 0.    0.    0.    0.   ],[0.506 0.879 0.014 0.076],[-100  100],--,0,0,0,0,1,0
1.0,130,0,2,--,0,False,False,False,--,0.513,84.652,1.0,130.0,1.0,130.0,0.192,0.474,-1.77,0.147,0.363,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.014,[0.23  0.659 0.    0.    0.    0.   ],[0.505 0.827 0.014 0.071],[-100  100],--,0,0,0,0,1,0
1.0,130,0,3,--,4,False,False,True,--,0.513,98.56,1.0,130.0,1.0,130.0,0.183,0.466,-1.802,0.14,0.357,--,144.27,-144.27,19.964,0.313,-0.17,nan,nan,nan,nan,--,0.503,[0.246 0.717 0.119 0.661 0.12  1.   ],[0.517 0.987 0.012 0.124],[-100  100],--,1,0,0,0,0,0
1.0,130,0,4,--,0,False,False,False,--,0.513,79.549,1.0,130.0,1.0,130.0,0.192,0.474,-1.77,0.147,0.363,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.014,[0.23  0.659 0.    0.    0.    0.   ],[0.505 0.827 0.014 0.071],[-100  100],--,0,0,0,0,1,0
1.0,135,0,0,--,0,False,False,False,--,0.509,82.381,1.0,135.0,1.0,135.0,0.188,0.494,-2.026,0.133,0.349,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.015,[0.265 0.686 0.    0.    0.    0.   ],[0.503 0.836 0.015 0.077],[-100  100],--,0,0,0,0,1,0
1.0,135,0,1,--,4,False,False,True,--,0.509,98.414,1.0,135.0,1.0,135.0,0.179,0.485,-2.061,0.127,0.343,--,145.179,-145.179,19.953,0.248,-0.241,nan,nan,nan,nan,--,0.495,[0.282 0.747 0.078 0.653 0.119 1.   ],[0.52  0.987 0.013 0.133],[-100  100],--,1,0,0,0,0,0
1.0,135,0,2,--,4,False,False,True,--,0.509,99.53,1.0,135.0,1.0,135.0,0.175,0.481,-2.081,0.124,0.34,--,141.094,-141.094,20.006,0.251,-0.18,nan,nan,nan,nan,--,0.505,[0.291 0.781 0.09  0.687 0.125 1.   ],[0.526 0.995 0.012 0.167],[-100  100],--,1,0,0,0,0,0
1.0,135,0,3,--,0,False,False,False,--,0.518,86.243,1.0,135.0,1.0,135.0,0.187,0.493,-2.028,0.132,0.349,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.015,[0.266 0.69  0.    0.    0.    0.   ],[0.505 0.862 0.015 0.08 ],[-100  100],--,0,0,0,0,1,0
1.0,135,0,4,--,0,False,False,False,--,0.508,83.237,1.0,135.0,1.0,135.0,0.188,0.494,-2.023,0.133,0.349,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.015,[0.264 0.682 0.    0.    0.    0.   ],[0.502 0.809 0.015 0.075],[-100  100],--,0,0,0,0,1,0
1.0,140,0,0,--,4,False,False,True,--,0.503,96.629,1.0,140.0,1.0,140.0,0.169,0.505,-2.358,0.109,0.325,--,147.088,-147.088,19.802,0.182,-0.357,nan,nan,nan,nan,--,0.487,[0.338 0.828 0.031 0.637 0.116 1.   ],[0.521 0.955 0.014 0.12 ],[-100  100],--,1,0,0,0,0,0
1.0,140,0,1,--,4,False,False,True,--,0.516,97.827,1.0,140.0,1.0,140.0,0.167,0.503,-2.368,0.107,0.323,--,143.096,-143.096,19.807,0.18,-0.295,nan,nan,nan,nan,--,0.494,[0.343 0.846 0.032 0.67  0.122 1.   ],[0.524 0.973 0.014 0.135],[-100  100],--,1,0,0,0,0,0
1.0,140,0,2,--,0,False,False,False,--,0.524,91.151,1.0,140.0,1.0,140.0,0.172,0.509,-2.343,0.111,0.327,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.331 0.803 0.    0.    0.    0.   ],[0.516 0.907 0.015 0.101],[-100  100],--,0,0,0,0,1,0
1.0,140,0,3,--,0,False,False,False,--,0.502,91.541,1.0,140.0,1.0,140.0,0.172,0.508,-2.345,0.11,0.327,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.332 0.805 0.    0.    0.    0.   ],[0.516 0.913 0.015 0.102],[-100  100],--,0,0,0,0,1,0
1.0,140,0,4,--,0,False,False,False,--,0.514,83.86,1.0,140.0,1.0,140.0,0.173,0.51,-2.339,0.111,0.328,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.329 0.795 0.    0.    0.    0.   ],[0.514 0.883 0.015 0.097],[-100  100],--,0,0,0,0,1,0
1.0,145,0,0,--,0,False,False,False,--,0.518,47.23,1.0,145.0,1.0,145.0,0.164,0.541,-2.639,0.094,0.31,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.391 0.87  0.    0.    0.    0.   ],[0.507 0.451 0.018 0.08 ],[-100  100],--,0,0,0,0,1,0
1.0,145,0,1,--,0,False,False,False,--,0.522,63.248,1.0,145.0,1.0,145.0,0.158,0.535,-2.67,0.09,0.307,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.405 0.925 0.    0.    0.    0.   ],[0.518 0.703 0.017 0.091],[-100  100],--,0,0,0,0,1,0
1.0,145,0,2,--,0,False,False,False,--,0.518,35.009,1.0,145.0,1.0,145.0,0.165,0.542,-2.635,0.095,0.311,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.389 0.862 0.    0.    0.    0.   ],[0.506 0.403 0.018 0.079],[-100  100],--,0,0,0,0,1,0
1.0,145,0,3,--,0,False,False,False,--,0.513,-6.852,1.0,145.0,1.0,145.0,0.173,0.55,-2.597,0.099,0.315,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.371 0.797 0.    0.    0.    0.   ],[ 0.488 -0.188  0.02   0.065],[-100  100],--,0,0,0,0,1,0
1.0,145,0,4,--,0,False,False,False,--,0.52,61.979,1.0,145.0,1.0,145.0,0.156,0.534,-2.676,0.09,0.306,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.408 0.937 0.    0.    0.    0.   ],[0.52  0.741 0.017 0.094],[-100  100],--,0,0,0,0,1,0
