V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,85,0,1,--,4,False,True,False,--,0.557,-96.68,2.0,85.0,2.0,85.0,0.214,0.321,0.272,0.426,0.64,--,-132.481,132.481,-19.52,-0.842,1.266,nan,nan,nan,nan,--,0.708,[0.999 0.727 1.    0.316 0.768 0.14  1.   ],[ 0.562 -0.935  0.006  0.113],[-100    0],--,1,0,0,0,0,0
2.0,85,0,2,--,4,False,True,False,--,0.573,-97.635,2.0,85.0,2.0,85.0,0.213,0.321,0.273,0.424,0.639,--,-131.569,131.569,-19.597,-0.849,1.297,nan,nan,nan,nan,--,0.709,[1.    0.73  1.    0.315 0.775 0.142 1.   ],[ 0.571 -0.937  0.005  0.107],[-100    0],--,1,0,0,0,0,0
2.0,85,0,3,--,4,False,True,False,--,0.549,-96.579,2.0,85.0,2.0,85.0,0.215,0.323,0.271,0.428,0.643,--,-132.347,132.347,-19.5,-0.843,1.268,nan,nan,nan,nan,--,0.708,[0.998 0.722 1.    0.316 0.769 0.141 1.   ],[ 0.549 -0.93   0.006  0.124],[-100    0],--,1,0,0,0,0,0
2.4,15,0,0,--,4,False,True,False,--,0.585,-99.951,2.4,15.0,2.4,15.0,0.14,0.485,7.689,0.087,0.302,--,-123.401,123.401,-19.554,1.306,0.056,nan,nan,nan,nan,--,0.768,[0.999 1.    0.416 0.86  0.831 0.637 1.   ],[ 0.586 -0.99   0.004  0.477],[-100    0],--,1,0,0,0,0,0
2.4,15,0,1,--,4,False,True,False,--,0.545,-96.98,2.4,15.0,2.4,15.0,0.146,0.492,7.59,0.091,0.305,--,-127.285,127.285,-19.368,1.313,-0.041,nan,nan,nan,nan,--,0.789,[1.    1.    0.444 0.905 0.805 0.696 1.   ],[ 0.537 -0.986  0.006  0.604],[-100    0],--,1,0,0,0,0,0
2.4,15,0,2,--,4,False,True,False,--,0.547,-98.938,2.4,15.0,2.4,15.0,0.144,0.49,7.616,0.09,0.304,--,-125.43,125.43,-19.515,1.307,0.014,nan,nan,nan,nan,--,0.781,[0.998 1.    0.441 0.883 0.818 0.668 1.   ],[ 0.55  -0.987  0.006  0.568],[-100    0],--,1,0,0,0,0,0
2.4,15,0,3,--,4,False,True,False,--,0.54,-99.523,2.4,15.0,2.4,15.0,0.146,0.492,7.585,0.091,0.306,--,-126.255,126.255,-19.638,1.297,0.017,nan,nan,nan,nan,--,0.787,[0.998 1.    0.458 0.886 0.812 0.681 1.   ],[ 0.534 -0.986  0.007  0.612],[-100    0],--,1,0,0,0,0,0
2.4,25,0,0,--,4,False,True,False,--,0.547,-98.281,2.4,25.0,2.4,25.0,0.161,0.373,5.755,0.163,0.378,--,-120.162,120.162,-19.291,1.181,0.45,nan,nan,nan,nan,--,0.765,[0.998 0.947 0.532 0.706 0.852 0.588 1.   ],[ 0.546 -0.985  0.006  0.493],[-100    0],--,1,0,0,0,0,0
2.4,25,0,1,--,4,False,True,False,--,0.565,-99.711,2.4,25.0,2.4,25.0,0.156,0.368,5.826,0.159,0.373,--,-118.684,118.684,-19.404,1.175,0.494,nan,nan,nan,nan,--,0.755,[1.    0.969 0.51  0.679 0.861 0.565 1.   ],[ 0.571 -0.987  0.005  0.436],[-100    0],--,1,0,0,0,0,0
2.4,25,0,2,--,4,False,True,False,--,0.583,-99.556,2.4,25.0,2.4,25.0,0.155,0.366,5.853,0.157,0.372,--,-117.391,117.391,-19.33,1.179,0.508,nan,nan,nan,nan,--,0.748,[0.998 0.977 0.495 0.664 0.869 0.545 1.   ],[ 0.579 -0.988  0.005  0.417],[-100    0],--,1,0,0,0,0,0
2.4,25,0,3,--,4,False,True,False,--,0.564,-98.121,2.4,25.0,2.4,25.0,0.157,0.369,5.813,0.159,0.374,--,-118.849,118.849,-19.217,1.186,0.464,nan,nan,nan,nan,--,0.755,[0.997 0.965 0.505 0.692 0.86  0.568 1.   ],[ 0.568 -0.987  0.005  0.441],[-100    0],--,1,0,0,0,0,0
2.4,35,0,0,--,4,False,True,False,--,0.555,-99.626,2.4,35.0,2.4,35.0,0.18,0.336,4.246,0.248,0.463,--,-120.801,120.801,-19.471,0.958,0.834,nan,nan,nan,nan,--,0.782,[0.999 0.859 0.705 0.542 0.848 0.597 1.   ],[ 0.555 -0.975  0.006  0.291],[-100    0],--,1,0,0,0,0,0
2.4,35,0,1,--,4,False,True,False,--,0.573,-99.427,2.4,35.0,2.4,35.0,0.179,0.335,4.267,0.246,0.461,--,-120.542,120.542,-19.43,0.961,0.834,nan,nan,nan,nan,--,0.778,[0.999 0.866 0.691 0.541 0.85  0.593 1.   ],[ 0.572 -0.977  0.005  0.259],[-100    0],--,1,0,0,0,0,0
2.4,35,0,2,--,4,False,True,False,--,0.589,-98.697,2.4,35.0,2.4,35.0,0.177,0.333,4.293,0.243,0.458,--,-119.62,119.62,-19.337,0.968,0.828,nan,nan,nan,nan,--,0.77,[0.997 0.875 0.666 0.536 0.855 0.579 1.   ],[ 0.592 -0.979  0.004  0.225],[-100    0],--,1,0,0,0,0,0
2.4,35,0,3,--,4,False,True,False,--,0.571,-99.426,2.4,35.0,2.4,35.0,0.179,0.335,4.268,0.246,0.461,--,-120.542,120.542,-19.43,0.961,0.833,nan,nan,nan,nan,--,0.778,[0.999 0.867 0.69  0.541 0.85  0.593 1.   ],[ 0.573 -0.977  0.005  0.258],[-100    0],--,1,0,0,0,0,0
2.4,45,0,0,--,4,False,True,False,--,0.509,-97.115,2.4,45.0,2.4,45.0,0.197,0.324,3.091,0.334,0.549,--,-125.277,125.277,-19.332,0.693,1.063,nan,nan,nan,nan,--,0.82,[1.    0.791 0.883 0.482 0.819 0.666 1.   ],[ 0.52  -0.959  0.008  0.278],[-100    0],--,1,0,0,0,0,0
2.4,45,0,1,--,4,False,True,False,--,0.545,-98.172,2.4,45.0,2.4,45.0,0.195,0.321,3.111,0.331,0.545,--,-123.375,123.375,-19.387,0.691,1.103,nan,nan,nan,nan,--,0.81,[0.999 0.799 0.859 0.474 0.832 0.637 1.   ],[ 0.542 -0.963  0.007  0.24 ],[-100    0],--,1,0,0,0,0,0
2.4,45,0,2,--,4,False,True,False,--,0.509,-96.753,2.4,45.0,2.4,45.0,0.198,0.325,3.077,0.337,0.551,--,-125.959,125.959,-19.355,0.688,1.05,nan,nan,nan,nan,--,0.825,[0.998 0.785 0.898 0.484 0.814 0.676 1.   ],[ 0.505 -0.956  0.009  0.306],[-100    0],--,1,0,0,0,0,0
2.4,45,0,3,--,4,False,True,False,--,0.547,-99.038,2.4,45.0,2.4,45.0,0.195,0.321,3.113,0.33,0.545,--,-123.391,123.391,-19.469,0.687,1.117,nan,nan,nan,nan,--,0.811,[0.998 0.8   0.865 0.472 0.832 0.637 1.   ],[ 0.544 -0.964  0.007  0.237],[-100    0],--,1,0,0,0,0,0
2.4,55,0,0,--,4,False,True,False,--,0.537,-97.854,2.4,55.0,2.4,55.0,0.205,0.314,2.231,0.402,0.617,--,-126.242,126.242,-19.423,0.367,1.335,nan,nan,nan,nan,--,0.841,[0.998 0.761 1.    0.435 0.813 0.68  1.   ],[ 0.533 -0.948  0.007  0.197],[-100    0],--,1,0,0,0,0,0
2.4,55,0,1,--,4,False,True,False,--,0.578,-98.435,2.4,55.0,2.4,55.0,0.2,0.309,2.265,0.393,0.608,--,-123.712,123.712,-19.44,0.368,1.371,nan,nan,nan,nan,--,0.823,[0.999 0.779 0.944 0.427 0.829 0.642 1.   ],[ 0.578 -0.958  0.005  0.145],[-100    0],--,1,0,0,0,0,0
2.4,55,0,2,--,4,False,True,False,--,0.567,-97.007,2.4,55.0,2.4,55.0,0.202,0.311,2.25,0.397,0.612,--,-125.13,125.13,-19.31,0.374,1.331,nan,nan,nan,nan,--,0.831,[0.998 0.771 0.964 0.433 0.82  0.663 1.   ],[ 0.559 -0.954  0.006  0.165],[-100    0],--,1,0,0,0,0,0
2.4,55,0,3,--,4,False,True,False,--,0.559,-98.488,2.4,55.0,2.4,55.0,0.202,0.311,2.25,0.397,0.612,--,-124.923,124.923,-19.489,0.36,1.364,nan,nan,nan,nan,--,0.832,[1.    0.771 0.975 0.43  0.821 0.66  1.   ],[ 0.559 -0.954  0.006  0.166],[-100    0],--,1,0,0,0,0,0
2.4,65,0,0,--,4,False,True,False,--,0.578,-97.509,2.4,65.0,2.4,65.0,0.204,0.303,1.538,0.445,0.659,--,-124.76,124.76,-19.384,0.003,1.557,nan,nan,nan,nan,--,0.832,[0.999 0.762 1.    0.389 0.823 0.658 1.   ],[ 0.58  -0.948  0.005  0.119],[-100    0],--,1,0,0,0,0,0
2.4,65,0,1,--,4,False,True,False,--,0.562,-97.405,2.4,65.0,2.4,65.0,0.208,0.306,1.522,0.452,0.666,--,-126.84,126.84,-19.431,-0.001,1.534,nan,nan,nan,nan,--,0.724,[1.    0.75  1.    0.394 0.808 0.149 1.   ],[ 0.568 -0.943  0.006  0.124],[-100    0],--,1,0,0,0,0,0
2.4,65,0,2,--,4,False,True,False,--,0.524,-97.36,2.4,65.0,2.4,65.0,0.213,0.311,1.497,0.463,0.677,--,-130.119,130.119,-19.516,-0.007,1.497,nan,nan,nan,nan,--,0.72,[0.999 0.731 1.    0.403 0.785 0.144 1.   ],[ 0.518 -0.928  0.008  0.172],[-100    0],--,1,0,0,0,0,0
2.4,65,0,3,--,4,False,True,False,--,0.562,-96.585,2.4,65.0,2.4,65.0,0.209,0.308,1.516,0.454,0.669,--,-126.845,126.845,-19.354,0.004,1.517,nan,nan,nan,nan,--,0.837,[1.    0.745 1.    0.395 0.808 0.69  1.   ],[ 0.556 -0.939  0.006  0.135],[-100    0],--,1,0,0,0,0,0
2.4,75,0,0,--,4,False,True,False,--,0.52,-96.707,2.4,75.0,2.4,75.0,0.218,0.311,0.861,0.506,0.721,--,-132.585,132.585,-19.531,-0.403,1.601,nan,nan,nan,nan,--,0.713,[1.    0.71  1.    0.371 0.768 0.14  1.   ],[ 0.515 -0.91   0.009  0.146],[-100    0],--,1,0,0,0,0,0
2.4,75,0,1,--,4,False,True,False,--,0.503,-94.151,2.4,75.0,2.4,75.0,0.221,0.313,0.855,0.511,0.726,--,-133.33,133.33,-19.228,-0.385,1.545,nan,nan,nan,nan,--,0.712,[0.998 0.702 1.    0.373 0.762 0.139 1.   ],[ 0.493 -0.901  0.01   0.168],[-100    0],--,1,0,0,0,0,0
2.4,75,0,2,--,4,False,True,False,--,0.566,-96.065,2.4,75.0,2.4,75.0,0.213,0.305,0.877,0.493,0.708,--,-128.3,128.3,-19.307,-0.385,1.633,nan,nan,nan,nan,--,0.718,[1.    0.731 1.    0.361 0.798 0.146 1.   ],[ 0.571 -0.93   0.006  0.101],[-100    0],--,1,0,0,0,0,0
2.4,75,0,3,--,4,False,True,False,--,0.576,-96.501,2.4,75.0,2.4,75.0,0.21,0.302,0.886,0.486,0.701,--,-126.711,126.711,-19.335,-0.387,1.659,nan,nan,nan,nan,--,0.719,[0.999 0.742 1.    0.357 0.809 0.149 1.   ],[ 0.574 -0.935  0.006  0.104],[-100    0],--,1,0,0,0,0,0
2.4,85,0,0,--,4,False,True,False,--,0.522,-94.653,2.4,85.0,2.4,85.0,0.222,0.311,0.281,0.53,0.745,--,-134.084,134.084,-19.335,-0.804,1.618,nan,nan,nan,nan,--,0.708,[1.    0.699 1.    0.341 0.756 0.138 1.   ],[ 0.528 -0.901  0.008  0.117],[-100    0],--,1,0,0,0,0,0
2.4,85,0,1,--,4,False,True,False,--,0.563,-96.623,2.4,85.0,2.4,85.0,0.217,0.307,0.285,0.519,0.734,--,-131.331,131.331,-19.484,-0.812,1.687,nan,nan,nan,nan,--,0.711,[0.999 0.715 1.    0.335 0.777 0.142 1.   ],[ 0.568 -0.919  0.006  0.09 ],[-100    0],--,1,0,0,0,0,0
2.4,85,0,2,--,4,False,True,False,--,0.511,-95.875,2.4,85.0,2.4,85.0,0.223,0.313,0.279,0.534,0.749,--,-135.787,135.787,-19.458,-0.81,1.626,nan,nan,nan,nan,--,0.706,[1.    0.693 1.    0.345 0.743 0.136 1.   ],[ 0.51  -0.893  0.009  0.132],[-100    0],--,1,0,0,0,0,0
2.4,85,0,3,--,4,False,True,False,--,0.561,-97.188,2.4,85.0,2.4,85.0,0.218,0.307,0.285,0.52,0.735,--,-132.086,132.086,-19.536,-0.811,1.685,nan,nan,nan,nan,--,0.71,[0.997 0.713 1.    0.337 0.771 0.141 1.   ],[ 0.566 -0.917  0.006  0.091],[-100    0],--,1,0,0,0,0,0
2.8,15,0,0,--,4,False,True,False,--,0.562,-97.576,2.8,15.0,2.8,15.0,0.15,0.446,8.368,0.108,0.323,--,-124.815,124.815,-19.394,1.697,0.102,nan,nan,nan,nan,--,0.767,[1.    1.    0.392 0.862 0.822 0.659 1.   ],[ 0.562 -0.986  0.005  0.472],[-100    0],--,1,0,0,0,0,0
2.8,15,0,1,--,4,False,True,False,--,0.539,-98.007,2.8,15.0,2.8,15.0,0.152,0.449,8.32,0.11,0.325,--,-125.356,125.356,-19.422,1.697,0.104,nan,nan,nan,nan,--,0.772,[0.998 0.989 0.41  0.865 0.819 0.667 1.   ],[ 0.542 -0.984  0.006  0.519],[-100    0],--,1,0,0,0,0,0
2.8,15,0,2,--,4,False,True,False,--,0.569,-99.879,2.8,15.0,2.8,15.0,0.148,0.445,8.393,0.107,0.322,--,-123.306,123.306,-19.54,1.692,0.161,nan,nan,nan,nan,--,0.761,[0.995 1.    0.395 0.841 0.832 0.636 1.   ],[ 0.57  -0.987  0.005  0.457],[-100    0],--,1,0,0,0,0,0
2.8,15,0,3,--,4,False,True,False,--,0.528,-99.111,2.8,15.0,2.8,15.0,0.154,0.45,8.288,0.112,0.326,--,-124.581,124.581,-19.518,1.693,0.131,nan,nan,nan,nan,--,0.771,[0.997 0.981 0.425 0.855 0.824 0.655 1.   ],[ 0.528 -0.982  0.007  0.552],[-100    0],--,1,0,0,0,0,0
2.8,25,0,0,--,4,False,True,False,--,0.508,-99.461,2.8,25.0,2.8,25.0,0.169,0.35,6.124,0.2,0.414,--,-119.454,119.454,-19.394,1.54,0.647,nan,nan,nan,nan,--,0.758,[0.997 0.911 0.529 0.685 0.856 0.577 1.   ],[ 0.508 -0.98   0.008  0.603],[-100    0],--,1,0,0,0,0,0
2.8,25,0,1,--,4,False,True,False,--,0.552,-98.86,2.8,25.0,2.8,25.0,0.166,0.347,6.173,0.196,0.411,--,-118.644,118.644,-19.268,1.55,0.645,nan,nan,nan,nan,--,0.751,[0.999 0.924 0.503 0.68  0.861 0.565 1.   ],[ 0.557 -0.984  0.006  0.424],[-100    0],--,1,0,0,0,0,0
2.8,25,0,2,--,4,False,True,False,--,0.552,-99.775,2.8,25.0,2.8,25.0,0.166,0.347,6.173,0.196,0.411,--,-118.736,118.736,-19.414,1.537,0.663,nan,nan,nan,nan,--,0.753,[0.999 0.924 0.511 0.675 0.861 0.566 1.   ],[ 0.556 -0.984  0.006  0.424],[-100    0],--,1,0,0,0,0,0
2.8,25,0,3,--,4,False,True,False,--,0.594,-99.775,2.8,25.0,2.8,25.0,0.162,0.344,6.236,0.192,0.407,--,-117.639,117.639,-19.371,1.541,0.674,nan,nan,nan,nan,--,0.744,[0.999 0.94  0.485 0.663 0.867 0.549 1.   ],[ 0.595 -0.986  0.004  0.322],[-100    0],--,1,0,0,0,0,0
2.8,35,0,0,--,4,False,True,False,--,0.566,-98.932,2.8,35.0,2.8,35.0,0.182,0.316,4.517,0.293,0.508,--,-118.793,118.793,-19.289,1.3,1.073,nan,nan,nan,nan,--,0.765,[1.    0.85  0.656 0.538 0.86  0.567 1.   ],[ 0.568 -0.975  0.005  0.262],[-100    0],--,1,0,0,0,0,0
2.8,35,0,1,--,4,False,True,False,--,0.581,-99.174,2.8,35.0,2.8,35.0,0.18,0.314,4.546,0.29,0.505,--,-117.998,117.998,-19.295,1.301,1.085,nan,nan,nan,nan,--,0.759,[0.999 0.859 0.639 0.528 0.865 0.555 1.   ],[ 0.587 -0.978  0.005  0.229],[-100    0],--,1,0,0,0,0,0
2.8,35,0,2,--,4,False,True,False,--,0.601,-99.316,2.8,35.0,2.8,35.0,0.179,0.313,4.567,0.287,0.502,--,-117.078,117.078,-19.28,1.302,1.098,nan,nan,nan,nan,--,0.753,[0.999 0.865 0.626 0.517 0.871 0.541 1.   ],[ 0.602 -0.979  0.004  0.207],[-100    0],--,1,0,0,0,0,0
2.8,35,0,3,--,4,False,True,False,--,0.575,-98.73,2.8,35.0,2.8,35.0,0.182,0.316,4.526,0.292,0.507,--,-118.559,118.559,-19.302,1.3,1.068,nan,nan,nan,nan,--,0.763,[1.    0.853 0.648 0.537 0.862 0.563 1.   ],[ 0.575 -0.976  0.005  0.25 ],[-100    0],--,1,0,0,0,0,0
2.8,45,0,0,--,4,False,True,False,--,0.525,-96.794,2.8,45.0,2.8,45.0,0.2,0.308,3.244,0.396,0.61,--,-123.751,123.751,-19.289,0.982,1.348,nan,nan,nan,nan,--,0.809,[0.998 0.78  0.847 0.486 0.829 0.642 1.   ],[ 0.522 -0.954  0.008  0.25 ],[-100    0],--,1,0,0,0,0,0
2.8,45,0,1,--,4,False,True,False,--,0.523,-95.618,2.8,45.0,2.8,45.0,0.199,0.308,3.251,0.394,0.609,--,-123.27,123.27,-19.138,0.989,1.335,nan,nan,nan,nan,--,0.803,[1.    0.782 0.826 0.486 0.832 0.635 1.   ],[ 0.528 -0.955  0.008  0.24 ],[-100    0],--,1,0,0,0,0,0
2.8,45,0,2,--,4,False,True,False,--,0.549,-96.09,2.8,45.0,2.8,45.0,0.197,0.306,3.272,0.39,0.605,--,-122.812,122.812,-19.145,0.986,1.356,nan,nan,nan,nan,--,0.799,[0.998 0.79  0.813 0.483 0.835 0.628 1.   ],[ 0.547 -0.959  0.007  0.212],[-100    0],--,1,0,0,0,0,0
2.8,45,0,3,--,4,False,True,False,--,0.581,-97.289,2.8,45.0,2.8,45.0,0.193,0.301,3.319,0.382,0.596,--,-120.04,120.04,-19.188,0.987,1.407,nan,nan,nan,nan,--,0.783,[1.    0.807 0.77  0.473 0.853 0.586 1.   ],[ 0.587 -0.967  0.005  0.162],[-100    0],--,1,0,0,0,0,0
2.8,55,0,0,--,4,False,True,False,--,0.577,-97.075,2.8,55.0,2.8,55.0,0.203,0.297,2.362,0.465,0.68,--,-123.024,123.024,-19.255,0.607,1.684,nan,nan,nan,nan,--,0.816,[0.999 0.768 0.917 0.439 0.834 0.631 1.   ],[ 0.577 -0.949  0.006  0.128],[-100    0],--,1,0,0,0,0,0
2.8,55,0,1,--,4,False,True,False,--,0.557,-95.556,2.8,55.0,2.8,55.0,0.205,0.299,2.345,0.47,0.685,--,-124.321,124.321,-19.163,0.61,1.641,nan,nan,nan,nan,--,0.823,[0.999 0.76  0.932 0.444 0.825 0.651 1.   ],[ 0.558 -0.944  0.006  0.145],[-100    0],--,1,0,0,0,0,0
2.8,55,0,2,--,4,False,True,False,--,0.525,-95.699,2.8,55.0,2.8,55.0,0.209,0.303,2.314,0.479,0.694,--,-126.713,126.713,-19.26,0.603,1.617,nan,nan,nan,nan,--,0.841,[1.    0.745 0.991 0.451 0.809 0.688 1.   ],[ 0.519 -0.933  0.009  0.186],[-100    0],--,1,0,0,0,0,0
2.8,55,0,3,--,4,False,True,False,--,0.576,-97.062,2.8,55.0,2.8,55.0,0.203,0.297,2.361,0.465,0.68,--,-123.001,123.001,-19.252,0.608,1.684,nan,nan,nan,nan,--,0.816,[0.998 0.768 0.917 0.439 0.834 0.631 1.   ],[ 0.577 -0.949  0.006  0.128],[-100    0],--,1,0,0,0,0,0
2.8,65,0,0,--,4,False,True,False,--,0.506,-94.56,2.8,65.0,2.8,65.0,0.217,0.302,1.544,0.551,0.766,--,-130.64,130.64,-19.235,0.179,1.798,nan,nan,nan,nan,--,0.848,[0.999 0.714 1.    0.421 0.782 0.747 1.   ],[ 0.51  -0.906  0.01   0.153],[-100    0],--,1,0,0,0,0,0
2.8,65,0,1,--,4,False,True,False,--,0.523,-96.217,2.8,65.0,2.8,65.0,0.215,0.3,1.557,0.545,0.76,--,-128.51,128.51,-19.338,0.174,1.855,nan,nan,nan,nan,--,0.842,[0.999 0.723 1.    0.414 0.797 0.715 1.   ],[ 0.534 -0.916  0.008  0.131],[-100    0],--,1,0,0,0,0,0
2.8,65,0,2,--,4,False,True,False,--,0.521,-95.601,2.8,65.0,2.8,65.0,0.216,0.301,1.55,0.548,0.763,--,-129.91,129.91,-19.334,0.172,1.828,nan,nan,nan,nan,--,0.846,[0.999 0.719 1.    0.418 0.787 0.736 1.   ],[ 0.522 -0.911  0.009  0.142],[-100    0],--,1,0,0,0,0,0
2.8,65,0,3,--,4,False,True,False,--,0.505,-89.94,2.8,65.0,2.8,65.0,0.218,0.302,1.542,0.552,0.767,--,-129.371,129.371,-18.693,0.209,1.721,nan,nan,nan,nan,--,0.845,[0.999 0.713 1.    0.42  0.791 0.728 1.   ],[ 0.506 -0.905  0.01   0.156],[-100    0],--,1,0,0,0,0,0
2.8,75,0,0,--,4,False,True,False,--,0.555,-94.457,2.8,75.0,2.8,75.0,0.219,0.298,0.899,0.592,0.806,--,-130.497,130.497,-19.214,-0.281,1.969,nan,nan,nan,nan,--,0.716,[0.998 0.709 1.    0.382 0.783 0.143 1.   ],[ 0.555 -0.904  0.007  0.093],[-100    0],--,1,0,0,0,0,0
2.8,75,0,1,--,4,False,True,False,--,0.512,-94.09,2.8,75.0,2.8,75.0,0.224,0.303,0.883,0.606,0.821,--,-133.248,133.248,-19.216,-0.283,1.935,nan,nan,nan,nan,--,0.713,[1.    0.691 1.    0.389 0.763 0.139 1.   ],[ 0.504 -0.878  0.01   0.129],[-100    0],--,1,0,0,0,0,0
2.8,75,0,2,--,4,False,True,False,--,0.506,-95.256,2.8,75.0,2.8,75.0,0.224,0.303,0.883,0.606,0.821,--,-133.86,133.86,-19.374,-0.293,1.951,nan,nan,nan,nan,--,0.713,[0.999 0.691 1.    0.39  0.758 0.138 1.   ],[ 0.504 -0.878  0.01   0.129],[-100    0],--,1,0,0,0,0,0
2.8,75,0,3,--,4,False,True,False,--,0.51,-93.942,2.8,75.0,2.8,75.0,0.223,0.302,0.886,0.603,0.818,--,-133.054,133.054,-19.187,-0.283,1.938,nan,nan,nan,nan,--,0.713,[0.998 0.694 1.    0.388 0.764 0.14  1.   ],[ 0.514 -0.884  0.01   0.121],[-100    0],--,1,0,0,0,0,0
2.8,85,0,0,--,2,True,True,False,--,0.546,-93.448,2.8,85.0,2.8,85.0,0.224,0.301,0.291,0.624,0.839,--,-133.487,133.487,-19.175,-0.763,2.004,nan,nan,nan,nan,--,0.518,[0.981 0.691 1.    0.355 0.761 0.139 0.1  ],[ 0.552 -0.884  0.007  0.081],[-100    0],--,0,0,0,1,0,0
2.8,85,0,1,--,4,False,True,False,--,0.503,-92.651,2.8,85.0,2.8,85.0,0.228,0.305,0.287,0.635,0.85,--,-135.577,135.577,-19.14,-0.76,1.964,nan,nan,nan,nan,--,0.707,[0.999 0.678 1.    0.36  0.745 0.136 1.   ],[ 0.513 -0.862  0.01   0.104],[-100    0],--,1,0,0,0,0,0
2.8,85,0,2,--,4,False,True,False,--,0.528,-92.338,2.8,85.0,2.8,85.0,0.225,0.302,0.29,0.628,0.843,--,-133.986,133.986,-19.048,-0.752,1.973,nan,nan,nan,nan,--,0.709,[1.    0.687 1.    0.356 0.757 0.138 1.   ],[ 0.539 -0.877  0.008  0.088],[-100    0],--,1,0,0,0,0,0
2.8,85,0,3,--,2,True,True,False,--,0.557,-95.257,2.8,85.0,2.8,85.0,0.221,0.298,0.294,0.616,0.831,--,-131.601,131.601,-19.317,-0.767,2.057,nan,nan,nan,nan,--,0.521,[0.985 0.702 1.    0.351 0.775 0.142 0.1  ],[ 0.562 -0.894  0.007  0.078],[-100    0],--,0,0,0,1,0,0
3.2,15,0,0,--,4,False,True,False,--,0.558,-98.854,3.2,15.0,3.2,15.0,0.157,0.416,8.968,0.13,0.345,--,-123.137,123.137,-19.431,2.084,0.249,nan,nan,nan,nan,--,0.755,[1.    0.967 0.38  0.831 0.833 0.633 1.   ],[ 0.558 -0.984  0.006  0.431],[-100    0],--,1,0,0,0,0,0
3.2,15,0,1,--,4,False,True,False,--,0.557,-97.363,3.2,15.0,3.2,15.0,0.157,0.416,8.964,0.13,0.345,--,-123.412,123.412,-19.314,2.09,0.216,nan,nan,nan,nan,--,0.755,[1.    0.966 0.371 0.838 0.831 0.637 1.   ],[ 0.558 -0.984  0.006  0.43 ],[-100    0],--,1,0,0,0,0,0
3.2,15,0,2,--,4,False,True,False,--,0.553,-98.2,3.2,15.0,3.2,15.0,0.157,0.416,8.973,0.13,0.344,--,-123.382,123.382,-19.39,2.085,0.234,nan,nan,nan,nan,--,0.755,[0.995 0.968 0.375 0.835 0.832 0.637 1.   ],[ 0.559 -0.984  0.006  0.432],[-100    0],--,1,0,0,0,0,0
3.2,15,0,3,--,4,False,True,False,--,0.522,-96.329,3.2,15.0,3.2,15.0,0.163,0.422,8.846,0.135,0.349,--,-126.436,126.436,-19.296,2.089,0.164,nan,nan,nan,nan,--,0.77,[0.999 0.939 0.403 0.866 0.811 0.683 1.   ],[ 0.518 -0.978  0.008  0.51 ],[-100    0],--,1,0,0,0,0,0
3.2,25,0,0,--,4,False,True,False,--,0.607,-99.05,3.2,25.0,3.2,25.0,0.167,0.326,6.578,0.226,0.441,--,-116.712,116.712,-19.224,1.913,0.843,nan,nan,nan,nan,--,0.734,[0.999 0.918 0.46  0.654 0.873 0.535 1.   ],[ 0.609 -0.986  0.004  0.267],[-100    0],--,1,0,0,0,0,0
3.2,25,0,1,--,4,False,True,False,--,0.554,-99.738,3.2,25.0,3.2,25.0,0.172,0.331,6.472,0.233,0.448,--,-117.613,117.613,-19.366,1.903,0.845,nan,nan,nan,nan,--,0.745,[1.    0.894 0.505 0.66  0.868 0.549 1.   ],[ 0.553 -0.981  0.006  0.397],[-100    0],--,1,0,0,0,0,0
3.2,25,0,2,--,4,False,True,False,--,0.516,-97.081,3.2,25.0,3.2,25.0,0.175,0.334,6.428,0.236,0.451,--,-119.713,119.713,-19.14,1.914,0.774,nan,nan,nan,nan,--,0.753,[0.999 0.884 0.503 0.694 0.855 0.581 1.   ],[ 0.514 -0.978  0.008  0.527],[-100    0],--,1,0,0,0,0,0
3.2,25,0,3,--,4,False,True,False,--,0.562,-99.637,3.2,25.0,3.2,25.0,0.172,0.331,6.485,0.232,0.447,--,-117.479,117.479,-19.345,1.904,0.845,nan,nan,nan,nan,--,0.744,[1.    0.896 0.499 0.66  0.868 0.547 1.   ],[ 0.563 -0.982  0.006  0.367],[-100    0],--,1,0,0,0,0,0
3.2,35,0,0,--,4,False,True,False,--,0.562,-99.268,3.2,35.0,3.2,35.0,0.186,0.303,4.719,0.341,0.555,--,-118.119,118.119,-19.314,1.627,1.314,nan,nan,nan,nan,--,0.759,[1.    0.837 0.639 0.537 0.865 0.556 1.   ],[ 0.563 -0.973  0.006  0.261],[-100    0],--,1,0,0,0,0,0
