V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.8,65,45,1,--,4,False,True,False,--,0.522,-82.221,2.8,20.0,2.8,65.0,0.201,0.285,1.634,0.509,0.724,--,-98.313,98.313,-16.614,0.895,1.562,nan,nan,nan,nan,--,0.926,[0.999 0.776 1.    0.571 0.959 0.941 1.   ],[ 0.511 -0.676  0.104  0.125],[-100    0],--,1,0,0,0,0,0
2.8,65,45,2,--,4,False,True,False,--,0.609,-84.4,2.8,20.0,2.8,65.0,0.199,0.284,1.644,0.505,0.72,--,-98.25,98.25,-16.826,0.859,1.587,nan,nan,nan,nan,--,0.925,[0.999 0.782 1.    0.559 0.959 0.94  1.   ],[ 0.524 -0.699  0.098  0.126],[-100    0],--,1,0,0,0,0,0
2.8,65,45,3,--,4,False,True,False,--,0.507,-83.485,2.8,20.0,2.8,65.0,0.201,0.285,1.635,0.509,0.724,--,-98.967,98.967,-16.777,0.881,1.567,nan,nan,nan,nan,--,0.928,[0.999 0.776 1.    0.573 0.957 0.951 1.   ],[ 0.512 -0.678  0.104  0.125],[-100    0],--,1,0,0,0,0,0
2.8,75,45,0,--,4,False,True,False,--,0.579,-87.624,2.8,30.0,2.8,75.0,0.201,0.28,0.956,0.544,0.758,--,-101.309,101.309,-17.342,0.353,1.749,nan,nan,nan,nan,--,0.925,[0.999 0.775 1.    0.48  0.948 0.986 1.   ],[ 0.522 -0.681  0.092  0.123],[-100    0],--,1,0,0,0,0,0
2.8,75,45,1,--,4,False,True,False,--,0.599,-91.268,2.8,30.0,2.8,75.0,0.188,0.268,1.001,0.509,0.724,--,-92.831,92.831,-17.077,0.271,1.901,nan,nan,nan,nan,--,0.9,[0.999 0.826 1.    0.447 0.976 0.857 1.   ],[ 0.612 -0.821  0.057  0.131],[-100    0],--,1,0,0,0,0,0
2.8,75,45,2,--,4,False,True,False,--,0.501,-85.948,2.8,30.0,2.8,75.0,0.196,0.275,0.973,0.53,0.745,--,-95.33,95.33,-16.769,0.368,1.81,nan,nan,nan,nan,--,0.907,[1.    0.795 1.    0.464 0.969 0.895 1.   ],[ 0.56  -0.746  0.076  0.126],[-100    0],--,1,0,0,0,0,0
2.8,75,45,3,--,4,False,True,False,--,0.648,-90.989,2.8,30.0,2.8,75.0,0.189,0.268,0.999,0.511,0.726,--,-92.507,92.507,-17.021,0.277,1.903,nan,nan,nan,nan,--,0.899,[0.999 0.824 1.    0.447 0.977 0.852 1.   ],[ 0.609 -0.817  0.058  0.13 ],[-100    0],--,1,0,0,0,0,0
2.8,85,45,0,--,4,False,True,False,--,0.564,-75.738,2.8,40.0,2.8,85.0,0.206,0.283,0.309,0.574,0.789,--,-96.851,96.851,-15.846,0.093,1.751,nan,nan,nan,nan,--,0.908,[0.999 0.756 1.    0.444 0.964 0.918 1.   ],[ 0.499 -0.621  0.098  0.118],[-100    0],--,1,0,0,0,0,0
2.8,85,45,1,--,4,False,True,False,--,0.501,-82.773,2.8,40.0,2.8,85.0,0.205,0.282,0.31,0.571,0.786,--,-100.905,100.905,-16.826,-0.039,1.785,nan,nan,nan,nan,--,0.919,[0.999 0.76  1.    0.444 0.949 0.98  1.   ],[ 0.507 -0.637  0.094  0.119],[-100    0],--,1,0,0,0,0,0
2.8,85,45,2,--,4,False,True,False,--,0.576,-88.634,2.8,40.0,2.8,85.0,0.191,0.268,0.327,0.532,0.747,--,-92.764,92.764,-16.824,-0.165,1.96,nan,nan,nan,nan,--,0.895,[1.    0.815 1.    0.411 0.976 0.856 1.   ],[ 0.609 -0.807  0.055  0.127],[-100    0],--,1,0,0,0,0,0
2.8,85,45,3,--,4,False,True,False,--,0.525,-84.987,2.8,40.0,2.8,85.0,0.198,0.275,0.318,0.553,0.767,--,-96.063,96.063,-16.726,-0.093,1.874,nan,nan,nan,nan,--,0.905,[1.    0.786 1.    0.426 0.966 0.906 1.   ],[ 0.558 -0.729  0.073  0.123],[-100    0],--,1,0,0,0,0,0
2.8,95,45,0,--,4,False,True,False,--,0.597,-84.664,2.8,50.0,2.8,95.0,0.202,0.279,-0.313,0.564,0.778,--,-99.479,99.479,-16.916,-0.56,1.825,nan,nan,nan,nan,--,0.911,[0.998 0.771 1.    0.396 0.955 0.958 1.   ],[ 0.546 -0.692  0.076  0.119],[-100    0],--,1,0,0,0,0,0
2.8,95,45,1,--,4,False,True,False,--,0.543,-72.753,2.8,50.0,2.8,95.0,0.214,0.291,-0.301,0.596,0.81,--,-101.474,101.474,-15.786,-0.309,1.652,nan,nan,nan,nan,--,0.917,[0.999 0.728 1.    0.419 0.947 0.989 1.   ],[ 0.464 -0.529  0.116  0.115],[-100    0],--,1,0,0,0,0,0
2.8,95,45,2,--,4,False,True,False,--,0.566,-87.498,2.8,50.0,2.8,95.0,0.203,0.28,-0.312,0.567,0.782,--,-102.122,102.122,-17.374,-0.607,1.821,nan,nan,nan,nan,--,0.918,[0.998 0.766 1.    0.399 0.945 0.999 1.   ],[ 0.537 -0.676  0.08   0.119],[-100    0],--,1,0,0,0,0,0
2.8,95,45,3,--,4,False,True,False,--,0.57,-82.145,2.8,50.0,2.8,95.0,0.208,0.285,-0.307,0.581,0.796,--,-103.89,103.89,-16.935,-0.499,1.739,nan,nan,nan,nan,--,0.915,[0.998 0.748 1.    0.411 0.937 0.987 1.   ],[ 0.499 -0.599  0.096  0.116],[-100    0],--,1,0,0,0,0,0
2.8,105,45,0,--,4,False,True,False,--,0.519,-70.676,2.8,60.0,2.8,105.0,0.223,0.302,-0.887,0.602,0.817,--,-110.879,110.879,-15.988,-0.694,1.423,nan,nan,nan,nan,--,0.897,[0.999 0.695 1.    0.403 0.905 0.934 1.   ],[ 0.397 -0.342  0.17   0.108],[-100    0],--,1,0,0,0,0,0
2.8,105,45,1,--,4,False,True,False,--,0.571,-76.121,2.8,60.0,2.8,105.0,0.216,0.296,-0.906,0.585,0.8,--,-108.493,108.493,-16.494,-0.83,1.526,nan,nan,nan,nan,--,0.902,[1.    0.717 1.    0.389 0.917 0.952 1.   ],[ 0.472 -0.525  0.116  0.114],[-100    0],--,1,0,0,0,0,0
2.8,105,45,2,--,4,False,True,False,--,0.611,-81.082,2.8,60.0,2.8,105.0,0.204,0.283,-0.946,0.551,0.766,--,-99.556,99.556,-16.564,-0.976,1.698,nan,nan,nan,nan,--,0.907,[0.997 0.765 1.    0.36  0.955 0.96  1.   ],[ 0.555 -0.703  0.072  0.119],[-100    0],--,1,0,0,0,0,0
2.8,105,45,3,--,4,False,True,False,--,0.54,-73.319,2.8,60.0,2.8,105.0,0.219,0.299,-0.897,0.593,0.808,--,-108.819,108.819,-16.221,-0.776,1.485,nan,nan,nan,nan,--,0.901,[0.998 0.707 1.    0.393 0.915 0.95  1.   ],[ 0.457 -0.495  0.127  0.113],[-100    0],--,1,0,0,0,0,0
2.8,115,45,0,--,4,False,True,False,--,0.561,-85.447,2.8,70.0,2.8,115.0,0.207,0.292,-1.598,0.525,0.74,--,-106.443,106.443,-17.386,-1.501,1.498,nan,nan,nan,nan,--,0.723,[0.999 0.752 1.    0.337 0.926 0.113 1.   ],[ 0.55  -0.692  0.075  0.118],[-100    0],--,1,0,0,0,0,0
2.8,115,45,1,--,4,False,True,False,--,0.58,-88.699,2.8,70.0,2.8,115.0,0.203,0.287,-1.624,0.514,0.729,--,-103.694,103.694,-17.601,-1.575,1.564,nan,nan,nan,nan,--,0.725,[0.999 0.769 1.    0.329 0.938 0.117 1.   ],[ 0.57  -0.736  0.064  0.12 ],[-100    0],--,1,0,0,0,0,0
2.8,115,45,2,--,4,False,True,False,--,0.568,-84.235,2.8,70.0,2.8,115.0,0.204,0.289,-1.613,0.519,0.733,--,-102.884,102.884,-17.09,-1.495,1.528,nan,nan,nan,nan,--,0.909,[0.997 0.762 1.    0.329 0.942 0.995 1.   ],[ 0.562 -0.719  0.068  0.119],[-100    0],--,1,0,0,0,0,0
2.8,115,45,3,--,4,False,True,False,--,0.541,-88.047,2.8,70.0,2.8,115.0,0.204,0.288,-1.618,0.517,0.731,--,-104.901,104.901,-17.579,-1.562,1.546,nan,nan,nan,nan,--,0.724,[0.998 0.765 1.    0.332 0.933 0.115 1.   ],[ 0.566 -0.727  0.066  0.12 ],[-100    0],--,1,0,0,0,0,0
2.8,125,45,0,--,4,False,True,False,--,0.574,-80.489,2.8,80.0,2.8,125.0,0.214,0.307,-2.277,0.49,0.705,--,-114.314,114.314,-17.219,-1.794,1.107,nan,nan,nan,nan,--,0.713,[0.999 0.727 1.    0.322 0.886 0.101 1.   ],[ 0.496 -0.596  0.096  0.116],[-100    0],--,1,0,0,0,0,0
2.8,125,45,1,--,4,False,False,True,--,0.538,-72.192,2.8,80.0,2.8,125.0,0.229,0.322,-2.172,0.525,0.739,--,-141.1,141.1,-16.844,-1.424,0.742,nan,nan,nan,nan,--,0.687,[1.    0.675 1.    0.974 0.096 0.062 1.   ],[ 0.356 -0.323  0.166  0.109],[-100    0],--,1,0,0,0,0,0
2.8,125,45,2,--,4,False,True,False,--,0.503,-77.11,2.8,80.0,2.8,125.0,0.208,0.302,-2.321,0.477,0.692,--,-104.468,104.468,-16.435,-1.77,1.178,nan,nan,nan,nan,--,0.72,[0.998 0.748 1.    0.301 0.935 0.116 1.   ],[ 0.521 -0.665  0.079  0.118],[-100    0],--,1,0,0,0,0,0
2.8,125,45,3,--,4,False,True,False,--,0.547,-78.056,2.8,80.0,2.8,125.0,0.219,0.313,-2.241,0.502,0.717,--,-120.315,120.315,-17.123,-1.704,1.016,nan,nan,nan,nan,--,0.708,[0.999 0.709 1.    0.337 0.851 0.093 1.   ],[ 0.472 -0.527  0.114  0.114],[-100    0],--,1,0,0,0,0,0
2.8,135,45,0,--,4,False,True,False,--,0.503,-76.111,2.8,90.0,2.8,135.0,0.213,0.321,-3.112,0.421,0.636,--,-117.177,117.177,-16.815,-2.053,0.709,nan,nan,nan,nan,--,0.708,[0.999 0.731 1.    0.295 0.87  0.097 1.   ],[ 0.471 -0.585  0.096  0.117],[-100    0],--,1,0,0,0,0,0
2.8,135,45,1,--,4,False,True,False,--,0.52,-79.599,2.8,90.0,2.8,135.0,0.21,0.319,-3.138,0.416,0.631,--,-114.907,114.907,-17.132,-2.145,0.778,nan,nan,nan,nan,--,0.71,[0.997 0.74  1.    0.291 0.883 0.1   1.   ],[ 0.484 -0.616  0.088  0.118],[-100    0],--,1,0,0,0,0,0
2.8,135,45,2,--,4,False,False,True,--,0.507,-83.085,2.8,90.0,2.8,135.0,0.221,0.329,-3.036,0.437,0.652,--,-150.102,150.102,-18.265,-1.985,0.496,nan,nan,nan,nan,--,0.649,[1.    0.702 0.79  0.985 0.147 0.049 1.   ],[ 0.431 -0.502  0.125  0.116],[-100    0],--,1,0,0,0,0,0
2.8,135,45,3,--,0,False,False,False,--,0.507,-70.447,2.8,90.0,2.8,135.0,0.225,0.333,-3.0,0.445,0.66,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.141,[0.991 0.688 0.    0.    0.    0.    0.   ],[ 0.356 -0.35   0.164  0.111],[-100    0],--,0,0,0,0,1,0
3.2,15,45,0,--,4,False,True,False,--,0.531,-98.099,3.2,-30.0,3.2,15.0,0.137,0.397,9.41,0.114,0.328,--,-87.285,87.285,-17.167,2.523,0.174,nan,nan,nan,nan,--,0.833,[0.998 1.    0.49  0.901 0.988 0.772 1.   ],[ 0.573 -0.95   0.05   0.185],[-100    0],--,1,0,0,0,0,0
3.2,15,45,1,--,4,False,True,False,--,0.576,-97.681,3.2,-30.0,3.2,15.0,0.133,0.392,9.519,0.11,0.325,--,-85.894,85.894,-16.991,2.528,0.191,nan,nan,nan,nan,--,0.819,[0.993 1.    0.451 0.892 0.991 0.751 1.   ],[ 0.639 -0.956  0.05   0.185],[-100    0],--,1,0,0,0,0,0
3.2,15,45,2,--,4,False,True,False,--,0.567,-98.263,3.2,-30.0,3.2,15.0,0.139,0.398,9.375,0.115,0.33,--,-87.448,87.448,-17.198,2.513,0.175,nan,nan,nan,nan,--,0.837,[0.999 1.    0.505 0.902 0.988 0.775 1.   ],[ 0.549 -0.947  0.05   0.185],[-100    0],--,1,0,0,0,0,0
3.2,15,45,3,--,4,False,True,False,--,0.504,-97.924,3.2,-30.0,3.2,15.0,0.143,0.403,9.269,0.119,0.333,--,-89.093,89.093,-17.332,2.522,0.146,nan,nan,nan,nan,--,0.85,[0.998 1.    0.539 0.914 0.985 0.8   1.   ],[ 0.463 -0.942  0.051  0.195],[-100    0],--,1,0,0,0,0,0
3.2,25,45,0,--,4,False,True,False,--,0.635,-97.614,3.2,-20.0,3.2,25.0,0.14,0.299,7.168,0.19,0.405,--,-79.186,79.186,-16.298,2.355,0.81,nan,nan,nan,nan,--,0.799,[0.994 1.    0.524 0.752 0.999 0.649 1.   ],[ 0.643 -0.944  0.05   0.173],[-100    0],--,1,0,0,0,0,0
3.2,25,45,1,--,4,False,True,False,--,0.616,-97.213,3.2,-20.0,3.2,25.0,0.142,0.301,7.12,0.193,0.407,--,-79.73,79.73,-16.321,2.36,0.798,nan,nan,nan,nan,--,0.804,[0.999 1.    0.536 0.758 0.998 0.657 1.   ],[ 0.617 -0.941  0.05   0.173],[-100    0],--,1,0,0,0,0,0
3.2,25,45,2,--,4,False,True,False,--,0.64,-96.618,3.2,-20.0,3.2,25.0,0.145,0.304,7.064,0.196,0.411,--,-80.139,80.139,-16.313,2.366,0.788,nan,nan,nan,nan,--,0.809,[0.999 1.    0.549 0.763 0.998 0.664 1.   ],[ 0.586 -0.937  0.05   0.174],[-100    0],--,1,0,0,0,0,0
3.2,25,45,3,--,4,False,True,False,--,0.586,-97.57,3.2,-20.0,3.2,25.0,0.145,0.304,7.06,0.196,0.411,--,-81.01,81.01,-16.484,2.352,0.784,nan,nan,nan,nan,--,0.815,[0.997 1.    0.561 0.77  0.997 0.677 1.   ],[ 0.583 -0.937  0.05   0.174],[-100    0],--,1,0,0,0,0,0
3.2,35,45,0,--,4,False,True,False,--,0.647,-95.385,3.2,-10.0,3.2,35.0,0.156,0.273,5.238,0.286,0.5,--,-79.934,79.934,-16.188,2.108,1.262,nan,nan,nan,nan,--,0.819,[0.998 0.972 0.656 0.664 0.998 0.66  1.   ],[ 0.605 -0.929  0.048  0.166],[-100    0],--,1,0,0,0,0,0
3.2,35,45,1,--,4,False,True,False,--,0.5,-92.304,3.2,-10.0,3.2,35.0,0.174,0.291,4.912,0.319,0.534,--,-89.138,89.138,-16.832,2.146,1.098,nan,nan,nan,nan,--,0.886,[0.995 0.888 0.812 0.766 0.985 0.801 1.   ],[ 0.47  -0.86   0.074  0.156],[-100    0],--,1,0,0,0,0,0
3.2,35,45,2,--,4,False,True,False,--,0.5,-95.263,3.2,-10.0,3.2,35.0,0.168,0.285,5.018,0.308,0.522,--,-86.405,86.405,-16.831,2.102,1.166,nan,nan,nan,nan,--,0.87,[0.999 0.916 0.785 0.73  0.99  0.759 1.   ],[ 0.501 -0.89   0.062  0.161],[-100    0],--,1,0,0,0,0,0
3.2,35,45,3,--,4,False,True,False,--,0.544,-92.479,3.2,-10.0,3.2,35.0,0.176,0.293,4.875,0.323,0.538,--,-90.265,90.265,-16.956,2.148,1.081,nan,nan,nan,nan,--,0.896,[0.998 0.879 0.841 0.777 0.982 0.818 1.   ],[ 0.457 -0.844  0.08   0.154],[-100    0],--,1,0,0,0,0,0
3.2,45,45,0,--,4,False,True,False,--,0.572,-87.584,3.2,-0.0,3.2,45.0,0.189,0.284,3.522,0.428,0.642,--,-94.412,94.412,-16.856,1.873,1.399,nan,nan,nan,nan,--,0.925,[0.998 0.823 0.956 0.733 0.971 0.881 1.   ],[ 0.525 -0.803  0.098  0.142],[-100    0],--,1,0,0,0,0,0
3.2,45,45,1,--,4,False,True,False,--,0.617,-84.48,3.2,-0.0,3.2,45.0,0.193,0.288,3.478,0.436,0.651,--,-95.447,95.447,-16.636,1.931,1.351,nan,nan,nan,nan,--,0.925,[0.999 0.808 0.936 0.754 0.968 0.897 1.   ],[ 0.466 -0.688  0.145  0.132],[-100    0],--,1,0,0,0,0,0
3.2,45,45,2,--,4,False,True,False,--,0.519,-90.973,3.2,-0.0,3.2,45.0,0.193,0.288,3.471,0.437,0.652,--,-98.421,98.421,-17.479,1.822,1.38,nan,nan,nan,nan,--,0.948,[1.    0.806 1.    0.76  0.959 0.942 1.   ],[ 0.455 -0.682  0.144  0.132],[-100    0],--,1,0,0,0,0,0
3.2,45,45,3,--,4,False,True,False,--,0.614,-94.078,3.2,-0.0,3.2,45.0,0.18,0.275,3.632,0.408,0.623,--,-90.993,90.993,-17.168,1.758,1.515,nan,nan,nan,nan,--,0.912,[0.998 0.859 0.965 0.674 0.98  0.829 1.   ],[ 0.579 -0.878  0.065  0.151],[-100    0],--,1,0,0,0,0,0
3.2,55,45,0,--,4,False,True,False,--,0.571,-86.925,3.2,10.0,3.2,55.0,0.19,0.272,2.574,0.498,0.713,--,-92.691,92.691,-16.655,1.456,1.775,nan,nan,nan,nan,--,0.913,[0.998 0.818 0.988 0.605 0.976 0.855 1.   ],[ 0.562 -0.783  0.08   0.133],[-100    0],--,1,0,0,0,0,0
3.2,55,45,1,--,4,False,True,False,--,0.53,-79.344,3.2,10.0,3.2,55.0,0.201,0.283,2.472,0.528,0.742,--,-97.26,97.26,-16.251,1.609,1.624,nan,nan,nan,nan,--,0.929,[1.    0.774 0.972 0.688 0.963 0.925 1.   ],[ 0.408 -0.502  0.157  0.118],[-100    0],--,1,0,0,0,0,0
3.2,55,45,2,--,4,False,True,False,--,0.609,-87.908,3.2,10.0,3.2,55.0,0.19,0.272,2.572,0.499,0.714,--,-92.876,92.876,-16.757,1.44,1.783,nan,nan,nan,nan,--,0.916,[0.996 0.818 1.    0.603 0.976 0.858 1.   ],[ 0.561 -0.782  0.081  0.133],[-100    0],--,1,0,0,0,0,0
3.2,55,45,3,--,4,False,True,False,--,0.585,-92.437,3.2,10.0,3.2,55.0,0.188,0.27,2.59,0.494,0.709,--,-94.135,94.135,-17.289,1.364,1.811,nan,nan,nan,nan,--,0.92,[1.    0.825 1.    0.597 0.972 0.877 1.   ],[ 0.574 -0.8    0.075  0.134],[-100    0],--,1,0,0,0,0,0
3.2,65,45,0,--,4,False,True,False,--,0.539,-82.589,3.2,20.0,3.2,65.0,0.201,0.275,1.696,0.582,0.797,--,-96.827,96.827,-16.54,1.067,1.947,nan,nan,nan,nan,--,0.919,[0.996 0.776 1.    0.549 0.964 0.918 1.   ],[ 0.494 -0.659  0.101  0.124],[-100    0],--,1,0,0,0,0,0
3.2,65,45,1,--,4,False,True,False,--,0.574,-84.277,3.2,20.0,3.2,65.0,0.191,0.265,1.757,0.555,0.77,--,-90.483,90.483,-16.208,1.025,2.055,nan,nan,nan,nan,--,0.893,[1.    0.813 0.979 0.492 0.982 0.821 1.   ],[ 0.565 -0.777  0.071  0.13 ],[-100    0],--,1,0,0,0,0,0
3.2,65,45,2,--,4,False,True,False,--,0.58,-79.792,3.2,20.0,3.2,65.0,0.195,0.269,1.734,0.565,0.78,--,-90.497,90.497,-15.773,1.106,2.003,nan,nan,nan,nan,--,0.882,[0.999 0.799 0.928 0.499 0.982 0.821 1.   ],[ 0.54  -0.738  0.081  0.127],[-100    0],--,1,0,0,0,0,0
3.2,65,45,3,--,4,False,True,False,--,0.516,-84.165,3.2,20.0,3.2,65.0,0.194,0.268,1.741,0.562,0.777,--,-92.225,92.225,-16.347,1.028,2.028,nan,nan,nan,nan,--,0.902,[0.996 0.803 1.    0.498 0.977 0.848 1.   ],[ 0.547 -0.75   0.078  0.128],[-100    0],--,1,0,0,0,0,0
3.2,75,45,0,--,4,False,True,False,--,0.51,-83.77,3.2,30.0,3.2,75.0,0.205,0.275,0.975,0.634,0.849,--,-100.246,100.246,-16.893,0.529,2.105,nan,nan,nan,nan,--,0.921,[0.998 0.759 1.    0.484 0.952 0.97  1.   ],[ 0.471 -0.6    0.103  0.119],[-100    0],--,1,0,0,0,0,0
3.2,75,45,1,--,4,False,True,False,--,0.542,-82.134,3.2,30.0,3.2,75.0,0.207,0.276,0.97,0.639,0.854,--,-100.007,100.007,-16.709,0.56,2.09,nan,nan,nan,nan,--,0.921,[0.998 0.753 1.    0.486 0.953 0.966 1.   ],[ 0.459 -0.576  0.109  0.118],[-100    0],--,1,0,0,0,0,0
3.2,75,45,2,--,4,False,True,False,--,0.572,-89.656,3.2,30.0,3.2,75.0,0.187,0.257,1.044,0.579,0.794,--,-89.099,89.099,-16.585,0.404,2.325,nan,nan,nan,nan,--,0.889,[0.999 0.83  1.    0.442 0.985 0.8   1.   ],[ 0.605 -0.821  0.052  0.13 ],[-100    0],--,1,0,0,0,0,0
3.2,75,45,3,--,4,False,True,False,--,0.654,-89.771,3.2,30.0,3.2,75.0,0.183,0.252,1.061,0.566,0.78,--,-86.386,86.386,-16.337,0.41,2.364,nan,nan,nan,nan,--,0.88,[0.997 0.848 1.    0.434 0.99  0.759 1.   ],[ 0.633 -0.855  0.045  0.133],[-100    0],--,1,0,0,0,0,0
3.2,85,45,0,--,4,False,True,False,--,0.654,-66.158,3.2,40.0,3.2,85.0,0.219,0.286,0.306,0.697,0.912,--,-98.006,98.006,-14.876,0.356,1.996,nan,nan,nan,nan,--,0.911,[0.997 0.71  1.    0.467 0.96  0.936 1.   ],[ 0.324 -0.332  0.16   0.111],[-100    0],--,1,0,0,0,0,0
3.2,85,45,1,--,4,False,True,False,--,0.652,-92.274,3.2,40.0,3.2,85.0,0.189,0.257,0.341,0.603,0.818,--,-91.945,91.945,-17.087,-0.183,2.405,nan,nan,nan,nan,--,0.893,[0.997 0.822 1.    0.41  0.978 0.844 1.   ],[ 0.607 -0.812  0.05   0.127],[-100    0],--,1,0,0,0,0,0
3.2,85,45,2,--,4,False,True,False,--,0.543,-79.206,3.2,40.0,3.2,85.0,0.203,0.271,0.323,0.648,0.863,--,-95.168,95.168,-16.086,0.06,2.214,nan,nan,nan,nan,--,0.902,[0.997 0.766 1.    0.436 0.969 0.893 1.   ],[ 0.503 -0.645  0.084  0.119],[-100    0],--,1,0,0,0,0,0
3.2,85,45,3,--,4,False,True,False,--,0.534,-87.02,3.2,40.0,3.2,85.0,0.199,0.266,0.328,0.635,0.849,--,-96.588,96.588,-16.97,-0.087,2.285,nan,nan,nan,nan,--,0.906,[0.997 0.782 1.    0.429 0.965 0.914 1.   ],[ 0.535 -0.704  0.072  0.121],[-100    0],--,1,0,0,0,0,0
3.2,95,45,0,--,4,False,True,False,--,0.601,-82.101,3.2,50.0,3.2,95.0,0.202,0.269,-0.325,0.644,0.858,--,-96.159,96.159,-16.449,-0.552,2.236,nan,nan,nan,nan,--,0.901,[0.996 0.772 1.    0.395 0.966 0.908 1.   ],[ 0.533 -0.699  0.071  0.12 ],[-100    0],--,1,0,0,0,0,0
3.2,95,45,1,--,4,False,True,False,--,0.519,-75.055,3.2,50.0,3.2,95.0,0.207,0.274,-0.319,0.659,0.874,--,-94.952,94.952,-15.643,-0.417,2.166,nan,nan,nan,nan,--,0.897,[0.997 0.753 1.    0.4   0.97  0.889 1.   ],[ 0.499 -0.635  0.084  0.118],[-100    0],--,1,0,0,0,0,0
3.2,95,45,2,--,4,False,True,False,--,0.525,-83.823,3.2,50.0,3.2,95.0,0.202,0.269,-0.325,0.643,0.858,--,-96.486,96.486,-16.648,-0.588,2.252,nan,nan,nan,nan,--,0.902,[0.997 0.772 1.    0.394 0.965 0.913 1.   ],[ 0.534 -0.701  0.07   0.12 ],[-100    0],--,1,0,0,0,0,0
3.2,95,45,3,--,4,False,True,False,--,0.536,-68.095,3.2,50.0,3.2,95.0,0.219,0.287,-0.305,0.699,0.914,--,-100.319,100.319,-15.212,-0.237,1.996,nan,nan,nan,nan,--,0.913,[0.998 0.707 1.    0.427 0.952 0.971 1.   ],[ 0.401 -0.376  0.161  0.11 ],[-100    0],--,1,0,0,0,0,0
3.2,105,45,0,--,4,False,True,False,--,0.584,-92.297,3.2,60.0,3.2,105.0,0.194,0.263,-1.018,0.599,0.814,--,-95.905,95.905,-17.411,-1.286,2.253,nan,nan,nan,nan,--,0.898,[1.    0.803 1.    0.351 0.967 0.904 1.   ],[ 0.613 -0.816  0.046  0.125],[-100    0],--,1,0,0,0,0,0
3.2,105,45,1,--,4,False,True,False,--,0.538,-83.135,3.2,60.0,3.2,105.0,0.211,0.28,-0.956,0.651,0.866,--,-105.212,105.212,-17.084,-1.093,2.037,nan,nan,nan,nan,--,0.909,[0.997 0.738 1.    0.381 0.932 0.977 1.   ],[ 0.503 -0.632  0.086  0.117],[-100    0],--,1,0,0,0,0,0
3.2,105,45,2,--,4,False,True,False,--,0.511,-87.359,3.2,60.0,3.2,105.0,0.201,0.271,-0.989,0.623,0.837,--,-98.934,98.934,-17.154,-1.189,2.16,nan,nan,nan,nan,--,0.906,[0.999 0.773 1.    0.362 0.957 0.95  1.   ],[ 0.559 -0.741  0.061  0.121],[-100    0],--,1,0,0,0,0,0
3.2,105,45,3,--,4,False,True,False,--,0.515,-87.307,3.2,60.0,3.2,105.0,0.199,0.269,-0.996,0.617,0.831,--,-97.885,97.885,-17.077,-1.187,2.173,nan,nan,nan,nan,--,0.903,[1.    0.781 1.    0.359 0.96  0.934 1.   ],[ 0.573 -0.762  0.057  0.122],[-100    0],--,1,0,0,0,0,0
3.2,115,45,0,--,4,False,True,False,--,0.555,-74.113,3.2,70.0,3.2,115.0,0.219,0.293,-1.592,0.635,0.849,--,-107.182,107.182,-16.211,-1.41,1.708,nan,nan,nan,nan,--,0.9,[0.998 0.709 1.    0.355 0.923 0.962 1.   ],[ 0.485 -0.566  0.104  0.115],[-100    0],--,1,0,0,0,0,0
3.2,115,45,1,--,4,False,True,False,--,0.514,-72.395,3.2,70.0,3.2,115.0,0.223,0.298,-1.567,0.648,0.863,--,-110.926,110.926,-16.178,-1.356,1.642,nan,nan,nan,nan,--,0.893,[0.998 0.693 1.    0.365 0.905 0.934 1.   ],[ 0.459 -0.502  0.122  0.113],[-100    0],--,1,0,0,0,0,0
3.2,115,45,2,--,4,False,True,False,--,0.563,-87.375,3.2,70.0,3.2,115.0,0.206,0.281,-1.662,0.599,0.814,--,-104.924,104.924,-17.514,-1.697,1.895,nan,nan,nan,nan,--,0.906,[0.998 0.754 1.    0.342 0.933 0.979 1.   ],[ 0.55  -0.718  0.067  0.12 ],[-100    0],--,1,0,0,0,0,0
3.2,115,45,3,--,4,False,True,False,--,0.54,-84.203,3.2,70.0,3.2,115.0,0.215,0.289,-1.614,0.623,0.838,--,-111.655,111.655,-17.506,-1.61,1.783,nan,nan,nan,nan,--,0.892,[0.999 0.723 1.    0.36  0.901 0.928 1.   ],[ 0.506 -0.62   0.09   0.116],[-100    0],--,1,0,0,0,0,0
3.2,125,45,0,--,4,False,True,False,--,0.589,-73.774,3.2,80.0,3.2,125.0,0.228,0.31,-2.26,0.597,0.812,--,-125.629,125.629,-16.785,-1.783,1.228,nan,nan,nan,nan,--,0.7,[0.999 0.677 0.98  0.362 0.817 0.085 1.   ],[ 0.463 -0.47   0.132  0.111],[-100    0],--,1,0,0,0,0,0
