Control protocol: Standard PWM at 50Hz
Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
50.24141000000003,1594,,,,0.01953125,-0.15625,-0.890625,-0.07651031978886212,710.9018073270204,23.858667373657227,10.105793952941895,0,33.091442617919995,241.11077646995727,0,0,0,0,0.3429548814892769,-0.14408724382519722,1.1157756671309471,0.380859375,9.310871509116097,1,1,0,0,0,0,0,0,,
50.250339999999966,1594,,,,-0.0625,-0.05859375,-1.169921875,-0.07629519219861167,710.9018073270204,23.84800148010254,9.99267578125,0,33.196162373039996,238.3053468214348,0,0,0,0,0.3429804928600788,-0.1455238088965416,1.1157756671309471,0.37890625,9.312778385877126,1,1,0,0,0,0,0,0,,
50.26131000000006,1594,,,,0.09375,-0.09375,-0.900390625,-0.07651419001965885,705.2982355169559,23.85000228881836,10.4248046875,0,33.30088212816,248.63161565735936,0,0,0,0,0.3429804928600788,-0.14408724382519722,1.1101877316832542,0.37890625,9.316283847483135,1,1,0,0,0,0,0,0,,
50.270534999999974,1601,,,,-0.15625,0.3046875,-1.01171875,,,23.84600067138672,10.17333984375,0,33.30088212816,242.59346874430776,,0,,,,,,0.37890625,9.319043265975424,1,1,0,0,0,0,0,0,,
50.285025000000026,1601,,,,-0.125,-0.0390625,-0.8984375,-0.07679085815147334,706.5193472072324,23.857336044311523,10.035807609558105,0,33.30088212816,239.42763461728646,0,0,0,0,0.34445198252797127,-0.1437310129404068,1.111405435949564,0.3828125,9.3223423854201,1,1,0,0,0,0,0,0,,
50.296515000000014,1601,,,,-0.09375,0.12890625,-1.12890625,,,23.85000228881836,10.23193359375,0,33.30088212816,244.03163962997496,,0,,,,,,0.384765625,9.325478854997193,1,1,0,0,0,0,0,0,,
50.30432500000001,1601,,,,-0.09375,0.25,-1.021484375,-0.07491881436825411,707.7404588975089,23.84200096130371,10.05615234375,0,33.30088212816,239.75879384670407,0,0,0,0,0.33412594348192215,-0.14577526599168777,1.1126231402158737,0.38671875,9.327320945021073,1,1,0,0,0,0,0,0,,
50.31228500000003,1601,,,,-0.25,0.10546875,-0.71484375,,,23.84800148010254,10.83740234375,0,33.30088212816,258.4503871342167,,0,,,,,,0.388671875,9.331118524474954,1,1,0,0,0,0,0,0,,
50.323625,1601,,,,0.25,-0.078125,-1.240234375,-0.07491349027211845,704.5090658203718,23.830001831054688,10.7373046875,0,33.30088212816,255.86999036371708,0,0,0,0,0.33412594348192215,-0.14581019058823586,1.1094007641077042,0.390625,9.334701094334383,1,1,0,0,0,0,0,0,,
50.34353500000003,1607,,,,-0.109375,-0.06640625,-0.904296875,-0.07536670562318551,695.4406187744172,23.835002899169922,10.57861328125,0,33.30088212816,252.1412782277912,0,0,0,0,0.3370898775756359,-0.14577526599168777,1.1003576219081879,0.392578125,9.34289415826976,1,1,0,0,0,0,0,0,,
50.35306,1607,,,,-0.40625,0.345703125,-1.181640625,-0.07515146905332366,695.4406187744172,23.83733367919922,10.589192390441895,0,33.30088212816,252.41811240420066,0,0,0,0,0.3387965261936188,-0.14887889847159386,1.1003576219081879,0.396484375,9.347519379335873,1,1,0,0,0,0,0,0,,
50.36133000000002,1607,,,,-0.03125,-0.111328125,-0.69921875,-0.0764281736794209,,23.828001022338867,10.458984375,0,33.30088212816,249.21669038012624,0,0,0,0,0.3430712968111038,-0.1447414979338646,,0.39453125,9.350312769704418,1,1,0,0,0,0,0,0,,
50.36958500000002,1607,,,,-0.1875,-0.09765625,-0.875,,695.4406187744172,23.836000442504883,10.732421875,0,33.30088212816,255.81801256164908,,0,,0,,,1.1003576219081879,0.39453125,9.353901126099176,1,1,0,0,0,0,0,0,,
50.384,1607,,,,0.015625,0.013671875,-1.078125,-0.07847587761005768,698.7023645321923,23.825334548950195,10.9521484375,0,52.359877559999994,260.93860055319965,0,0,0,0,0.35662204027175903,-0.1447414979338646,1.1036102660000324,0.396484375,9.361250034198878,1,1,0,0,0,0,0,0,,
50.39404000000004,1607,,,,-0.125,-0.056640625,-1.166015625,-0.07947680768356351,698.7023645321923,23.82000160217285,10.71044921875,0,56.025068989199994,255.12291755061597,0,0,0,0,0.35662204027175903,-0.13817567378282547,1.1036102660000324,0.400390625,9.365165076862016,1,1,0,0,0,0,0,0,,
50.40221500000003,1607,,,,-0.0625,0.55859375,-1.29296875,-0.07872005821921768,,23.826000213623047,11.03271484375,0,57.28170605064,262.86546622402966,0,0,0,0,0.3489060327410698,-0.13549113646149635,,0.40234375,9.369768817888234,1,1,0,0,0,0,0,0,,
50.411244999999994,1607,,,,0.0625,0.01953125,-0.98828125,,711.4481555785018,23.822002410888672,10.68115234375,0,57.80530482624,254.4464368838817,,0,,0,,,1.1163204908370972,0.3984375,9.373469373980965,1,1,0,0,0,0,0,0,,
50.42201499999996,1607,,,,-0.25390625,0.18359375,-0.6015625,-0.08079042173650826,717.7731872591121,23.812000274658203,10.64697265625,0,57.91002458136,253.52571581490338,0,0,0,0,0.3489060327410698,-0.12191012501716614,1.1226278729736805,0.400390625,9.377222608075268,1,1,0,0,0,0,0,0,,
50.43997000000003,1607,,,,0,0.048828125,-1.107421875,-0.08152365455290812,721.8684643236344,23.827001571655273,10.675048828125,0,58.01474433648,254.35440520523116,0,0,0,0,0.35375822335481644,-0.12191012501716614,1.1267117224633694,0.40234375,9.384873314348193,1,1,0,0,0,0,0,0,,
50.44832500000001,1607,,,,-0.46875,-0.015625,-0.587890625,-0.08046415942190993,721.8684643236344,23.832000732421875,10.7666015625,0,58.01474433648,256.5896563231945,0,0,0,0,0.35375822335481644,-0.12886011973023415,1.1267117224633694,0.40625,9.388661991276187,1,1,0,0,0,0,0,0,,
50.45652999999997,1607,,,,-0.0625,0.107421875,-1.34765625,,,23.82000160217285,10.8544921875,0,58.01474433648,258.5540212970227,,0,,,,,,0.41015625,9.391950899257916,1,1,0,0,0,0,0,0,,
50.46551000000001,1607,,,,0.6875,-0.234375,-1.203125,-0.07911781249863972,721.8684643236344,23.833999633789062,10.5712890625,0,58.01474433648,251.95609964430332,0,0,0,0,0.3484729677438736,-0.13245269656181335,1.1267117224633694,0.4140625,9.395609454849629,1,1,0,0,0,0,0,0,,
50.48123500000004,1607,,,,-0.00390625,-0.33203125,-0.73828125,-0.07911781249863972,,23.830001831054688,10.62744140625,0,58.01474433648,253.2519481703639,0,0,0,0,0.3484729677438736,-0.13245269656181335,,0.4140625,9.40093836828466,1,1,0,0,0,0,0,0,,
50.49085000000004,1607,,,,-0.14453125,0.12890625,-1.15234375,-0.07998368410530757,729.0970719586176,23.821002960205078,10.819091796875,0,58.01474433648,257.72161772008985,0,0,0,0,0.35393983125686646,-0.13219192624092102,1.1339201591908932,0.416015625,9.405879529458067,1,1,0,0,0,0,0,0,,
50.499265000000015,1607,,,,0.15625,0.158203125,-0.9296875,-0.08065984431453757,,23.826000213623047,10.791015625,0,58.01474433648,257.10674058645964,0,0,0,0,0.35393983125686646,-0.1277565024793148,,0.419921875,9.409835936713728,1,1,0,0,0,0,0,0,,
50.50858499999996,1607,,,,-0.0625,-0.34375,-0.84375,,721.796084854421,23.832000732421875,10.7958984375,0,58.01474433648,257.2878594696522,,0,,0,,,1.1266395449638367,0.419921875,9.41377979301576,1,1,0,0,0,0,0,0,,
50.51645000000001,1607,,,,0.4375,-0.01171875,-1.35546875,-0.08002514832104113,,23.82400131225586,10.556640625,0,52.77875658048,251.50142010301352,0,0,0,0,0.3491900861263275,-0.12721167877316475,,0.419921875,9.41661627469454,1,1,0,0,0,0,0,0,,
50.52998999999999,1607,,,,0.125,0.0234375,-1.068359375,,721.796084854421,23.832000732421875,10.5908203125,0,43.66813788504,252.40043744444847,,0,,0,,,1.1266395449638367,0.419921875,9.421655486832305,1,1,0,0,0,0,0,0,,
50.538185,1607,,,,-0.40625,0.0390625,-0.611328125,-0.08002514832104113,721.796084854421,23.8280029296875,10.896809577941895,0,41.78318229288,259.6492105474463,0,0,0,0,0.3491900861263275,-0.12721167877316475,1.1266395449638367,0.421875,9.425559369849422,1,1,0,0,0,0,0,0,,
50.54723999999999,1607,,,,0.18359375,0.1484375,-1.46484375,-0.08176428930542905,725.6415360090779,23.830001831054688,11.1767578125,0,41.05014400704,266.3421591371298,0,0,0,0,0.3606989048421383,-0.12721167877316475,1.130474265664816,0.421875,9.430454395456186,1,1,0,0,0,0,0,0,,
50.55807500000001,1607,,,,0.125,0.138671875,-1.130859375,-0.08159711268676904,,23.828001022338867,10.634765625,0,40.8407044968,253.40520618483424,0,0,0,0,0.3606989048421383,-0.12830831110477448,,0.421875,9.43390751120031,1,1,0,0,0,0,0,0,,
50.56647000000003,1607,,,,-0.0625,-0.095703125,-0.681640625,,726.6128217894891,23.821334838867188,10.626627922058105,0,40.73598474168,253.14046193940158,,0,,0,,,1.131442841142416,0.421875,9.43760197821916,1,1,0,0,0,0,0,0,,
50.58044,1607,,,,-0.09375,-0.033203125,-1.25390625,-0.08068988701148098,728.1351254645566,23.826000213623047,10.67626953125,0,40.63126498656,254.37280013225973,0,0,0,0,0.35963254049420357,-0.13320241123437881,1.1329608969390392,0.423828125,9.443183228197427,1,1,0,0,0,0,0,0,,
50.591094999999974,1607,,,,0.25,-0.234375,-0.8828125,-0.07989191578902666,,23.826000213623047,10.712890625,0,40.63126498656,255.24533431977034,0,0,0,0,0.3543519414961338,-0.13320241123437881,,0.423828125,9.44722948966547,1,1,0,0,0,0,0,0,,
50.600255000000004,1607,,,,-0.0625,0.12890625,-0.978515625,-0.07997796405374506,728.1351254645566,23.823999404907227,10.572916984558105,0,40.63126498656,251.8891679482458,0,0,0,0,0.35103876143693924,-0.12935372069478035,1.1329608969390392,0.42578125,9.45054532209592,1,1,0,0,0,0,0,0,,
50.61033500000002,1607,,,,-0.3125,0.515625,-1.2734375,,728.1351254645566,23.830001831054688,10.65673828125,0,40.63126498656,253.95009275525808,,0,,0,,,1.1329608969390392,0.427734375,9.45434951574741,1,1,0,0,0,0,0,0,,
50.61858499999996,1607,,,,-0.19140625,0.1640625,-0.7109375,-0.07931861746164656,735.2633357712763,23.828001022338867,10.79833984375,0,40.63126498656,257.3028528364375,0,0,0,0,0.3466755151748657,-0.12935372069478035,1.1400692164897919,0.427734375,9.457720983117296,1,1,0,0,0,0,0,0,,
50.638185,1607,,,,-0.25,-0.15234375,-0.763671875,-0.07650726684773261,,23.816001892089844,10.87646484375,0,40.63126498656,259.03390729799867,0,0,0,0,0.33591873943805695,-0.13713259249925613,,0.4296875,9.465302246817005,1,1,0,0,0,0,0,0,,
50.649440000000006,1607,,,,0.046875,0.158203125,-1.169921875,-0.0763626609516,738.7749074389167,23.82000160217285,10.625,0,42.30678106848,253.08751702308655,0,0,0,0,0.33496180549263954,-0.13713259249925613,1.143570989370346,0.43359375,9.470378959742664,1,1,0,0,0,0,0,0,,
50.657410000000034,1607,,,,-0.19140625,-0.21875,-0.90234375,-0.07659600178332712,749.0084304570472,23.82000160217285,10.927734375,0,44.71533543624,260.29865032061934,0,0,0,0,0.33591873943805695,-0.13655051589012146,1.1537759564816952,0.43359375,9.474030242206842,1,1,0,0,0,0,0,0,,
50.66546499999997,1607,,,,0,0.2734375,-1.296875,,,23.82000160217285,10.7421875,0,45.657813232319995,255.87892346084118,,0,,,,,,0.431640625,9.477223400547146,1,0,0,0,0,0,0,0,,
50.68090499999997,1607,,,,0,-0.001953125,-1.1796875,-0.07620651582951013,749.0084304570472,23.81800079345703,10.78369140625,0,75.29350393128,256.84597047045827,0,0,0,0,0.3333413042128086,-0.13655051589012146,1.1537759564816952,0.431640625,9.483696339894394,1,1,0,0,0,0,0,0,,
50.68995000000001,1607,,,,-0.14453125,-0.0546875,-0.859375,-0.07554206461250945,743.7714256362243,23.812002182006836,10.638020515441895,0,80.52949168728,253.31256772593588,0,0,0,0,0.3365427255630493,-0.14408258721232414,1.1485535651445389,0.431640625,9.48689764255494,1,1,0,0,0,0,0,0,,
50.699465000000025,1607,,,,0.09375,0.18359375,-1.203125,-0.07554206461250945,,23.82400131225586,10.48095703125,0,82.51916703456,249.69833406619728,0,0,0,0,0.3365427255630493,-0.14408258721232414,,0.43359375,9.48980239717157,1,1,0,0,0,0,0,0,,
50.70920999999996,1607,,,,0,-0.1171875,-0.73046875,,742.8421666443886,23.814001083374023,10.7373046875,0,83.14748556528,255.69818546064198,,0,,0,,,1.1476268991827965,0.43359375,9.492988503095056,1,1,0,0,0,0,0,0,,
50.71761499999999,1607,,,,0,-0.083984375,-0.939453125,-0.07653601024894398,738.6184743925525,23.822002410888672,10.7763671875,0,83.46164483064,256.7146451212466,0,0,0,0,0.34312019124627113,-0.14408258721232414,1.143414992839098,0.4375,9.496967804646145,1,1,0,0,0,0,0,0,,
50.73091499999998,1607,,,,0.15625,0.1640625,-1.13671875,-0.07650308248234482,,23.805999755859375,10.65673828125,0,83.56636458576,253.69430892169476,0,0,0,0,0.3449246287345886,-0.14608725905418396,,0.44140625,9.502004932087212,1,1,0,0,0,0,0,0,,
50.740320000000004,1607,,,,-0.25,0.044921875,-0.65234375,-0.07675464748413265,740.796862933715,23.814001083374023,10.63232421875,0,83.56636458576,253.19818046409637,0,0,0,0,0.3465893678367138,-0.14608725905418396,1.1455873027443886,0.443359375,9.505187466150142,1,1,0,0,0,0,0,0,,
50.74927000000002,1607,,,,-0.125,-0.095703125,-1.21484375,,729.559366632948,23.81800079345703,10.7568359375,0,83.56636458576,256.2063268944621,,0,,0,,,1.1343811638653278,0.4453125,9.508770430393788,1,1,0,0,0,0,0,0,,
50.75781,1607,,,,-0.25,0.54296875,-1.4296875,-0.07918528749106493,,23.82000160217285,10.66162109375,0,83.56636458576,253.95983153488487,0,0,0,0,0.35111093893647194,-0.13462500646710396,,0.44921875,9.511693121802264,1,1,0,0,0,0,0,0,,
50.765820000000005,1607,,,,0.09375,0.275390625,-0.94921875,,740.0730682415817,23.828001022338867,10.8447265625,0,83.56636458576,258.40815561823547,,0,,0,,,1.1448655277490616,0.44921875,9.51501412772196,1,1,0,0,0,0,0,0,,
50.78277000000002,1607,,,,-0.21875,-0.21875,-0.779296875,-0.07934643013410453,740.0730682415817,23.804000854492188,10.4345703125,0,83.56636458576,248.3845206350088,0,0,0,0,0.35111093893647194,-0.1335679553449154,1.1448655277490616,0.44921875,9.520054331057128,1,1,0,0,0,0,0,0,,
50.794449999999955,1607,,,,0.125,0.048828125,-1.087890625,-0.0784562772039702,740.0730682415817,23.812000274658203,10.81298828125,0,83.56636458576,257.47887992300093,0,0,0,0,0.3446871414780617,-0.1330394297838211,1.1448655277490616,0.447265625,9.523941776332334,1,1,0,0,0,0,0,0,,
50.80254999999999,1607,,,,0.09375,-0.20703125,-1.013671875,-0.07798375705449004,741.5510103064862,23.816001892089844,10.556640625,0,83.56636458576,251.4169730991125,0,0,0,0,0.34209340810775757,-0.1335679553449154,1.1463393457233906,0.4453125,9.527174533666718,1,1,0,0,0,0,0,0,,
50.81344,1607,,,,0.1875,0.0546875,-1.16015625,-0.077994050307019,,23.816001892089844,10.7666015625,0,83.56636458576,256.41740318387747,0,0,0,0,0.34209340810775757,-0.13350043445825577,,0.4453125,9.531436708282111,1,1,0,0,0,0,0,0,,
50.82984500000003,1607,,,,-0.0625,0.43359375,-0.84375,,735.3006929166767,23.814001083374023,10.67626953125,0,83.56636458576,254.24469418358058,,0,,0,,,1.1401064693927765,0.443359375,9.53731994775845,1,1,0,0,0,0,0,0,,
50.84129999999999,1607,,,,-0.09375,0.0546875,-0.9921875,-0.07925504186842831,731.5719828413962,23.825334548950195,10.794270515441895,0,77.4926187888,257.1771062422722,0,0,0,0,0.35043805837631226,-0.13350043445825577,1.1363881640136242,0.44921875,9.54117990709966,1,1,0,0,0,0,0,0,,
50.85033500000002,1607,,,,0.09375,0.041015625,-0.98046875,,731.5719828413962,23.814666748046875,10.789387702941895,0,69.1150383792,256.9456725610362,,0,,0,,,1.1363881640136242,0.451171875,9.545398025614853,1,1,0,0,0,0,0,0,,
50.86040999999997,1607,,,,-0.28125,-0.05078125,-0.87890625,-0.08025957043185937,731.6140096299717,23.822002410888672,10.82275390625,0,66.60176425632,257.8196696471423,0,0,0,0,0.35759760066866875,-0.1340080052614212,1.1364300735294819,0.451171875,9.549420658510924,1,1,0,0,0,0,0,0,,
50.86939000000002,1607,,,,0.125,0.080078125,-1.400390625,-0.07974237423041013,,23.804000854492188,10.91796875,0,65.86872597048,259.891337454319,0,0,0,0,0.3555021248757839,-0.13532349839806557,,0.453125,9.55284300865278,1,1,0,0,0,0,0,0,,
50.88902999999997,1607,,,,-0.109375,0.05078125,-0.896484375,-0.07974237423041013,731.6140096299717,23.815200805664062,10.84765625,0,65.44984695,258.3391118645668,0,0,0,0,0.3555021248757839,-0.13532349839806557,1.1364300735294819,0.455078125,9.56115310458566,1,1,0,0,0,0,0,0,,
50.898794999999986,1607,,,,0.15625,0.212890625,-1.216796875,-0.08092036621928889,,23.82400131225586,10.5322265625,0,65.34512719487999,250.91977944597602,0,0,0,0,0.3566080704331398,-0.12869248166680336,,0.453125,9.564199032284748,1,1,0,0,0,0,0,0,,
50.90863500000001,1607,,,,-0.1875,0.01953125,-0.99609375,,728.4643353083978,23.82000160217285,10.703125,0,65.34512719487999,254.9484546482563,,0,,0,,,1.1332891881465912,0.451171875,9.567664446974018,1,1,0,0,0,0,0,0,,
50.921455000000016,1607,,,,-0.0625,-0.0390625,-0.6796875,-0.08142367077398081,727.6144602505381,23.82000160217285,10.615234375,0,65.34512719487999,252.85489981994033,0,0,0,0,0.3566080704331398,-0.1253909431397915,1.132441684603691,0.451171875,9.571858677999517,1,1,0,0,0,0,0,0,,
50.941660000000034,1613,,,,-0.146484375,0.35546875,-1.09375,-0.08041228630396324,726.0291163926073,23.812801361083984,10.66015625,0,62.308254296399994,253.84818325936794,0,0,0,0,0.3483332693576813,-0.12382282875478268,1.1308607645332813,0.453125,9.578743142393979,1,1,0,0,0,0,0,0,,
50.962159999999976,1613,,,,-0.041015625,-0.21875,-0.96875,-0.07894984599790002,726.1271788992834,23.819002151489258,10.831298828125,0,49.741883681999994,257.99073009053245,0,0,0,0,0.34640077501535416,-0.13150041922926903,1.130958553403616,0.45703125,9.58544614033702,1,1,0,0,0,0,0,0,,
50.979815,1613,,,,0.15625,0.095703125,-1.001953125,-0.0781624035571453,731.4272239029696,23.81333351135254,10.618489265441895,0,47.01917004888,252.86162626468467,0,0,0,0,0.3521377220749855,-0.1423526555299759,1.1362438090145588,0.4609375,9.592318010580657,1,1,0,0,0,0,0,0,,
50.99080000000005,1613,,,,0,-0.2109375,-1.115234375,-0.07758283280621918,731.8124694649115,23.81760025024414,10.9326171875,0,46.705010783519995,260.3887058608234,0,0,0,0,0.35170349292457104,-0.14572404325008392,1.1366279795765877,0.462890625,9.596887202697273,1,1,0,0,0,0,0,0,,
50.99915500000003,1613,,,,0.3125,0.134765625,-1.076171875,,737.3973627022758,23.79199981689453,11.4111328125,0,46.600291028399994,271.4936697855592,,0,,0,,,1.1421972885727882,0.462890625,9.601802152573223,1,1,0,0,0,0,0,0,,
51.00679999999999,1613,,,,-0.25,0.04296875,-0.80859375,-0.07910344051094338,,23.808000564575195,11.025390625,0,46.49557127328,262.49250622466207,0,0,0,0,0.35126926377415657,-0.1353188417851925,,0.4609375,9.604962814479665,1,1,0,0,0,0,0,0,,
51.01541000000003,1613,,,,0.03125,0.01171875,-1.220703125,,737.3973627022758,23.796001434326172,11.142578125,0,46.49557127328,265.1488050445914,,0,,0,,,1.1421972885727882,0.4609375,9.609268048836713,1,1,0,0,0,0,0,0,,
51.02959500000003,1613,,,,0.03125,0.458984375,-1.03515625,-0.08010931935740624,728.5857460309493,23.804000854492188,11.1181640625,0,46.49557127328,264.65678684413433,0,0,0,0,0.3520841710269451,-0.12952834367752075,1.1334102600812912,0.462890625,9.616005560028475,1,1,0,0,0,0,0,0,,
51.039665000000035,1613,,,,-0.103515625,-0.19140625,-0.7109375,-0.08074087065560093,720.2597722498283,23.798999786376953,11.0498046875,0,46.49557127328,262.97429939731956,0,0,0,0,0.3562634810805321,-0.12952834367752075,1.1251075193285942,0.4609375,9.620511881547051,1,1,0,0,0,0,0,0,,
51.04831,1613,,,,0.0625,0.0703125,-1.525390625,-0.08175390638491986,,23.808000564575195,10.9912109375,0,46.49557127328,261.67875620536506,0,0,0,0,0.3652973100543022,-0.13183802366256714,,0.46484375,9.624289641099613,1,1,0,0,0,0,0,0,,
51.057474999999975,1613,,,,0.09375,-0.140625,-0.884765625,,720.2597722498283,23.792001724243164,10.87890625,0,46.49557127328,258.83095625787973,,0,,0,,,1.1251075193285942,0.46484375,9.62782607786422,1,1,0,0,0,0,0,0,,
51.066425000000045,1613,,,,0.0625,-0.62109375,-0.7734375,-0.08044559849451471,,23.802001953125,11.1572265625,0,46.49557127328,265.56432843208313,0,0,0,0,0.3652973100543022,-0.14042016118764877,,0.466796875,9.631686619217849,1,1,0,0,0,0,0,0,,
51.08064500000002,1613,,,,-0.20703125,0.359375,-1.126953125,-0.07870856854510684,731.2217596032672,23.802001953125,11.181640625,0,46.49557127328,266.14543199539185,0,0,0,0,0.35380246117711067,-0.14042016118764877,1.1360389180481434,0.466796875,9.639159984616532,1,1,0,0,0,0,0,0,,
51.090514999999954,1613,,,,0.28125,0.134765625,-0.9921875,,733.2016883094899,23.80000114440918,10.8935546875,0,46.49557127328,259.266614029184,,0,,0,,,1.1380133219063282,0.466796875,9.643086737978551,1,1,0,0,0,0,0,0,,
51.100270000000016,1613,,,,-0.09375,-0.04296875,-0.51171875,-0.07862412714590533,739.8115682237787,23.814001083374023,10.99609375,0,46.49557127328,261.8609884753823,0,0,0,0,0.3532436676323414,-0.14042016118764877,1.1446047574281693,0.466796875,9.647135733768259,1,1,0,0,0,0,0,0,,
51.11538,1613,,,,-0.14453125,0.09375,-1.18359375,-0.07941457795218103,739.8115682237787,23.794668197631836,10.7177734375,0,46.49557127328,255.0258627627045,0,0,0,0,0.3532436676323414,-0.1352350227534771,1.1446047574281693,0.46875,9.651184444382919,1,1,0,0,0,0,0,0,,
51.13253000000003,1613,,,,0.03125,-0.220703125,-0.84375,-0.07977767596874755,739.8115682237787,23.804000854492188,11.06689453125,0,46.49557127328,263.4363668784499,0,0,0,0,0.3556464798748493,-0.1352350227534771,1.1446047574281693,0.466796875,9.660129039886819,1,1,0,0,0,0,0,0,,
