Control protocol: DShot600
Time (s),ESC signal,Servo 1,Servo 2,Servo 3,AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
46.82310500000004,1165,,,,-0.171875,0.02734375,-0.908203125,-0.06631293660872373,614.2880574459504,23.291202545166016,8.53125,0,31.83480555648,198.70307171344757,0,0,0,0,0.31067756935954094,-0.1789839006960392,1.0194315109401941,0.568359375,8.282821166131763,1,1,0,0,0,0,0,0,,
46.83291499999998,1165,,,,0.125,0.06640625,-1.00390625,-0.06631293660872373,,23.290000915527344,8.37646484375,0,31.83480555648,195.0878738798201,0,0,0,0,0.31067756935954094,-0.1789839006960392,,0.568359375,8.283079255824115,1,1,0,0,0,0,0,0,,
46.841895000000015,1165,,,,-0.125,-0.033203125,-1.001953125,,619.9184797042715,23.282001495361328,8.4716796875,0,31.83480555648,197.2376591525972,,0,,0,,,1.0250462219119072,0.568359375,8.283662857449547,1,1,0,0,0,0,0,0,,
46.854185,1165,,,,0.0625,0.06640625,-1.13671875,-0.06601064917703023,612.3956845492598,23.2760009765625,8.4423828125,0,31.83480555648,196.50491058826447,0,0,0,0,0.3095204010605812,-0.1798197627067566,1.0175444185733795,0.56640625,8.28411223647203,1,1,0,0,0,0,0,0,,
46.874320000000004,1165,,,,0.234375,-0.080078125,-0.98828125,-0.06592554460799298,612.3956845492598,23.282400131225586,8.3583984375,0,31.83480555648,194.60357687808573,0,0,0,0,0.3109255339950323,-0.18177088350057602,1.0175444185733795,0.5625,8.284627022387077,1,1,0,0,0,0,0,0,,
46.88297000000003,1165,,,,-0.4375,0.169921875,-1.037109375,,612.3956845492598,23.288002014160156,8.39111328125,0,31.83480555648,195.41226299479604,,0,,0,,,1.0175444185733795,0.564453125,8.284956197960945,1,1,0,0,0,0,0,0,,
46.89173500000005,1165,,,,-0.03125,0.154296875,-0.923828125,-0.06603317231906697,610.406416556687,23.286001205444336,8.28125,0,31.83480555648,192.8371974825859,0,0,0,0,0.3123306669294834,-0.18245773389935493,1.0155607014894485,0.56640625,8.284945733740473,1,1,0,0,0,0,0,0,,
46.89997000000003,1165,,,,0.21875,-0.1640625,-1.244140625,-0.06599311597674995,,23.284000396728516,8.3056640625,0,31.83480555648,193.38908532634377,0,0,0,0,0.3098929300904274,-0.18030405044555664,,0.568359375,8.284998096258091,1,1,0,0,0,0,0,0,,
46.91355000000004,1165,,,,-0.4375,-0.0859375,-0.60546875,,602.178505282242,23.284000396728516,8.4375,0,31.83480555648,196.45875334739685,,0,,0,,,1.0073557496070862,0.568359375,8.285650665005779,1,1,0,0,0,0,0,0,,
46.92568000000005,1165,,,,0.0625,-0.09375,-1.076171875,-0.06627591245088207,602.178505282242,23.27899932861328,8.349609375,0,31.83480555648,194.37055103480816,0,0,0,0,0.30929455533623695,-0.1778558362275362,1.0073557496070862,0.568359375,8.285898835585792,1,1,0,0,0,0,0,0,,
46.933734999999984,1165,,,,0.34375,-0.26953125,-0.892578125,,602.178505282242,23.284000396728516,8.359375,0,31.83480555648,194.63969081640244,,0,,0,,,1.0073557496070862,0.564453125,8.28608096680777,1,1,0,0,0,0,0,0,,
46.941945000000004,1165,,,,-1,0.40625,-1.03125,-0.06419239963627164,,23.2760009765625,8.2958984375,0,31.83480555648,193.09534013271332,0,0,0,0,0.29398128390312195,-0.17634360119700432,,0.5703125,8.286105686721825,1,1,0,0,0,0,0,0,,
46.95104999999999,1165,,,,0.34375,-0.076171875,-0.962890625,,600.9760721646657,23.290000915527344,8.515625,0,31.83480555648,198.32891404628754,,0,,0,,,1.0061566717922688,0.56640625,8.286756236844388,1,1,0,0,0,0,0,0,,
46.96361499999999,1165,,,,-0.4375,0.18359375,-0.84765625,-0.0655133797750304,,23.277999877929688,8.466796875,0,31.83480555648,197.09009662270546,0,0,0,0,0.3027229104191065,-0.17634360119700432,,0.56640625,8.287488626740506,1,1,0,0,0,0,0,0,,
46.974869999999996,1165,,,,0.140625,-0.033203125,-0.98046875,-0.06639291124103303,600.9760721646657,23.282669067382812,8.494465827941895,0,20.62979175864,197.77383677616308,0,0,0,0,0.3159232437610626,-0.1836591400206089,1.0061566717922688,0.56640625,8.288205569377586,1,1,0,0,0,0,0,0,,
46.98475,1165,,,,0.1875,-0.130859375,-1.10546875,,612.5404434876864,23.280000686645508,8.5205078125,0,0,198.3574277255684,,0,,0,,,1.017688773572445,0.55859375,8.288929493782582,1,1,0,0,0,0,0,0,,
46.994215000000025,1165,,,,-0.8125,0.6484375,-0.9296875,-0.06639291124103303,612.5404434876864,23.284000396728516,8.53759765625,0,0,198.78942721523345,0,0,0,0,0.3159232437610626,-0.1836591400206089,1.017688773572445,0.5625,8.289564589294281,1,1,0,0,0,0,0,0,,
47.00636499999999,1165,,,,-0.14453125,-0.033203125,-1.01953125,-0.06651800063810595,,23.288002014160156,8.4814453125,0,0,197.51591552048922,0,0,0,0,0.31501054763793945,-0.18193386495113373,,0.564453125,8.290223232349728,1,1,0,0,0,0,0,0,,
47.02281,1165,,,,-0.08203125,0.00390625,-0.974609375,-0.06652707440610403,606.6461863899748,23.283000946044922,8.348388671875,0,0,194.37554134521633,0,0,0,0,0.30846334993839264,-0.17538433894515038,1.011810963973403,0.568359375,8.290569751495665,1,1,0,0,0,0,0,0,,
47.031039999999976,1165,,,,0.03125,-0.0859375,-1.115234375,,,23.272001266479492,8.5205078125,0,0,198.2892686035484,,0,,,,,,0.568359375,8.291149444908395,1,1,0,0,0,0,0,0,,
47.03976500000002,1165,,,,-0.0625,-0.296875,-0.74609375,-0.06567947830130547,604.7935054602722,23.282001495361328,8.4814453125,0,0,197.46502244845033,0,0,0,0,0.30846334993839264,-0.18094433471560478,1.0099634528160095,0.568359375,8.29167928157472,1,1,0,0,0,0,0,0,,
47.047155000000025,1165,,,,0,-0.005859375,-1.138671875,,604.7935054602722,23.288002014160156,8.6376953125,0,0,201.15466583520174,,0,,0,,,1.0099634528160095,0.564453125,8.292469743115733,1,1,0,0,0,0,0,0,,
47.061429999999994,1165,,,,0.3125,0.11328125,-0.58203125,-0.06535817762132533,,23.284000396728516,8.4765625,0,0,197.36828461289406,0,0,0,0,0.3125215880572796,-0.18707476556301117,,0.5625,8.293302691813173,1,1,0,0,0,0,0,0,,
47.07370500000002,1165,,,,0.046875,0.037109375,-1.111328125,-0.06584512302338742,604.7631527796343,23.281002044677734,8.45458984375,0,0,196.83132343925536,0,0,0,0,0.31574396416544914,-0.18707476556301117,1.0099331848323345,0.564453125,8.293877527271036,1,1,0,0,0,0,0,0,,
47.081745,1165,,,,1.125,-0.484375,-1.34375,,611.4804344869492,23.284000396728516,8.4619140625,0,0,197.0272103883326,,0,,0,,,1.0166317224502563,0.5703125,8.294350915199342,1,1,0,0,0,0,0,0,,
47.09304499999998,1165,,,,-0.03125,0.115234375,-0.935546875,-0.06612008721476598,601.9800454473022,23.284000396728516,8.61083984375,0,12.77581012464,200.4947983380407,0,0,0,0,0.31369738280773163,-0.18324237316846848,1.0071578435599804,0.5703125,8.29534264234132,1,1,0,0,0,0,0,0,,
47.10273999999999,1165,,,,0.08203125,-0.11328125,-1.02734375,-0.0663441843208292,,23.282001495361328,8.39599609375,0,17.069320084559997,195.47559360973537,0,0,0,0,0.30853552743792534,-0.1766555942595005,,0.572265625,8.29568940235141,1,1,0,0,0,0,0,0,,
47.119065,1165,,,,-0.1875,0.0625,-0.904296875,-0.06449245480417258,597.4715049617878,23.28400230407715,8.409831047058105,0,18.53539665624,195.81452547660047,0,0,0,0,0.2962816506624222,-0.1766555942595005,1.0026618838310242,0.5703125,8.296230120089666,1,1,0,0,0,0,0,0,,
47.12846499999997,1165,,,,0.21875,-0.1640625,-0.962890625,-0.06379606302962702,,23.281333923339844,8.479817390441895,0,18.8495559216,197.42146027582203,0,0,0,0,0.2962816506624222,-0.18122373148798943,,0.568359375,8.296818906842848,1,1,0,0,0,0,0,0,,
47.13763500000001,1165,,,,-1.125,0.25,-0.82421875,,593.7334556001572,23.2760009765625,8.34228515625,0,18.95427567672,194.17503744363785,,0,,0,,,0.9989342652261257,0.57421875,8.296942577454598,1,1,0,0,0,0,0,0,,
47.14604499999999,1165,,,,0.375,-0.16796875,-1.0390625,-0.0638959853520155,598.1882951891585,23.288002014160156,8.3447265625,0,18.95427567672,194.33200899511576,0,0,0,0,0.29694288969039917,-0.18122373148798943,1.0033766739070415,0.572265625,8.297078091348725,1,1,0,0,0,0,0,0,,
47.16588,1165,,,,-0.09375,-0.068359375,-1.048828125,,,23.284000396728516,8.32763671875,0,18.95427567672,193.90069666318595,,0,,,,,,0.57421875,8.297234509816079,1,1,0,0,0,0,0,0,,
47.179320000000004,1165,,,,-0.07421875,0.06640625,-0.951171875,-0.06686412235283835,600.0082886166358,23.281600952148438,8.427734375,0,18.95427567672,196.21114864945412,0,0,0,0,0.3053736872971058,-0.17011072486639023,1.0051915887743235,0.572265625,8.297936136441342,1,1,0,0,0,0,0,0,,
47.187924999999986,1165,,,,-0.25,0.1640625,-1.0625,,602.3372731501938,23.280000686645508,8.390299797058105,0,18.95427567672,195.32618503667436,,0,,0,,,1.0075140744447708,0.5703125,8.298183753189972,1,1,0,0,0,0,0,0,,
47.19705499999999,1165,,,,0.125,-0.0546875,-0.912109375,-0.06634276370058771,,23.272001266479492,8.427734375,0,18.95427567672,196.13024504855275,0,0,0,0,0.3061373718082905,-0.17428770661354065,,0.568359375,8.298562314844405,1,1,0,0,0,0,0,0,,
47.212080000000014,1165,,,,-0.09375,0.36328125,-0.990234375,,607.3384609906765,23.286001205444336,8.41064453125,0,18.95427567672,195.8502786932513,,0,,0,,,1.0125013068318367,0.57421875,8.299094678329432,1,1,0,0,0,0,0,0,,
47.22578500000003,1165,,,,-0.109375,0.10546875,-1.0390625,-0.0660537143059345,607.3384609906765,23.283000946044922,8.426513671875,0,18.95427567672,196.1945257941261,0,0,0,0,0.3054342232644558,-0.17548678442835808,1.0125013068318367,0.572265625,8.299631943221923,1,1,0,0,0,0,0,0,,
47.236070000000005,1165,,,,0.03125,-0.072265625,-0.96484375,-0.06508153435156128,604.690773310421,23.28400230407715,8.404948234558105,0,18.95427567672,195.7008340591001,0,0,0,0,0.3054342232644558,-0.18186401575803757,1.0098610073328018,0.5703125,8.29996343903818,1,1,0,0,0,0,0,0,,
47.24376000000001,1165,,,,0.03125,-0.0234375,-1.0625,,604.690773310421,23.268001556396484,8.2958984375,0,18.95427567672,193.02897775545716,,0,,0,,,1.0098610073328018,0.568359375,8.299953241777262,1,1,0,0,0,0,0,0,,
47.25275,1165,,,,-0.625,0.296875,-0.9375,-0.0654662704766732,,23.282001495361328,8.52294921875,0,18.95427567672,198.43131645582616,0,0,0,0,0.30798022635281086,-0.18186401575803757,,0.5703125,8.300582158527158,1,1,0,0,0,0,0,0,,
47.27131,1165,,,,0.1875,-0.1484375,-1.09375,-0.06709864490710596,612.3443184743343,23.281002044677734,8.370361328125,0,21.04867077912,194.87039919476956,0,0,0,0,0.3094412386417389,-0.17260434105992317,1.0174931958317757,0.5703125,8.300977270636615,1,1,0,0,0,0,0,0,,
47.27984000000003,1165,,,,-0.25,-0.091796875,-0.759765625,,614.1794882421304,23.270000457763672,8.3056640625,0,21.36283004448,193.27280653640628,,0,,0,,,1.019323244690895,0.572265625,8.30099037870128,1,1,0,0,0,0,0,0,,
47.287755000000004,1165,,,,0.625,-0.3515625,-1.2890625,-0.06737102321556657,614.1794882421304,23.288002014160156,8.34228515625,0,21.4675497996,194.27515352144837,0,0,0,0,0.30933646485209465,-0.17071375623345375,1.019323244690895,0.572265625,8.301093709916524,1,1,0,0,0,0,0,0,,
47.29742499999999,1165,,,,-0.03125,0.1171875,-0.7421875,,,23.280000686645508,8.3984375,0,21.4675497996,195.51563076674938,,0,,,,,,0.5703125,8.301345527585207,1,1,0,0,0,0,0,0,,
47.30952000000002,1165,,,,-0.09375,0.150390625,-0.994140625,-0.06646642136701095,614.1794882421304,23.281333923339844,8.388671875,0,21.4675497996,195.29947109520435,0,0,0,0,0.3064330667257309,-0.1737696584314108,1.019323244690895,0.56640625,8.301723028804407,1,1,0,0,0,0,0,0,,
47.324940000000005,1165,,,,-0.21875,0.07421875,-1.111328125,-0.06582415790317804,607.7423851253186,23.280000686645508,8.473307609558105,0,21.4675497996,197.2586069686713,0,0,0,0,0.3064330667257309,-0.17798272892832756,1.012904103845358,0.5625,8.302372427991068,1,1,0,0,0,0,0,0,,
47.335835000000024,1165,,,,0.041015625,-0.05859375,-1.0078125,-0.0671653296538033,606.6730368382314,23.282669067382812,8.460286140441895,0,21.4675497996,196.97804242327402,0,0,0,0,0.31667063012719154,-0.17933314666152,1.0118377394974232,0.564453125,8.303061738069466,1,1,0,0,0,0,0,0,,
47.34388500000001,1165,,,,0.09375,-0.138671875,-0.890625,,606.6730368382314,23.284000396728516,8.4716796875,0,21.4675497996,197.2545932047069,,0,,0,,,1.0118377394974232,0.564453125,8.303485781475903,1,1,0,0,0,0,0,0,,
47.35282500000001,1165,,,,-0.0625,-0.03515625,-1.0546875,-0.06708335112874515,,23.288002014160156,8.3056640625,0,21.4675497996,193.42232141643763,0,0,0,0,0.316128134727478,-0.17933314666152,,0.5625,8.303491883949425,1,1,0,0,0,0,0,0,,
47.37478000000003,1165,,,,-0.09375,0.0703125,-0.919921875,-0.06640427796378744,608.4836909793585,23.281600952148438,8.4306640625,0,21.4675497996,196.2793564647436,0,0,0,0,0.30738767236471176,-0.17512356862425804,1.013643341138959,0.5625,8.304376926326427,1,1,0,0,0,0,0,0,,
47.384809999999995,1165,,,,-0.25,0.37890625,-0.994140625,,609.2249968333982,23.2760009765625,8.4765625,0,21.4675497996,197.30047702789307,,0,,0,,,1.01438257843256,0.560546875,8.30490730742911,1,1,0,0,0,0,0,0,,
47.39307500000001,1165,,,,0.6875,-0.56640625,-1.125,-0.06630622955864007,,23.280000686645508,8.3349609375,0,21.4675497996,194.03789634816349,0,0,0,0,0.30665192753076553,-0.1750374212861061,,0.564453125,8.304974079829396,1,1,0,0,0,0,0,0,,
47.40389500000002,1165,,,,0.14453125,0.00390625,-1.08203125,-0.06513954262544375,610.2219656512723,23.277999877929688,8.5205078125,0,21.4675497996,198.34037981927395,0,0,0,0,0.30665192753076553,-0.1826905645430088,1.015376765280962,0.564453125,8.305783743073324,1,1,0,0,0,0,0,0,,
47.418919999999986,1165,,,,0.08203125,0.048828125,-1.056640625,-0.06460322867471067,608.7860503749431,23.280000686645508,8.4423828125,0,21.4675497996,196.53867767192423,0,0,0,0,0.30665192753076553,-0.18620863556861877,1.0139448568224907,0.568359375,8.306428071092668,1,1,0,0,0,0,0,0,,
47.42851000000001,1165,,,,-0.25,-0.076171875,-0.888671875,,606.2831216331143,23.280000686645508,8.3154296875,0,21.4675497996,193.58320883475244,,0,,0,,,1.0114489123225212,0.568359375,8.306454332544648,1,1,0,0,0,0,0,0,,
47.43677499999996,1165,,,,-0.03125,-0.0625,-1.1015625,-0.064807647228611,,23.2760009765625,8.5009765625,0,21.4675497996,197.86873877048492,0,0,0,0,0.3080046735703945,-0.18620863556861877,,0.56640625,8.306977044044348,1,1,0,0,0,0,0,0,,
47.44514500000002,1165,,,,-0.3125,0.30859375,-0.63671875,,606.2831216331143,23.2760009765625,8.427734375,0,21.4675497996,196.16395354270935,,0,,0,,,1.0114489123225212,0.56640625,8.307289429965747,1,1,0,0,0,0,0,0,,
47.454174999999985,1165,,,,0.34375,-0.310546875,-1.216796875,-0.06586186405443246,,23.284000396728516,8.40576171875,0,21.4675497996,195.71975919418037,0,0,0,0,0.3131676930934191,-0.1844111829996109,,0.56640625,8.307562215978303,1,1,0,0,0,0,0,0,,
47.469190000000005,1165,,,,0.20703125,0.0078125,-1.02734375,-0.06715566520635906,609.6079075737528,23.280000686645508,8.561198234558105,0,21.4675497996,199.304700779021,0,0,0,0,0.31833071261644363,-0.1810421235859394,1.0147644206881523,0.576171875,8.308775649069217,1,1,0,0,0,0,0,0,,
47.481360000000045,1165,,,,-0.5625,0.31640625,-0.53515625,,609.6079075737528,23.277999877929688,8.49609375,0,21.4675497996,197.77206927537918,,0,,0,,,1.0147644206881523,0.580078125,8.309304530129342,1,1,0,0,0,0,0,0,,
47.48997999999998,1165,,,,0.103515625,-0.041015625,-1.05078125,-0.06698102852754508,608.9751709235329,23.270000457763672,8.49365234375,0,21.4675497996,197.64729392714798,0,0,0,0,0.31606992706656456,-0.17994665540754795,1.0141334496438503,0.580078125,8.309980886090198,1,1,0,0,0,0,0,0,,
47.499224999999974,1165,,,,0.3125,-0.04296875,-1.1015625,,,23.286001205444336,8.31787109375,0,21.4675497996,193.6899563157931,,0,,,,,,0.576171875,8.310001470252477,1,1,0,0,0,0,0,0,,
47.51445000000001,1165,,,,0.03125,0.06640625,-0.990234375,-0.06735815200382164,607.0863002592237,23.274002075195312,8.29345703125,0,21.4675497996,193.02193615585566,0,0,0,0,0.31606992706656456,-0.17747282981872559,1.0122498497366905,0.57421875,8.309915492617183,1,1,0,0,0,0,0,0,,
47.525524999999966,1165,,,,-0.25,0.0390625,-0.96875,-0.0672219902476092,606.1336930515126,23.282001495361328,8.436279296875,0,23.561944901999997,196.41346720512956,0,0,0,0,0.3151688724756241,-0.17747282981872559,1.0112999007105827,0.576171875,8.31035280511686,1,1,0,0,0,0,0,0,,
47.53297499999998,1165,,,,0.5625,-0.21484375,-1.23828125,,606.1336930515126,23.274002075195312,8.369140625,0,26.59881780048,194.7833962738514,,0,,0,,,1.0112999007105827,0.580078125,8.3104832341411,1,1,0,0,0,0,0,0,,
47.540935,1165,,,,-0.46875,-0.107421875,-0.828125,-0.06582297704190951,,23.2760009765625,8.49609375,0,28.064894372159998,197.75508642196655,0,0,0,0,0.30572060495615005,-0.17728423699736595,,0.578125,8.310947393332313,1,1,0,0,0,0,0,0,,
47.55004499999998,1165,,,,0.6875,0.0234375,-1.359375,,611.2586264361341,23.2760009765625,8.427734375,0,28.69321290288,196.16395354270935,,0,,0,,,1.0164105333387852,0.580078125,8.311277500004058,1,1,0,0,0,0,0,0,,
47.56435500000004,1165,,,,-0.03125,-0.05078125,-0.884765625,-0.06557079014435194,611.3543541212229,23.274002075195312,8.41796875,0,28.90265241312,195.9198221564293,0,0,0,0,0.30532246455550194,-0.1785438507795334,1.0165059939026833,0.578125,8.311764574265641,1,1,0,0,0,0,0,0,,
47.57580500000005,1165,,,,0,0.142578125,-1.037109375,-0.06327136299626913,611.2586264361341,23.269332885742188,8.3837890625,0,29.00737216824,195.0851785391569,0,0,0,0,0.29862159863114357,-0.18698512576520443,1.0164105333387852,0.572265625,8.312022174987879,1,1,0,0,0,0,0,0,,
47.58379499999998,1165,,,,0.125,-0.23046875,-0.955078125,,,23.286001205444336,8.60107421875,0,29.00737216824,200.2846246259287,,0,,,,,,0.568359375,8.312753164253541,1,1,0,0,0,0,0,0,,
47.59376500000001,1165,,,,-1,0.5703125,-0.765625,-0.06241897520494848,608.0365726453471,23.274002075195312,8.39111328125,0,29.00737216824,195.29478792101145,0,0,0,0,0.29862159863114357,-0.1925765536725521,1.0131974704563618,0.57421875,8.312974163711791,1,1,0,0,0,0,0,0,,
47.61252000000002,1165,,,,0.4375,-0.1484375,-1.109375,-0.0638633162540935,604.5413447288192,23.2760009765625,8.3056640625,0,29.00737216824,193.32264482975006,0,0,0,0,0.2993526868522167,-0.1838267780840397,1.0097119957208633,0.578125,8.312929358517357,1,1,0,0,0,0,0,0,,
47.623710000000024,1165,,,,-0.046875,-0.021484375,-1.00390625,-0.06462771520100528,603.2525232125045,23.2710018157959,8.39111328125,0,29.00737216824,195.26961240451783,0,0,0,0,0.3027904313057661,-0.182220246642828,1.008426770567894,0.57421875,8.313210090231303,1,1,0,0,0,0,0,0,,
47.63437,1165,,,,-0.21875,0.126953125,-1.11328125,,603.2525232125045,23.284000396728516,8.2958984375,0,29.00737216824,193.16170250996947,,0,,0,,,1.008426770567894,0.572265625,8.31316688007922,1,1,0,0,0,0,0,0,,
47.64284000000003,1165,,,,-0.21875,0.134765625,-0.982421875,-0.06458672593847621,607.7844119138941,23.274667739868164,8.466796875,0,29.00737216824,197.06188408657908,0,0,0,0,0.30251918360590935,-0.182220246642828,1.0129460133612156,0.5703125,8.313697832366339,1,1,0,0,0,0,0,0,,
47.65178000000003,1165,,,,0.28125,-0.37109375,-1.017578125,-0.06458672593847621,,23.272001266479492,8.408203125,0,29.00737216824,195.67571377381682,0,0,0,0,0.30251918360590935,-0.182220246642828,,0.576171875,8.313965846434405,1,1,0,0,0,0,0,0,,
47.662875,1165,,,,-0.25,0.26171875,-0.83203125,,609.9791442061695,23.282001495361328,8.3984375,0,29.00737216824,195.53243443369865,,0,,0,,,1.015134621411562,0.57421875,8.314262676654442,1,1,0,0,0,0,0,0,,
47.67355499999999,1165,,,,0.228515625,-0.013671875,-1.03515625,-0.06643850064320139,609.9791442061695,23.272001266479492,8.473307609558105,0,29.00737216824,197.19082542090655,0,0,0,0,0.31393952667713165,-0.18139369785785675,1.015134621411562,0.580078125,8.314800143555757,1,1,0,0,0,0,0,0,,
47.68177999999997,1165,,,,0.625,-0.3984375,-1.39453125,-0.06643850064320139,,23.274002075195312,8.51318359375,0,29.00737216824,198.1358526274562,0,0,0,0,0.31393952667713165,-0.18139369785785675,,0.580078125,8.315294068334909,1,1,0,0,0,0,0,0,,
47.69112,1165,,,,-0.0625,0.087890625,-0.802734375,,605.6527198044821,23.280000686645508,8.427734375,0,29.00737216824,196.19766203686595,,0,,0,,,1.0108202695846558,0.580078125,8.315580358682121,1,1,0,0,0,0,0,0,,
47.69984999999998,1165,,,,-0.125,0.109375,-1.00390625,-0.06526216101413816,601.571451669485,23.274002075195312,8.4423828125,0,29.00737216824,196.48803509771824,0,0,0,0,0.30706170946359634,-0.1822924241423607,1.0067503899335861,0.576171875,8.315975513673733,1,1,0,0,0,0,0,0,,
47.71198000000004,1165,,,,0,0.02734375,-0.95703125,,,23.274002075195312,8.427734375,0,29.00737216824,196.14710733294487,,0,,,,,,0.572265625,8.316403560965798,1,1,0,0,0,0,0,0,,
47.72394,1165,,,,-0.15625,0.03515625,-1.037109375,-0.06563041099685528,601.571451669485,23.277334213256836,8.346354484558105,0,29.00737216824,194.280882799374,0,0,0,0,0.30706170946359634,-0.1798768062144518,1.0067503899335861,0.576171875,8.316506181916687,1,1,0,0,0,0,0,0,,
47.73397000000003,1165,,,,-0.03125,-0.16796875,-0.923828125,-0.06602173206282698,601.571451669485,23.272001266479492,8.3203125,0,29.00737216824,193.63032303750515,0,0,0,0,0.30706170946359634,-0.17730984836816788,1.0067503899335861,0.580078125,8.316519146056613,1,1,0,0,0,0,0,0,,
