Time (s),ESC signal,Servo 1,Servo 2,Servo 3,AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
1.2583700000001117,135,,,,0,0.01171875,-0.98046875,-0.0016130851827632652,,23.78400230407715,0.1432291716337204,0,1490.26683511272,3.4065629481474673,0,0,0,0,0.1161196269094944,-0.4105386324226856,,0.109375,0.1055563851030124,0,0,0,0,0,0,0,0,,
1.2693999999999068,135,,,,-0.041015625,0.01171875,-0.994140625,,0.11440625778881891,23.784000396728516,0.126953125,0,2588.0440280356797,3.019453175365925,,0,,0,,,0.40697166696190834,0.109375,0.10563093609184411,0,0,0,0,0,0,0,0,,
1.2931200000001117,135,,,,0,-0.03125,-0.98046875,-0.001409220311893783,0.7494777295961401,23.786001205444336,0.1220703125,0,1378.21669713432,2.903564600273967,0,0,0,0,0.11355150490999222,-0.40933024138212204,0.40760496631264687,0.109375,0.10575321479088332,0,1,0,0,0,0,0,0,,
1.302339999999851,135,,,,-0.0234375,-0.0078125,-0.990234375,-0.0018002874844628058,2.15037068211229,23.783201217651367,0.12890625,0,1921.29334718664,3.0658032819628716,0,0,0,0,0.1152080949395895,-0.40840706788003445,0.4090019501745701,0.109375,0.10582025412540563,0,0,0,0,0,0,0,0,,
1.3126350000000093,135,,,,0,-0.0078125,-1.013671875,,,23.782001495361328,0.1416015625,0,3775.1471720759996,3.3675685711205006,,0,,,,,,0.109375,0.10593640973380612,0,1,0,0,0,0,0,0,,
1.321279999999795,135,,,,-0.0625,0.01171875,-0.98828125,-0.0017488779222217122,2.15037068211229,23.784000396728516,0.126953125,0,2976.76375904112,3.019453175365925,0,0,0,0,0.11476571671664715,-0.408305786550045,0.4090019501745701,0.109375,0.10599347754530751,0,1,0,0,0,0,0,0,,
1.342529999999795,135,,,,0,0.03515625,-0.9921875,,,23.788002014160156,0.126953125,0,3327.36549918288,3.019961193203926,,0,,,,,,0.109375,0.10613224839756899,0,0,0,0,0,0,0,0,,
1.356195000000065,135,,,,-0.01171875,0.021484375,-1.017578125,-0.0017061160842553645,2.255437653551001,23.783199310302734,0.146484375,0,2277.54995410488,3.483867086470127,0,0,0,0,0.1140497624874115,-0.40787659236229956,0.4091067239642143,0.109375,0.10627195985427955,0,0,0,0,0,0,0,0,,
1.3646599999999163,135,,,,-0.03125,-0.02734375,-1.0078125,,2.007946565273148,23.786666870117188,0.13671875,0,2472.01453936272,3.2520833611488342,,0,,0,,,0.4088599234819412,0.109375,0.10637642277918523,0,1,0,0,0,0,0,0,,
1.3905349999999161,135,,,,-0.041015625,0.033203125,-0.99609375,-0.0019691343199768714,2.007946565273148,23.79067039489746,0.107421875,0,1552.05149063352,2.5556384213268757,0,0,0,0,0.11741882190108299,-0.4094908945262432,0.4088599234819412,0.109375,0.10638498598774926,0,0,0,0,0,0,0,0,,
1.400274999999907,135,,,,-0.03125,-0.017578125,-0.95703125,-0.001792949868471791,2.5099332065914353,23.780797958374023,0.13671875,0,2104.65763840176,3.2512809708714485,0,0,0,0,0.11565396562218666,-0.40889717638492584,0.40936050936579704,0.109375,0.10647737766128486,0,1,0,0,0,0,0,0,,
1.4095549999999348,135,,,,0,0.01171875,-1.02734375,-0.001471450502621311,,23.784000396728516,0.146484375,0,3243.48497533176,3.4839844331145287,0,0,0,0,0.11533033102750778,-0.41068531572818756,,0.109375,0.10657729842921451,0,0,0,0,0,0,0,0,,
1.4194749999998604,135,,,,0,0,-1.00390625,,3.5162413108155355,23.78533363342285,0.1432291716337204,0,1799.1901127167198,3.406753633346824,,0,,0,,,0.4103640094399452,0.109375,0.10670345261390236,0,0,0,0,0,0,0,0,,
1.4383299999998416,135,,,,-0.0625,0.041015625,-0.984375,-0.001520356146325523,2.481915347541112,23.788002014160156,0.15625,0,3103.3699429812,3.7168753147125244,0,0,0,0,0.11565396562218666,-0.41068531572818756,0.4093325696885586,0.109375,0.10700202878857883,0,1,0,0,0,0,0,0,,
1.4493150000001769,135,,,,-0.03125,-0.029296875,-0.98828125,-0.001682824640982456,0.4436161016301141,23.781600952148438,0.123046875,0,2484.6856297322397,2.9262516796588898,0,0,0,0,0.11612428352236748,-0.41008577682077885,0.4072999581694603,0.109375,0.10705710376618112,0,0,0,0,0,0,0,0,,
1.4565300000000279,135,,,,0.0625,0.09375,-1.0390625,,-2.1036742503617516,23.784000396728516,0.126953125,0,2525.42161447392,3.019453175365925,,0,,0,,,0.4047597758471966,0.109375,0.10709953072870014,0,0,0,0,0,0,0,0,,
1.4653549999999813,135,,,,-0.03125,-0.0234375,-0.96484375,-0.0015368837446104145,,23.782001495361328,0.1318359375,0,1930.7181251474399,3.1353224627673626,0,0,0,0,0.11417083442211151,-0.4091067239642143,,0.109375,0.10716979864476761,0,1,0,0,0,0,0,0,,
1.4721899999999442,135,,,,0,0.0078125,-0.9921875,,0.4436161016301141,23.788002014160156,0.126953125,0,2690.04106952256,3.019961193203926,,0,,0,,,0.4072999581694603,0.109375,0.107212915549127,0,0,0,0,0,0,0,0,,
1.4965150000001304,135,,,,-0.048828125,0.025390625,-1,-0.0017840643553837243,0.7704911238838823,23.786401748657227,0.12890625,0,1975.74761984904,3.0662158504128456,0,0,0,0,0.11433032341301441,-0.40764338336884975,0.4076259210705757,0.109375,0.10737065477841781,0,0,0,0,0,0,0,0,,
1.5091749999998136,135,,,,0,0.0546875,-1.0390625,-0.0018438367821814751,0.7704911238838823,23.781333923339844,0.13671875,0,2376.92900171376,3.2513542473316193,0,0,0,0,0.11448981240391731,-0.4074093885719776,0.4076259210705757,0.109375,0.107469831970108,0,1,0,0,0,0,0,0,,
1.5203850000000094,135,,,,-0.01953125,-0.029296875,-0.98046875,-0.001568186654678517,0.7704911238838823,23.78400230407715,0.1236979141831398,0,1710.7019196403198,2.9420314759413344,0,0,0,0,0.11411961168050766,-0.40885061025619507,0.4076259210705757,0.109375,0.10754132912417617,0,0,0,0,0,0,0,0,,
1.541559999999823,135,,,,-0.0625,0.052734375,-0.982421875,,-0.473968782267964,23.784000396728516,0.126953125,0,3583.19586094104,3.019453175365925,,0,,0,,,0.4063849337399006,0.109375,0.10767172974412502,0,0,0,0,0,0,0,0,,
1.5522299999999813,135,,,,-0.015625,0.02734375,-1,-0.0015113040919504086,-4.86810300999362,23.783199310302734,0.142578125,0,2962.31243283456,3.390963964164257,0,0,0,0,0.11405558325350285,-0.4091602750122547,0.40200306102633476,0.109375,0.10777039514155186,0,1,0,0,0,0,0,0,,
1.5621950000000653,135,,,,0,-0.087890625,-0.982421875,-0.0019164409936079736,,23.777999877929688,0.1025390625,0,2656.2165886188,2.4381738156080246,0,0,0,0,0.11567492038011551,-0.4081078805029392,,0.109375,0.10775379782487458,0,1,0,0,0,0,0,0,,
1.5881350000000094,135,,,,0,0.046875,-1.0234375,-0.002011437567709681,-0.09339286350107665,23.783000946044922,0.1318359375,0,3045.1457591344797,3.135454226285219,0,0,0,0,0.11630356311798096,-0.4081078805029392,0.4067644476890564,0.109375,0.10795802980481287,0,1,0,0,0,0,0,0,,
1.5998249999999534,135,,,,-0.0234375,0.01171875,-0.994140625,-0.0018717687790839564,1.1207143620129196,23.784801483154297,0.115234375,0,2607.2077432226397,2.7408267334103584,0,0,0,0,0.11630356311798096,-0.4090240690857172,0.4079751670360565,0.109375,0.10798474885252878,0,1,0,0,0,0,0,0,,
1.6067350000001024,135,,,,-0.0625,0.12109375,-1.05078125,,-2.379183197689928,23.782001495361328,0.13671875,0,1915.9526396755198,3.2514455169439316,,0,,0,,,0.404485035687685,0.109375,0.10804804891019625,0,1,0,0,0,0,0,0,,
1.616189999999944,135,,,,-0.01953125,0.0546875,-0.99609375,-0.0016595468620283576,,23.788002014160156,0.1318359375,0,1395.9143357496,3.1361135467886925,0,0,0,0,0.11534662917256355,-0.4094676114618778,,0.109375,0.1081083556435981,0,0,0,0,0,0,0,0,,
1.6233249999999535,135,,,,0,0.041015625,-1.05078125,,-2.93020109234628,23.784000396728516,0.15625,0,3007.86552631176,3.7162500619888306,,0,,0,,,0.4039355553686619,0.109375,0.10823598510181438,0,0,0,0,0,0,0,0,,
1.6460649999999442,135,,,,-0.037109375,0.001953125,-0.98828125,-0.0018176555406305324,-2.93020109234628,23.784801483154297,0.1328125,0,2464.9983157696797,3.15891894698143,0,0,0,0,0.11509284377098083,-0.40817889384925365,0.4039355553686619,0.109375,0.10840418596362016,0,1,0,0,0,0,0,0,,
1.6690500000000466,135,,,,-0.03125,-0.017578125,-0.970703125,-0.0018476309722342658,-0.4249375289298987,23.783000946044922,0.13427734375,0,1434.660645144,3.193518193438649,0,0,0,0,0.11483905836939812,-0.40773069486021996,0.4064338281750679,0.109375,0.10854353436155076,0,1,0,0,0,0,0,0,,
1.6920900000000838,135,,,,-0.046875,0.015625,-1,-0.0021982450527753233,0.6957768330830211,23.785001754760742,0.1513671875,0,2581.1325241977597,3.6002688203006983,0,0,0,0,0.11662137694656849,-0.4071975126862526,0.4075514152646065,0.109375,0.10893910800599375,0,0,0,0,0,0,0,0,,
1.7008049999999348,135,,,,-0.03125,0.01953125,-0.984375,-0.002297059224387623,-0.2451562666903262,23.784000396728516,0.140625,0,2741.4584692864796,3.3446250557899475,0,0,0,0,0.11704862117767334,-0.4069728311151266,0.4066131077706814,0.109375,0.10902757851547895,0,1,0,0,0,0,0,0,,
1.7090900000000837,135,,,,0,-0.08984375,-0.9609375,-0.0026823463147388903,,23.780000686645508,0.15625,0,1728.7137175209598,3.7156251072883606,0,0,0,0,0.11704862117767334,-0.40444545447826385,,0.109375,0.10914507644828932,0,0,0,0,0,0,0,0,,
1.7205650000001769,135,,,,0,-0.001953125,-1.044921875,,-0.8965714896103357,23.78400230407715,0.1497395783662796,0,3358.04838743304,3.561406476875135,,0,,0,,,0.4059635102748871,0.109375,0.10929776230189484,0,0,0,0,0,0,0,0,,
1.7410549999999347,135,,,,-0.03125,0.01953125,-0.966796875,-0.002244027657382587,1.9916028141604594,23.780000686645508,0.13671875,0,1555.1930832871199,3.2511719688773155,0,0,0,0,0.11382624506950378,-0.40412647649645805,0.40884362533688545,0.109375,0.10947315072449931,0,0,0,0,0,0,0,0,,
1.751649999999907,135,,,,-0.015625,0.0234375,-1.0078125,-0.0020589925073158017,-0.8965714896103357,23.784799575805664,0.123046875,0,2250.6369770390397,2.9266452603042126,0,0,0,0,0.1136434730142355,-0.40515908040106297,0.4059635102748871,0.109375,0.10951270839451029,0,0,0,0,0,0,0,0,,
1.7594799999999813,135,,,,-0.0625,-0.01953125,-1.00390625,,0.8335313067471092,23.788002014160156,0.1171875,0,2794.65610488744,2.7876564860343933,,0,,0,,,0.40768878534436226,0.109375,0.10953404108478168,0,1,0,0,0,0,0,0,,
1.7685,135,,,,0,-0.02734375,-1.001953125,-0.0019225841019547964,,23.780000686645508,0.0927734375,0,2639.56614755472,2.206152407452464,0,0,0,0,0.11346070095896721,-0.4058727063238621,,0.111328125,0.1094862460090422,0,0,0,0,0,0,0,0,,
1.7890649999999442,135,,,,-0.0625,0.046875,-0.97265625,,0.8335313067471092,23.790000915527344,0.1171875,0,1431.41433273528,2.7878907322883606,,0,,0,,,0.40768878534436226,0.111328125,0.10953600909929803,0,0,0,0,0,0,0,0,,
1.8014099999999162,135,,,,-0.048828125,0.025390625,-0.990234375,-0.00193386905776277,2.379183197689928,23.784799575805664,0.126953125,0,2121.51751897608,3.0195546336472034,0,0,0,0,0.11387126141926274,-0.4062056541442871,0.4092301242053509,0.111328125,0.1096031271476121,0,0,0,0,0,0,0,0,,
1.8094550000000744,135,,,,-0.0625,-0.0234375,-0.98828125,,,23.786001205444336,0.1416015625,0,3877.9819716038396,3.3681349363178015,,0,,,,,,0.111328125,0.1096734681892021,0,1,0,0,0,0,0,0,,
1.821655000000028,135,,,,0.03125,0.07421875,-1.046875,-0.00200097261583163,-0.17978126223957253,23.786001205444336,0.1416015625,0,2504.47766344992,3.3681349363178015,0,0,0,0,0.11509982869029045,-0.40698330849409103,0.40667830035090446,0.111328125,0.10977786507876132,0,1,0,0,0,0,0,0,,
1.8433249999999535,135,,,,-0.048828125,0.0078125,-0.986328125,-0.002150799705240642,-0.12141072255139965,23.780668258666992,0.1334635466337204,0,3200.2357164672,3.1738523271216366,0,0,0,0,0.11546770110726357,-0.40636514313519,0.40673650801181793,0.111328125,0.10996043064398524,0,0,0,0,0,0,0,0,,
1.8524749999998602,135,,,,-0.03125,0.017578125,-0.9921875,,-0.06304018286322674,23.780000686645508,0.166015625,0,1948.93936253832,3.947851676493883,,0,,0,,,0.4067947156727314,0.111328125,0.11011966483383598,0,0,0,0,0,0,0,0,,
1.8604350000000558,135,,,,0,0.03125,-0.96875,-0.0019238070507128834,,23.788002014160156,0.1416015625,0,3463.50118083888,3.3684182539582253,0,0,0,0,0.11334195733070374,-0.405746977776289,,0.111328125,0.11018882104576953,0,1,0,0,0,0,0,0,,
1.8704350000000558,135,,,,-0.01953125,0.03515625,-1.013671875,,-0.06304018286322674,23.788002014160156,0.1171875,0,2250.4275375288,2.7876564860343933,,0,,0,,,0.4067947156727314,0.111328125,0.11021286637764972,0,1,0,0,0,0,0,0,,
1.8936699999999256,135,,,,0,-0.05859375,-1.03515625,-0.0016973193312233247,,23.786001205444336,0.13671875,0,1783.06327042824,3.251992352306843,0,0,0,0,0.11243624612689018,-0.406334875151515,,0.111328125,0.11040663248455224,0,1,0,0,0,0,0,0,,
1.9034549999998416,135,,,,-0.0234375,0.00390625,-0.986328125,-0.0012496463321750497,-0.34555359495398363,23.787200927734375,0.1328125,0,2161.20630616656,3.1592376232147217,0,0,0,0,0.11317315511405468,-0.41000195778906345,0.4065129905939102,0.111328125,0.11047414022929146,0,0,0,0,0,0,0,0,,
1.915494999999879,135,,,,-0.03125,0.0390625,-1.02734375,,-0.34555359495398363,23.780000686645508,0.1220703125,0,2417.6649864554397,2.9028321150690317,,0,,0,,,0.4065129905939102,0.111328125,0.11051214759245744,0,0,0,0,0,0,0,0,,
1.9377050000000744,135,,,,-0.01953125,-0.0078125,-1.00390625,-0.001473217679558126,-4.802728005542867,23.781333923339844,0.1302083283662796,0,2442.90244743936,3.0965277364783788,0,0,0,0,0.11453637853264809,-0.4098867066204548,0.40206825360655785,0.111328125,0.11065990991366985,0,1,0,0,0,0,0,0,,
1.952755000000121,135,,,,-0.046875,0.029296875,-0.99609375,-0.0018782986176779874,-2.55546222754821,23.781999588012695,0.1318359375,0,1786.10014332672,3.1353222113102674,0,0,0,0,0.11673080734908581,-0.4094047471880913,0.40430924855172634,0.111328125,0.11075833899727593,0,0,0,0,0,0,0,0,,
1.9602700000000186,135,,,,0,0.0546875,-1.013671875,-0.002216650884230794,,23.788002014160156,0.1318359375,0,2545.8419667223197,3.1361135467886925,0,0,0,0,0.11892523616552353,-0.40936050936579704,,0.111328125,0.11080979306893649,0,1,0,0,0,0,0,0,,
1.9718700000001117,135,,,,-0.03125,-0.03515625,-0.96875,,-1.9052144154219637,23.782001495361328,0.15625,0,1662.6355520402399,3.7159377336502075,,0,,0,,,0.40495768189430237,0.11328125,0.1109372365640443,0,0,0,0,0,0,0,0,,
1.9918349999999627,135,,,,-0.015625,0.033203125,-1.029296875,-0.0020577932913849214,-3.349301567307361,23.785600662231445,0.1328125,0,2827.53810799512,3.159025087952614,0,0,0,0,0.11747586540877819,-0.40896586142480373,0.4035176243633032,0.111328125,0.11108292290560032,0,0,0,0,0,0,0,0,,
2.0025149999998977,135,,,,-0.0625,0.03515625,-1,-0.00218392542084417,,23.777999877929688,0.13671875,0,2985.14133945072,3.2508984208106995,0,0,0,0,0.1179124228656292,-0.4085712134838104,,0.11328125,0.1111776605511707,0,0,0,0,0,0,0,0,,
2.0122349999998694,135,,,,0,0.0390625,-1.01171875,,-3.9902100930835003,23.784000396728516,0.1123046875,0,2725.43634675312,2.671054732054472,,0,,0,,,0.4028785042464733,0.11328125,0.1111805177746474,0,0,0,0,0,0,0,0,,
2.0233549999999814,135,,,,0,-0.04296875,-0.984375,-0.0020027282517242474,-2.8251341209075687,23.78400230407715,0.1529947966337204,0,2569.8227906447996,3.6388285956482207,0,0,0,0,0.11671334505081177,-0.4085712134838104,0.4040403291583061,0.11328125,0.11134950262255203,0,0,0,0,0,0,0,0,,
2.04477500000014,135,,,,-0.015625,-0.001953125,-0.998046875,-0.0015988213134063593,-2.0943349640116438,23.778400421142578,0.13671875,0,1963.0765294795199,3.250953182578087,0,0,0,0,0.11483673006296158,-0.40936050936579704,0.40476908907294273,0.111328125,0.11151762715238432,0,0,0,0,0,0,0,0,,
2.05334999999986,135,,,,0,0.033203125,-1,-0.0013476081507818455,,23.788002014160156,0.087890625,0,3250.71063843504,2.090742364525795,0,0,0,0,0.11317431926727295,-0.40936050936579704,,0.111328125,0.1114523981551463,0,0,0,0,0,0,0,0,,
2.0603300000000746,135,,,,0,-0.03125,-0.9609375,,-0.389915205116995,23.777999877929688,0.1416015625,0,2079.62961692808,3.367001935839653,,0,,0,,,0.406468752771616,0.111328125,0.1115188157707043,0,1,0,0,0,0,0,0,,
2.069469999999972,135,,,,0,0.01171875,-1.009765625,-0.001394460196775735,,23.784000396728516,0.15625,0,4008.04390746288,3.7162500619888306,0,0,0,0,0.11317431926727295,-0.40905317291617393,,0.111328125,0.1116460923998029,0,0,0,0,0,0,0,0,,
2.0906999999999534,135,,,,0,-0.125,-1.0234375,,0.7307991568959248,23.78400230407715,0.1236979141831398,0,2812.45846325784,2.9420314759413344,,0,,0,,,0.40758633986115456,0.111328125,0.11172705168054713,0,0,0,0,0,0,0,0,,
2.098159999999916,135,,,,-0.015625,0.0234375,-1.001953125,-0.0008500533902439097,0.7564821943587209,23.785999298095703,0.11962890625,0,2538.82574312928,2.8454930800944567,0,0,0,0,0.10965624824166298,-0.40913699194788933,0.4076119512319565,0.111328125,0.11174556137988702,0,1,0,0,0,0,0,0,,
2.106254999999888,135,,,,-0.0625,0.046875,-1.015625,,0.7564821943587209,23.782001495361328,0.1220703125,0,2545.63252721208,2.9030763544142246,,0,,0,,,0.4076119512319565,0.109375,0.11177138065045489,0,0,0,0,0,0,0,0,,
2.1153699999998787,135,,,,0,-0.1171875,-0.98046875,-0.0015444722778310104,,23.784000396728516,0.13671875,0,1785.57654455112,3.2517188042402267,0,0,0,0,0.11433614417910576,-0.4092208109796047,,0.111328125,0.11183083507542553,0,0,0,0,0,0,0,0,,
2.1261550000000278,135,,,,0,0.015625,-1.0234375,,-0.29885716320344524,23.782001495361328,0.126953125,0,3656.7091290352796,3.0191994085907936,,0,,0,,,0.406559556722641,0.111328125,0.11187559254594241,0,0,0,0,0,0,0,0,,
2.1546949999998324,135,,,,-0.01171875,0,-0.994140625,-0.0018447428115691568,-0.32220537907871444,23.78400230407715,0.1318359375,0,2641.13694388152,3.135586241260171,0,0,0,0,0.1142092514783144,-0.4071253351867199,0.4065362736582756,0.109375,0.1120707787170022,0,0,0,0,0,0,0,0,,
2.165659999999916,135,,,,-0.03125,0.01171875,-0.9765625,-0.002088222986526831,-0.32220537907871444,23.77866554260254,0.13671875,0,2528.6679268826397,3.250989429652691,0,0,0,0,0.11408235877752304,-0.40540238842368126,0.4065362736582756,0.109375,0.11215542306455042,0,1,0,0,0,0,0,0,,
2.18597499999986,135,,,,0.029296875,0.0390625,-1.00390625,-0.001526600406278626,-0.4996518197307601,23.78400230407715,0.1334635466337204,0,2551.28739398856,3.174297300646714,0,0,0,0,0.11203112080693245,-0.4070531576871872,0.40635932236909866,0.109375,0.1122938078070333,0,0,0,0,0,0,0,0,,
2.195834999999963,135,,,,-0.03125,0.001953125,-0.98046875,-0.0006870317963071107,-1.1323884699505544,23.783199310302734,0.15234375,0,2414.8375530671997,3.623221769928932,0,0,0,0,0.11106720194220543,-0.41160499677062035,0.4057283513247967,0.109375,0.11241184190290597,0,1,0,0,0,0,0,0,,
2.203369999999879,135,,,,-0.03125,-0.01953125,-0.97265625,,,23.784000396728516,0.126953125,0,2087.37887880696,3.019453175365925,,0,,,,,,0.109375,0.11244688397644653,0,1,0,0,0,0,0,0,,
2.21425,135,,,,0,0.01953125,-1,-0.0012799550473163348,-1.7978126223957251,23.782001495361328,0.126953125,0,1613.83614615432,3.0191994085907936,0,0,0,0,0.11546770110726357,-0.4120776429772377,0.40506478399038315,0.109375,0.11249206711779199,0,0,0,0,0,0,0,0,,
2.2233549999999815,135,,,,0,0.03515625,-0.994140625,-0.0018013615288695474,,23.782001495361328,0.1611328125,0,2585.2165946474397,3.8320607878267765,0,0,0,0,0.11546770110726357,-0.40865736082196236,,0.109375,0.11264562675263248,0,1,0,0,0,0,0,0,,
2.25327500000014,200,,,,-0.0234375,-0.01171875,-1.015625,-0.0017336156664144748,-0.7156228165769999,23.78400230407715,0.1302083283662796,0,2418.1885852310397,3.096875181873628,0,0,0,0,0.11423253454267979,-0.4078773781657219,0.40614395402371883,0.109375,0.11280796749623344,0,0,0,0,0,0,0,0,,
2.263274999999907,200,,,,-0.03125,0.04296875,-1,-0.001602822380982761,-0.4996518197307601,23.78533363342285,0.1334635466337204,0,3415.7489725041596,3.174474984582929,0,0,0,0,0.11263182386755943,-0.4071486182510853,0.40635932236909866,0.109375,0.11287320984317313,0,1,0,0,0,0,0,0,,
2.2723549999999815,200,,,,0,-0.01953125,-1,,-2.757424294869288,23.788002014160156,0.42724609375,0,2537.56910606784,10.163330938667059,,0,,0,,,0.40410785004496574,0.109375,0.11380809101800872,0,0,0,0,0,0,0,0,,
2.299054999999935,200,,,,-0.046875,0.03515625,-0.98828125,-0.0018153248238838178,-4.293736899461999,23.774667739868164,0.4964192807674408,0,1938.9909858019198,11.802203459910231,0,0,0,0,0.11364463716745377,-0.40675862692296505,0.4025758244097233,0.109375,0.11669875073586287,0,1,0,0,0,0,0,0,,
2.3110799999998415,200,,,,0,0.0703125,-1.029296875,-0.002305901434635725,-3.502232381290374,23.777999877929688,0.3857421875,0,3122.8478174335196,9.17217768728733,0,0,0,0,0.11533964425325394,-0.40522078052163124,0.4033651202917099,0.109375,0.11791817196602965,0,0,0,0,0,0,0,0,,
2.323155000000028,200,,,,0.03125,-0.01953125,-1.005859375,-0.004998548217448622,3.3551386212761782,23.780000686645508,0.3597005307674408,0,3304.7460320769596,8.553678868636496,0,0,0,0,0.12248056009411812,-0.3946362994611263,0.41020335629582405,0.109375,0.1188362767179873,0,1,0,0,0,0,0,0,,
