Control protocol: DShot600
Time (s),ESC signal,Servo 1,Servo 2,Servo 3,AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
25.40833999999985,0,,,,0,0.001953125,-1.02734375,-0.0012072358082353904,0.0723794692133344,23.768001556396484,0.0244140625,0,0,0.580273475497961,0,0,0,0,0.11543510481715202,-0.4125223495066166,0.40692975744605064,0.091796875,2.5451054111040845,1,1,0,0,0,0,0,0,,
25.419794999999926,0,,,,0,0,-1,,,23.762001037597656,0.009765625,0,0,0.2320507913827896,,0,,,,,,0.091796875,2.5356884059544993,1,1,0,0,0,0,0,0,,
25.43889500000002,0,,,,0,0.00390625,-0.990234375,-0.0009291629897106035,-2.449227845315735,23.76700210571289,0.04638671875,0,0,1.1024732422083616,0,0,0,0,0.11275289580225945,-0.41168765164911747,0.40441518649458885,0.091796875,2.5251805315048785,1,1,0,0,0,0,0,0,,
25.450044999999925,0,,,,0,0.005859375,-1.0078125,-0.001155027492813465,-6.740629923190207,23.770000457763672,0.01220703125,0,0,0.29016113840043545,0,0,0,0,0.11412659659981728,-0.4115677438676357,0.40013575926423073,0.08984375,2.5123803717768776,1,1,0,0,0,0,0,0,,
25.460209999999964,0,,,,0,0.005859375,-1.017578125,,,23.764001846313477,0.048828125,0,0,1.1603516526520252,,0,,,,,,0.08984375,2.505860768275366,1,1,0,0,0,0,0,0,,
25.476794999999925,0,,,,0,0.009765625,-0.984375,-0.0009132874030047748,-7.352353179122259,23.768001556396484,0.017578125,0,0,0.41779690235853195,0,0,0,0,0.11334661394357681,-0.41238032281398773,0.3995257429778576,0.08984375,2.491371042336174,1,1,0,0,0,0,0,0,,
25.484790000000036,0,,,,0,0.005859375,-0.984375,,,23.772001266479492,-0.009765625,0,0,0.2321484498679638,,0,,,,,,0.087890625,2.4851281666582308,1,1,0,0,0,0,0,0,,
25.492899999999906,0,,,,0,0.0078125,-0.98828125,-0.000051822523004178885,-3.8057591876688734,23.7760009765625,0.0439453125,0,0,1.0448437929153442,0,0,0,0,0.11256663128733635,-0.4172581247985363,0.40306244045495987,0.087890625,2.478989036768781,1,1,0,0,0,0,0,0,,
25.501769999999787,0,,,,0,0.009765625,-1.01953125,-0.000051822523004178885,-2.7060582199436958,23.766002655029297,0.0146484375,0,0,0.3481348045170307,0,0,0,0,0.11256663128733635,-0.4172581247985363,0.4041590727865696,0.087890625,2.4720697243704053,1,1,0,0,0,0,0,0,,
25.51210999999987,0,,,,0,0.01171875,-0.9921875,,,23.770000457763672,0.01953125,0,0,0.4642578214406967,,0,,,,,,0.087890625,2.4650913526789164,1,1,0,0,0,0,0,0,,
25.53347499999986,0,,,,0,0.0078125,-0.994140625,-0.0010157867372100396,-1.7557858338202408,23.77120018005371,0.017578125,0,0,0.41785312816500664,0,0,0,0,0.11327210813760757,-0.4116341006010771,0.40510669350624084,0.087890625,2.448917267406628,1,1,0,0,0,0,0,0,,
25.54223499999987,0,,,,0,0.00390625,-0.99609375,-0.0012083415474500791,-3.7193707889303775,23.768001556396484,0.0146484375,0,0,0.3481640852987766,0,0,0,0,0.11327210813760757,-0.41037099435925484,0.4031485877931118,0.0859375,2.441239863921167,1,1,0,0,0,0,0,0,,
25.550629999999888,0,,,,-0.03125,0.029296875,-0.994140625,,,23.7760009765625,0,0,0,0,,0,,,,,,0.0859375,2.434427476616818,1,1,0,0,0,0,0,0,,
25.558869999999878,0,,,,0,0,-1.021484375,-0.0010032888485789007,-4.907794976981578,23.768001556396484,0,0,0,0,0,0,0,0,0.11266209185123444,-0.41111139580607414,0.4019634798169136,0.0859375,2.428354922549163,1,1,0,0,0,0,0,0,,
25.58107499999972,0,,,,0,0,-0.98828125,-0.0006955560919372153,-4.573915489965229,23.770000457763672,0.0146484375,0,0,0.34819336608052254,0,0,0,0,0.11266209185123444,-0.4131300374865532,0.40229642763733864,0.0859375,2.4115870878726007,1,1,0,0,0,0,0,0,,
25.594459999999962,0,,,,0.029296875,0.0078125,-0.98828125,-0.0004783998617237529,-4.573915489965229,23.775001525878906,0.03173828125,0,0,0.7545776851475239,0,0,0,0,0.11181226000189781,-0.41371211409568787,0.40229642763733864,0.083984375,2.4032765406084686,1,1,0,0,0,0,0,0,,
25.604374999999767,0,,,,0,0.01171875,-0.98828125,-0.0007136770816177635,-3.1846966453867136,23.770668029785156,0.029296875,0,0,0.696406289935112,0,0,0,0,0.11104857549071312,-0.41141174733638763,0.40368176996707916,0.083984375,2.3941059596471534,1,1,0,0,0,0,0,0,,
25.62004000000004,0,,,,0.029296875,0.009765625,-0.984375,-0.00037978171560843063,-0.8055134476967861,23.768001556396484,0.0439453125,0,0,1.0444922558963299,0,0,0,0,0.1088390126824379,-0.41141174733638763,0.4060543142259121,0.083984375,2.382484050235873,1,1,0,0,0,0,0,0,,
25.635929999999934,0,,,,0,0.0078125,-1,0.00007975296961714091,0.553352716243879,23.774002075195312,0,0,0,0,0,0,0,0,0.10915449820458889,-0.41473889723420143,0.4074093885719776,0.083984375,2.3708363596085347,1,1,0,0,0,0,0,0,,
25.64522499999986,0,,,,0,0.009765625,-1.017578125,,,23.774667739868164,0.0325520820915699,0,0,0.7739149359679871,,0,,,,,,0.08203125,2.3642087207331746,1,1,0,0,0,0,0,0,,
25.652664999999804,0,,,,0,0.01171875,-0.98828125,-0.00007101011187390139,0.31753573590366063,23.772001266479492,0.0146484375,0,0,0.3482226748019457,0,0,0,0,0.11015217751264572,-0.41473889723420143,0.4071742296218872,0.08203125,2.35837731544715,1,1,0,0,0,0,0,0,,
25.66986999999988,0,,,,0,0.0078125,-0.9921875,-0.00022489761049702045,-3.1450046783987564,23.774002075195312,0.009765625,0,0,0.23216798901557922,0,0,0,0,0.10946998372673988,-0.4130532033741474,0.4037213511765003,0.08203125,2.3458198291718886,1,1,0,0,0,0,0,0,,
25.683149999999905,0,,,,-0.015625,0.013671875,-0.9921875,-0.00021641079933633846,-4.401138692488238,23.774002075195312,0.0146484375,0,0,0.34825198352336884,0,0,0,0,0.1095794141292572,-0.4132173489779234,0.4024687223136425,0.08203125,2.3363331767263387,1,1,0,0,0,0,0,0,,
25.69409999999986,0,,,,0,0,-0.990234375,,-4.401138692488238,23.774002075195312,-0.01953125,0,0,0.46433597803115845,,0,,0,,,0.4024687223136425,0.08203125,2.329685229511965,1,1,0,0,0,0,0,0,,
25.70283499999973,0,,,,-0.03125,0.029296875,-0.9921875,-0.00025140992498749677,-2.227419794500678,23.7760009765625,0.01953125,0,0,0.46437501907348633,0,0,0,0,0.11101714335381985,-0.414412934333086,0.40463637560606003,0.08203125,2.3217229292061865,1,1,0,0,0,0,0,0,,
25.721544999999924,0,,,,0,0.005859375,-0.990234375,,,23.7760009765625,0.0439453125,0,0,1.0448437929153442,,0,,,,,,0.08203125,2.3084447844294615,1,1,0,0,0,0,0,0,,
25.734060000000056,0,,,,0,0.0078125,-1.0234375,-0.00045674955182566703,-4.000716790227371,23.77680015563965,-0.0078125,0,0,0.18575625121593475,0,0,0,0,0.11367723345756531,-0.41570281609892845,0.4028680268675089,0.08203125,2.2994246976755783,1,1,0,0,0,0,0,0,,
25.746469999999974,0,,,,0,0.009765625,-0.986328125,0.0000013004632340444848,-6.247982568222028,23.770000457763672,0,0,0,0,0,0,0,0,0.11194497346878052,-0.41699036955833435,0.4006270319223404,0.080078125,2.2929288126914984,1,1,0,0,0,0,0,0,,
25.755549999999815,0,,,,0,0.0078125,-1.00390625,,,23.770000457763672,0.029296875,0,0,0.6963867321610451,,0,,,,,,0.080078125,2.2843651472414797,1,1,0,0,0,0,0,0,,
25.771544999999925,0,,,,0,0.009765625,-0.984375,-0.00003806935920757186,-6.619219200638809,23.77300262451172,0.02197265625,0,0,0.5223560146987438,0,0,0,0,0.1113000325858593,-0.4160928074270487,0.40025683119893074,0.080078125,2.272342885770628,1,1,0,0,0,0,0,0,,
25.782929999999936,0,,,,0,0.0078125,-1.025390625,-0.00004120726960027806,-3.3154466542882215,23.77333641052246,0.013020833022892475,0,0,0.3095486437984629,0,0,0,0,0.11120922863483429,-0.4159822128713131,0.403551384806633,0.080078125,2.2646088365136627,1,1,0,0,0,0,0,0,,
25.79195499999984,0,,,,0,0.0078125,-0.9921875,,,23.772001266479492,0.0390625,0,0,0.9285937994718552,,0,,,,,,0.080078125,2.258290284475742,1,1,0,0,0,0,0,0,,
25.802149999999905,0,,,,0,0.0078125,-0.9921875,-0.0006353821401540051,-3.3154466542882215,23.777334213256836,0.0358072929084301,0,0,0.8514019707557239,0,0,0,0,0.1128041185438633,-0.4136655479669571,0.403551384806633,0.080078125,2.25199435422698,1,1,0,0,0,0,0,0,,
25.82099500000011,0,,,,0,0.00390625,-0.9921875,-0.0008020006545871272,-3.2197189691996178,23.7760009765625,0.029296875,0,0,0.6965625286102295,0,0,0,0,0.11322321370244026,-0.41298801079392433,0.4036468453705311,0.080078125,2.238138483818329,1,1,0,0,0,0,0,0,,
25.833179999999935,0,,,,0,0,-1.033203125,-0.0009640306469826629,-2.822799299320042,23.769601821899414,0.01953125,0,0,0.46425003558397293,0,0,0,0,0.11322321370244026,-0.4119251389056444,0.40404265746474266,0.080078125,2.2297520972797873,1,1,0,0,0,0,0,0,,
25.842134999999775,0,,,,0.029296875,0.001953125,-0.9921875,,-2.822799299320042,23.772001266479492,0.0341796875,0,0,0.8125195745378733,,0,,0,,,0.40404265746474266,0.078125,2.223477376668934,1,1,0,0,0,0,0,0,,
25.84973999999976,0,,,,0,0.00390625,-0.9921875,-0.0007281863560637377,-4.256379754061569,23.7760009765625,0.009765625,0,0,0.23218750953674316,0,0,0,0,0.1105479896068573,-0.4108203575015068,0.4026130773127079,0.078125,2.2180143537942603,1,1,0,0,0,0,0,0,,
25.859949999999955,0,,,,0,0.005859375,-0.994140625,,,23.774002075195312,0.0390625,0,0,0.9286719560623169,,0,,,,,,0.078125,2.2111728978351803,1,1,0,0,0,0,0,0,,
25.87761999999988,0,,,,0,0.0078125,-0.98828125,-0.0004948062311961224,-6.978781725117953,23.780000686645508,0.01953125,0,0,0.4644531384110451,0,0,0,0,0.1114862971007824,-0.4132813774049282,0.3998982720077038,0.078125,2.1994375733695573,1,1,0,0,0,0,0,0,,
25.886684999999822,0,,,,0,0.0078125,-0.984375,,,23.770000457763672,0.01953125,0,0,0.4642578214406967,,0,,,,,,0.078125,2.1927125938847243,1,1,0,0,0,0,0,0,,
25.901804999999936,0,,,,0,0.0078125,-0.984375,-0.0003553174005605683,-3.0562814580727333,23.774002075195312,0.01953125,0,0,0.46433597803115845,0,0,0,0,0.1136166974902153,-0.4163081757724285,0.4038098268210888,0.076171875,2.186522287913702,1,1,0,0,0,0,0,0,,
25.920840000000084,0,,,,0,0.009765625,-0.986328125,-0.00006897008398171581,-3.0562814580727333,23.774667739868164,0.02278645895421505,0,0,0.5417404906046066,0,0,0,0,0.11115102097392082,-0.4157423973083496,0.4038098268210888,0.076171875,2.1696894160062836,1,1,0,0,0,0,0,0,,
25.932104999999748,0,,,,0.01953125,0.0078125,-1.02734375,-0.0003103285250477321,-3.9773685743521017,23.779333114624023,0.0358072929084301,0,0,0.8514735460024738,0,0,0,0,0.11048512533307076,-0.4134990740567446,0.4028913099318743,0.076171875,2.1622311159631358,1,1,0,0,0,0,0,0,,
25.939949999999953,0,,,,0,0.0078125,-1.05078125,,,23.7760009765625,-0.029296875,0,0,0.6965625286102295,,0,,,,,,0.076171875,2.1567369915217585,1,1,0,0,0,0,0,0,,
25.94899499999988,0,,,,0.029296875,0.005859375,-0.9921875,-0.0006654082241183859,-4.011223487371242,23.7760009765625,0.01953125,0,0,0.46437501907348633,0,0,0,0,0.11157942935824394,-0.41225459426641464,0.40285754948854446,0.076171875,2.1507094187058624,1,1,0,0,0,0,0,0,,
25.957064999999712,0,,,,0,0.00390625,-0.9921875,-0.0009693791171146612,-4.153647604210384,23.772001266479492,0.0048828125,0,0,0.1160742249339819,0,0,0,0,0.11200550943613052,-0.410682987421751,0.4027155227959156,0.076171875,2.145302969441506,1,1,0,0,0,0,0,0,,
25.971709999999963,0,,,,0,0.00390625,-0.990234375,,,23.782001495361328,0,0,0,0,,0,,,,,,0.07421875,2.1351334208994293,1,1,0,0,0,0,0,0,,
25.982544999999927,0,,,,0,0,-0.99609375,-0.0012596995960585703,-5.3677548297243804,23.780000686645508,0.0358072929084301,0,0,0.8514974499493846,0,0,0,0,0.1122872345149517,-0.409057829529047,0.4015048034489155,0.07421875,2.128364469112344,1,1,0,0,0,0,0,0,,
25.994159999999916,0,,,,0,0.001953125,-0.9921875,-0.0013473075477301447,-5.3677548297243804,23.7760009765625,0,0,0,0,0,0,0,0,0.11286698281764984,-0.409057829529047,0.4015048034489155,0.07421875,2.1212819581605538,1,1,0,0,0,0,0,0,,
26.004164999999805,0,,,,0,0.00390625,-1.009765625,-0.0012168834321674444,-3.7380493616305928,23.769332885742188,0.02278645895421505,0,0,0.5416189281700383,0,0,0,0,0.11298805475234985,-0.4100333899259567,0.4031299613416195,0.07421875,2.114042601431602,1,1,0,0,0,0,0,0,,
26.020784999999915,0,,,,0,0.00390625,-0.98828125,-0.0009176692293428302,-3.7380493616305928,23.7760009765625,0.048828125,0,0,1.1609375476837158,0,0,0,0,0.11298805475234985,-0.41199615225195885,0.4031299613416195,0.07421875,2.103223026695241,1,1,0,0,0,0,0,0,,
26.033050000000046,0,,,,0,0.005859375,-1.048828125,-0.0006858072207019975,-5.603571810064599,23.780000686645508,0.009765625,0,0,0.23222656920552254,0,0,0,0,0.11145370081067085,-0.41199615225195885,0.4012696444988251,0.07421875,2.0952114331327762,1,1,0,0,0,0,0,0,,
26.042330000000074,0,,,,0,0.009765625,-1.01953125,-0.00039341794738260267,-5.603571810064599,23.7760009765625,0.0146484375,0,0,0.34828126430511475,0,0,0,0,0.10979361832141876,-0.4122685641050339,0.4012696444988251,0.07421875,2.089760793536536,1,1,0,0,0,0,0,0,,
26.056384999999775,0,,,,0,0.009765625,-1.015625,0.0000482286456687634,-5.353745900199219,23.77866554260254,0.0325520820915699,0,0,0.7740450727707824,0,0,0,0,0.10720454156398773,-0.41259918361902237,0.4015187732875347,0.07421875,2.0822162947832554,1,1,0,0,0,0,0,0,,
26.069899999999908,0,,,,0.029296875,0.01171875,-0.990234375,0.00023599176938670047,-4.366116368675333,23.77866554260254,0.01953125,0,0,0.46442706137895584,0,0,0,0,0.10720454156398773,-0.41383085772395134,0.4025036469101906,0.07421875,2.07102646327856,1,1,0,0,0,0,0,0,,
26.082185000000056,0,,,,0,0.00390625,-1.01171875,-0.00027673487082131946,-3.303772546350587,23.7760009765625,0.01708984375,0,0,0.40632814168930054,0,0,0,0,0.11292286217212677,-0.41613588109612465,0.4035630263388157,0.07421875,2.063493964422763,1,1,0,0,0,0,0,0,,
26.090604999999748,0,,,,0,0.0078125,-0.98828125,,,23.7760009765625,0.0390625,0,0,0.9287500381469727,,0,,,,,,0.07421875,2.058107916913096,1,1,0,0,0,0,0,0,,
26.101244999999878,0,,,,0,0.001953125,-0.9921875,-0.00027673487082131946,-3.303772546350587,23.7760009765625,0.029296875,0,0,0.6965625286102295,0,0,0,0,0.11292286217212677,-0.41613588109612465,0.4035630263388157,0.07421875,2.05142974241306,1,1,0,0,0,0,0,0,,
26.10913500000001,0,,,,0.05859375,0.00390625,-0.9921875,-0.00044675100742035893,-3.303772546350587,23.778669357299805,0.029296875,0,0,0.6966407038271427,0,0,0,0,0.11292286217212677,-0.4150206223130226,0.4035630263388157,0.072265625,2.046341278490734,1,1,0,0,0,0,0,0,,
26.127049999999812,0,,,,0,0.00390625,-0.994140625,-0.0005937053625019464,-3.4742145222400516,23.781002044677734,0.0341796875,0,0,0.812827218323946,0,0,0,0,0.11291587725281715,-0.414049718528986,0.40339305996894836,0.072265625,2.034768642091305,1,1,0,0,0,0,0,0,,
26.135070000000066,0,,,,0.05859375,0.0078125,-0.98828125,-0.00027705011549625653,-2.818129656144988,23.780000686645508,0.01953125,0,0,0.4644531384110451,0,0,0,0,0.11082040145993233,-0.414049718528986,0.40404731407761574,0.072265625,2.029912255180754,1,1,0,0,0,0,0,0,,
26.143124999999767,0,,,,0,0.0078125,-0.98828125,,,23.780000686645508,0.009765625,0,0,0.23222656920552254,,0,,,,,,0.072265625,2.0248477809774545,1,1,0,0,0,0,0,0,,
26.151929999999936,0,,,,0,0.00390625,-1.021484375,0.00015871783711662765,-3.4742145222400516,23.774002075195312,0.0390625,0,0,0.9286719560623169,0,0,0,0,0.10941410437226295,-0.4155142232775688,0.40339305996894836,0.072265625,2.0192783649506882,1,1,0,0,0,0,0,0,,
26.16104000000004,0,,,,0,0.005859375,-1.01953125,,-3.8758038352946804,23.772001266479492,0.0341796875,0,0,0.8125195745378733,,0,,0,,,0.4029925912618637,0.072265625,2.0136300309653423,1,1,0,0,0,0,0,0,,
26.181020000000018,0,,,,0,0.0078125,-0.986328125,-0.000033085819572630654,-5.045549450645666,23.77899932861328,0.01220703125,0,0,0.29027098789811134,0,0,0,0,0.1101114321500063,-0.41494728066027164,0.4018261097371578,0.072265625,2.001081688002128,1,1,0,0,0,0,0,0,,
26.190820000000066,0,,,,0,0.009765625,-0.98828125,,-5.045549450645666,23.777999877929688,0.0341796875,0,0,0.8127246052026749,,0,,0,,,0.4018261097371578,0.0703125,1.9952540834828758,1,1,0,0,0,0,0,0,,
26.197699999999955,0,,,,0,0.0078125,-0.984375,-0.0008296676572484065,,23.782001495361328,0.0146484375,0,0,0.34836916252970695,0,0,0,0,0.11217081919312477,-0.411763321608305,,0.0703125,1.9906332368665003,1,1,0,0,0,0,0,0,,
26.214185000000057,0,,,,0,0.013671875,-0.98828125,-0.0008296676572484065,-4.721009249979424,23.780000686645508,0.0390625,0,0,0.9289062768220901,0,0,0,0,0.11217081919312477,-0.411763321608305,0.4021497443318367,0.0703125,1.9847593655795532,1,1,0,0,0,0,0,0,,
26.230049999999814,0,,,,0,0.00390625,-1,-0.0006413859234075603,-4.633453440447165,23.778400421142578,0.009765625,0,0,0.2322109416127205,0,0,0,0,0.11269352398812771,-0.4135165363550186,0.4022370558232069,0.0703125,1.9707897121346871,1,1,0,0,0,0,0,0,,
26.23789500000002,0,,,,0,0.00390625,-0.98828125,,,23.786001205444336,0.0390625,0,0,0.9291406720876694,,0,,,,,,0.0703125,1.9660346813596559,1,1,0,0,0,0,0,0,,
26.246929999999935,0,,,,0,0.00390625,-0.990234375,-0.0005238891266728038,-3.71003150258027,23.782001495361328,0.0341796875,0,0,0.8128613792359829,0,0,0,0,0.11310214176774025,-0.41469233110547066,0.40315790101885796,0.0703125,1.9605711304868276,1,1,0,0,0,0,0,0,,
26.255959999999963,0,,,,0,0.001953125,-0.9921875,,-5.2813664309858845,23.777999877929688,-0.0146484375,0,0,0.34831054508686066,,0,,0,,,0.4015909507870674,0.0703125,1.95478075273046,1,1,0,0,0,0,0,0,,
26.269064999999944,0,,,,0,0.00390625,-0.9921875,0.00007723982590065159,,23.7760009765625,0.009765625,0,0,0.23218750953674316,0,0,0,0,0.10953284800052643,-0.4150974564254284,,0.0703125,1.946847298421188,1,1,0,0,0,0,0,0,,
26.27996999999974,0,,,,0,0.00390625,-0.994140625,-0.00005355546916562405,-5.692295030390621,23.78266716003418,0,0,0,0,0,0,0,0,0.10953284800052643,-0.4142394755035639,0.4011811688542366,0.0703125,1.9403627222858624,1,1,0,0,0,0,0,0,,
26.288059999999824,0,,,,0,0.00390625,-0.98828125,,-5.692295030390621,23.78266716003418,0.01953125,0,0,0.46450521796941757,,0,,0,,,0.4011811688542366,0.0703125,1.9355291716299656,1,1,0,0,0,0,0,0,,
26.298054999999934,0,,,,0,0.0078125,-0.990234375,-0.0008154312337578025,-5.4868307306882524,23.782001495361328,0.05859375,0,0,1.3934766501188278,0,0,0,0,0.11246651411056519,-0.4121498204767704,0.401386059820652,0.0703125,1.9296448015764844,1,1,0,0,0,0,0,0,,
26.30703000000003,0,,,,0,0.005859375,-1.01953125,-0.0009567622102690177,,23.780000686645508,0.009765625,0,0,0.23222656920552254,0,0,0,0,0.11295080184936523,-0.41170278564095497,,0.068359375,1.9242842869050487,1,1,0,0,0,0,0,0,,
26.321584999999963,0,,,,0,0.005859375,-0.986328125,,-3.4765493438275787,23.784000396728516,0.0390625,0,0,0.9290625154972076,,0,,0,,,0.4033907316625118,0.068359375,1.915604049555515,1,1,0,0,0,0,0,0,,
26.33290500000003,0,,,,0,0.0078125,-1.0078125,-0.0007422820572865694,-3.4765493438275787,23.78099822998047,0.01708984375,0,0,0.4064135439693928,0,0,0,0,0.1118239015340805,-0.41199265979230404,0.4033907316625118,0.068359375,1.9087514774648475,1,1,0,0,0,0,0,0,,
26.343274999999906,0,,,,0,0.0078125,-0.98828125,,-3.8687993705320998,23.7760009765625,0,0,0,0,,0,,0,,,0.4029995761811733,0.068359375,1.90351472117549,1,1,0,0,0,0,0,0,,
26.35160999999987,0,,,,0,0.005859375,-0.98828125,-0.00044226142639103435,-3.8687993705320998,23.777999877929688,0.01953125,0,0,0.4644140601158142,0,0,0,0,0.11069700121879578,-0.41284365579485893,0.4029995761811733,0.068359375,1.8975315545897937,1,1,0,0,0,0,0,0,,
26.366080000000075,0,,,,0,0.0078125,-0.98828125,,,23.780000686645508,-0.0146484375,0,0,0.3483398538082838,,0,,,,,,0.068359375,1.8931992078595274,1,1,0,0,0,0,0,0,,
26.384945000000066,0,,,,0,0.005859375,-0.98828125,-0.00020617022794196363,-1.8188260166834676,23.781335830688477,0.0374348945915699,0,0,0.8902518000685475,0,0,0,0,0.11233845725655556,-0.4160194657742977,0.4050438292324543,0.068359375,1.8781780602472153,1,1,0,0,0,0,0,0,,
26.393054999999936,0,,,,0,0.0078125,-0.9921875,,-1.7954778008081984,23.782001495361328,0.029296875,0,0,0.6967383250594139,,0,,0,,,0.4050671122968197,0.068359375,1.8735168734940248,1,1,0,0,0,0,0,0,,
26.40286499999999,0,,,,0,0.00390625,-0.9921875,-0.0002467855931759553,,23.7760009765625,0.029296875,0,0,0.6965625286102295,0,0,0,0,0.11115800589323044,-0.41458290070295334,,0.068359375,1.8683156099407878,1,1,0,0,0,0,0,0,,
26.42060499999998,0,,,,0,0.00390625,-0.9921875,,-3.6306475686043544,23.781333923339844,0.01627604104578495,0,0,0.38706596705979734,,0,,0,,,0.40323706343770027,0.068359375,1.8574932456822857,1,1,0,0,0,0,0,0,,
26.435344999999973,0,,,,0,0.00390625,-1.00390625,-0.0006187928652274412,-5.14127713573427,23.782400131225586,0.0234375,0,0,0.5574000030755997,0,0,0,0,0.11046882718801498,-0.4114594776183367,0.40173064917325974,0.068359375,1.8497082735901262,1,1,0,0,0,0,0,0,,
26.443829999999842,0,,,,0,0.00390625,-0.98828125,-0.0010295254699165552,,23.782001495361328,0.029296875,0,0,0.6967383250594139,0,0,0,0,0.11081807315349579,-0.4091113805770874,,0.068359375,1.844152195750451,1,1,0,0,0,0,0,0,,
26.451789999999804,0,,,,0,0.005859375,-0.990234375,,-8.750911310050883,23.784000396728516,0.0146484375,0,0,0.34839844331145287,,0,,0,,,0.3981310874223709,0.068359375,1.8395455942044894,1,1,0,0,0,0,0,0,,
26.460064999999943,0,,,,0,0.005859375,-1.021484375,-0.0010295254699165552,,23.780000686645508,0.029296875,0,0,0.6966797076165676,0,0,0,0,0.11081807315349579,-0.4091113805770874,,0.068359375,1.8350130034005567,1,1,0,0,0,0,0,0,,
26.480149999999906,0,,,,0,0.0078125,-1.017578125,-0.0007591610640988233,-8.873489443396046,23.785999298095703,0.01220703125,0,0,0.2903564367443323,0,0,0,0,0.10914402082562447,-0.4092254675924778,0.39800885133445263,0.068359375,1.823368309401542,1,1,0,0,0,0,0,0,,
