k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,24.059,-32.767,0.000,--,--,--,0.564,0.006,-1.350,2.807,0.029,-6.752,0.001,-0.015,-0.001,1.000,-0.030,0.340,0.032,0.156,-1.744,-0.161,True,False,0.000,0.000,0.000,0.000,-0.009,-0.817,3.430,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.109,0.000,6.342,2.106,0.000,1.767,0.000,0.000,0.000,3.741,--
0,0,24.080,-32.767,0.000,--,--,--,0.621,0.006,-1.489,2.928,0.031,-7.103,0.001,-0.012,-0.001,1.000,-0.020,0.110,0.016,0.157,-1.427,-0.161,True,False,0.000,0.000,0.000,0.000,-0.009,-0.820,3.499,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.152,0.000,6.378,2.106,0.000,1.767,0.000,0.000,0.000,3.741,--
0,0,24.100,-32.767,0.000,--,--,--,0.681,0.007,-1.634,3.048,0.033,-7.456,0.001,-0.012,-0.001,1.000,-0.010,-0.100,-0.004,0.157,-1.427,-0.161,True,False,0.000,0.000,0.000,0.000,-0.010,-0.821,3.641,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.194,0.000,6.413,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.110,-32.767,0.000,--,--,--,0.712,0.007,-1.710,3.109,0.035,-7.632,0.001,-0.012,-0.001,1.000,0.000,-0.200,-0.043,0.157,-1.427,-0.161,True,False,0.000,0.000,0.000,0.000,-0.010,-0.821,3.867,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.236,0.000,6.448,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.139,-32.767,0.000,--,--,--,0.808,0.008,-1.947,3.299,0.038,-8.161,0.001,-0.018,-0.001,1.000,0.010,-0.480,-0.052,0.156,-2.061,-0.161,True,False,0.000,0.000,0.000,0.000,-0.010,-0.820,3.946,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.278,0.000,6.484,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.161,-32.767,0.000,--,--,--,0.875,0.009,-2.113,3.430,0.039,-8.511,0.001,-0.022,-0.003,1.000,0.020,-0.580,-0.041,0.152,-2.537,-0.321,True,False,0.000,0.000,0.000,0.000,-0.010,-0.819,4.109,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.320,0.000,6.519,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.181,-32.767,0.000,--,--,--,0.945,0.010,-2.287,3.565,0.040,-8.858,0.001,-0.029,-0.003,1.000,0.010,-0.660,-0.031,0.149,-3.330,-0.322,True,False,0.000,0.000,0.000,0.000,-0.010,-0.818,4.279,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.362,0.000,6.555,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.199,-32.767,0.000,--,--,--,1.018,0.011,-2.468,3.701,0.041,-9.200,0.001,-0.035,-0.003,0.999,0.010,-0.660,-0.024,0.148,-3.965,-0.322,True,False,0.000,0.000,0.000,0.000,-0.010,-0.816,4.457,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.404,0.000,6.590,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.220,-32.767,0.000,--,--,--,1.093,0.012,-2.655,3.840,0.043,-9.538,0.001,-0.042,-0.003,0.999,0.010,-0.620,-0.027,0.145,-4.758,-0.323,True,False,0.000,0.000,0.000,0.000,-0.010,-0.813,4.641,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.447,0.000,6.625,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.241,-32.767,0.000,--,--,--,0.000,0.000,0.000,0.065,0.001,-0.173,0.000,-0.003,-0.000,1.000,0.020,-0.540,-0.037,-0.000,-0.317,-0.000,True,False,0.000,0.000,0.000,0.000,0.000,0.000,2.080,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.489,0.000,6.661,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.262,-32.767,0.000,--,--,--,0.002,0.000,-0.007,0.198,0.003,-0.518,0.000,-0.008,-0.000,1.000,0.010,-0.410,-0.034,-0.000,-0.951,-0.000,True,False,0.000,0.000,0.000,0.000,-0.001,-0.064,2.083,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.531,0.000,6.696,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.283,-32.767,0.000,--,--,--,0.008,0.000,-0.021,0.333,0.005,-0.862,0.000,-0.011,-0.001,1.000,0.010,-0.290,-0.021,-0.002,-1.269,-0.159,True,False,0.000,0.000,0.000,0.000,-0.002,-0.127,2.093,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.573,0.000,6.731,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.302,-32.767,0.000,--,--,--,0.016,0.000,-0.042,0.470,0.006,-1.206,0.000,-0.014,-0.001,1.000,0.000,-0.130,-0.001,-0.002,-1.586,-0.159,True,False,0.000,0.000,0.000,0.000,-0.003,-0.191,2.111,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.615,0.000,6.767,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.312,-32.767,0.000,--,--,--,0.021,0.000,-0.055,0.538,0.007,-1.377,0.000,-0.014,-0.001,1.000,-0.010,-0.050,0.011,-0.002,-1.586,-0.159,True,False,0.000,0.000,0.000,0.000,-0.004,-0.222,2.135,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.657,0.000,6.802,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.333,-32.767,0.000,--,--,--,0.033,0.000,-0.086,0.674,0.008,-1.719,0.000,-0.014,-0.001,1.000,-0.010,0.110,0.007,-0.002,-1.586,-0.159,True,False,0.000,0.000,0.000,0.000,-0.004,-0.283,2.166,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.699,0.000,6.837,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.363,-32.767,0.000,--,--,--,0.056,0.000,-0.145,0.872,0.011,-2.232,0.000,-0.011,-0.001,1.000,0.000,0.330,0.008,-0.002,-1.269,-0.159,True,False,0.000,0.000,0.000,0.000,-0.005,-0.367,2.204,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.741,0.000,6.873,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.373,-32.767,0.000,--,--,--,0.065,0.000,-0.168,0.937,0.013,-2.404,0.000,-0.010,-0.001,1.000,0.000,0.380,0.018,-0.002,-1.110,-0.159,True,False,0.000,0.000,0.000,0.000,-0.006,-0.393,2.248,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.784,0.000,6.908,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.401,-32.767,0.000,--,--,--,0.096,0.001,-0.248,1.129,0.016,-2.925,0.000,-0.003,-0.000,1.000,-0.020,0.470,0.028,-0.000,-0.317,-0.000,True,False,0.000,0.000,0.000,0.000,-0.007,-0.464,2.300,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.826,0.000,6.943,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.421,-32.767,0.000,--,--,--,0.120,0.001,-0.310,1.255,0.017,-3.276,0.000,0.001,-0.000,1.000,-0.020,0.490,0.033,0.000,0.159,0.000,True,False,0.000,0.000,0.000,0.000,-0.008,-0.506,2.358,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.868,0.000,6.979,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.441,-32.767,0.000,--,--,--,0.147,0.002,-0.379,1.379,0.019,-3.630,0.000,0.007,0.000,1.000,-0.020,0.460,0.034,-0.000,0.793,0.000,True,False,0.000,0.000,0.000,0.000,-0.008,-0.544,2.424,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.910,0.000,7.014,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.463,-32.767,0.000,--,--,--,0.175,0.002,-0.455,1.500,0.021,-3.986,-0.000,0.011,0.000,1.000,-0.020,0.410,0.028,-0.000,1.269,0.000,True,False,0.000,0.000,0.000,0.000,-0.009,-0.577,2.496,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.952,0.000,7.049,2.106,0.000,1.767,0.000,0.000,0.000,3.746,--
0,0,24.481,-32.767,0.000,--,--,--,0.206,0.002,-0.539,1.617,0.022,-4.342,-0.000,0.015,0.001,1.000,-0.020,0.330,0.019,-0.002,1.744,0.159,True,False,0.000,0.000,0.000,0.000,-0.009,-0.606,2.576,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7.994,0.000,7.085,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.501,-32.767,0.000,--,--,--,0.240,0.003,-0.629,1.733,0.024,-4.698,-0.000,0.018,0.001,1.000,-0.020,0.220,0.013,-0.003,2.062,0.159,True,False,0.000,0.000,0.000,0.000,-0.009,-0.630,2.663,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.036,0.000,7.120,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.521,-32.767,0.000,--,--,--,0.276,0.003,-0.727,1.847,0.026,-5.055,-0.000,0.019,0.001,1.000,-0.010,0.100,0.009,-0.003,2.220,0.159,True,False,0.000,0.000,0.000,0.000,-0.010,-0.650,2.757,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.078,0.000,7.156,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.538,-32.767,0.000,--,--,--,0.314,0.004,-0.831,1.962,0.028,-5.413,-0.000,0.021,0.001,1.000,0.000,-0.030,-0.009,-0.003,2.379,0.159,True,False,0.000,0.000,0.000,0.000,-0.010,-0.667,2.858,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.121,0.000,7.191,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.548,-32.767,0.000,--,--,--,0.334,0.004,-0.886,2.020,0.029,-5.593,-0.000,0.019,0.001,1.000,0.000,-0.100,-0.015,-0.003,2.220,0.159,True,False,0.000,0.000,0.000,0.000,-0.010,-0.674,2.966,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.163,0.000,7.226,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.568,-32.767,0.000,--,--,--,0.375,0.005,-1.002,2.138,0.031,-5.952,-0.000,0.018,0.001,1.000,0.000,-0.220,-0.018,-0.003,2.062,0.159,True,False,0.000,0.000,0.000,0.000,-0.010,-0.688,3.082,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.205,0.000,7.262,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.596,-32.767,0.000,--,--,--,0.442,0.006,-1.188,2.318,0.033,-6.488,-0.000,0.014,0.000,1.000,0.000,-0.340,-0.022,-0.000,1.586,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.705,3.268,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.247,0.000,7.297,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.616,-32.767,0.000,--,--,--,0.490,0.006,-1.322,2.440,0.035,-6.841,-0.000,0.011,0.000,1.000,0.010,-0.370,-0.020,-0.000,1.269,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.714,3.402,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.289,0.000,7.332,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.637,-32.767,0.000,--,--,--,0.540,0.007,-1.462,2.564,0.037,-7.192,-0.000,0.007,0.000,1.000,0.000,-0.370,-0.026,-0.000,0.793,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.721,3.542,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.331,0.000,7.368,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.657,-32.767,0.000,--,--,--,0.592,0.008,-1.609,2.689,0.039,-7.541,0.000,0.004,-0.000,1.000,0.010,-0.340,-0.032,0.000,0.476,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.727,3.689,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.373,0.000,7.403,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.678,-32.767,0.000,--,--,--,0.647,0.009,-1.764,2.818,0.041,-7.890,0.000,0.000,-0.000,1.000,0.000,-0.290,-0.022,0.000,0.000,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.732,3.766,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.415,0.000,7.438,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.698,-32.767,0.000,--,--,--,0.705,0.010,-1.925,2.948,0.043,-8.238,0.000,-0.001,-0.000,1.000,0.000,-0.220,-0.018,-0.000,-0.159,-0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.735,3.923,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.458,0.000,7.474,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.718,-32.767,0.000,--,--,--,0.765,0.011,-2.093,3.080,0.044,-8.586,0.000,-0.004,-0.000,1.000,0.000,-0.140,-0.007,-0.000,-0.476,-0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.738,4.088,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.500,0.000,7.509,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.738,-32.767,0.000,--,--,--,0.828,0.011,-2.268,3.212,0.046,-8.933,0.000,-0.006,-0.000,1.000,0.000,-0.050,0.004,-0.000,-0.634,-0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.739,4.260,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.542,0.000,7.544,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.760,-32.767,0.000,--,--,--,0.894,0.012,-2.451,3.342,0.048,-9.278,0.000,-0.006,-0.000,1.000,-0.010,0.050,0.007,-0.000,-0.634,-0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.739,4.439,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.584,0.000,7.580,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.771,-32.767,0.000,--,--,--,0.928,0.013,-2.544,3.407,0.049,-9.451,0.000,-0.004,-0.000,1.000,-0.010,0.100,0.004,-0.000,-0.476,-0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.738,4.624,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.626,0.000,7.615,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.798,-32.767,0.000,--,--,--,1.033,0.014,-2.836,3.599,0.052,-9.971,0.000,-0.003,-0.000,1.000,-0.010,0.220,0.004,-0.000,-0.317,-0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.735,4.817,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.647,0.000,7.633,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.818,-32.767,0.000,--,--,--,0.000,0.000,0.000,0.063,0.001,-0.175,-0.000,0.001,0.000,1.000,-0.010,0.250,0.011,-0.000,0.159,0.000,True,False,0.000,0.000,0.000,0.000,0.000,0.000,2.080,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.710,0.000,7.686,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.838,-32.767,0.000,--,--,--,0.002,0.000,-0.007,0.188,0.002,-0.526,-0.000,0.004,0.000,1.000,-0.020,0.270,0.017,-0.000,0.476,0.000,True,False,0.000,0.000,0.000,0.000,-0.001,-0.061,2.083,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.753,0.000,7.721,2.106,0.000,1.767,0.000,0.000,0.000,3.752,--
0,0,24.857,-32.767,0.000,--,--,--,0.007,0.000,-0.021,0.312,0.004,-0.879,-0.000,0.007,0.000,1.000,-0.020,0.260,0.028,-0.000,0.793,0.000,True,False,0.000,0.000,0.000,0.000,-0.002,-0.120,2.101,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.795,0.000,7.756,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.877,-32.767,0.000,--,--,--,0.015,0.000,-0.043,0.434,0.006,-1.234,-0.000,0.010,0.001,1.000,-0.020,0.230,0.021,-0.002,1.110,0.159,True,False,0.000,0.000,0.000,0.000,-0.003,-0.178,2.123,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.837,0.000,7.792,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.897,-32.767,0.000,--,--,--,0.025,0.000,-0.071,0.554,0.008,-1.588,-0.000,0.011,0.001,1.000,-0.010,0.190,0.006,-0.002,1.269,0.159,True,False,0.000,0.000,0.000,0.000,-0.004,-0.232,2.151,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.879,0.000,7.827,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.917,-32.767,0.000,--,--,--,0.037,0.000,-0.106,0.673,0.010,-1.942,-0.000,0.012,0.001,1.000,-0.010,0.130,0.003,-0.002,1.427,0.159,True,False,0.000,0.000,0.000,0.000,-0.005,-0.284,2.186,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.925,0.000,7.866,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.937,-32.767,0.000,--,--,--,0.052,0.000,-0.149,0.790,0.012,-2.297,-0.000,0.014,0.001,1.000,-0.010,0.070,-0.002,-0.002,1.586,0.159,True,False,0.000,0.000,0.000,0.000,-0.006,-0.332,2.229,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,8.967,0.000,7.901,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.957,-32.767,0.000,--,--,--,0.069,0.001,-0.198,0.909,0.014,-2.653,-0.000,0.014,0.001,1.000,-0.010,-0.020,-0.001,-0.002,1.586,0.159,True,False,0.000,0.000,0.000,0.000,-0.007,-0.378,2.252,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.005,0.000,7.933,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.974,-32.767,0.000,--,--,--,0.088,0.001,-0.255,1.028,0.016,-3.010,-0.000,0.014,0.001,1.000,0.000,-0.090,-0.004,-0.002,1.586,0.159,True,False,0.000,0.000,0.000,0.000,-0.007,-0.421,2.335,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.047,0.000,7.972,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,24.994,-32.767,0.000,--,--,--,0.110,0.001,-0.318,1.149,0.018,-3.367,-0.000,0.012,0.001,1.000,0.000,-0.150,-0.007,-0.002,1.427,0.159,True,False,0.000,0.000,0.000,0.000,-0.008,-0.461,2.398,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.115,0.000,8.025,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.014,-32.767,0.000,--,--,--,0.134,0.002,-0.389,1.271,0.020,-3.721,-0.000,0.011,0.001,1.000,0.000,-0.190,-0.013,-0.002,1.269,0.159,True,False,0.000,0.000,0.000,0.000,-0.009,-0.498,2.469,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.157,0.000,8.060,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.034,-32.767,0.000,--,--,--,0.161,0.002,-0.467,1.393,0.022,-4.074,-0.000,0.010,0.001,1.000,0.000,-0.210,-0.014,-0.002,1.110,0.159,True,False,0.000,0.000,0.000,0.000,-0.009,-0.532,2.507,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.199,0.000,8.096,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.054,-32.767,0.000,--,--,--,0.190,0.003,-0.552,1.516,0.024,-4.425,-0.000,0.007,0.000,1.000,0.010,-0.200,-0.021,-0.000,0.793,0.000,True,False,0.000,0.000,0.000,0.000,-0.009,-0.562,2.632,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.241,0.000,8.131,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.074,-32.767,0.000,--,--,--,0.221,0.003,-0.644,1.641,0.026,-4.776,-0.000,0.006,0.000,1.000,0.010,-0.180,-0.019,-0.000,0.634,0.000,True,False,0.000,0.000,0.000,0.000,-0.010,-0.590,2.724,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.283,0.000,8.167,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.102,-32.767,0.000,--,--,--,0.273,0.004,-0.796,1.831,0.029,-5.301,-0.000,0.003,0.000,1.000,0.000,-0.130,-0.009,-0.000,0.317,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.626,2.823,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.325,0.000,8.202,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.122,-32.767,0.000,--,--,--,0.311,0.004,-0.905,1.959,0.030,-5.651,-0.000,0.001,0.000,1.000,0.000,-0.080,-0.005,-0.000,0.159,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.647,2.929,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.368,0.000,8.237,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.142,-32.767,0.000,--,--,--,0.352,0.005,-1.022,2.088,0.032,-6.001,-0.000,0.001,0.000,1.000,0.000,-0.040,0.000,-0.000,0.159,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.666,3.042,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.410,0.000,8.273,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.152,-32.767,0.000,--,--,--,0.373,0.005,-1.082,2.151,0.033,-6.175,-0.000,0.001,0.000,1.000,-0.010,-0.010,0.007,-0.000,0.159,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.674,3.102,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.452,0.000,8.308,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.172,-32.767,0.000,--,--,--,0.417,0.006,-1.209,2.278,0.035,-6.523,-0.000,0.001,0.000,1.000,0.000,0.050,0.001,-0.000,0.159,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.687,3.289,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.494,0.000,8.343,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.194,-32.767,0.000,--,--,--,0.464,0.007,-1.343,2.404,0.037,-6.872,-0.000,0.003,0.000,1.000,0.000,0.100,-0.002,-0.000,0.317,0.000,True,False,0.000,0.000,0.000,0.000,-0.011,-0.698,3.423,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.536,0.000,8.379,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.215,-32.767,0.000,--,--,--,0.513,0.008,-1.484,2.529,0.039,-7.221,-0.000,0.003,0.000,1.000,-0.010,0.120,0.003,-0.000,0.317,0.000,True,False,0.000,0.000,0.000,0.000,-0.012,-0.707,3.564,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.557,0.000,8.396,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.236,-32.767,0.000,--,--,--,0.565,0.008,-1.632,2.654,0.041,-7.572,-0.000,0.004,0.000,1.000,-0.010,0.140,0.007,-0.000,0.476,0.000,True,False,0.000,0.000,0.000,0.000,-0.012,-0.713,3.712,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.599,0.000,8.432,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.257,-32.767,0.000,--,--,--,0.620,0.009,-1.787,2.779,0.043,-7.924,-0.000,0.006,0.000,1.000,-0.010,0.130,0.010,-0.000,0.634,0.000,True,False,0.000,0.000,0.000,0.000,-0.012,-0.718,3.867,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.641,0.000,8.467,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.278,-32.767,0.000,--,--,--,0.677,0.010,-1.949,2.903,0.044,-8.277,-0.000,0.007,0.000,1.000,-0.010,0.110,0.014,-0.000,0.793,0.000,True,False,0.000,0.000,0.000,0.000,-0.012,-0.720,3.947,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.684,0.000,8.502,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.300,-32.767,0.000,--,--,--,0.736,0.011,-2.118,3.025,0.046,-8.631,-0.000,0.008,0.000,1.000,-0.010,0.090,0.007,-0.000,0.951,0.000,True,False,0.000,0.000,0.000,0.000,-0.012,-0.721,4.113,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.726,0.000,8.538,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.320,-32.767,0.000,--,--,--,0.798,0.012,-2.295,3.147,0.048,-8.984,-0.000,0.010,0.000,1.000,-0.010,0.050,0.005,-0.000,1.110,0.000,True,False,0.000,0.000,0.000,0.000,-0.012,-0.721,4.286,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.768,0.000,8.573,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
0,0,25.340,-32.767,0.000,--,--,--,0.865,0.013,-2.487,3.274,0.050,-9.355,-0.000,0.010,0.000,1.000,-0.010,0.020,0.000,-0.000,1.110,0.000,True,False,0.000,0.000,0.000,0.000,-0.012,-0.719,4.465,0.000,0.000,-13.300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,9.810,0.000,8.608,2.106,0.000,1.767,0.000,0.000,0.000,3.757,--
