V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,90,90,0,--,4,False,True,False,--,0.514,-58.822,4.0,0.0,4.0,90.0,0.228,0.266,0.0,0.911,1.064,--,-71.907,71.907,-12.036,1.21,3.634,nan,nan,nan,nan,--,0.937,[0.993 0.678 1.    0.82  0.966 0.887 1.   ],[ 0.512 -0.308  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,90,90,1,--,4,False,True,False,--,0.502,-56.045,4.0,0.0,4.0,90.0,0.233,0.271,0.0,0.932,1.086,--,-71.83,71.83,-11.748,1.278,3.643,nan,nan,nan,nan,--,0.938,[0.998 0.66  1.    0.825 0.966 0.888 1.   ],[ 0.504 -0.245  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,90,90,2,--,4,False,True,False,--,0.503,-55.535,4.0,0.0,4.0,90.0,0.234,0.272,0.0,0.936,1.089,--,-71.844,71.844,-11.696,1.291,3.645,nan,nan,nan,nan,--,0.938,[0.997 0.657 1.    0.826 0.966 0.887 1.   ],[ 0.502 -0.234  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,90,90,3,--,4,False,True,False,--,0.515,-59.441,4.0,0.0,4.0,90.0,0.226,0.265,0.0,0.906,1.059,--,-71.971,71.971,-12.103,1.196,3.632,nan,nan,nan,nan,--,0.936,[0.989 0.682 1.    0.819 0.966 0.886 1.   ],[ 0.514 -0.321  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,90,90,4,--,4,False,True,False,--,0.511,-59.038,4.0,0.0,4.0,90.0,0.227,0.266,0.0,0.909,1.063,--,-71.483,71.483,-12.021,1.2,3.636,nan,nan,nan,nan,--,0.937,[1.    0.679 1.    0.816 0.967 0.89  1.   ],[ 0.513 -0.312  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,95,90,0,--,4,False,True,False,--,0.506,-56.79,4.0,5.0,4.0,95.0,0.233,0.271,-0.323,0.927,1.08,--,-72.784,72.784,-11.904,0.923,3.62,nan,nan,nan,nan,--,0.931,[0.994 0.662 1.    0.797 0.963 0.88  1.   ],[ 0.508 -0.262  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,95,90,1,--,4,False,True,False,--,0.504,-55.232,4.0,5.0,4.0,95.0,0.235,0.274,-0.319,0.938,1.092,--,-72.787,72.787,-11.743,0.963,3.625,nan,nan,nan,nan,--,0.932,[0.994 0.652 1.    0.801 0.963 0.88  1.   ],[ 0.503 -0.227  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,95,90,2,--,4,False,True,False,--,0.516,-59.392,4.0,5.0,4.0,95.0,0.227,0.266,-0.329,0.906,1.06,--,-72.604,72.604,-12.153,0.857,3.612,nan,nan,nan,nan,--,0.931,[0.998 0.679 1.    0.789 0.964 0.882 1.   ],[ 0.516 -0.32   0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,95,90,3,--,4,False,True,False,--,0.51,-57.549,4.0,5.0,4.0,95.0,0.231,0.27,-0.325,0.921,1.074,--,-73.07,73.07,-12.006,0.907,3.616,nan,nan,nan,nan,--,0.931,[0.993 0.667 1.    0.798 0.962 0.878 1.   ],[ 0.51  -0.279  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,95,90,4,--,4,False,True,False,--,0.508,-56.884,4.0,5.0,4.0,95.0,0.232,0.271,-0.323,0.926,1.08,--,-72.905,72.905,-11.924,0.922,3.619,nan,nan,nan,nan,--,0.931,[0.994 0.662 1.    0.798 0.963 0.879 1.   ],[ 0.508 -0.263  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,100,90,0,--,4,False,True,False,--,0.505,-54.733,4.0,10.0,4.0,100.0,0.237,0.276,-0.638,0.934,1.088,--,-73.466,73.466,-11.746,0.638,3.577,nan,nan,nan,nan,--,0.926,[0.996 0.647 1.    0.772 0.961 0.875 1.   ],[ 0.503 -0.217  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,100,90,1,--,4,False,True,False,--,0.516,-59.13,4.0,10.0,4.0,100.0,0.229,0.268,-0.659,0.901,1.054,--,-73.673,73.673,-12.217,0.53,3.561,nan,nan,nan,nan,--,0.924,[0.991 0.675 1.    0.761 0.96  0.874 1.   ],[ 0.518 -0.314  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,100,90,2,--,4,False,True,False,--,0.509,-56.646,4.0,10.0,4.0,100.0,0.234,0.273,-0.647,0.92,1.074,--,-73.964,73.964,-11.987,0.595,3.567,nan,nan,nan,nan,--,0.925,[0.991 0.658 1.    0.771 0.959 0.871 1.   ],[ 0.509 -0.258  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,100,90,3,--,4,False,True,False,--,0.51,-56.369,4.0,10.0,4.0,100.0,0.234,0.273,-0.646,0.922,1.076,--,-73.602,73.602,-11.928,0.597,3.571,nan,nan,nan,nan,--,0.925,[0.995 0.657 1.    0.769 0.96  0.874 1.   ],[ 0.509 -0.252  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,100,90,4,--,4,False,True,False,--,0.516,-58.612,4.0,10.0,4.0,100.0,0.23,0.269,-0.656,0.905,1.059,--,-73.722,73.722,-12.169,0.543,3.562,nan,nan,nan,nan,--,0.925,[0.997 0.671 1.    0.763 0.96  0.873 1.   ],[ 0.516 -0.302  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,105,90,0,--,4,False,True,False,--,0.513,-56.92,4.0,15.0,4.0,105.0,0.234,0.273,-0.98,0.903,1.056,--,-74.322,74.322,-12.045,0.252,3.489,nan,nan,nan,nan,--,0.919,[0.996 0.658 1.    0.734 0.958 0.869 1.   ],[ 0.513 -0.264  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,105,90,1,--,4,False,True,False,--,0.506,-55.312,4.0,15.0,4.0,105.0,0.237,0.276,-0.97,0.914,1.067,--,-74.243,74.243,-11.871,0.292,3.495,nan,nan,nan,nan,--,0.92,[1.    0.649 1.    0.738 0.958 0.869 1.   ],[ 0.509 -0.23   0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,105,90,2,--,4,False,True,False,--,0.514,-57.302,4.0,15.0,4.0,105.0,0.233,0.273,-0.983,0.9,1.053,--,-74.129,74.129,-12.069,0.24,3.489,nan,nan,nan,nan,--,0.919,[0.999 0.661 1.    0.73  0.958 0.87  1.   ],[ 0.515 -0.273  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,105,90,3,--,4,False,True,False,--,0.509,-55.241,4.0,15.0,4.0,105.0,0.237,0.277,-0.969,0.915,1.069,--,-74.149,74.149,-11.855,0.293,3.496,nan,nan,nan,nan,--,0.92,[0.998 0.648 1.    0.737 0.958 0.87  1.   ],[ 0.508 -0.227  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,105,90,4,--,4,False,True,False,--,0.502,-54.42,4.0,15.0,4.0,105.0,0.239,0.279,-0.962,0.923,1.076,--,-74.388,74.388,-11.788,0.318,3.497,nan,nan,nan,nan,--,0.92,[0.999 0.641 1.    0.742 0.958 0.868 1.   ],[ 0.504 -0.209  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,110,90,0,--,4,False,True,False,--,0.514,-55.354,4.0,20.0,4.0,110.0,0.237,0.278,-1.31,0.891,1.045,--,-74.981,74.981,-11.935,-0.032,3.385,nan,nan,nan,nan,--,0.913,[0.995 0.647 1.    0.702 0.955 0.864 1.   ],[ 0.512 -0.231  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,110,90,1,--,4,False,True,False,--,0.518,-57.207,4.0,20.0,4.0,110.0,0.234,0.274,-1.327,0.878,1.031,--,-75.39,75.39,-12.163,-0.075,3.376,nan,nan,nan,nan,--,0.912,[0.992 0.658 1.    0.699 0.954 0.861 1.   ],[ 0.518 -0.272  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,110,90,2,--,4,False,True,False,--,0.508,-53.96,4.0,20.0,4.0,110.0,0.241,0.281,-1.293,0.904,1.058,--,-75.777,75.777,-11.85,0.015,3.385,nan,nan,nan,nan,--,0.913,[0.998 0.636 1.    0.715 0.953 0.858 1.   ],[ 0.505 -0.199  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,110,90,3,--,4,False,True,False,--,0.507,-53.817,4.0,20.0,4.0,110.0,0.241,0.282,-1.292,0.906,1.059,--,-75.576,75.576,-11.819,0.017,3.387,nan,nan,nan,nan,--,0.913,[0.998 0.635 1.    0.713 0.953 0.859 1.   ],[ 0.504 -0.196  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,110,90,4,--,4,False,True,False,--,0.502,-53.915,4.0,20.0,4.0,110.0,0.241,0.282,-1.293,0.905,1.058,--,-75.715,75.715,-11.84,0.016,3.386,nan,nan,nan,nan,--,0.913,[0.994 0.635 1.    0.714 0.953 0.858 1.   ],[ 0.505 -0.198  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,115,90,0,--,4,False,True,False,--,0.513,-55.052,4.0,25.0,4.0,115.0,0.239,0.281,-1.66,0.865,1.018,--,-75.935,75.935,-11.98,-0.335,3.247,nan,nan,nan,nan,--,0.906,[0.999 0.642 1.    0.666 0.952 0.856 1.   ],[ 0.514 -0.224  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,115,90,1,--,4,False,True,False,--,0.502,-52.714,4.0,25.0,4.0,115.0,0.244,0.287,-1.627,0.885,1.039,--,-77.374,77.374,-11.84,-0.252,3.247,nan,nan,nan,nan,--,0.905,[0.993 0.624 1.    0.69  0.946 0.846 1.   ],[ 0.502 -0.171  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,115,90,2,--,4,False,True,False,--,0.513,-55.172,4.0,25.0,4.0,115.0,0.238,0.281,-1.662,0.864,1.017,--,-76.1,76.1,-12.006,-0.336,3.245,nan,nan,nan,nan,--,0.906,[0.996 0.643 1.    0.668 0.951 0.855 1.   ],[ 0.515 -0.226  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,115,90,3,--,4,False,True,False,--,0.502,-52.524,4.0,25.0,4.0,115.0,0.245,0.287,-1.624,0.887,1.041,--,-77.096,77.096,-11.797,-0.25,3.249,nan,nan,nan,nan,--,0.906,[0.997 0.623 1.    0.688 0.948 0.848 1.   ],[ 0.501 -0.167  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,115,90,4,--,4,False,True,False,--,0.505,-53.37,4.0,25.0,4.0,115.0,0.243,0.285,-1.636,0.88,1.034,--,-76.973,76.973,-11.881,-0.275,3.247,nan,nan,nan,nan,--,0.905,[0.995 0.629 1.    0.683 0.948 0.849 1.   ],[ 0.505 -0.185  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,120,90,0,--,4,False,True,False,--,0.513,-53.818,4.0,30.0,4.0,120.0,0.242,0.286,-2.015,0.839,0.992,--,-77.618,77.618,-11.98,-0.589,3.08,nan,nan,nan,nan,--,0.898,[0.999 0.631 1.    0.639 0.945 0.844 1.   ],[ 0.512 -0.196  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,120,90,1,--,4,False,True,False,--,0.515,-54.595,4.0,30.0,4.0,120.0,0.24,0.285,-2.028,0.833,0.986,--,-78.046,78.046,-12.099,-0.605,3.075,nan,nan,nan,nan,--,0.897,[1.    0.636 1.    0.64  0.944 0.84  1.   ],[ 0.516 -0.212  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,120,90,2,--,4,False,True,False,--,0.512,-53.47,4.0,30.0,4.0,120.0,0.243,0.287,-2.01,0.842,0.995,--,-77.799,77.799,-11.956,-0.577,3.08,nan,nan,nan,nan,--,0.898,[0.997 0.628 1.    0.643 0.945 0.842 1.   ],[ 0.511 -0.189  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,120,90,3,--,4,False,True,False,--,0.507,-53.208,4.0,30.0,4.0,120.0,0.244,0.288,-2.004,0.845,0.998,--,-78.099,78.099,-11.951,-0.566,3.079,nan,nan,nan,nan,--,0.898,[0.997 0.626 1.    0.647 0.944 0.84  1.   ],[ 0.509 -0.181  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,120,90,4,--,4,False,True,False,--,0.516,-54.776,4.0,30.0,4.0,120.0,0.24,0.284,-2.031,0.831,0.985,--,-77.612,77.612,-12.084,-0.615,3.077,nan,nan,nan,nan,--,0.898,[0.999 0.638 1.    0.635 0.945 0.844 1.   ],[ 0.517 -0.217  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,125,90,0,--,4,False,True,False,--,0.512,-52.884,4.0,35.0,4.0,125.0,0.245,0.292,-2.402,0.802,0.955,--,-78.988,78.988,-11.984,-0.839,2.888,nan,nan,nan,nan,--,0.89,[0.999 0.623 1.    0.605 0.94  0.833 1.   ],[ 0.512 -0.174  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,125,90,1,--,4,False,True,False,--,0.508,-52.327,4.0,35.0,4.0,125.0,0.246,0.293,-2.393,0.805,0.959,--,-78.835,78.835,-11.91,-0.825,2.891,nan,nan,nan,nan,--,0.89,[0.997 0.62  1.    0.606 0.941 0.835 1.   ],[ 0.51  -0.164  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,125,90,2,--,4,False,True,False,--,0.504,-50.936,4.0,35.0,4.0,125.0,0.249,0.296,-2.365,0.817,0.97,--,-79.414,79.414,-11.797,-0.777,2.893,nan,nan,nan,nan,--,0.89,[1.    0.609 1.    0.619 0.938 0.83  1.   ],[ 0.502 -0.129  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,125,90,3,--,4,False,True,False,--,0.511,-52.076,4.0,35.0,4.0,125.0,0.247,0.293,-2.387,0.808,0.961,--,-79.136,79.136,-11.905,-0.814,2.89,nan,nan,nan,nan,--,0.89,[0.998 0.617 1.    0.611 0.939 0.832 1.   ],[ 0.508 -0.156  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,125,90,4,--,4,False,True,False,--,0.504,-50.901,4.0,35.0,4.0,125.0,0.249,0.296,-2.365,0.817,0.97,--,-79.359,79.359,-11.789,-0.776,2.893,nan,nan,nan,nan,--,0.89,[0.999 0.609 1.    0.619 0.938 0.831 1.   ],[ 0.502 -0.13   0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,130,90,0,--,4,False,True,False,--,0.518,-53.505,4.0,40.0,4.0,130.0,0.241,0.291,-2.885,0.738,0.891,--,-77.167,77.167,-11.911,-1.157,2.684,nan,nan,nan,nan,--,0.884,[0.997 0.635 1.    0.528 0.947 0.847 1.   ],[ 0.52  -0.19   0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,130,90,1,--,4,False,True,False,--,0.51,-51.865,4.0,40.0,4.0,130.0,0.245,0.295,-2.848,0.749,0.903,--,-77.466,77.466,-11.753,-1.107,2.688,nan,nan,nan,nan,--,0.885,[0.999 0.623 1.    0.539 0.946 0.845 1.   ],[ 0.512 -0.153  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,130,90,2,--,4,False,True,False,--,0.522,-53.188,4.0,40.0,4.0,130.0,0.242,0.292,-2.878,0.74,0.894,--,-77.389,77.389,-11.893,-1.146,2.684,nan,nan,nan,nan,--,0.884,[0.997 0.633 1.    0.532 0.946 0.845 1.   ],[ 0.519 -0.183  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,130,90,3,--,4,False,True,False,--,0.519,-53.447,4.0,40.0,4.0,130.0,0.241,0.291,-2.883,0.738,0.892,--,-77.084,77.084,-11.898,-1.157,2.685,nan,nan,nan,nan,--,0.885,[0.999 0.634 1.    0.528 0.948 0.848 1.   ],[ 0.52  -0.188  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,130,90,4,--,4,False,True,False,--,0.501,-49.835,4.0,40.0,4.0,130.0,0.249,0.299,-2.804,0.764,0.917,--,-77.698,77.698,-11.542,-1.044,2.695,nan,nan,nan,nan,--,0.886,[1.    0.609 1.    0.552 0.945 0.843 1.   ],[ 0.502 -0.108  0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,135,90,0,--,4,False,True,False,--,0.51,-50.299,4.0,45.0,4.0,135.0,0.246,0.3,-3.334,0.695,0.848,--,-75.78,75.78,-11.448,-1.341,2.468,nan,nan,nan,nan,--,0.883,[1.    0.62  1.    0.491 0.953 0.858 1.   ],[ 0.51  -0.118  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,135,90,1,--,4,False,True,False,--,0.506,-49.851,4.0,45.0,4.0,135.0,0.247,0.301,-3.323,0.698,0.851,--,-75.755,75.755,-11.396,-1.328,2.47,nan,nan,nan,nan,--,0.883,[0.999 0.617 1.    0.491 0.953 0.858 1.   ],[ 0.508 -0.108  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,135,90,2,--,4,False,True,False,--,0.512,-50.825,4.0,45.0,4.0,135.0,0.245,0.299,-3.347,0.692,0.845,--,-75.913,75.913,-11.517,-1.354,2.465,nan,nan,nan,nan,--,0.882,[0.999 0.623 1.    0.49  0.952 0.857 1.   ],[ 0.512 -0.129  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,135,90,3,--,4,False,True,False,--,0.516,-51.487,4.0,45.0,4.0,135.0,0.243,0.297,-3.363,0.688,0.841,--,-76.236,76.236,-11.616,-1.37,2.461,nan,nan,nan,nan,--,0.882,[0.998 0.628 1.    0.49  0.951 0.854 1.   ],[ 0.516 -0.144  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,135,90,4,--,4,False,True,False,--,0.501,-49.0,4.0,45.0,4.0,135.0,0.248,0.303,-3.304,0.703,0.856,--,-75.748,75.748,-11.3,-1.302,2.473,nan,nan,nan,nan,--,0.883,[0.996 0.611 1.    0.493 0.953 0.858 1.   ],[ 0.504 -0.09   0.003  0.001],[-90   0],--,1,0,0,0,0,0
4.0,140,90,0,--,4,False,True,False,--,0.504,-47.728,4.0,50.0,4.0,140.0,0.249,0.308,-3.865,0.639,0.793,--,-73.782,73.782,-11.006,-1.525,2.232,nan,nan,nan,nan,--,0.885,[1.    0.61  1.    0.469 0.96  0.873 1.   ],[ 0.503 -0.061  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,140,90,1,--,4,False,True,False,--,0.505,-48.315,4.0,50.0,4.0,140.0,0.247,0.307,-3.881,0.636,0.79,--,-74.053,74.053,-11.093,-1.54,2.228,nan,nan,nan,nan,--,0.884,[0.999 0.614 1.    0.469 0.959 0.871 1.   ],[ 0.506 -0.074  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,140,90,2,--,4,False,True,False,--,0.513,-49.3,4.0,50.0,4.0,140.0,0.245,0.305,-3.91,0.63,0.784,--,-74.274,74.274,-11.221,-1.567,2.223,nan,nan,nan,nan,--,0.883,[0.997 0.621 1.    0.468 0.958 0.869 1.   ],[ 0.511 -0.097  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,140,90,3,--,4,False,True,False,--,0.523,-51.5,4.0,50.0,4.0,140.0,0.24,0.3,-3.971,0.618,0.772,--,-74.933,74.933,-11.516,-1.623,2.211,nan,nan,nan,nan,--,0.882,[0.996 0.636 1.    0.467 0.956 0.864 1.   ],[ 0.522 -0.145  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,140,90,4,--,4,False,True,False,--,0.517,-50.133,4.0,50.0,4.0,140.0,0.243,0.303,-3.933,0.626,0.779,--,-74.23,74.23,-11.31,-1.592,2.22,nan,nan,nan,nan,--,0.883,[1.    0.627 1.    0.467 0.958 0.869 1.   ],[ 0.515 -0.115  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,145,90,0,--,4,False,True,False,--,0.502,-45.876,4.0,55.0,4.0,145.0,0.25,0.317,-4.507,0.574,0.727,--,-72.134,72.134,-10.671,-1.701,1.971,nan,nan,nan,nan,--,0.886,[1.    0.607 1.    0.446 0.965 0.885 1.   ],[ 0.501 -0.02   0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,145,90,1,--,4,False,True,False,--,0.52,-49.079,4.0,55.0,4.0,145.0,0.243,0.31,-4.607,0.558,0.711,--,-73.305,73.305,-11.122,-1.786,1.953,nan,nan,nan,nan,--,0.883,[0.997 0.628 1.    0.445 0.961 0.876 1.   ],[ 0.52  -0.091  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,145,90,2,--,4,False,True,False,--,0.506,-46.908,4.0,55.0,4.0,145.0,0.248,0.315,-4.535,0.569,0.722,--,-73.133,73.133,-10.864,-1.721,1.962,nan,nan,nan,nan,--,0.883,[0.999 0.613 1.    0.448 0.962 0.878 1.   ],[ 0.506 -0.04   0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,145,90,3,--,4,False,True,False,--,0.525,-49.374,4.0,55.0,4.0,145.0,0.242,0.309,-4.618,0.556,0.71,--,-73.108,73.108,-11.139,-1.797,1.953,nan,nan,nan,nan,--,0.883,[0.999 0.63  1.    0.444 0.962 0.878 1.   ],[ 0.523 -0.097  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,145,90,4,--,4,False,True,False,--,0.517,-48.703,4.0,55.0,4.0,145.0,0.244,0.311,-4.595,0.56,0.713,--,-73.375,73.375,-11.085,-1.773,1.954,nan,nan,nan,nan,--,0.883,[1.    0.625 1.    0.446 0.961 0.876 1.   ],[ 0.517 -0.083  0.002  0.001],[-90   0],--,1,0,0,0,0,0
4.0,150,90,0,--,4,False,True,False,--,0.503,-43.867,4.0,60.0,4.0,150.0,0.252,0.329,-5.266,0.504,0.658,--,-70.737,70.737,-10.335,-1.841,1.692,nan,nan,nan,nan,--,0.886,[1.    0.6   1.    0.424 0.969 0.896 1.   ],[0.5   0.026 0.002 0.001],[-90   0],--,1,0,0,0,0,0
4.0,150,90,1,--,4,False,True,False,--,0.503,-43.95,4.0,60.0,4.0,150.0,0.252,0.329,-5.27,0.504,0.657,--,-70.87,70.87,-10.355,-1.842,1.691,nan,nan,nan,nan,--,0.886,[0.998 0.601 1.    0.424 0.969 0.895 1.   ],[0.501 0.024 0.002 0.001],[-90   0],--,1,0,0,0,0,0
4.0,150,90,2,--,4,False,True,False,--,0.509,-44.319,4.0,60.0,4.0,150.0,0.251,0.327,-5.292,0.501,0.655,--,-70.869,70.869,-10.397,-1.855,1.689,nan,nan,nan,nan,--,0.886,[0.996 0.605 1.    0.424 0.969 0.895 1.   ],[0.508 0.013 0.002 0.001],[-90   0],--,1,0,0,0,0,0
4.0,150,90,3,--,4,False,True,False,--,0.522,-45.68,4.0,60.0,4.0,150.0,0.247,0.324,-5.343,0.495,0.648,--,-71.219,71.219,-10.58,-1.895,1.682,nan,nan,nan,nan,--,0.885,[0.999 0.614 1.    0.423 0.968 0.892 1.   ],[ 0.523 -0.015  0.001  0.001],[-90   0],--,1,0,0,0,0,0
4.0,150,90,4,--,4,False,True,False,--,0.54,-47.397,4.0,60.0,4.0,150.0,0.244,0.32,-5.407,0.487,0.641,--,-71.408,71.408,-10.788,-1.948,1.675,nan,nan,nan,nan,--,0.884,[0.999 0.626 1.    0.421 0.967 0.891 1.   ],[ 0.54  -0.053  0.001  0.001],[-90   0],--,1,0,0,0,0,0
4.0,155,90,0,--,4,False,True,False,--,0.521,-41.124,4.0,65.0,4.0,155.0,0.266,0.356,-6.019,0.449,0.602,--,-83.993,83.993,-10.923,-1.703,1.323,nan,nan,nan,nan,--,0.855,[0.998 0.561 1.    0.448 0.918 0.795 1.   ],[0.521 0.087 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
4.0,155,90,1,--,4,False,True,False,--,0.538,-42.491,4.0,65.0,4.0,155.0,0.262,0.353,-6.079,0.443,0.596,--,-86.139,86.139,-11.243,-1.725,1.306,nan,nan,nan,nan,--,0.85,[0.999 0.571 1.    0.452 0.907 0.779 1.   ],[0.538 0.055 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
4.0,155,90,2,--,4,False,True,False,--,0.51,-40.317,4.0,65.0,4.0,155.0,0.268,0.358,-5.984,0.452,0.606,--,-82.345,82.345,-10.708,-1.695,1.335,nan,nan,nan,nan,--,0.859,[1.    0.555 1.    0.444 0.925 0.808 1.   ],[0.51  0.105 0.001 0.001],[-90   0],--,1,0,0,0,0,0
4.0,155,90,3,--,4,False,True,False,--,0.513,-40.496,4.0,65.0,4.0,155.0,0.267,0.358,-5.992,0.452,0.605,--,-82.709,82.709,-10.756,-1.697,1.333,nan,nan,nan,nan,--,0.858,[0.999 0.557 1.    0.445 0.924 0.805 1.   ],[0.513 0.101 0.001 0.001],[-90   0],--,1,0,0,0,0,0
4.0,155,90,4,--,4,False,True,False,--,0.507,-40.002,4.0,65.0,4.0,155.0,0.268,0.359,-5.971,0.454,0.607,--,-81.701,81.701,-10.625,-1.692,1.34,nan,nan,nan,nan,--,0.86,[0.999 0.553 1.    0.443 0.928 0.813 1.   ],[0.507 0.111 0.001 0.001],[-90   0],--,1,0,0,0,0,0
4.0,160,90,0,--,4,False,False,True,--,0.528,-36.714,4.0,70.0,4.0,160.0,0.283,0.395,-6.952,0.387,0.541,--,-93.905,93.905,-10.903,-1.487,0.977,nan,nan,nan,nan,--,0.747,[0.995 0.514 0.503 1.    0.093 0.78  1.   ],[0.528 0.184 0.    0.   ],[-90   0],--,1,0,0,0,0,0
4.0,160,90,1,--,4,False,False,True,--,0.523,-35.784,4.0,70.0,4.0,160.0,0.287,0.399,-6.889,0.392,0.546,--,-93.98,93.98,-10.77,-1.439,0.982,nan,nan,nan,nan,--,0.744,[1.    0.505 0.478 1.    0.092 0.78  1.   ],[0.523 0.204 0.    0.   ],[-90   0],--,1,0,0,0,0,0
4.0,160,90,2,--,4,False,False,True,--,0.527,-36.493,4.0,70.0,4.0,160.0,0.284,0.396,-6.937,0.388,0.542,--,-93.962,93.962,-10.874,-1.475,0.978,nan,nan,nan,nan,--,0.746,[0.994 0.512 0.498 1.    0.093 0.78  1.   ],[0.527 0.189 0.    0.   ],[-90   0],--,1,0,0,0,0,0
4.0,160,90,3,--,4,False,False,True,--,0.531,-37.518,4.0,70.0,4.0,160.0,0.28,0.392,-7.008,0.383,0.536,--,-94.056,94.056,-11.03,-1.523,0.972,nan,nan,nan,nan,--,0.751,[0.994 0.522 0.528 0.999 0.092 0.781 1.   ],[0.532 0.166 0.    0.   ],[-90   0],--,1,0,0,0,0,0
4.0,160,90,4,--,4,False,False,True,--,0.527,-36.498,4.0,70.0,4.0,160.0,0.284,0.396,-6.937,0.388,0.542,--,-93.976,93.976,-10.876,-1.475,0.978,nan,nan,nan,nan,--,0.747,[0.994 0.512 0.498 1.    0.093 0.78  1.   ],[0.527 0.189 0.    0.   ],[-90   0],--,1,0,0,0,0,0
4.0,165,90,0,--,4,False,True,False,--,0.511,-32.24,4.0,75.0,4.0,165.0,0.279,0.427,-8.74,0.289,0.442,--,-71.856,71.856,-8.95,-1.734,0.767,nan,nan,nan,nan,--,0.865,[0.999 0.525 0.92  0.375 0.966 0.887 1.   ],[0.51  0.284 0.    0.   ],[-90   0],--,1,0,0,0,0,0
