Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,70,17,--,0,True,0.0,0.0,0.23,1.591,0.216,-61.362,2.147,7.976,0,0,0.173,[0.033 0.05  0.09  0.    0.   ],--,0,0,0,0,0,1
1.0,70,18,--,0,True,0.0,0.0,0.236,1.538,0.222,-72.77,1.871,7.99,0,0,0.261,[0.033 0.04  0.187 0.    0.   ],--,0,0,0,0,0,1
1.0,70,19,--,2,False,0.0,0.0,0.242,1.496,0.228,-85.111,1.609,7.995,0,0,0.679,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,2,True,0.0,0.0,0.243,1.102,0.235,-90.191,1.626,7.955,0,0,0.344,[0.033 0.05  0.161 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,1,--,2,True,0.0,0.0,0.238,1.091,0.23,-92.769,1.835,7.988,0,0,0.274,[0.033 0.05  0.091 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,2,--,2,True,0.0,0.0,0.237,1.129,0.229,-85.891,1.885,7.984,0,0,0.332,[0.033 0.05  0.148 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,3,--,2,False,0.0,0.0,0.241,1.111,0.233,-93.722,1.688,7.986,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,4,--,2,True,0.0,0.0,0.237,1.124,0.23,-81.957,1.846,7.967,0,0,0.187,[0.033 0.05  0.004 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,5,--,2,True,0.0,0.0,0.245,1.092,0.237,-90.816,1.552,7.995,0,0,0.379,[0.033 0.05  0.196 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,6,--,0,True,0.0,0.0,0.239,1.117,0.232,-67.339,1.753,7.979,0,0,0.204,[0.033 0.05  0.12  0.    0.   ],--,0,0,0,0,0,1
1.0,75,7,--,0,False,0.0,0.0,0.245,1.085,0.237,0.0,1.542,7.922,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.0,75,8,--,2,True,0.0,0.0,0.239,1.121,0.231,-89.035,1.772,7.993,0,0,0.235,[0.033 0.05  0.052 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,9,--,0,True,0.0,0.0,0.24,1.115,0.232,-63.944,1.713,7.953,0,0,0.139,[0.033 0.05  0.056 0.    0.   ],--,0,0,0,0,0,1
1.0,75,10,--,0,True,0.0,0.0,0.24,1.098,0.232,-75.512,1.76,7.988,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.0,75,11,--,0,True,0.0,0.0,0.243,1.1,0.235,0.0,1.645,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,12,--,2,True,0.0,0.0,0.238,1.125,0.23,-91.917,1.795,7.996,0,0,0.352,[0.033 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,13,--,0,True,0.0,0.0,0.229,1.166,0.222,-70.598,2.256,7.958,0,0,0.175,[0.033 0.05  0.091 0.    0.   ],--,0,0,0,0,0,1
1.0,75,14,--,2,True,0.0,0.0,0.239,1.09,0.231,-88.612,1.775,7.976,0,0,0.204,[0.033 0.05  0.02  0.1   0.   ],--,0,0,0,1,0,0
1.0,75,15,--,2,True,0.0,0.0,0.23,1.138,0.222,-85.825,2.18,7.971,0,0,0.337,[0.033 0.05  0.154 0.1   0.   ],--,0,0,0,1,0,0
1.0,75,16,--,2,True,0.0,0.0,0.244,1.094,0.236,-94.212,1.572,7.974,0,0,0.183,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
1.0,75,17,--,0,True,0.0,0.0,0.242,1.105,0.234,0.0,1.658,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,75,18,--,0,True,0.0,0.0,0.228,1.173,0.22,-69.622,2.272,7.952,0,0,0.096,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
1.0,75,19,--,2,True,0.0,0.0,0.236,1.134,0.229,-91.502,1.862,7.981,0,0,0.376,[0.033 0.05  0.192 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,0,--,0,True,0.0,0.0,0.231,0.763,0.228,0.0,2.149,7.958,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,80,1,--,2,True,0.0,0.0,0.236,0.741,0.233,-82.398,1.908,7.981,0,0,0.208,[0.033 0.05  0.025 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,2,--,0,False,0.0,0.0,0.249,0.709,0.245,0.0,1.516,7.945,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.0,80,3,--,2,True,0.0,0.0,0.246,0.699,0.243,-95.341,1.503,7.933,0,0,0.237,[0.033 0.05  0.054 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,4,--,2,True,0.0,0.0,0.242,0.712,0.239,-100.726,1.682,7.987,0,0,0.185,[0.033 0.05  0.002 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,5,--,0,True,0.0,0.0,0.233,0.755,0.23,-73.372,2.02,7.988,0,0,0.227,[0.033 0.05  0.144 0.    0.   ],--,0,0,0,0,0,1
1.0,80,6,--,2,True,0.0,0.0,0.244,0.724,0.241,-94.749,1.573,7.996,0,0,0.196,[0.033 0.05  0.012 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,7,--,0,True,0.0,0.0,0.229,0.769,0.226,-67.027,2.254,7.93,0,0,0.233,[0.033 0.05  0.149 0.    0.   ],--,0,0,0,0,0,1
1.0,80,8,--,0,True,0.0,0.0,0.238,0.714,0.234,-71.651,1.831,7.99,0,0,0.266,[0.033 0.05  0.182 0.    0.   ],--,0,0,0,0,0,1
1.0,80,9,--,2,True,0.0,0.0,0.245,0.718,0.241,-94.758,1.557,7.966,0,0,0.196,[0.033 0.05  0.013 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,10,--,2,True,0.0,0.0,0.242,0.715,0.239,-95.692,1.647,7.996,0,0,0.271,[0.033 0.05  0.087 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,11,--,0,True,0.0,0.0,0.227,0.779,0.224,-69.248,2.335,7.979,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.0,80,12,--,2,True,0.0,0.0,0.244,0.725,0.24,-100.253,1.558,7.989,0,0,0.187,[0.033 0.05  0.004 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,13,--,2,True,0.0,0.0,0.235,0.751,0.232,-85.61,1.962,7.991,0,0,0.354,[0.033 0.05  0.171 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,14,--,2,True,0.0,0.0,0.245,0.724,0.242,-96.745,1.555,7.991,0,0,0.363,[0.033 0.05  0.18  0.1   0.   ],--,0,0,0,1,0,0
1.0,80,15,--,2,True,0.0,0.0,0.242,0.719,0.239,-84.073,1.698,7.946,0,0,0.357,[0.033 0.05  0.173 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,16,--,2,True,0.0,0.0,0.24,0.724,0.236,-86.03,1.75,7.975,0,0,0.319,[0.033 0.05  0.136 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,17,--,0,True,0.0,0.0,0.228,0.772,0.225,-66.187,2.331,7.984,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
1.0,80,18,--,2,True,0.0,0.0,0.244,0.722,0.241,-87.288,1.533,7.926,0,0,0.205,[0.033 0.05  0.022 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,19,--,0,True,0.0,0.0,0.239,0.715,0.236,-64.483,1.779,7.993,0,0,0.191,[0.033 0.05  0.108 0.    0.   ],--,0,0,0,0,0,1
1.0,85,0,--,2,True,0.0,0.0,0.244,0.356,0.244,-86.63,1.621,7.972,0,0,0.26,[0.033 0.05  0.077 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,1,--,2,True,0.0,0.0,0.244,0.352,0.244,-96.748,1.615,7.99,0,0,0.363,[0.033 0.05  0.18  0.1   0.   ],--,0,0,0,1,0,0
1.0,85,2,--,2,True,0.0,0.0,0.243,0.357,0.242,-98.822,1.669,7.976,0,0,0.297,[0.033 0.05  0.114 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,3,--,2,True,0.0,0.0,0.243,0.362,0.242,-95.982,1.623,7.993,0,0,0.3,[0.033 0.05  0.116 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,4,--,2,True,0.0,0.0,0.243,0.352,0.242,-83.486,1.677,7.99,0,0,0.307,[0.033 0.05  0.123 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,5,--,0,True,0.0,0.0,0.23,0.391,0.229,-59.401,2.267,7.986,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
1.0,85,6,--,2,True,0.0,0.0,0.241,0.361,0.24,-79.04,1.738,7.945,0,0,0.371,[0.033 0.05  0.188 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,7,--,2,True,0.0,0.0,0.243,0.359,0.243,-91.306,1.657,7.994,0,0,0.381,[0.033 0.05  0.198 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,8,--,2,True,0.0,0.0,0.244,0.356,0.244,-93.729,1.665,7.996,0,0,0.196,[0.033 0.05  0.013 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,9,--,2,True,0.0,0.0,0.238,0.367,0.238,-99.072,1.873,7.995,0,0,0.272,[0.033 0.05  0.089 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,10,--,2,True,0.0,0.0,0.232,0.376,0.232,-78.334,2.193,7.989,0,0,0.381,[0.033 0.05  0.198 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,11,--,2,True,0.0,0.0,0.242,0.361,0.242,-89.371,1.706,7.998,0,0,0.267,[0.033 0.05  0.084 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,12,--,2,True,0.0,0.0,0.236,0.372,0.235,-87.248,1.969,7.99,0,0,0.208,[0.033 0.05  0.025 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,13,--,2,True,0.0,0.0,0.242,0.351,0.242,-93.802,1.735,7.978,0,0,0.193,[0.033 0.05  0.01  0.1   0.   ],--,0,0,0,1,0,0
1.0,85,14,--,2,True,0.0,0.0,0.243,0.36,0.243,-96.759,1.686,7.994,0,0,0.364,[0.033 0.05  0.181 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,15,--,2,True,0.0,0.0,0.245,0.349,0.244,-97.927,1.549,7.914,0,0,0.369,[0.033 0.05  0.186 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,16,--,2,True,0.0,0.0,0.248,0.345,0.248,-90.833,1.506,7.913,0,0,0.38,[0.033 0.05  0.196 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,17,--,2,True,0.0,0.0,0.237,0.37,0.237,-86.028,1.904,7.901,0,0,0.319,[0.033 0.05  0.136 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,18,--,0,False,0.0,0.0,0.249,0.352,0.249,0.0,1.504,7.946,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.0,85,19,--,2,True,0.0,0.0,0.232,0.376,0.232,-91.896,2.194,7.991,0,0,0.354,[0.033 0.05  0.17  0.1   0.   ],--,0,0,0,1,0,0
1.0,90,0,--,2,True,0.0,0.0,0.24,-0.0,0.241,-82.038,1.84,7.989,0,0,0.19,[0.033 0.05  0.006 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,1,--,2,True,0.0,0.0,0.24,0.0,0.241,-97.718,1.855,7.99,0,0,0.378,[0.033 0.05  0.195 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,2,--,2,True,0.0,0.0,0.242,0.0,0.242,-90.81,1.768,7.987,0,0,0.379,[0.033 0.05  0.196 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,3,--,2,True,0.0,0.0,0.234,0.0,0.235,-91.489,2.113,7.981,0,0,0.376,[0.033 0.05  0.193 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,4,--,2,True,0.0,0.0,0.249,0.001,0.25,-104.182,1.518,7.978,0,0,0.371,[0.033 0.05  0.187 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,5,--,2,True,0.0,0.0,0.248,-0.0,0.249,-103.151,1.537,7.977,0,0,0.37,[0.033 0.05  0.187 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,6,--,0,False,0.0,0.0,0.247,-0.001,0.247,0.0,1.513,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.0,90,7,--,2,True,0.0,0.0,0.239,0.0,0.239,-89.765,1.895,7.981,0,0,0.306,[0.033 0.05  0.123 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,8,--,2,True,0.0,0.0,0.239,-0.001,0.24,-80.92,1.919,7.987,0,0,0.211,[0.033 0.05  0.028 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,9,--,2,True,0.0,0.0,0.233,0.0,0.233,-81.651,2.177,7.983,0,0,0.183,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
1.0,90,10,--,2,True,0.0,0.0,0.244,0.0,0.244,-102.059,1.697,7.997,0,0,0.279,[0.033 0.05  0.096 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,11,--,2,True,0.0,0.0,0.246,0.0,0.247,-108.808,1.556,7.987,0,0,0.324,[0.033 0.05  0.141 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,12,--,2,True,0.0,0.0,0.245,-0.0,0.246,-97.669,1.643,7.993,0,0,0.379,[0.033 0.05  0.196 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,13,--,2,True,0.0,0.0,0.244,0.001,0.244,-91.811,1.645,7.992,0,0,0.36,[0.033 0.05  0.176 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,14,--,2,True,0.0,0.0,0.247,-0.0,0.247,-92.225,1.574,7.976,0,0,0.327,[0.033 0.05  0.144 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,15,--,2,True,0.0,0.0,0.245,-0.001,0.246,-91.169,1.647,7.998,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
1.0,90,16,--,2,True,0.0,0.0,0.249,0.001,0.25,-109.635,1.506,7.965,0,0,0.378,[0.033 0.05  0.195 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,17,--,2,True,0.0,0.0,0.24,-0.0,0.241,-82.242,1.844,7.991,0,0,0.199,[0.033 0.05  0.015 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,18,--,2,True,0.0,0.0,0.243,-0.009,0.243,-102.394,1.713,7.961,0,0,0.312,[0.033 0.05  0.129 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,19,--,2,True,0.0,0.0,0.236,-0.001,0.237,-84.943,2.029,7.996,0,0,0.383,[0.033 0.05  0.199 0.1   0.   ],--,0,0,0,1,0,0
1.25,30,0,--,0,True,0.0,0.0,0.243,7.124,0.152,0.0,1.504,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,1,--,0,True,0.0,0.0,0.241,7.167,0.151,-51.13,1.522,7.998,0,0,0.118,[0.033 0.05  0.035 0.    0.   ],--,0,0,0,0,0,1
1.25,30,2,--,0,True,0.0,0.0,0.234,7.37,0.147,-41.715,1.718,7.998,0,0,0.247,[0.033 0.05  0.164 0.    0.   ],--,0,0,0,0,0,1
1.25,30,3,--,0,True,0.0,0.0,0.235,7.373,0.147,0.0,1.642,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,4,--,0,True,0.0,0.0,0.224,7.725,0.14,0.0,2.133,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,5,--,0,True,0.0,0.0,0.239,7.216,0.15,0.0,1.582,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,6,--,0,False,0.0,0.0,0.411,-1.72,0.238,0.0,1.597,0.925,0,0,0.055,[0.033 0.022 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,7,--,0,True,0.0,0.0,0.239,7.175,0.15,0.0,1.574,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,8,--,0,True,0.0,0.0,0.236,7.309,0.148,0.0,1.612,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,9,--,0,True,0.0,0.0,0.237,7.305,0.148,0.0,1.625,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,10,--,0,True,0.0,0.0,0.226,7.636,0.142,0.0,1.996,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,11,--,0,True,0.0,0.0,0.236,7.283,0.148,0.0,1.67,7.985,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,12,--,0,True,0.0,0.0,0.239,7.217,0.15,0.0,1.558,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,13,--,0,True,0.0,0.0,0.238,7.261,0.149,0.0,1.618,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,14,--,0,True,0.0,0.0,0.234,7.371,0.147,-46.112,1.683,7.98,0,0,0.236,[0.033 0.05  0.153 0.    0.   ],--,0,0,0,0,0,1
1.25,30,15,--,0,True,0.0,0.0,0.225,7.675,0.141,-40.825,2.015,7.991,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
1.25,30,16,--,0,True,0.0,0.0,0.245,7.027,0.154,0.0,1.519,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,17,--,0,True,0.0,0.0,0.244,7.069,0.153,-51.648,1.518,7.996,0,0,0.165,[0.033 0.05  0.081 0.    0.   ],--,0,0,0,0,0,1
1.25,30,18,--,0,True,0.0,0.0,0.237,7.262,0.149,-46.982,1.6,7.978,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.25,30,19,--,0,True,0.0,0.0,0.238,7.163,0.149,0.0,1.606,7.955,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,0,--,0,True,0.0,0.0,0.238,5.933,0.171,-54.885,1.572,7.987,0,0,0.193,[0.033 0.05  0.109 0.    0.   ],--,0,0,0,0,0,1
1.25,35,1,--,0,True,0.0,0.0,0.233,6.109,0.168,0.0,1.814,7.992,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,2,--,0,True,0.0,0.0,0.242,5.872,0.174,-60.175,1.507,7.99,0,0,0.272,[0.033 0.05  0.188 0.    0.   ],--,0,0,0,0,0,1
1.25,35,3,--,0,True,0.0,0.0,0.24,5.909,0.173,-57.193,1.562,7.993,0,0,0.103,[0.033 0.05  0.02  0.    0.   ],--,0,0,0,0,0,1
1.25,35,4,--,0,True,0.0,0.0,0.232,6.133,0.167,-47.239,1.813,7.972,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.25,35,5,--,0,True,0.0,0.0,0.241,5.909,0.174,0.0,1.545,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,6,--,0,True,0.0,0.0,0.233,6.023,0.167,0.0,1.878,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,7,--,0,True,0.0,0.0,0.231,6.159,0.166,-44.14,1.916,7.994,0,0,0.085,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.25,35,8,--,0,True,0.0,0.0,0.236,6.029,0.17,0.0,1.689,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,9,--,0,True,0.0,0.0,0.238,6.002,0.171,0.0,1.574,7.98,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,10,--,0,True,0.0,0.0,0.24,5.884,0.172,0.0,1.559,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,11,--,0,True,0.0,0.0,0.225,6.329,0.162,-45.456,2.21,7.975,0,0,0.174,[0.033 0.05  0.09  0.    0.   ],--,0,0,0,0,0,1
1.25,35,12,--,0,True,0.0,0.0,0.24,5.925,0.173,-55.482,1.516,7.987,0,0,0.135,[0.033 0.05  0.052 0.    0.   ],--,0,0,0,0,0,1
1.25,35,13,--,0,True,0.0,0.0,0.241,5.911,0.173,-53.753,1.536,7.982,0,0,0.277,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
1.25,35,14,--,0,True,0.0,0.0,0.236,6.025,0.17,0.0,1.621,7.939,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,15,--,0,True,0.0,0.0,0.237,6.017,0.17,-51.301,1.642,7.993,0,0,0.132,[0.033 0.05  0.049 0.    0.   ],--,0,0,0,0,0,1
1.25,35,16,--,0,True,0.0,0.0,0.239,5.975,0.172,0.0,1.53,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,17,--,0,True,0.0,0.0,0.237,6.011,0.17,-58.098,1.682,7.998,0,0,0.181,[0.033 0.05  0.098 0.    0.   ],--,0,0,0,0,0,1
1.25,35,18,--,0,True,0.0,0.0,0.233,6.125,0.167,0.0,1.84,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,19,--,0,True,0.0,0.0,0.242,5.863,0.174,0.0,1.525,7.984,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,0,--,0,True,0.0,0.0,0.237,5.021,0.191,-57.974,1.656,7.996,0,0,0.169,[0.033 0.05  0.086 0.    0.   ],--,0,0,0,0,0,1
1.25,40,1,--,0,True,0.0,0.0,0.232,5.12,0.187,0.0,1.915,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,2,--,0,True,0.0,0.0,0.224,5.31,0.181,0.0,2.316,7.892,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,3,--,0,False,0.0,0.0,0.252,4.717,0.203,0.0,1.523,7.64,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,4,--,0,True,0.0,0.0,0.227,5.242,0.183,0.0,2.18,7.947,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,5,--,0,True,0.0,0.0,0.233,5.065,0.187,-54.654,1.857,7.971,0,0,0.215,[0.033 0.05  0.132 0.    0.   ],--,0,0,0,0,0,1
1.25,40,6,--,0,True,0.0,0.0,0.236,5.028,0.191,0.0,1.729,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,7,--,0,True,0.0,0.0,0.231,5.156,0.186,-50.944,1.947,7.894,0,0,0.105,[0.033 0.05  0.022 0.    0.   ],--,0,0,0,0,0,1
1.25,40,8,--,0,True,0.0,0.0,0.235,5.067,0.189,-58.275,1.769,7.98,0,0,0.199,[0.033 0.05  0.115 0.    0.   ],--,0,0,0,0,0,1
1.25,40,9,--,0,True,0.0,0.0,0.235,5.055,0.19,-47.696,1.8,7.991,0,0,0.267,[0.033 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
1.25,40,10,--,0,True,0.0,0.0,0.244,4.87,0.197,-68.591,1.516,7.992,0,0,0.097,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
1.25,40,11,--,0,True,0.0,0.0,0.236,5.033,0.19,-62.099,1.68,7.979,0,0,0.109,[0.033 0.05  0.026 0.    0.   ],--,0,0,0,0,0,1
1.25,40,12,--,0,True,0.0,0.0,0.24,4.941,0.193,0.0,1.513,7.942,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,13,--,0,True,0.0,0.0,0.238,5.019,0.191,0.0,1.626,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,14,--,0,True,0.0,0.0,0.232,5.124,0.187,-59.296,1.912,7.992,0,0,0.276,[0.033 0.05  0.192 0.    0.   ],--,0,0,0,0,0,1
1.25,40,15,--,0,True,0.0,0.0,0.236,5.021,0.19,0.0,1.692,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,16,--,0,True,0.0,0.0,0.239,4.953,0.192,-62.352,1.597,7.986,0,0,0.095,[0.033 0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
1.25,40,17,--,0,True,0.0,0.0,0.231,5.075,0.186,-56.774,1.893,7.903,0,0,0.086,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
1.25,40,18,--,0,True,0.0,0.0,0.236,4.976,0.19,-60.396,1.693,7.993,0,0,0.259,[0.033 0.05  0.176 0.    0.   ],--,0,0,0,0,0,1
1.25,40,19,--,0,True,0.0,0.0,0.227,5.231,0.183,-58.739,2.06,7.935,0,0,0.241,[0.033 0.05  0.158 0.    0.   ],--,0,0,0,0,0,1
1.25,45,0,--,2,True,0.0,0.0,0.238,4.219,0.211,-90.514,1.675,7.991,0,0,0.366,[0.033 0.05  0.183 0.1   0.   ],--,0,0,0,1,0,0
1.25,45,1,--,2,False,0.0,0.0,0.246,4.045,0.219,-93.671,1.501,7.989,0,0,0.5,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,0,True,0.0,0.0,0.238,4.177,0.21,0.0,1.646,7.992,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,3,--,2,True,0.0,0.0,0.238,4.161,0.211,-74.458,1.684,7.998,0,0,0.224,[0.033 0.05  0.041 0.1   0.   ],--,0,0,0,1,0,0
1.25,45,4,--,0,True,0.0,0.0,0.231,4.341,0.205,-65.624,1.967,7.973,0,0,0.277,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
1.25,45,5,--,0,True,0.0,0.0,0.23,4.329,0.204,-62.871,2.066,7.944,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,6,--,0,True,0.0,0.0,0.239,4.179,0.212,-56.404,1.588,7.991,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.25,45,7,--,2,True,0.0,0.0,0.24,4.158,0.213,-92.665,1.546,7.995,0,0,0.285,[0.033 0.05  0.101 0.1   0.   ],--,0,0,0,1,0,0
1.25,45,8,--,0,True,0.0,0.0,0.228,4.312,0.202,0.0,2.135,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,9,--,0,True,0.0,0.0,0.224,4.46,0.198,0.0,2.27,7.968,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
