V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,70,45,4,--,4,False,True,False,--,0.545,-97.274,2.0,25.0,2.0,70.0,0.183,0.297,1.224,0.344,0.559,--,-99.569,99.569,-18.141,0.315,0.997,nan,nan,nan,nan,--,0.925,[0.999 0.848 1.    0.492 0.954 0.96  1.   ],[ 0.541 -0.938  0.016  0.09 ],[-100    0],--,1,0,0,0,0,0
2.0,75,45,0,--,4,False,True,False,--,0.55,-97.518,2.0,30.0,2.0,75.0,0.182,0.293,0.915,0.351,0.566,--,-97.807,97.807,-18.044,0.14,1.073,nan,nan,nan,nan,--,0.917,[0.998 0.853 1.    0.459 0.961 0.933 1.   ],[ 0.549 -0.929  0.015  0.079],[-100    0],--,1,0,0,0,0,0
2.0,75,45,1,--,4,False,True,False,--,0.525,-95.469,2.0,30.0,2.0,75.0,0.186,0.297,0.903,0.359,0.574,--,-100.647,100.647,-18.048,0.179,1.019,nan,nan,nan,nan,--,0.926,[1.    0.837 1.    0.474 0.95  0.976 1.   ],[ 0.529 -0.909  0.018  0.087],[-100    0],--,1,0,0,0,0,0
2.0,75,45,2,--,4,False,True,False,--,0.538,-95.681,2.0,30.0,2.0,75.0,0.184,0.296,0.907,0.356,0.571,--,-98.829,98.829,-17.948,0.17,1.044,nan,nan,nan,nan,--,0.92,[1.    0.842 1.    0.467 0.957 0.949 1.   ],[ 0.537 -0.916  0.017  0.083],[-100    0],--,1,0,0,0,0,0
2.0,75,45,3,--,4,False,True,False,--,0.543,-95.91,2.0,30.0,2.0,75.0,0.185,0.296,0.904,0.358,0.572,--,-100.132,100.132,-18.042,0.17,1.031,nan,nan,nan,nan,--,0.924,[0.997 0.839 1.    0.471 0.952 0.968 1.   ],[ 0.534 -0.912  0.017  0.084],[-100    0],--,1,0,0,0,0,0
2.0,75,45,4,--,4,False,True,False,--,0.547,-97.067,2.0,30.0,2.0,75.0,0.181,0.292,0.918,0.349,0.564,--,-96.308,96.308,-17.88,0.139,1.09,nan,nan,nan,nan,--,0.913,[1.    0.858 1.    0.455 0.966 0.91  1.   ],[ 0.553 -0.934  0.014  0.078],[-100    0],--,1,0,0,0,0,0
2.0,80,45,0,--,4,False,True,False,--,0.55,-94.428,2.0,35.0,2.0,80.0,0.183,0.293,0.603,0.361,0.576,--,-97.451,97.451,-17.725,0.013,1.088,nan,nan,nan,nan,--,0.913,[0.999 0.846 1.    0.439 0.962 0.927 1.   ],[ 0.542 -0.903  0.016  0.075],[-100    0],--,1,0,0,0,0,0
2.0,80,45,1,--,4,False,True,False,--,0.588,-95.625,2.0,35.0,2.0,80.0,0.18,0.289,0.611,0.354,0.569,--,-95.749,95.749,-17.711,-0.01,1.122,nan,nan,nan,nan,--,0.909,[0.999 0.862 1.    0.431 0.967 0.902 1.   ],[ 0.558 -0.92   0.013  0.069],[-100    0],--,1,0,0,0,0,0
2.0,80,45,2,--,4,False,True,False,--,0.516,-95.01,2.0,35.0,2.0,80.0,0.183,0.292,0.604,0.361,0.575,--,-98.101,98.101,-17.819,0.006,1.086,nan,nan,nan,nan,--,0.916,[0.999 0.848 1.    0.44  0.96  0.937 1.   ],[ 0.544 -0.906  0.015  0.075],[-100    0],--,1,0,0,0,0,0
2.0,80,45,3,--,4,False,True,False,--,0.524,-94.321,2.0,35.0,2.0,80.0,0.184,0.293,0.602,0.362,0.577,--,-98.333,98.333,-17.776,0.021,1.075,nan,nan,nan,nan,--,0.916,[0.999 0.845 1.    0.443 0.959 0.941 1.   ],[ 0.541 -0.902  0.016  0.075],[-100    0],--,1,0,0,0,0,0
2.0,80,45,4,--,4,False,True,False,--,0.555,-94.624,2.0,35.0,2.0,80.0,0.183,0.292,0.604,0.36,0.575,--,-97.634,97.634,-17.76,0.016,1.086,nan,nan,nan,nan,--,0.914,[0.999 0.848 1.    0.44  0.961 0.93  1.   ],[ 0.544 -0.907  0.015  0.074],[-100    0],--,1,0,0,0,0,0
2.0,85,45,0,--,4,False,True,False,--,0.539,-92.578,2.0,40.0,2.0,85.0,0.186,0.294,0.298,0.37,0.585,--,-98.299,98.299,-17.609,-0.125,1.082,nan,nan,nan,nan,--,0.914,[0.999 0.836 1.    0.422 0.959 0.94  1.   ],[ 0.532 -0.852  0.016  0.069],[-100    0],--,1,0,0,0,0,0
2.0,85,45,1,--,4,False,True,False,--,0.549,-91.062,2.0,40.0,2.0,85.0,0.187,0.295,0.297,0.372,0.587,--,-99.537,99.537,-17.556,-0.095,1.05,nan,nan,nan,nan,--,0.918,[0.999 0.832 1.    0.429 0.955 0.959 1.   ],[ 0.53  -0.828  0.017  0.064],[-100    0],--,1,0,0,0,0,0
2.0,85,45,2,--,4,False,True,False,--,0.501,-88.603,2.0,40.0,2.0,85.0,0.189,0.296,0.295,0.376,0.59,--,-99.546,99.546,-17.32,-0.055,1.025,nan,nan,nan,nan,--,0.918,[0.997 0.825 1.    0.435 0.955 0.959 1.   ],[ 0.496 -0.789  0.02   0.073],[-100    0],--,1,0,0,0,0,0
2.0,85,45,3,--,4,False,True,False,--,0.5,-90.071,2.0,40.0,2.0,85.0,0.188,0.296,0.296,0.374,0.589,--,-99.343,99.343,-17.443,-0.08,1.043,nan,nan,nan,nan,--,0.917,[0.999 0.827 1.    0.431 0.955 0.956 1.   ],[ 0.509 -0.804  0.019  0.069],[-100    0],--,1,0,0,0,0,0
2.0,85,45,4,--,4,False,True,False,--,0.539,-93.395,2.0,40.0,2.0,85.0,0.182,0.29,0.302,0.363,0.578,--,-96.247,96.247,-17.535,-0.143,1.116,nan,nan,nan,nan,--,0.908,[0.998 0.851 1.    0.414 0.966 0.909 1.   ],[ 0.547 -0.874  0.014  0.064],[-100    0],--,1,0,0,0,0,0
2.0,90,45,0,--,4,False,True,False,--,0.518,-88.271,2.0,45.0,2.0,90.0,0.189,0.297,0.0,0.379,0.593,--,-100.122,100.122,-17.316,-0.224,1.024,nan,nan,nan,nan,--,0.917,[0.998 0.822 1.    0.411 0.952 0.968 1.   ],[ 0.507 -0.717  0.019  0.058],[-100    0],--,1,0,0,0,0,0
2.0,90,45,1,--,4,False,True,False,--,0.539,-88.501,2.0,45.0,2.0,90.0,0.187,0.294,0.0,0.373,0.588,--,-97.453,97.453,-17.164,-0.237,1.06,nan,nan,nan,nan,--,0.909,[0.998 0.833 1.    0.403 0.962 0.928 1.   ],[ 0.53  -0.75   0.016  0.053],[-100    0],--,1,0,0,0,0,0
2.0,90,45,2,--,4,False,True,False,--,0.535,-87.911,2.0,45.0,2.0,90.0,0.187,0.294,0.0,0.373,0.588,--,-97.717,97.717,-17.112,-0.224,1.051,nan,nan,nan,nan,--,0.91,[0.999 0.833 1.    0.405 0.961 0.932 1.   ],[ 0.53  -0.75   0.016  0.053],[-100    0],--,1,0,0,0,0,0
2.0,90,45,3,--,4,False,True,False,--,0.527,-87.553,2.0,45.0,2.0,90.0,0.186,0.293,0.0,0.372,0.587,--,-97.272,97.272,-17.056,-0.218,1.051,nan,nan,nan,nan,--,0.909,[0.997 0.835 1.    0.404 0.962 0.925 1.   ],[ 0.531 -0.771  0.015  0.055],[-100    0],--,1,0,0,0,0,0
2.0,90,45,4,--,4,False,True,False,--,0.527,-90.356,2.0,45.0,2.0,90.0,0.183,0.291,0.0,0.367,0.582,--,-95.74,95.74,-17.218,-0.27,1.1,nan,nan,nan,nan,--,0.904,[1.    0.846 1.    0.394 0.967 0.901 1.   ],[ 0.54  -0.815  0.014  0.058],[-100    0],--,1,0,0,0,0,0
2.0,95,45,0,--,4,False,True,False,--,0.544,-87.664,2.0,50.0,2.0,95.0,0.182,0.29,-0.302,0.362,0.577,--,-94.485,94.485,-16.86,-0.399,1.081,nan,nan,nan,nan,--,0.898,[0.997 0.853 1.    0.373 0.971 0.882 1.   ],[ 0.543 -0.769  0.012  0.05 ],[-100    0],--,1,0,0,0,0,0
2.0,95,45,1,--,4,False,True,False,--,0.531,-86.103,2.0,50.0,2.0,95.0,0.188,0.296,-0.295,0.376,0.59,--,-98.353,98.353,-16.992,-0.363,1.014,nan,nan,nan,nan,--,0.909,[1.    0.825 1.    0.385 0.959 0.941 1.   ],[ 0.531 -0.717  0.016  0.048],[-100    0],--,1,0,0,0,0,0
2.0,95,45,2,--,4,False,True,False,--,0.53,-84.588,2.0,50.0,2.0,95.0,0.192,0.3,-0.292,0.383,0.598,--,-101.254,101.254,-17.028,-0.322,0.96,nan,nan,nan,nan,--,0.918,[1.    0.809 1.    0.397 0.948 0.985 1.   ],[ 0.496 -0.708  0.021  0.063],[-100    0],--,1,0,0,0,0,0
2.0,95,45,3,--,4,False,True,False,--,0.535,-87.781,2.0,50.0,2.0,95.0,0.188,0.295,-0.296,0.374,0.589,--,-98.501,98.501,-17.168,-0.388,1.029,nan,nan,nan,nan,--,0.91,[0.999 0.829 1.    0.383 0.958 0.944 1.   ],[ 0.533 -0.722  0.015  0.048],[-100    0],--,1,0,0,0,0,0
2.0,95,45,4,--,4,False,True,False,--,0.524,-87.27,2.0,50.0,2.0,95.0,0.19,0.297,-0.294,0.378,0.593,--,-99.813,99.813,-17.191,-0.373,1.008,nan,nan,nan,nan,--,0.913,[0.998 0.82  1.    0.388 0.954 0.964 1.   ],[ 0.53  -0.712  0.016  0.048],[-100    0],--,1,0,0,0,0,0
2.0,100,45,0,--,4,False,True,False,--,0.54,-86.188,2.0,55.0,2.0,100.0,0.19,0.299,-0.59,0.374,0.589,--,-100.399,100.399,-17.136,-0.527,0.965,nan,nan,nan,nan,--,0.913,[0.999 0.819 1.    0.366 0.951 0.972 1.   ],[ 0.532 -0.714  0.016  0.048],[-100    0],--,1,0,0,0,0,0
2.0,100,45,1,--,4,False,True,False,--,0.53,-85.94,2.0,55.0,2.0,100.0,0.185,0.294,-0.599,0.365,0.58,--,-96.195,96.195,-16.82,-0.534,1.016,nan,nan,nan,nan,--,0.901,[0.996 0.839 1.    0.357 0.966 0.908 1.   ],[ 0.539 -0.738  0.013  0.048],[-100    0],--,1,0,0,0,0,0
2.0,100,45,2,--,4,False,True,False,--,0.55,-86.6,2.0,55.0,2.0,100.0,0.184,0.293,-0.602,0.362,0.577,--,-95.088,95.088,-16.799,-0.546,1.037,nan,nan,nan,nan,--,0.898,[0.999 0.845 1.    0.354 0.969 0.891 1.   ],[ 0.541 -0.745  0.013  0.048],[-100    0],--,1,0,0,0,0,0
2.0,100,45,3,--,4,False,True,False,--,0.551,-86.893,2.0,55.0,2.0,100.0,0.186,0.295,-0.597,0.367,0.581,--,-97.376,97.376,-17.001,-0.548,1.011,nan,nan,nan,nan,--,0.904,[0.999 0.835 1.    0.358 0.962 0.926 1.   ],[ 0.538 -0.733  0.014  0.048],[-100    0],--,1,0,0,0,0,0
2.0,100,45,4,--,4,False,True,False,--,0.54,-86.735,2.0,55.0,2.0,100.0,0.193,0.302,-0.584,0.38,0.595,--,-103.076,103.076,-17.344,-0.526,0.939,nan,nan,nan,nan,--,0.916,[0.998 0.807 1.    0.372 0.941 0.993 1.   ],[ 0.51  -0.704  0.019  0.056],[-100    0],--,1,0,0,0,0,0
2.0,105,45,0,--,4,False,True,False,--,0.536,-87.191,2.0,60.0,2.0,105.0,0.185,0.297,-0.903,0.358,0.573,--,-97.76,97.76,-17.045,-0.72,0.972,nan,nan,nan,nan,--,0.903,[0.997 0.837 1.    0.337 0.961 0.932 1.   ],[ 0.54  -0.735  0.013  0.048],[-100    0],--,1,0,0,0,0,0
2.0,105,45,1,--,4,False,True,False,--,0.546,-85.238,2.0,60.0,2.0,105.0,0.191,0.302,-0.886,0.369,0.584,--,-102.085,102.085,-17.138,-0.671,0.896,nan,nan,nan,nan,--,0.915,[0.999 0.814 1.    0.348 0.945 0.998 1.   ],[ 0.532 -0.707  0.016  0.048],[-100    0],--,1,0,0,0,0,0
2.0,105,45,2,--,4,False,True,False,--,0.539,-85.976,2.0,60.0,2.0,105.0,0.189,0.3,-0.894,0.364,0.579,--,-100.115,100.115,-17.09,-0.691,0.928,nan,nan,nan,nan,--,0.91,[0.999 0.825 1.    0.343 0.952 0.968 1.   ],[ 0.536 -0.72   0.015  0.048],[-100    0],--,1,0,0,0,0,0
2.0,105,45,3,--,4,False,True,False,--,0.525,-86.175,2.0,60.0,2.0,105.0,0.186,0.297,-0.902,0.359,0.574,--,-97.433,97.433,-16.936,-0.703,0.964,nan,nan,nan,nan,--,0.902,[0.999 0.836 1.    0.337 0.962 0.927 1.   ],[ 0.54  -0.734  0.013  0.048],[-100    0],--,1,0,0,0,0,0
2.0,105,45,4,--,4,False,True,False,--,0.52,-84.8,2.0,60.0,2.0,105.0,0.193,0.304,-0.882,0.372,0.587,--,-102.477,102.477,-17.1,-0.659,0.887,nan,nan,nan,nan,--,0.915,[1.    0.808 1.    0.35  0.943 0.998 1.   ],[ 0.526 -0.7    0.017  0.049],[-100    0],--,1,0,0,0,0,0
2.0,110,45,0,--,4,False,True,False,--,0.546,-84.445,2.0,65.0,2.0,110.0,0.193,0.307,-1.185,0.362,0.577,--,-103.972,103.972,-17.164,-0.817,0.813,nan,nan,nan,nan,--,0.727,[1.    0.807 1.    0.33  0.937 0.116 1.   ],[ 0.528 -0.695  0.017  0.049],[-100    0],--,1,0,0,0,0,0
2.0,110,45,1,--,4,False,True,False,--,0.504,-85.952,2.0,65.0,2.0,110.0,0.195,0.309,-1.178,0.366,0.581,--,-106.013,106.013,-17.424,-0.837,0.806,nan,nan,nan,nan,--,0.725,[0.999 0.8   1.    0.333 0.928 0.113 1.   ],[ 0.507 -0.692  0.019  0.056],[-100    0],--,1,0,0,0,0,0
2.0,110,45,2,--,4,False,True,False,--,0.509,-84.352,2.0,65.0,2.0,110.0,0.192,0.306,-1.188,0.361,0.576,--,-102.875,102.875,-17.09,-0.817,0.824,nan,nan,nan,nan,--,0.912,[0.998 0.811 1.    0.328 0.942 0.995 1.   ],[ 0.532 -0.7    0.016  0.048],[-100    0],--,1,0,0,0,0,0
2.0,110,45,3,--,4,False,True,False,--,0.525,-86.001,2.0,65.0,2.0,110.0,0.193,0.307,-1.184,0.363,0.578,--,-105.06,105.06,-17.38,-0.836,0.816,nan,nan,nan,nan,--,0.726,[0.998 0.806 1.    0.332 0.932 0.115 1.   ],[ 0.525 -0.695  0.017  0.049],[-100    0],--,1,0,0,0,0,0
2.0,110,45,4,--,4,False,True,False,--,0.554,-85.227,2.0,65.0,2.0,110.0,0.19,0.304,-1.196,0.357,0.572,--,-101.068,101.068,-17.075,-0.836,0.855,nan,nan,nan,nan,--,0.91,[0.999 0.819 1.    0.324 0.949 0.983 1.   ],[ 0.535 -0.709  0.015  0.047],[-100    0],--,1,0,0,0,0,0
2.0,115,45,0,--,4,False,True,False,--,0.542,-85.333,2.0,70.0,2.0,115.0,0.19,0.309,-1.51,0.345,0.56,--,-103.134,103.134,-17.209,-0.989,0.763,nan,nan,nan,nan,--,0.725,[0.998 0.817 1.    0.308 0.941 0.118 1.   ],[ 0.537 -0.681  0.014  0.043],[-100    0],--,1,0,0,0,0,0
2.0,115,45,1,--,4,False,True,False,--,0.541,-84.16,2.0,70.0,2.0,115.0,0.185,0.304,-1.536,0.335,0.55,--,-97.724,97.724,-16.745,-0.987,0.818,nan,nan,nan,nan,--,0.729,[0.998 0.839 1.    0.298 0.961 0.125 1.   ],[ 0.545 -0.707  0.012  0.042],[-100    0],--,1,0,0,0,0,0
2.0,115,45,2,--,4,False,True,False,--,0.526,-83.709,2.0,70.0,2.0,115.0,0.193,0.311,-1.498,0.35,0.564,--,-104.891,104.891,-17.137,-0.952,0.725,nan,nan,nan,nan,--,0.724,[0.999 0.807 1.    0.312 0.933 0.115 1.   ],[ 0.522 -0.672  0.016  0.047],[-100    0],--,1,0,0,0,0,0
2.0,115,45,3,--,4,False,True,False,--,0.524,-83.539,2.0,70.0,2.0,115.0,0.188,0.307,-1.519,0.342,0.556,--,-100.746,100.746,-16.879,-0.968,0.774,nan,nan,nan,nan,--,0.727,[1.    0.825 1.    0.304 0.95  0.121 1.   ],[ 0.54  -0.69   0.013  0.043],[-100    0],--,1,0,0,0,0,0
2.0,115,45,4,--,4,False,True,False,--,0.547,-83.952,2.0,70.0,2.0,115.0,0.19,0.308,-1.513,0.344,0.559,--,-102.32,102.32,-17.03,-0.972,0.758,nan,nan,nan,nan,--,0.726,[0.999 0.82  1.    0.307 0.944 0.119 1.   ],[ 0.538 -0.684  0.014  0.043],[-100    0],--,1,0,0,0,0,0
2.0,120,45,0,--,4,False,True,False,--,0.5,-80.007,2.0,75.0,2.0,120.0,0.194,0.318,-1.815,0.336,0.551,--,-107.432,107.432,-16.873,-1.025,0.572,nan,nan,nan,nan,--,0.72,[0.999 0.802 1.    0.296 0.922 0.111 1.   ],[ 0.496 -0.645  0.018  0.054],[-100    0],--,1,0,0,0,0,0
2.0,120,45,1,--,4,False,True,False,--,0.544,-82.76,2.0,75.0,2.0,120.0,0.187,0.311,-1.854,0.325,0.54,--,-101.635,101.635,-16.852,-1.1,0.672,nan,nan,nan,nan,--,0.725,[0.998 0.829 1.    0.286 0.947 0.12  1.   ],[ 0.543 -0.663  0.012  0.038],[-100    0],--,1,0,0,0,0,0
2.0,120,45,2,--,4,False,True,False,--,0.512,-81.064,2.0,75.0,2.0,120.0,0.194,0.318,-1.818,0.335,0.55,--,-106.988,106.988,-16.945,-1.041,0.59,nan,nan,nan,nan,--,0.72,[0.997 0.804 1.    0.296 0.924 0.112 1.   ],[ 0.502 -0.646  0.017  0.051],[-100    0],--,1,0,0,0,0,0
2.0,120,45,3,--,4,False,True,False,--,0.55,-83.755,2.0,75.0,2.0,120.0,0.185,0.309,-1.869,0.32,0.535,--,-99.096,99.096,-16.804,-1.127,0.714,nan,nan,nan,nan,--,0.727,[0.997 0.84  1.    0.282 0.956 0.123 1.   ],[ 0.546 -0.668  0.012  0.038],[-100    0],--,1,0,0,0,0,0
2.0,120,45,4,--,4,False,True,False,--,0.543,-82.532,2.0,75.0,2.0,120.0,0.188,0.312,-1.849,0.326,0.541,--,-102.257,102.257,-16.854,-1.091,0.663,nan,nan,nan,nan,--,0.724,[1.    0.826 1.    0.288 0.944 0.119 1.   ],[ 0.542 -0.662  0.012  0.039],[-100    0],--,1,0,0,0,0,0
2.0,125,45,0,--,4,False,True,False,--,0.515,-79.565,2.0,80.0,2.0,125.0,0.189,0.32,-2.19,0.309,0.524,--,-103.87,103.87,-16.659,-1.175,0.512,nan,nan,nan,nan,--,0.721,[0.999 0.824 1.    0.271 0.938 0.116 1.   ],[ 0.523 -0.613  0.014  0.04 ],[-100    0],--,1,0,0,0,0,0
2.0,125,45,1,--,4,False,True,False,--,0.521,-79.727,2.0,80.0,2.0,125.0,0.188,0.32,-2.191,0.309,0.524,--,-104.071,104.071,-16.664,-1.172,0.513,nan,nan,nan,nan,--,0.721,[0.999 0.825 1.    0.272 0.937 0.116 1.   ],[ 0.525 -0.613  0.014  0.039],[-100    0],--,1,0,0,0,0,0
2.0,125,45,2,--,4,False,True,False,--,0.516,-80.307,2.0,80.0,2.0,125.0,0.189,0.32,-2.189,0.309,0.524,--,-103.957,103.957,-16.743,-1.192,0.521,nan,nan,nan,nan,--,0.721,[1.    0.824 1.    0.271 0.937 0.116 1.   ],[ 0.522 -0.613  0.014  0.04 ],[-100    0],--,1,0,0,0,0,0
2.0,125,45,3,--,4,False,True,False,--,0.524,-80.637,2.0,80.0,2.0,125.0,0.189,0.32,-2.186,0.31,0.525,--,-104.455,104.455,-16.789,-1.192,0.519,nan,nan,nan,nan,--,0.721,[0.999 0.822 1.    0.272 0.935 0.116 1.   ],[ 0.519 -0.613  0.014  0.041],[-100    0],--,1,0,0,0,0,0
2.0,125,45,4,--,4,False,True,False,--,0.546,-80.089,2.0,80.0,2.0,125.0,0.185,0.316,-2.214,0.303,0.518,--,-100.819,100.819,-16.537,-1.198,0.556,nan,nan,nan,nan,--,0.724,[0.999 0.839 1.    0.266 0.95  0.121 1.   ],[ 0.543 -0.613  0.012  0.034],[-100    0],--,1,0,0,0,0,0
2.0,130,45,0,--,4,False,True,False,--,0.551,-77.52,2.0,85.0,2.0,130.0,0.178,0.319,-2.633,0.273,0.488,--,-97.208,97.208,-16.05,-1.298,0.463,nan,nan,nan,nan,--,0.725,[0.999 0.868 1.    0.241 0.963 0.126 1.   ],[ 0.549 -0.563  0.011  0.029],[-100    0],--,1,0,0,0,0,0
2.0,130,45,1,--,4,False,True,False,--,0.507,-78.64,2.0,85.0,2.0,130.0,0.183,0.323,-2.599,0.28,0.495,--,-101.567,101.567,-16.426,-1.301,0.422,nan,nan,nan,nan,--,0.722,[0.999 0.85  1.    0.249 0.947 0.12  1.   ],[ 0.516 -0.567  0.013  0.038],[-100    0],--,1,0,0,0,0,0
2.0,130,45,2,--,4,False,True,False,--,0.523,-80.302,2.0,85.0,2.0,130.0,0.181,0.321,-2.616,0.277,0.491,--,-99.195,99.195,-16.465,-1.343,0.471,nan,nan,nan,nan,--,0.724,[0.999 0.858 1.    0.246 0.956 0.123 1.   ],[ 0.533 -0.564  0.012  0.033],[-100    0],--,1,0,0,0,0,0
2.0,130,45,3,--,4,False,True,False,--,0.514,-78.669,2.0,85.0,2.0,130.0,0.182,0.322,-2.607,0.278,0.493,--,-100.683,100.683,-16.38,-1.308,0.434,nan,nan,nan,nan,--,0.723,[0.999 0.853 1.    0.248 0.95  0.121 1.   ],[ 0.524 -0.566  0.013  0.036],[-100    0],--,1,0,0,0,0,0
2.0,130,45,4,--,4,False,True,False,--,0.532,-75.628,2.0,85.0,2.0,130.0,0.179,0.32,-2.626,0.275,0.49,--,-98.145,98.145,-15.897,-1.254,0.427,nan,nan,nan,nan,--,0.724,[0.997 0.864 1.    0.242 0.96  0.125 1.   ],[ 0.543 -0.563  0.011  0.031],[-100    0],--,1,0,0,0,0,0
2.0,135,45,0,--,4,False,True,False,--,0.53,-76.775,2.0,90.0,2.0,135.0,0.175,0.327,-3.061,0.247,0.462,--,-97.978,97.978,-16.02,-1.408,0.325,nan,nan,nan,nan,--,0.724,[1.    0.883 1.    0.225 0.96  0.125 1.   ],[ 0.523 -0.51   0.011  0.032],[-100    0],--,1,0,0,0,0,0
2.0,135,45,1,--,4,False,True,False,--,0.516,-74.689,2.0,90.0,2.0,135.0,0.175,0.327,-3.056,0.248,0.463,--,-98.584,98.584,-15.835,-1.36,0.29,nan,nan,nan,nan,--,0.723,[0.997 0.881 1.    0.224 0.958 0.124 1.   ],[ 0.519 -0.51   0.012  0.033],[-100    0],--,1,0,0,0,0,0
2.0,135,45,2,--,4,False,True,False,--,0.561,-75.606,2.0,90.0,2.0,135.0,0.171,0.323,-3.092,0.243,0.457,--,-95.379,95.379,-15.713,-1.387,0.343,nan,nan,nan,nan,--,0.726,[0.999 0.898 1.    0.22  0.968 0.129 1.   ],[ 0.552 -0.504  0.009  0.026],[-100    0],--,1,0,0,0,0,0
2.0,135,45,3,--,4,False,True,False,--,0.506,-74.917,2.0,90.0,2.0,135.0,0.177,0.329,-3.042,0.25,0.465,--,-99.781,99.781,-15.937,-1.357,0.277,nan,nan,nan,nan,--,0.722,[0.999 0.874 1.    0.226 0.954 0.122 1.   ],[ 0.506 -0.512  0.013  0.037],[-100    0],--,1,0,0,0,0,0
2.0,135,45,4,--,4,False,True,False,--,0.513,-75.046,2.0,90.0,2.0,135.0,0.175,0.327,-3.062,0.247,0.462,--,-98.161,98.161,-15.837,-1.367,0.3,nan,nan,nan,nan,--,0.724,[0.999 0.884 1.    0.224 0.959 0.125 1.   ],[ 0.525 -0.509  0.011  0.032],[-100    0],--,1,0,0,0,0,0
2.5,15,45,0,--,0,False,False,False,--,0.508,-99.957,2.5,-30.0,2.5,15.0,0.168,0.5,7.459,0.109,0.324,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.148,[0.946 0.912 0.    0.    0.    0.    0.   ],[ 0.511 -0.999  0.024  0.55 ],[-100    0],--,0,0,0,0,1,0
2.5,15,45,1,--,0,False,False,False,--,0.522,-99.973,2.5,-30.0,2.5,15.0,0.167,0.499,7.473,0.108,0.323,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.148,[0.949 0.917 0.    0.    0.    0.    0.   ],[ 0.519 -0.999  0.023  0.522],[-100    0],--,0,0,0,0,1,0
2.5,15,45,2,--,0,False,False,False,--,0.52,-99.87,2.5,-30.0,2.5,15.0,0.168,0.5,7.461,0.109,0.324,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.148,[0.946 0.913 0.    0.    0.    0.    0.   ],[ 0.512 -0.999  0.024  0.546],[-100    0],--,0,0,0,0,1,0
2.5,15,45,3,--,0,False,False,False,--,0.507,-99.917,2.5,-30.0,2.5,15.0,0.169,0.501,7.453,0.109,0.324,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.147,[0.945 0.91  0.    0.    0.    0.    0.   ],[ 0.507 -0.999  0.025  0.564],[-100    0],--,0,0,0,0,1,0
2.5,15,45,4,--,0,False,False,False,--,0.516,-99.938,2.5,-30.0,2.5,15.0,0.168,0.5,7.461,0.109,0.324,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.148,[0.947 0.913 0.    0.    0.    0.    0.   ],[ 0.512 -0.999  0.024  0.546],[-100    0],--,0,0,0,0,1,0
2.5,20,45,0,--,4,False,True,False,--,0.565,-99.925,2.5,-25.0,2.5,20.0,0.165,0.416,6.6,0.141,0.356,--,-108.841,108.841,-18.974,1.995,-0.121,nan,nan,nan,nan,--,0.961,[0.999 0.928 0.927 0.996 0.915 0.949 1.   ],[ 0.567 -0.999  0.017  0.322],[-100    0],--,1,0,0,0,0,0
2.5,20,45,1,--,4,False,True,False,--,0.563,-99.866,2.5,-25.0,2.5,20.0,0.167,0.418,6.567,0.143,0.358,--,-113.151,113.151,-19.18,2.013,-0.168,nan,nan,nan,nan,--,0.964,[0.999 0.918 0.989 1.    0.893 0.917 1.   ],[ 0.551 -0.999  0.018  0.361],[-100    0],--,1,0,0,0,0,0
2.5,20,45,2,--,0,False,False,False,--,0.522,-99.983,2.5,-25.0,2.5,20.0,0.169,0.42,6.534,0.145,0.36,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.153,[0.995 0.908 0.    0.    0.    0.    0.   ],[ 0.535 -0.999  0.02   0.405],[-100    0],--,0,0,0,0,1,0
2.5,20,45,3,--,4,False,True,False,--,0.543,-99.946,2.5,-25.0,2.5,20.0,0.167,0.419,6.564,0.143,0.358,--,-115.425,115.425,-19.292,2.03,-0.193,nan,nan,nan,nan,--,0.962,[0.999 0.917 1.    1.    0.88  0.899 1.   ],[ 0.55  -0.999  0.018  0.365],[-100    0],--,1,0,0,0,0,0
2.5,20,45,4,--,0,False,False,False,--,0.518,-99.974,2.5,-25.0,2.5,20.0,0.171,0.422,6.505,0.146,0.361,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.151,[0.985 0.9   0.    0.    0.    0.    0.   ],[ 0.52  -0.999  0.021  0.448],[-100    0],--,0,0,0,0,1,0
